"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"ESC_J1_UP_LATE.V1_DN","ESC_J1_UP_LATE.V1_DN",144,0.831201588689149,1.81209939888623,0.00039122433289859,0.0735501745849349,0.0735501745849349,172,"tags=5%, list=1%, signal=5%","FGF17/EVC/CLTB/FGF18/ARMC6/PTGIS/HARS2"
"BCAT.100_UP.V1_UP","BCAT.100_UP.V1_UP",36,-0.898684897786916,-1.96789016049296,0.0115773735623306,0.626442499776185,0.626442499776185,39,"tags=8%, list=0%, signal=8%","DNAJC3/GADD45G/CHODL"
"RELA_DN.V1_UP","RELA_DN.V1_UP",108,0.794695497482327,1.6886236846423,0.0133285638250252,0.626442499776185,0.626442499776185,475,"tags=9%, list=4%, signal=9%","FGF17/GLYAT/NTS/RNF25/AP4E1/DEPP1/FOSL1/KCNA1/MTMR11/ETFDH"
"JNK_DN.V1_UP","JNK_DN.V1_UP",131,0.76507521915083,1.6491885405641,0.00974930685179051,0.626442499776185,0.626442499776185,191,"tags=3%, list=1%, signal=3%","KRT9/CXCL8/PDE4B/RAB35"
"EIF4E_DN","EIF4E_DN",84,-0.804564847908643,-1.86211665541964,0.0180764208427143,0.659919778965373,0.659919778965373,163,"tags=4%, list=1%, signal=4%","MCPH1/DIP2B/TBCK"
"ESC_J1_UP_EARLY.V1_DN","ESC_J1_UP_EARLY.V1_DN",126,0.753505596504841,1.61997193912864,0.0210612695414481,0.659919778965373,0.659919778965373,958,"tags=13%, list=7%, signal=13%","FGF17/FGF18/PTGIS/NINJ2/ANXA5/GBX2/TGM1/RRP8/INHBB/BRWD1/GBP1/WSB1/SLC66A1/ID1/MRAS/MTG2/TRAIP"
"HINATA_NFKB_IMMU_INF","HINATA_NFKB_IMMU_INF",10,0.945263301902658,1.86217659560361,0.0351670815965111,0.733379871063113,0.733379871063113,16,"tags=10%, list=0%, signal=10%","CXCL8"
"CORDENONSI_YAP_CONSERVED_SIGNATURE","CORDENONSI_YAP_CONSERVED_SIGNATURE",46,-0.812895998457141,-1.81307899119822,0.0476190476190476,0.733379871063113,0.733379871063113,241,"tags=4%, list=2%, signal=4%","AMOTL2/ANKRD1"
"RB_P130_DN.V1_DN","RB_P130_DN.V1_DN",94,-0.758579066165565,-1.75776527984388,0.0531496062992126,0.733379871063113,0.733379871063113,56,"tags=10%, list=0%, signal=10%","ARRDC4/GUCA2A/GABRP/FAM32A/GNS/EOGT/TOMM34/TXNDC9/DDX3X"
"BCAT_GDS748_UP","BCAT_GDS748_UP",33,-0.782242664876003,-1.69785496093991,0.0935114503816794,0.733379871063113,0.733379871063113,66,"tags=12%, list=1%, signal=12%","FAM3C/TP53I3/PLEKHB2/GADD45G"
"GLI1_UP.V1_UP","GLI1_UP.V1_UP",17,0.819095250308378,1.62336727920982,0.135440180586907,0.733379871063113,0.733379871063113,52,"tags=6%, list=0%, signal=6%","TRIM23"
"KRAS.50_UP.V1_DN","KRAS.50_UP.V1_DN",25,-0.740703867220693,-1.58946671556024,0.129151291512915,0.733379871063113,0.733379871063113,39,"tags=28%, list=0%, signal=28%","SLC6A3/CCR8/SERPINB13/EPHX2/ACKR3/MX2/GADD45G"
"KRAS.LUNG.BREAST_UP.V1_UP","KRAS.LUNG.BREAST_UP.V1_UP",98,0.757871922588365,1.5855560216749,0.0656063618290258,0.733379871063113,0.733379871063113,118,"tags=3%, list=1%, signal=3%","CTNNA2/CXCL8/CSF3"
"NOTCH_DN.V1_DN","NOTCH_DN.V1_DN",119,0.740375128884151,1.57473225539787,0.0613861386138614,0.733379871063113,0.733379871063113,218,"tags=4%, list=2%, signal=4%","KRT9/IL11/CPNE6/LRP4/MAPK13"
"RB_P107_DN.V1_DN","RB_P107_DN.V1_DN",96,-0.677374134397746,-1.56574496856085,0.110671936758893,0.733379871063113,0.733379871063113,815,"tags=11%, list=6%, signal=11%","S100A16/SCD/GUCA2A/PIK3R4/RDH11/PRSS12/MOGS/NRBP1/PEX3/NSUN2/SYTL1"
"PKCA_DN.V1_UP","PKCA_DN.V1_UP",111,0.728941696139098,1.54474527406093,0.0746561886051081,0.733379871063113,0.733379871063113,504,"tags=6%, list=4%, signal=6%","ENPP3/KIRREL1/PAQR7/ACOT12/RBPJL/ADRA1A/RETSAT"
"P53_DN.V2_DN","P53_DN.V2_DN",101,0.732490201778505,1.54233841228832,0.0792079207920792,0.733379871063113,0.733379871063113,103,"tags=2%, list=1%, signal=2%","EVC/FAAH"
"SIRNA_EIF4GI_UP","SIRNA_EIF4GI_UP",75,-0.661289668502514,-1.53307035689897,0.146534653465347,0.733379871063113,0.733379871063113,481,"tags=11%, list=4%, signal=10%","ATF3/EPRS1/S100A14/NCAPD2/THADA/ALDH7A1/TXNIP/GIN1"
"P53_DN.V1_UP","P53_DN.V1_UP",140,-0.666528022240283,-1.52054940342196,0.0817610062893082,0.733379871063113,0.733379871063113,620,"tags=7%, list=5%, signal=7%","BCAR3/RRAS2/F3/AREG/AGR2/EXPH5/PRDX2/SCG2/PODXL/ANKRD1"
"GCNP_SHH_UP_LATE.V1_UP","GCNP_SHH_UP_LATE.V1_UP",151,-0.660801239518319,-1.50223390392748,0.0932203389830508,0.733379871063113,0.733379871063113,265,"tags=3%, list=2%, signal=3%","DNM1L/LIG1/SMIM20/SACM1L/DDX3X"
"PRC2_SUZ12_UP.V1_DN","PRC2_SUZ12_UP.V1_DN",139,0.685989228345608,1.48889417225191,0.0891840607210626,0.733379871063113,0.733379871063113,50,"tags=1%, list=0%, signal=1%","KAT8/RFX2"
"ATF2_UP.V1_UP","ATF2_UP.V1_UP",134,-0.65089414611279,-1.48113477613095,0.111111111111111,0.733379871063113,0.733379871063113,839,"tags=12%, list=6%, signal=11%","LRTM1/HMX1/COL2A1/ZFR2/ZNF639/HOXD11/SCUBE3/NEO1/LIG1/PTGER1/TNFSF18/HPGD/GNA15/DGKZ/PODXL/NEFL"
"KRAS.BREAST_UP.V1_UP","KRAS.BREAST_UP.V1_UP",89,0.711308144855879,1.47700562913476,0.137096774193548,0.733379871063113,0.733379871063113,8,"tags=1%, list=0%, signal=1%","CTNNA2"
"KRAS.600.LUNG.BREAST_UP.V1_UP","KRAS.600.LUNG.BREAST_UP.V1_UP",189,0.659302978957823,1.47497961986308,0.0772128060263653,0.733379871063113,0.733379871063113,118,"tags=2%, list=1%, signal=2%","CTNNA2/CXCL8/PTGIS/CSF3"
"ESC_J1_UP_LATE.V1_UP","ESC_J1_UP_LATE.V1_UP",139,-0.644873605316833,-1.47219422590402,0.109473684210526,0.733379871063113,0.733379871063113,1088,"tags=14%, list=8%, signal=13%","PTPN21/ATF3/RAB11FIP5/RNF128/RGL3/RBP4/DENND2B/TEX101/COL2A1/CUBN/F3/SHROOM3/PRSS12/APOA2/METTL27/FST/MYO7A/PODXL/APP/ANKRD1"
"KRAS.BREAST_UP.V1_DN","KRAS.BREAST_UP.V1_DN",98,-0.639580517821268,-1.47121488581491,0.164328657314629,0.733379871063113,0.733379871063113,123,"tags=3%, list=1%, signal=3%","SIDT1/GADD45G/ANKRD1"
"RELA_DN.V1_DN","RELA_DN.V1_DN",95,-0.632243999817541,-1.45930066135049,0.17029702970297,0.733379871063113,0.733379871063113,63,"tags=3%, list=0%, signal=3%","TRAF1/SLC12A5/FTCD"
"KRAS.PROSTATE_UP.V1_UP","KRAS.PROSTATE_UP.V1_UP",96,0.69546998301485,1.44781503734641,0.131048387096774,0.733379871063113,0.733379871063113,116,"tags=3%, list=1%, signal=3%","RARRES2/ABHD8/MAP3K1"
"HOXA9_DN.V1_UP","HOXA9_DN.V1_UP",145,0.659736772518061,1.43699012913005,0.112380952380952,0.733379871063113,0.733379871063113,260,"tags=3%, list=2%, signal=3%","CXCL8/KIAA0232/GPR137B/VCAN"
"E2F1_UP.V1_UP","E2F1_UP.V1_UP",157,-0.625073912448266,-1.4359152667487,0.11482254697286,0.733379871063113,0.733379871063113,111,"tags=3%, list=1%, signal=3%","TLX2/ARHGAP39/USP10/WBP11"
"CAHOY_ASTROGLIAL","CAHOY_ASTROGLIAL",84,-0.617574702125689,-1.42933927797533,0.174852652259332,0.733379871063113,0.733379871063113,371,"tags=6%, list=3%, signal=6%","TRAF1/HOATZ/LTBP2/MSN/CCNG1"
"PGF_UP.V1_DN","PGF_UP.V1_DN",127,0.66175091217129,1.42551825767431,0.135658914728682,0.733379871063113,0.733379871063113,198,"tags=2%, list=2%, signal=2%","KRT9/GLYAT/SHBG"
"ATF2_UP.V1_DN","ATF2_UP.V1_DN",142,0.653073675905708,1.41962085445496,0.127134724857685,0.733379871063113,0.733379871063113,114,"tags=1%, list=1%, signal=1%","EVC/PTGIS"
"ESC_V6.5_UP_LATE.V1_DN","ESC_V6.5_UP_LATE.V1_DN",140,0.652381944654603,1.41264481801502,0.131428571428571,0.733379871063113,0.733379871063113,80,"tags=2%, list=1%, signal=2%","FGF17/CLTB/ARMC6"
"KRAS.300_UP.V1_UP","KRAS.300_UP.V1_UP",104,0.672272571597607,1.41225459557044,0.160714285714286,0.733379871063113,0.733379871063113,118,"tags=2%, list=1%, signal=2%","CTNNA2/CSF3"
"ALK_DN.V1_UP","ALK_DN.V1_UP",97,0.677441212885355,1.41185115267511,0.169354838709677,0.733379871063113,0.733379871063113,927,"tags=11%, list=7%, signal=11%","RIBC2/DECR2/CEBPG/CXCR5/TDO2/TBX2/PDZD7/SMPX/UBQLN3/MRAS/SLC7A11"
"CTIP_DN.V1_UP","CTIP_DN.V1_UP",96,0.67649439014408,1.40831204027705,0.175403225806452,0.733379871063113,0.733379871063113,60,"tags=3%, list=0%, signal=3%","FGF17/CXCL8/LGALS9"
"EIF4E_UP","EIF4E_UP",67,-0.61044621446246,-1.40678745676181,0.180392156862745,0.733379871063113,0.733379871063113,598,"tags=10%, list=5%, signal=10%","BMP3/CCDC187/PFDN2/FBXL13/ANKRD16/FKBP1B/ITPK1"
"MTOR_UP.N4.V1_UP","MTOR_UP.N4.V1_UP",165,-0.602381776896788,-1.39249180678889,0.140167364016736,0.733379871063113,0.733379871063113,417,"tags=4%, list=3%, signal=4%","PHACTR2/PUM3/GAS2L1/MCPH1/RBM28/NQO2"
"ESC_V6.5_UP_EARLY.V1_UP","ESC_V6.5_UP_EARLY.V1_UP",132,0.649011823930655,1.39177250409697,0.157692307692308,0.733379871063113,0.733379871063113,293,"tags=6%, list=2%, signal=6%","SCAP/MAST3/RNF123/FGF5/PRKACB/SMPD2/BMP10/POU3F1"
"P53_DN.V2_UP","P53_DN.V2_UP",98,0.664621793111615,1.39046592807589,0.180914512922465,0.733379871063113,0.733379871063113,50,"tags=2%, list=0%, signal=2%","CXCL8/RFX2"
"MTOR_UP.V1_UP","MTOR_UP.V1_UP",129,-0.611650155547999,-1.39034441725745,0.158995815899582,0.733379871063113,0.733379871063113,359,"tags=4%, list=3%, signal=4%","HIVEP3/TMEM97/CCAR2/JPT1/NQO2"
"KRAS.LUNG_UP.V1_DN","KRAS.LUNG_UP.V1_DN",95,0.663995696001874,1.3872936309517,0.191146881287726,0.733379871063113,0.733379871063113,755,"tags=15%, list=6%, signal=14%","GLYAT/NYNRIN/CRYAB/MAP3K1/CYP2C18/TF/CLCA4/PIK3C2B/TGM1/MAP2K6/AKAP6/INPP5D/SLC39A2/CYP26B1"
"KRAS.LUNG_UP.V1_UP","KRAS.LUNG_UP.V1_UP",96,0.665001535763013,1.38438645354963,0.189516129032258,0.733379871063113,0.733379871063113,146,"tags=4%, list=1%, signal=4%","CXCL8/PRKG2/CSF3/HS3ST3A1"
"JNK_DN.V1_DN","JNK_DN.V1_DN",140,-0.605395276021541,-1.3810873587805,0.159329140461216,0.733379871063113,0.733379871063113,63,"tags=4%, list=0%, signal=4%","RARA/CHD1L/GRIN2C/SLC12A5/INPPL1/ANKRD1"
"CAHOY_NEURONAL","CAHOY_NEURONAL",81,-0.593377133878799,-1.37656585474134,0.189349112426035,0.733379871063113,0.733379871063113,568,"tags=11%, list=4%, signal=11%","RASL10A/ICAM5/GABRA5/TRHDE/PRSS12/GLRA2/SIDT1/SCG2/NEFL"
"CYCLIN_D1_UP.V1_UP","CYCLIN_D1_UP.V1_UP",143,0.630881727342731,1.3733444618966,0.16888045540797,0.733379871063113,0.733379871063113,14,"tags=1%, list=0%, signal=1%","MED12/SCAP"
"GCNP_SHH_UP_LATE.V1_DN","GCNP_SHH_UP_LATE.V1_DN",136,0.621916915148952,1.35228327284425,0.190207156308851,0.733379871063113,0.733379871063113,1261,"tags=17%, list=10%, signal=15%","MED12/NMI/OGG1/PITPNM1/NECAP2/AXIN1/RBBP6/PLD2/SH3BGRL2/RMDN3/DHODH/CX3CL1/NDUFA10/WLS/STX1A/MDFI/EEPD1/DHRSX/ANXA7/DPPA5/RBKS/MLLT1/EPHA3"
"ERBB2_UP.V1_UP","ERBB2_UP.V1_UP",144,0.619349063565283,1.35024052054251,0.19047619047619,0.733379871063113,0.733379871063113,230,"tags=3%, list=2%, signal=3%","CXCL8/KCNMA1/MAOA/PDE4B/PLEKHB1"
"PRC2_EZH2_UP.V1_UP","PRC2_EZH2_UP.V1_UP",147,0.607690179089973,1.32414359223594,0.201904761904762,0.759161904761905,0.759161904761905,474,"tags=5%, list=4%, signal=5%","CXCL8/PRKG2/HS3ST3A1/KCNA1/ORAI2/COL4A6/MAN2A1"
"SRC_UP.V1_UP","SRC_UP.V1_UP",123,-0.586560047290994,-1.33617974797014,0.212678936605317,0.783992942780384,0.783992942780384,903,"tags=13%, list=7%, signal=12%","MMP16/SLC26A1/NAALADL1/FNDC8/HMX1/TMUB1/COL26A1/ODAD4/TAF3/ICAM5/BAHD1/CFAP46/FMN2/CAPS/CABP2/DNAJC22"
"CRX_NRL_DN.V1_UP","CRX_NRL_DN.V1_UP",110,-0.576874728514703,-1.32306862013017,0.221095334685598,0.799344671555625,0.799344671555625,157,"tags=5%, list=1%, signal=5%","MYO7A/ARHGAP10/KCNN4/CROCC/RHPN1/SYTL1"
"ATM_DN.V1_DN","ATM_DN.V1_DN",97,-0.543393160167606,-1.25405114901634,0.237154150197628,0.841226042210456,0.841226042210456,1078,"tags=11%, list=8%, signal=10%","HAAO/KCNQ4/LHCGR/GRM8/EPHA1/PPARGC1A/TLR7/SLC17A1/WASL/IL21/ENTPD7"
"BMI1_DN_MEL18_DN.V1_UP","BMI1_DN_MEL18_DN.V1_UP",109,0.606215940844393,1.28535384053777,0.255402750491159,0.84122911321109,0.84122911321109,423,"tags=6%, list=3%, signal=6%","CXCL8/CDC42EP2/VLDLR/GREM1/CHST3/FOSL1/KMT2A"
"SNF5_DN.V1_DN","SNF5_DN.V1_DN",118,-0.552939171175177,-1.26260276501452,0.251012145748988,0.84122911321109,0.84122911321109,262,"tags=5%, list=2%, signal=5%","RGS5/RPS6KA2/TMEM176B/STMN4/CHODL/ANKRD1"
"TBK1.DN.48HRS_DN","TBK1.DN.48HRS_DN",40,-0.56875307848292,-1.24316600064025,0.259469696969697,0.84122911321109,0.84122911321109,3175,"tags=38%, list=24%, signal=29%","TOR1A/RAD51C/ATP6V1D/AKAP8/MSRA/EGF/CDK1/PDGFA/PRKCQ/BCL2/ST3GAL5/DLD/TERF2IP/GNA15/ANKRD10"
"CAHOY_ASTROCYTIC","CAHOY_ASTROCYTIC",84,-0.531668997004428,-1.23051572171671,0.257367387033399,0.84122911321109,0.84122911321109,1610,"tags=21%, list=12%, signal=19%","THRSP/KCTD14/NIPAL3/AGT/HEPH/BCAT1/RNF24/GPR85/TTYH3/MYOM3/IMPA2/PAPSS2/FAM20A/ADCYAP1R1/RAN/GRIN2C/SLC7A10/APP"
"SINGH_KRAS_DEPENDENCY_SIGNATURE","SINGH_KRAS_DEPENDENCY_SIGNATURE",16,-0.580278907868643,-1.20894227395717,0.259528130671506,0.84122911321109,0.84122911321109,476,"tags=12%, list=4%, signal=12%","AREG/FAM83A"
"CYCLIN_D1_KE_.V1_UP","CYCLIN_D1_KE_.V1_UP",147,0.565053375911293,1.23123893182655,0.278095238095238,0.88271144278607,0.88271144278607,14,"tags=1%, list=0%, signal=1%","SCAP"
"KRAS.600_UP.V1_UP","KRAS.600_UP.V1_UP",199,0.527148881542431,1.18932620923174,0.281716417910448,0.88271144278607,0.88271144278607,524,"tags=4%, list=4%, signal=3%","CTNNA2/CSF3/TOX3/EXOC6B/NMNAT2/ITGB2/SRGN"
"PDGF_UP.V1_UP","PDGF_UP.V1_UP",117,0.566026053843331,1.21101528920012,0.309197651663405,0.903136013648506,0.903136013648506,1133,"tags=19%, list=9%, signal=17%","KDM6A/RAB35/GNL1/MAPK6/NUP160/FOSL1/MBTPS1/SLC20A1/CDC6/SERPINI1/ATF6/URB2/ELP4/CHKA/HDAC4/SERINC1/MADD/PPP1R37/PANX1/CDC25A/ANXA7/UAP1"
"PTEN_DN.V2_UP","PTEN_DN.V2_UP",94,0.577707020070192,1.2037958854813,0.323886639676113,0.903136013648506,0.903136013648506,16,"tags=1%, list=0%, signal=1%","CXCL8"
"KRAS.DF.V1_DN","KRAS.DF.V1_DN",132,0.553338099896097,1.18660511951926,0.319230769230769,0.903136013648506,0.903136013648506,37,"tags=2%, list=0%, signal=2%","KDM6A/CNTFR"
"PRC2_EED_DN.V1_UP","PRC2_EED_DN.V1_UP",138,-0.509982320247979,-1.16989465365831,0.309623430962343,0.903136013648506,0.903136013648506,1290,"tags=10%, list=10%, signal=9%","CDRT4/VTN/ARL4C/ATF3/CTSO/PTPN7/CUBN/BAZ2B/CDHR2/PRSS12/ANXA10/KCNQ2/SCG2/GADD45G"
"ATF2_S_UP.V1_UP","ATF2_S_UP.V1_UP",134,-0.509464880017255,-1.1593070171508,0.312368972746331,0.903136013648506,0.903136013648506,189,"tags=4%, list=1%, signal=4%","TNFSF18/MYO7A/GNA15/ANGPTL3/NEFL/NQO2"
"KRAS.PROSTATE_UP.V1_DN","KRAS.PROSTATE_UP.V1_DN",95,0.540745343526598,1.129785291619,0.364185110663984,0.903136013648506,0.903136013648506,521,"tags=7%, list=4%, signal=7%","CNTFR/MAOB/PTGIS/ABCG4/CD96/TGM1/GNGT2"
"CSR_EARLY_UP.V1_UP","CSR_EARLY_UP.V1_UP",121,-0.491367397361772,-1.12189050008195,0.341463414634146,0.903136013648506,0.903136013648506,647,"tags=10%, list=5%, signal=10%","PHLDB1/BCAR3/GAL/F3/PCSK7/PUM3/ADRM1/DIS3/CTPS1/CEMIP2/FAM107B/HECTD2"
"CAMP_UP.V1_UP","CAMP_UP.V1_UP",141,-0.486138589323498,-1.10954685744303,0.345188284518828,0.903136013648506,0.903136013648506,115,"tags=4%, list=1%, signal=4%","RAPGEF2/HSPA9/DIP2B/LONP1/NQO2"
"RB_DN.V1_DN","RB_DN.V1_DN",86,0.530085448468452,1.10189787748702,0.406882591093117,0.903136013648506,0.903136013648506,1005,"tags=12%, list=8%, signal=11%","LGALS9/FURIN/LIFR/PDGFB/NSDHL/P4HA1/UNC119B/TNC/DNAJC4/PLXNA2"
"TGFB_UP.V1_DN","TGFB_UP.V1_DN",136,-0.478320914263199,-1.08611705313868,0.360934182590234,0.903136013648506,0.903136013648506,1589,"tags=14%, list=12%, signal=12%","HSF2/EIF2AK3/BAG4/GATA3/PTX3/CITED2/GNAI1/ACKR3/MAPKBP1/ATRNL1/KITLG/FRMD4B/KIF18A/RASL10A/ZNF292/RASGRF1/JADE2/SYBU/ENTPD7"
"ATF2_S_UP.V1_DN","ATF2_S_UP.V1_DN",146,0.499371462718416,1.0843917553023,0.402298850574713,0.903136013648506,0.903136013648506,114,"tags=2%, list=1%, signal=2%","EVC/ABHD8/PTGIS"
"GCNP_SHH_UP_EARLY.V1_DN","GCNP_SHH_UP_EARLY.V1_DN",129,-0.475183630158081,-1.08014181206331,0.378661087866109,0.903136013648506,0.903136013648506,480,"tags=5%, list=4%, signal=5%","EGR1/SIM1/MIPOL1/TERF2IP/AMOTL2/MIIP/LTBP3"
