UniqueCount	AmbigCount
21	908
8	0
0	0
94	52
1	52
0	0
3834	1
3	0
0	0
7	1
32	110
12	111
0	0
0	0
0	0
0	0
0	0
0	0
11	1
0	0
0	0
0	0
5	0
0	62
0	62
0	363
0	354
0	353
0	383
6	383
0	125
0	0
1	762
0	824
57	74
0	74
147	1
67	824
0	0
0	0
1	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	377
53	377
3	44
113	559
0	0
93	709
0	712
19	709
0	109
72	109
13	174
10	174
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	177
0	633
0	336
0	762
10	680
0	507
0	176
0	559
76	640
1	0
2	61
5	61
0	0
0	91
0	334
6	332
0	314
155	758
0	712
1	758
0	0
0	0
0	0
0	1546
0	170
0	154
0	170
0	0
0	2
0	2
0	2
0	2
0	2
0	1
3	324
0	0
6	0
0	628
145	628
0	350
0	373
0	0
0	0
72	514
0	514
0	0
0	0
0	0
667	0
0	1424
0	1440
0	1525
1	1467
0	0
0	0
0	14
0	19
0	18
0	8
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	207
0	211
0	169
0	226
3	143
0	29
0	20
0	43
0	11
336	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	197
0	174
0	64
0	3
0	3
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
598	0
249	1
106	165
0	165
0	32
0	32
0	32
0	24
0	0
0	2867
1	2781
0	2715
149	2757
0	0
0	0
0	1
78	1
0	0
0	0
0	0
1	247
513	247
0	187
7	42
0	4
0	0
0	16
8	16
214	845
0	845
0	0
0	0
0	0
4	527
0	0
0	0
0	0
0	0
0	0
0	0
2225	18
38	1161
0	946
0	1161
1	1060
0	1119
25	99
0	87
0	96
690	82
2	38
5	38
0	82
0	167
88	167
8	578
53	578
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	648
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	405
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	130
0	99
0	130
0	99
46	99
0	130
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	6
0	0
0	0
0	230
0	236
0	190
0	229
2	235
0	164
0	150
0	150
0	0
0	0
0	0
0	0
0	0
0	1
0	0
4	26856
0	0
0	0
0	0
0	0
0	0
27	0
0	0
0	0
2	0
0	800
5	952
0	951
2	946
0	0
0	6
1	129
0	181
0	177
4	128
0	94
2	32
45	139
0	142
0	0
0	701
0	923
10	784
0	816
0	816
1	773
6	1657
89	2213
0	2365
0	2327
16	2211
0	2590
0	2291
0	168
24	2357
0	2357
0	2411
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1452
0	1307
0	1532
0	1472
67	1266
22	984
2635	24859
2367	24861
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	1
3	1
5	0
0	582
0	582
0	576
0	0
8	76
1	76
0	2
0	0
0	0
0	0
11	0
0	22
0	22
0	16
0	0
0	0
0	5
1	0
0	0
0	0
0	0
633	673
0	610
3	420
0	0
0	0
190	0
0	0
0	7
0	3389
0	3111
0	3569
2	3056
98	0
6	452
144	452
1	547
315	522
1	433
0	193
0	371
19	374
0	3
115	0
0	0
0	0
6	36
0	36
278	1085
0	1083
0	140
397	1
33	469
3	469
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	1
0	1
0	0
0	0
0	0
0	0
37	78
1	13
0	13
0	0
0	0
418	0
1	0
0	40
6	40
0	0
10	2478
0	3351
0	3854
2	3605
0	3393
0	3610
0	3678
0	0
1	3536
0	1351
21	1083
0	1281
1	1020
0	1397
0	1165
9	1204
0	1270
0	0
0	0
0	11
0	11
0	0
0	0
160	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	908
0	908
3	659
0	1053
2	1
0	908
47	12
0	1
0	30
0	43
0	33
0	871
3	865
0	476
485	47
3	6290
8	996
0	1101
2	708
4	394
17	394
0	0
3	0
0	0
0	0
0	12
0	25
1	25
0	10
0	10
0	10
0	8
0	10
0	20
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	208
5	255
1	212
1	208
0	173
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
16	237
0	238
0	0
20	211
0	24
0	4549
519	4549
0	0
0	816
0	540
1	567
0	902
0	875
1	776
0	454
1	412
0	526
0	454
0	0
0	0
1	0
0	1462
25	1475
0	1477
0	1376
0	1373
0	1534
26	161
1	161
0	161
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	312
1	314
0	330
0	338
5	334
0	323
0	323
12	323
3	323
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1604	0
0	0
0	0
354	0
51	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	7
0	7
222	1256
67	1010
0	0
7	0
0	0
0	94
0	84
0	88
0	86
0	95
1	487
0	312
3	3
0	0
4	43
15	587
9	1
0	0
315	0
668	1
0	122
0	113
0	122
0	122
0	122
0	122
0	86
0	123
3	114
1	15
0	0
0	13
0	12
0	13
0	4
0	4
2	4
0	4
0	0
453	3
0	0
3	34
1	34
3	16
3	0
0	0
0	0
0	21
0	21
1	132801
17	98854
0	104932
4	84711
2	57230
0	492
11	492
1	127
6	491
0	3
736	1
0	0
0	1618
0	2505
8	1621
0	0
0	1983
0	32
70	0
0	36
1	36
0	28
0	0
5	289
75	289
9	0
0	0
0	0
2	0
0	0
1039	0
513	1
309	0
0	0
0	0
0	0
0	0
17	0
11	208
0	208
0	174
433	0
10	607
0	602
11	6
48	0
0	0
574	0
0	0
0	0
50	1271
0	1226
0	1000
0	1393
0	1385
17	846
8	604
2	609
141	609
21	121
0	127
0	132
5	132
0	0
0	1042
0	1742
1582	1684
51	682
3	1401
0	585
0	586
1	1220
1	924
0	964
4	1092
30	1749
191	328
0	0
0	0
49	284
77	284
8	1846
3	1846
1	4
0	0
13	358
68	307
21	305
0	0
0	0
0	0
0	0
1	1093
11	1560
0	1223
1	1079
1	790
0	0
0	139
0	647
0	731
1	1127
43	685
0	818
0	149
0	482
0	376
0	548
5	85
0	72
0	68
0	47
0	0
969	0
0	0
0	0
0	0
0	0
0	0
246	0
1	1
0	0
0	0
0	0
0	435
1	354
0	388
0	408
0	408
0	0
0	408
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
227	0
164	2280
282	2280
2	217
2	217
49	225
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	6
0	0
0	0
1	0
0	20
0	22
0	21
0	17
0	4
0	951
1387	1600
0	953
2	1480
29	982
108	982
2	847
1002	0
0	0
0	0
0	0
0	0
29	0
9	1012
0	1148
4	922
0	135
119	135
826	2817
0	2799
1	1391
4	1391
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	238
30	238
0	0
0	0
0	0
0	0
0	0
0	0
0	0
122	1
239	0
0	0
1	0
0	3
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	300
0	1148
0	1044
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
722	0
0	871
0	1174
0	1053
141	1318
0	1318
0	858
0	858
0	683
0	1041
0	1124
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	335
0	0
0	195
0	281
0	281
0	334
0	326
0	326
0	358
0	353
0	412
1395	0
0	459
654	0
0	0
0	0
0	0
0	1007
28	1135
0	940
0	900
0	1079
44	962
0	0
1	1
0	0
5	90
473	90
0	0
0	0
0	0
22	52
16	94
1	44
245	285
1	285
0	0
0	0
0	0
0	0
7	7
3	7
97	319
199	308
2	0
192	343
0	361
0	358
1	17
0	24
0	20
0	21
193	1
3	0
817	152
17	152
476	675
15	666
50	393
0	518
19	519
0	1
0	1
1	21
0	323
0	1071
7	972
5	941
0	1031
0	917
0	0
0	22
685	0
0	71
2	71
104	0
259	0
201	1
177	0
444	0
1794	0
485	0
1	0
259	1272
0	1029
0	1095
0	1206
0	237
0	306
0	383
0	329
0	325
0	197
430	192
47	4
31	48
0	1
45	54
0	3
10	54
8	36
0	2
55	54
0	3
0	3
2	51
0	3
2	5320
20	59
1	53
0	62
1	50
0	3
0	0
69	6
0	0
89	383
0	0
204	345
74	356
13	339
7	398
24	18
0	0
0	0
645	0
17	202
66	198
0	0
285	196
27	207
13	199
242	139
5	199
52	201
34	139
5	10
3	200
0	198
138	189
0	1716
89	1641
5	1646
5	1550
0	663
585	1
30	0
80	124
0	142
1	44
0	1391
7	1280
2	1249
0	1186
0	0
0	57
0	56
0	10
0	56
0	56
61	239
13	239
3	0
207	853
0	853
0	1027
343	1027
42	1978
0	1978
0	1971
51	0
0	0
0	0
0	0
0	195
1	176
0	167
3	181
1	222
149	2005
82	2005
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
843	0
63	0
0	0
1	0
0	0
0	0
0	0
190	101
0	101
0	0
6	51
0	51
1940	30
0	0
0	1626
0	1624
0	1884
0	1892
0	1663
0	1724
0	1491
0	1512
0	645
0	758
0	659
1	692
0	653
0	616
0	672
3	647
0	0
0	0
51	439
60	592
0	603
0	593
0	610
0	615
0	594
4	571
0	563
0	599
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
71	7373
0	7373
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
4	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1049	4
0	0
0	0
12	0
5	0
0	802
0	696
0	655
0	720
1243	1
1	426
0	409
0	327
2	328
1	299
0	0
11	162
0	185
0	144
0	137
0	136
0	0
0	11
1	11
5	11
0	0
0	1
1	1
0	0
0	1059
0	1501
1	1079
0	1609
7	988
0	241
0	0
0	0
0	5
0	5
0	5
2	10
0	205
0	212
0	251
1	211
0	222
0	0
24	0
10	172
0	172
0	0
97	624
50	624
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	569
27	574
4	549
0	544
1	0
0	0
0	0
0	0
3	0
0	316
0	347
0	347
0	347
0	347
0	347
6	347
0	178
0	0
0	0
1	120
0	404
0	0
0	0
20	153
12	153
0	176
0	64
0	96
0	121
0	17
2	60
0	56
1	67
0	60
0	14
114	0
0	0
606	0
0	0
0	0
420	481
0	481
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1370
2	1233
152	1233
208	4
0	344
0	357
0	337
0	378
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	53
0	53
2	1793
16	57
0	57
0	0
0	0
274	0
215	490
2	489
5	342
64	0
0	0
31	16
0	16
532	2
218	0
0	0
51	338
4	338
309	0
0	63
0	64
0	64
3	65
0	64
0	65
0	1273
0	1433
0	501
0	1463
11	1357
96	1444
0	1452
1	1409
0	6
584	0
0	0
0	0
2	170
6	170
0	23
0	0
1	0
1	485
0	0
0	0
37	460
0	460
0	332
0	332
0	333
0	0
0	0
0	0
0	0
1701	0
97	94
106	103
1	103
48	168
265	1
41	318
0	1
17	329
0	220
0	158
0	0
12	146
0	138
0	172
0	87
0	0
0	228
84	229
2	1
648	51
33	859
0	687
3	714
7	0
0	28
2	28
0	22
0	108
57	254
0	254
5	664
3	372
1	421
1	398
0	357
7	114
112	114
1010	0
0	0
1441	2
0	0
0	0
0	0
0	0
3161	2
225	143
0	138
0	10
11	162
44	127
0	95
1	0
0	0
0	0
0	0
0	0
0	0
0	0
277	1822
0	1822
0	0
0	0
0	0
0	490
0	414
6	435
7	0
1	0
0	0
0	0
0	0
0	0
2020	1329
3	1329
507	0
312	0
1	18
0	20
0	18
0	20
0	16
0	19
0	20
0	0
0	14
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	3
38	0
2862	0
79	354
0	354
0	938
1204	950
0	1259
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	270
28	4617
0	3755
100	187
16	187
5	1
0	139
318	2994
0	2994
0	0
0	0
49	595
0	595
0	1348
0	1445
10	1433
0	1437
0	1525
0	1555
8	1527
53	276
134	0
3	0
0	205
31	205
24	63
0	470
0	659
17	656
2	465
0	441
333	0
308	0
0	0
0	0
0	0
0	0
0	0
133	0
126	0
0	0
0	0
0	0
1	0
0	402
9	364
0	399
40	363
0	402
0	423
0	399
0	358
482	0
0	0
0	0
0	0
23	498
0	511
4	563
0	0
0	0
0	0
163	343
0	343
0	205
76	479
1	425
432	1
77	339
12	655
2	459
0	376
1	494
278	524
337	194
0	2
2	12
0	12
0	0
0	0
0	7
0	6
0	7
0	7
990	832
0	831
360	0
2	579
135	579
29	163
0	163
0	77
0	82
0	80
0	73
0	77
0	79
0	82
0	76
0	77
1	76
0	0
268	456
1	983
198	1017
0	0
0	0
118	835
0	835
13	0
123	0
0	0
0	0
753	0
38	420
3	367
0	391
1036	65
1601	1
7	28
32	29
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	85
0	111
0	88
0	83
35	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	20
1	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
2	19
0	0
0	0
0	0
0	0
0	396
0	396
0	316
0	301
0	396
8	301
19	259
0	356
2	364
2	365
0	10
1	228
0	219
0	200
0	1209
6	0
176	0
70	910
0	910
10	712
0	858
0	753
0	815
0	0
1	48556
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	510
3	403
0	447
0	491
0	467
0	396
0	46
0	47
0	47
0	47
2	48
0	48
0	0
0	0
0	0
0	0
6	41
22	41
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1320	1
1059	2
19	590
9	803
247	803
0	682
0	744
0	750
0	892
0	0
74	0
2	2651
422	0
0	0
1	314
0	314
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
396	0
0	66
0	66
0	532
0	462
4	468
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	965
2	1051
13	1086
0	861
0	927
0	782
0	733
0	768
0	0
1	1805
0	2224
0	1753
0	0
81	490
1	490
1862	3
4	128
0	128
0	123
0	29
0	2965
2	2965
8	2774
66	2934
0	0
635	1
190	0
11	61
16	58
0	50
0	0
3	50
2	31
15	680
165	509
0	488
0	0
0	0
4	232
29	283
0	267
0	0
20	56
0	58
0	34
0	50
0	0
0	25
0	66
0	62
2	156
0	156
11	158
55	158
332	1388
0	1387
124	1
0	88
0	160
7	160
0	1161
0	1177
697	1177
0	0
230	0
126	0
0	0
0	7
0	7
0	597
18	441
0	442
0	441
41	449
0	0
5	0
418	513
195	512
0	540
72	539
0	380
2	0
0	0
1754	0
65	1
0	0
4	85
3	85
61	0
513	0
621	0
110	0
466	805
0	805
0	0
0	156
0	552
373	886
851	334
6	240
1	239
1	240
0	0
0	0
0	0
0	1245
0	1189
9	1142
27	1190
0	1232
0	1209
0	1126
22	1169
0	14
0	5
0	14
2	14
0	14
234	0
0	9
6	9
0	0
0	0
0	290
2	290
5	3278
10946	3284
18	75
0	368
36	436
77	69
5	772
0	489
0	0
0	304
63	76
29	76
65	758
76	670
0	601
2	664
0	545
0	565
0	0
0	0
0	29
0	0
0	497
0	497
1	444
483	0
0	1207
32	1425
0	657
0	1205
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
296	0
0	0
50	132
520	133
108	413
20	457
0	484
5	438
0	438
0	455
0	455
0	438
0	451
0	485
38	0
570	759
0	759
171	0
0	0
380	98
0	0
2	0
1	0
0	0
0	0
0	0
452	0
0	0
4	447
10	447
37	445
2	0
0	0
3	452
0	452
19	452
0	452
23	452
0	0
108	0
0	288
160	288
8	679
1107	727
44	48
2	895
5	1349
303	856
0	0
0	27
16	180
8	180
0	128
70	0
55	185
1	0
0	0
0	0
0	185
0	24
0	31
0	24
2	34
378	0
0	0
208	0
0	71
38	22
0	76
0	39
0	51
0	51
0	76
19	3
64	3
0	0
0	0
0	0
453	0
0	481
0	307
1061	473
12	0
0	0
0	0
0	0
0	0
1	13
9	13
66	68
0	68
995	0
1182	0
16	0
5	0
0	0
2081	2
0	0
199	0
119	0
5	0
197	0
282	0
0	1426
25	1439
1	1328
0	1357
0	1424
0	265
0	267
0	286
0	244
0	267
6	0
0	0
907	2369
5	2522
2	299
0	205
0	202
22	108
0	108
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
10	17
0	5
3456	514
11	513
179	0
0	0
0	26
0	27
0	25
0	0
295	0
0	0
0	0
57	0
2	0
0	4
0	4
1	4
0	0
0	0
0	0
0	0
0	0
0	0
2	340
11	251
3	279
0	340
9	569
1	513
298	780
30	462
0	0
0	0
162	0
3	15
0	15
524	0
127	0
1	904
233	904
178	0
77	2
68	645
0	592
0	477
0	0
0	0
0	0
0	0
0	0
0	0
531	1
0	28
33	28
4	21
20	1
567	0
3	0
0	0
1	0
0	0
0	0
165	0
1591	1
82	1003
6	1136
1	0
0	69
0	69
0	120
0	101
0	100
0	143
0	194
4	143
22	25
0	44
0	0
229	96
0	96
1	0
0	0
0	0
0	0
9	0
0	0
0	0
208	267
6	267
36	267
2	233
396	15
0	0
0	1402
1005	1403
0	1402
0	1403
0	1403
0	691
331	299
0	299
477	0
589	94
1	94
86	170
10	127
0	163
673	0
26	5725
319	5725
0	0
0	0
0	0
4	0
110	0
5	0
2	0
11	2
0	51
1	30
5	51
0	32
0	0
12	428
25	428
2	0
537	2322
0	2322
0	1020
63	860
0	914
213	1626
0	1487
0	1545
0	0
0	0
0	0
6	143
12	132
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
87	429
0	491
0	421
0	437
0	432
0	0
3	0
1	0
0	0
899	2059
181	1635
1536	0
0	0
0	0
0	0
0	0
91	3958
0	3123
0	3577
0	3896
1	3661
170	3773
3	0
0	1386
0	1224
0	0
0	1375
42	0
0	18
0	22
0	22
19	977
0	977
0	754
0	975
0	3807
0	3807
112	3734
0	3743
4	3759
0	3733
43	3561
0	13
2	3743
0	3796
1	3753
0	0
18	755
0	81
74	824
0	755
6	90
2	90
0	4
0	3
0	10
1	9
0	9
0	8
0	5969
71	6008
0	4548
9	562
0	563
0	563
27	0
169	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	181
66	181
0	0
0	0
200	0
0	0
15	63
0	92
0	92
33	354
744	175
0	0
0	0
0	0
0	0
1	0
0	1386
13	1653
0	1345
5	1386
0	0
0	1334
0	1601
689	1591
68	0
299	0
504	3
0	2241
6	1989
0	1998
2	2044
0	4183
4	4071
70	4092
0	0
0	0
0	1703
0	50
0	68
1	48
0	733
290	734
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
7	10
0	0
0	0
17	169
0	169
1	156
0	142
1	178
1226	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
539	0
962	350
645	0
67	58
27	18
0	52
0	177
2	173
0	182
0	164
0	159
7	453
2	300
103	121
122	168
0	0
41	235
78	235
25	252
1	252
0	203
122	0
50	0
0	1862
250	1696
0	1700
264	0
0	0
0	0
0	0
1	0
1	0
0	181
22	181
2181	2
0	0
0	205
141	205
0	0
15	0
0	2230
0	1902
19	1990
0	2031
0	366
0	425
0	400
9	115
0	0
231	0
0	249
0	276
0	198
0	275
0	276
39	268
0	0
0	0
0	0
0	0
0	0
563	1
0	4
0	4
0	4
0	4
0	4
82	0
0	0
0	0
20	0
0	0
0	0
0	15
56	1
918	2
400	216
1	216
1	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	20
3	20
116	1935
0	1928
0	1920
0	1903
1	1861
0	1874
0	0
0	1935
0	1844
0	0
0	48
0	48
0	0
0	0
0	0
123	0
751	1
0	2583
122	2583
396	1631
4	1630
0	0
0	73
0	0
0	0
0	0
0	282
1	301
23	283
0	44
0	78
0	65
0	39
0	0
107	0
0	0
0	0
333	1
91	498
0	444
0	499
0	459
0	6
0	0
1	5
0	6
0	6
0	0
10	89
0	89
3	87
0	0
0	0
0	0
0	0
0	0
0	2019
1	1895
0	1893
0	1912
0	1905
0	1946
414	0
0	1812
0	0
0	0
0	628
0	639
0	742
40	900
0	818
3	636
288	0
0	0
0	0
34	349
236	349
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
32	507
1	507
70	507
0	0
0	0
72	459
4	459
8773	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
0	58
0	58
0	56
2	58
0	58
502	0
5	0
0	0
493	0
0	810
502	1946
160	2029
0	85
366	0
121	0
0	0
115	794
0	794
0	0
0	0
4	0
5	23
0	71
0	68
0	58
0	67
0	19
15	205
51	205
0	222
3	222
13	0
0	0
1	3
0	3
1	1
0	1
0	0
87	1953
17	1615
0	1605
475	0
94	0
0	1144
0	1033
0	838
0	989
0	1067
5	1249
0	1292
40	1263
2	1215
3	1212
1	0
0	0
0	433
47	433
141	289
0	0
0	0
0	0
0	0
0	0
0	0
1	112
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
2	355
0	0
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	321
19	315
61	533
0	2
0	0
0	0
0	0
0	0
0	180
3	179
0	175
0	178
0	0
19	47
0	0
0	1212
0	1183
0	1244
47	1244
0	1235
0	1235
0	521
0	410
2	469
0	349
0	407
14	188
0	188
0	0
0	0
0	0
45	14
25	14
0	0
0	0
13	0
449	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	551
0	501
0	569
23	569
4	558
0	579
3	579
3	578
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	458
259	458
0	0
0	0
5	7
0	7
69	0
0	212
1	236
10	231
0	236
0	0
0	0
0	0
0	0
244	1
410	0
0	0
0	0
0	0
0	0
0	0
0	78
5	79
0	705
936	705
0	78
0	78
4	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	35
1	35
0	0
0	0
0	0
0	0
0	0
52	0
21	103
11	103
0	0
0	0
5	756
13	912
25	845
4	845
6	844
23	841
26	735
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	964
0	962
26	828
1	901
96	1074
5	991
0	0
1	0
89	0
8	1031
57	1032
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
84	0
0	0
118	401
0	401
0	102
0	0
0	0
0	0
0	0
29	0
0	57
0	69
7	59
0	91
0	57
0	0
0	38
42	0
0	0
9	279
20	265
6	187
0	185
0	39
0	39
2	39
0	0
0	0
0	0
1171	1
8	0
5	0
102	0
0	0
0	0
0	0
5	541
0	1319
0	1319
0	0
0	0
2	320
3	289
0	270
13	90
0	90
0	0
0	0
38	411
0	411
27	292
0	292
393	0
0	335
0	77
0	353
0	2
1	0
39	0
0	0
124	0
39	228
0	170
0	0
0	161
0	0
3	93
0	1
14	207
4	120
0	150
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
54	108
0	108
7	1784
289	1784
5	514
19	433
1	514
0	675
0	898
1	752
3	877
0	964
2	889
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	747
1	747
3	695
0	0
0	441
0	436
11	484
0	453
0	51
30	415
4	395
0	20
0	20
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
257	0
1	1710
280	1710
0	101
1	1496
0	1449
0	1422
3	1393
0	1384
0	0
0	2102
2585	2104
0	3
0	3
196	353
0	362
0	362
2	351
0	0
0	0
0	0
0	0
0	0
101	739
0	739
0	56
0	56
0	308
0	259
2	243
0	0
52	1
0	1
0	1
0	1
0	0
0	90
0	90
0	90
0	82
0	92
0	87
0	0
0	4
0	4
0	0
0	0
0	0
0	0
1443	20
2	2
0	0
0	1
0	2
0	0
0	2
0	281
271	281
7	281
0	0
0	0
0	0
0	0
0	0
1	65
51	65
0	53
2183	0
0	0
0	2338
59	2338
0	0
0	0
0	0
0	0
0	16
0	16
0	14
0	384
11	440
2	227
1	282
0	1018
72	987
0	1042
0	1077
0	1093
0	12
2	12
0	7
0	8
0	6
2049	3
0	0
6	513
6	489
13	513
11	0
0	86
14	86
1	12
0	12
564	1
0	0
0	832
0	737
0	718
0	676
0	750
0	770
0	666
0	598
0	0
2	307
0	319
0	283
0	271
0	308
0	261
0	266
0	0
99	96
0	96
0	368
0	383
2	318
0	101
0	104
0	109
0	97
0	95
0	87
1	100
0	3669
648	3669
22	1152
0	700
5	0
0	0
0	0
0	0
0	0
0	0
0	0
500	65
6	65
0	0
3328	987
0	985
0	387
0	303
2	299
0	0
0	0
0	0
12	0
79	420
0	420
0	0
0	27
0	0
0	0
0	0
9	82
0	80
0	68
15	0
10	0
0	0
0	660
0	764
0	603
8	696
9	23
7	205
17	205
679	0
415	439
0	439
0	2
0	183
0	185
0	201
0	139
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	842
0	0
0	863
0	863
0	937
0	943
64	992
0	822
4	917
0	41
0	44
0	30
0	24
0	23
4	23
0	0
0	0
0	5
3	5
0	85
0	79
0	77
0	0
0	0
0	0
0	0
0	0
0	0
2	556
0	0
864	1039
4	647
1	671
1	794
0	790
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
