"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"KRAS.600.LUNG.BREAST_UP.V1_UP","KRAS.600.LUNG.BREAST_UP.V1_UP",189,0.527343656725186,0.932948479174218,0.555555555555556,0.87849451172259,0.87849451172259,952,"tags=10%, list=7%, signal=9%","DCBLD2/HBEGF/SIGLEC15/SHOX/IL37/GBA3/KCNJ14/KCNK15/GLRX/AKT2/TONSL/RDH5/IMPG1/TAPT1/DOCK4/HSD17B2/SEMA3B/KCNC1/PPP1R14D"
"KRAS.DF.V1_DN","KRAS.DF.V1_DN",133,-0.489335680023581,-0.930626842780565,0.518164435946463,0.87849451172259,0.87849451172259,1333,"tags=13%, list=10%, signal=12%","THUMPD1/ARFGAP1/KLK2/SF3A2/CHRM5/RNF43/HOXA11/CAMKV/AUTS2/CNR2/COL4A5/WASF1/OMG/ETS2/SP1/KLF4/TAGLN"
"TGFB_UP.V1_DN","TGFB_UP.V1_DN",137,0.510875954914308,0.91564028041517,0.534736842105263,0.87849451172259,0.87849451172259,723,"tags=12%, list=5%, signal=12%","SKP2/SLC5A3/THBD/ZNF292/PLXNA2/SMAD7/SH3TC2/ADAMTS1/PTGER4/VAV3/SLC35A1/FHL3/IFT74/PEX11B/PTX3/LGR4/IRF1"
"KRAS.LUNG.BREAST_UP.V1_UP","KRAS.LUNG.BREAST_UP.V1_UP",98,0.509072807691202,0.912193775767969,0.515021459227468,0.87849451172259,0.87849451172259,1335,"tags=16%, list=10%, signal=15%","HBEGF/SHOX/IL37/GBA3/KCNJ14/KCNK15/GLRX/AKT2/DOCK4/HSD17B2/SEMA3B/KCNC1/ESM1/SCG5/GFI1/CLSTN2"
"BRCA1_DN.V1_DN","BRCA1_DN.V1_DN",97,-0.475898331517635,-0.906355354772244,0.512104283054004,0.87849451172259,0.87849451172259,1463,"tags=15%, list=11%, signal=14%","GPT/TRAF3/ICAM4/IFI35/EXD3/TMPRSS11D/NYX/DYNC2I1/STX10/HAND1/PTCD2/DLK2/PMCH/HAO2/APOA4"
"NRL_DN.V1_UP","NRL_DN.V1_UP",106,0.504194451914196,0.905421817625695,0.518828451882845,0.87849451172259,0.87849451172259,387,"tags=5%, list=3%, signal=5%","IGFBP5/KCNB1/CTIF/ESRRB/KCNJ14"
"KRAS.KIDNEY_UP.V1_DN","KRAS.KIDNEY_UP.V1_DN",92,-0.474186648366454,-0.899793782132473,0.510436432637571,0.87849451172259,0.87849451172259,421,"tags=11%, list=3%, signal=11%","SLC5A5/CNN1/SERHL2/LIPE/IFI30/CXCL10/CCL20/HHIPL2/IFI44L/ATP1B4"
"PRC2_SUZ12_UP.V1_UP","PRC2_SUZ12_UP.V1_UP",130,-0.467318010540786,-0.886862626531937,0.563809523809524,0.87849451172259,0.87849451172259,232,"tags=4%, list=2%, signal=4%","ACAP1/USP46/SETBP1/ACTL8/ALX4"
"DCA_UP.V1_UP","DCA_UP.V1_UP",126,-0.464883321197772,-0.886412303411381,0.554702495201535,0.87849451172259,0.87849451172259,246,"tags=6%, list=2%, signal=6%","CNGB3/WASL/IL36RN/NTN3/PNMT/SNX17/SERPING1"
"ESC_J1_UP_EARLY.V1_UP","ESC_J1_UP_EARLY.V1_UP",141,0.490673752470928,0.881610691596533,0.555555555555556,0.87849451172259,0.87849451172259,488,"tags=7%, list=4%, signal=7%","NLRP3/CHRNB1/FGFRL1/LOXL2/PIK3R1/TEX101/EVPL/NR1H3/POLH/PTGER4"
"PDGF_UP.V1_UP","PDGF_UP.V1_UP",118,-0.458627208368484,-0.877377660771833,0.555769230769231,0.87849451172259,0.87849451172259,1154,"tags=14%, list=9%, signal=12%","ATXN2/MBTPS1/URB2/NDRG4/FAM98A/EGR3/NEDD9/ANXA7/ETFB/NRAS/ETS2/ATF3/CLDND1/MYL2/MRPS11/SNRNP35"
"KRAS.LUNG_UP.V1_DN","KRAS.LUNG_UP.V1_DN",97,-0.46045195020127,-0.876937494925382,0.541899441340782,0.87849451172259,0.87849451172259,1589,"tags=14%, list=12%, signal=13%","ATAT1/CYP2C18/MC5R/PIK3C2B/PROM1/CHRM5/ADORA3/INPP5D/SOX30/SPTBN2/MAP2K6/CRABP2/EMID1/TSC22D4"
"NFE2L2.V2","NFE2L2.V2",305,0.492700330926029,0.873686928410798,0.635838150289017,0.87849451172259,0.87849451172259,1532,"tags=13%, list=12%, signal=12%","MOG/PSAT1/BCAN/PHLDB1/NLN/HECW1/STAT4/TPPP3/XYLB/RRM2/AMBP/HRG/NUPR1/ABCB6/AKR1B1/CPLX1/WDR87/SLC15A1/CCL17/C1S/PDE6B/SPPL2B/SYK/EMP2/KCNQ2/SCUBE1/TRIM29/REEP1/TF/SUV39H2/CSTA/SPP1/IL3RA/NAP1L1/IL10/PTPRD/LRPPRC/CBR3/SQSTM1/POU3F3"
"MTOR_UP.V1_DN","MTOR_UP.V1_DN",140,-0.45167348533918,-0.867613522879095,0.580152671755725,0.87849451172259,0.87849451172259,1142,"tags=14%, list=9%, signal=13%","FZD9/HOXB5/PDE6H/THBS3/SH2D1B/PTPRS/CHST12/VSIG2/KAT6B/MLLT1/SLC44A1/HSD17B1/SIX5/DNASE2/ZMYM5/NTHL1/TBC1D17/PDE9A/PTGIS"
"CSR_LATE_UP.V1_UP","CSR_LATE_UP.V1_UP",125,-0.454259541277255,-0.866987757749256,0.573896353166987,0.87849451172259,0.87849451172259,479,"tags=5%, list=4%, signal=5%","RAD18/CRISPLD2/DCTPP1/HIP1/UTP18/NOC2L"
"WNT_UP.V1_DN","WNT_UP.V1_DN",121,0.476471680240244,0.856984731222411,0.575819672131147,0.87849451172259,0.87849451172259,190,"tags=3%, list=1%, signal=3%","NFATC2/FBXO8/THBD/MAPK7"
"KRAS.KIDNEY_UP.V1_UP","KRAS.KIDNEY_UP.V1_UP",113,-0.44733809478579,-0.854951179504417,0.570599613152805,0.87849451172259,0.87849451172259,103,"tags=4%, list=1%, signal=4%","GATM/CFAP69/GHRH/ZNF536"
"MEL18_DN.V1_DN","MEL18_DN.V1_DN",106,-0.445744349600063,-0.853410276598871,0.568702290076336,0.87849451172259,0.87849451172259,370,"tags=3%, list=3%, signal=3%","CRABP2/EYA4/CFAP20"
"ATF2_UP.V1_DN","ATF2_UP.V1_DN",144,0.470896527732246,0.846460054829858,0.579918032786885,0.87849451172259,0.87849451172259,35,"tags=1%, list=0%, signal=1%","KCNJ2"
"IL2_UP.V1_DN","IL2_UP.V1_DN",129,0.47078871328699,0.844429588563789,0.59453781512605,0.87849451172259,0.87849451172259,70,"tags=2%, list=1%, signal=2%","CUX2/ASPHD1"
"GCNP_SHH_UP_EARLY.V1_UP","GCNP_SHH_UP_EARLY.V1_UP",127,-0.437188470834892,-0.833691178633567,0.616122840690979,0.87849451172259,0.87849451172259,457,"tags=8%, list=3%, signal=8%","MAN1A1/FIP1L1/TNPO1/FBXO45/ARL5A/NEK9/DCAF1/PRMT9/NTHL1/BEX4"
"KRAS.50_UP.V1_UP","KRAS.50_UP.V1_UP",36,0.441299599107321,0.832432180265839,0.552995391705069,0.87849451172259,0.87849451172259,1125,"tags=14%, list=9%, signal=13%","SIGLEC15/GLRX/FABP3/DOCK4/SCG5"
"CRX_DN.V1_DN","CRX_DN.V1_DN",103,-0.428831862903131,-0.822391233757495,0.604166666666667,0.87849451172259,0.87849451172259,53,"tags=3%, list=0%, signal=3%","MYOZ1/GHRH/SERPING1"
"KRAS.300_UP.V1_DN","KRAS.300_UP.V1_DN",95,-0.428213149808844,-0.819748767054606,0.580223880597015,0.87849451172259,0.87849451172259,467,"tags=7%, list=4%, signal=7%","SPTBN2/MAP2K6/CRABP2/PCYT1B/CLDN16/IFI44L/TAGLN"
"LEF1_UP.V1_UP","LEF1_UP.V1_UP",131,0.447978386782562,0.809711927537811,0.622129436325679,0.87849451172259,0.87849451172259,1815,"tags=17%, list=14%, signal=15%","DBN1/SLC5A3/TNFRSF1B/EMP3/ADGRG2/DKK4/DNAJC6/DCLK1/IL11/PDLIM4/KCNJ12/NES/SLC2A3/MYL9/CCND2/PTGDS/CST7/CAVIN3/TMOD1/HOXB2/SLC26A4/LPL"
"WNT_UP.V1_UP","WNT_UP.V1_UP",136,0.450763148425119,0.809303176165394,0.626834381551363,0.87849451172259,0.87849451172259,933,"tags=18%, list=7%, signal=17%","HOXD10/AURKB/SYT3/VAMP1/HYOU1/FOXK1/THRB/KCNK4/GALNT11/AP1B1/STS/IL12B/IGF2/CDH5/A4GALT/LRG1/DNAJB13/AKR1B1/ZNF358/UBXN11/C8G/KCND3/STRN4/CHRNB2"
"CORDENONSI_YAP_CONSERVED_SIGNATURE","CORDENONSI_YAP_CONSERVED_SIGNATURE",46,0.431770470497381,0.804255352558193,0.566371681415929,0.87849451172259,0.87849451172259,51,"tags=2%, list=0%, signal=2%","ITGB5"
"EGFR_UP.V1_UP","EGFR_UP.V1_UP",142,0.448477725381731,0.804231877965437,0.632231404958678,0.87849451172259,0.87849451172259,880,"tags=10%, list=7%, signal=9%","HBEGF/TCIM/LOXL2/NFKB2/ITGA3/GLRX/VAV3/PLAGL1/CTNNAL1/KCNS3/IRF1/NFIL3/PCDH9/TBC1D8"
"LTE2_UP.V1_UP","LTE2_UP.V1_UP",143,-0.419225242872557,-0.800585031690405,0.666019417475728,0.87849451172259,0.87849451172259,308,"tags=3%, list=2%, signal=3%","EPB41L1/MICAL3/CDKN3/MEIS2/ELF5"
"TBK1.DN.48HRS_DN","TBK1.DN.48HRS_DN",40,0.428343486584997,0.799957496116664,0.584650112866817,0.87849451172259,0.87849451172259,859,"tags=22%, list=7%, signal=21%","DCK/DLD/GTF2A2/CTNNAL1/MAPK9/TOR1A/ST3GAL5/CPNE3/ANKRD10"
"SNF5_DN.V1_DN","SNF5_DN.V1_DN",119,0.438473091068157,0.791940028033902,0.641237113402062,0.87849451172259,0.87849451172259,1591,"tags=13%, list=12%, signal=12%","CHRNB1/TCIM/ITGA3/EFEMP1/IL11/STAR/SLC16A3/SLC30A4/MYH3/IL3RA/CHODL/WFIKKN1/PAPPA/CBR3/RPS6KA2/TFPI2"
"RELA_DN.V1_UP","RELA_DN.V1_UP",108,-0.413464866438365,-0.791527813380199,0.630057803468208,0.87849451172259,0.87849451172259,934,"tags=14%, list=7%, signal=13%","LMO7/DGKI/DYSF/TEX14/DLGAP1/EGR3/MTMR11/DAPP1/TPMT/ATF3/KCNA1/RREB1/ATP5F1C/WASL/GHRH"
"EIF4E_DN","EIF4E_DN",84,0.429025681436424,0.774323352183618,0.615062761506276,0.87849451172259,0.87849451172259,44,"tags=1%, list=0%, signal=1%","FUCA1"
"KRAS.BREAST_UP.V1_DN","KRAS.BREAST_UP.V1_DN",98,-0.404163177055762,-0.772175293980788,0.647388059701492,0.87849451172259,0.87849451172259,1200,"tags=11%, list=9%, signal=10%","BORCS6/TEX15/HOXB5/FGGY/NAALADL1/TTYH1/KDM4D/CYP21A2/SPTBN2/P2RX7/SERPING1"
"SIRNA_EIF4GI_UP","SIRNA_EIF4GI_UP",75,-0.396777515175356,-0.77216772565618,0.612359550561798,0.87849451172259,0.87849451172259,2232,"tags=25%, list=17%, signal=21%","MATR3/CCN5/CCT4/CTSH/ASAH1/PYGL/MRPS30/ASS1/ZBED1/LAP3/NQO1/PTPN13/ATP5F1A/INPP5D/SLC25A5/BTG2/RMND1/ATF3/KIF2A"
"ATM_DN.V1_UP","ATM_DN.V1_UP",109,-0.402609124949643,-0.769059152305631,0.648076923076923,0.87849451172259,0.87849451172259,1570,"tags=21%, list=12%, signal=19%","IL24/ADARB1/CRHR2/HSD3B2/MEP1B/NDST4/ZNF214/NFIC/CIITA/ICAM5/LIPE/PDE6G/MYOM1/CD19/FGF5/NDRG4/DYSF/EPN1/PARVA/RSPH6A/GRIK1/MYL2/AKAP5"
"E2F3_UP.V1_DN","E2F3_UP.V1_DN",94,-0.401081800393825,-0.768379966983118,0.631775700934579,0.87849451172259,0.87849451172259,1793,"tags=14%, list=14%, signal=12%","S100P/FBXL19/BYSL/CLEC7A/CIITA/ARL15/ZBTB49/DTWD1/ADGRF1/CDH15/INO80C/RSPH6A/GRID1"
"RB_P107_DN.V1_DN","RB_P107_DN.V1_DN",98,-0.400881534299041,-0.765905540563688,0.654850746268657,0.87849451172259,0.87849451172259,1379,"tags=15%, list=10%, signal=14%","PLEKHA7/NUCB2/AIMP1/AARS1/POLR3G/GUCA2A/CBR4/ELOVL1/CCDC90B/NSUN2/NARS1/CRABP2/STAT6/LACTB2/RBM8A"
"PDGF_ERK_DN.V1_DN","PDGF_ERK_DN.V1_DN",112,-0.400395242303756,-0.765330317214141,0.672447013487476,0.87849451172259,0.87849451172259,1792,"tags=17%, list=14%, signal=15%","RTN2/PITPNM1/TBX2/ITGB6/ZNF500/FBXL18/PPRC1/GRIN2B/MBD3/BPGM/IL7R/NEFH/MAP3K3/BNC1/KDM2A/SAC3D1/ARHGEF16/APC2/PNMT"
"MTOR_UP.V1_UP","MTOR_UP.V1_UP",131,-0.401489435426916,-0.761783669473926,0.680688336520076,0.87849451172259,0.87849451172259,746,"tags=7%, list=6%, signal=7%","SC5D/SLC2A1/GSDMA/CDH17/ATF3/PRKCA/GPX2/PAFAH2/ELF5"
"PDGF_UP.V1_DN","PDGF_UP.V1_DN",80,-0.398908880213244,-0.758798187939055,0.64299424184261,0.87849451172259,0.87849451172259,2446,"tags=26%, list=19%, signal=22%","DNMBP/EDN3/ATP4B/VENTX/ADAM23/H1-6/PCDH8/SLC9A2/TBX2/ITGB6/MXRA5/KLF1/CYB5R1/BPGM/IL7R/COL4A5/KLF5/ADCY2/SPTA1/DCAF1/PAFAH2"
"CSR_EARLY_UP.V1_UP","CSR_EARLY_UP.V1_UP",122,0.421851312636353,0.758647542625704,0.673511293634497,0.87849451172259,0.87849451172259,1312,"tags=10%, list=10%, signal=9%","HBEGF/PHLDB1/SMAD7/ZNF800/IL11/UAP1/TNFRSF12A/AMMECR1L/FZD8/SPRY4/SREK1IP1/FAM107B"
"DCA_UP.V1_DN","DCA_UP.V1_DN",135,-0.397272297066678,-0.755811140934499,0.689655172413793,0.87849451172259,0.87849451172259,1861,"tags=18%, list=14%, signal=15%","IRF2BP1/SLC16A10/GPT/DCAF17/GPR137B/SLC7A9/TCIRG1/PPP1R13B/ETNPPL/NACC1/PDK2/GMPR/ABCA5/TAF1C/ZNF821/IRAK4/SLC29A3/VPS52/CX3CL1/ARHGAP15/TBX6/ADGRF5/SETBP1/DHX35"
"BMI1_DN_MEL18_DN.V1_DN","BMI1_DN_MEL18_DN.V1_DN",105,-0.392992911109893,-0.753477984474463,0.675572519083969,0.87849451172259,0.87849451172259,583,"tags=6%, list=4%, signal=6%","NEFH/CYTL1/ETFB/EYA4/NR2E1/CFAP20"
"JNK_DN.V1_UP","JNK_DN.V1_UP",132,0.415660135943408,0.750194369120236,0.682672233820459,0.87849451172259,0.87849451172259,36,"tags=1%, list=0%, signal=1%","FOXA2"
"ALK_DN.V1_UP","ALK_DN.V1_UP",98,0.414473147220208,0.742683206419806,0.680257510729614,0.87849451172259,0.87849451172259,1603,"tags=15%, list=12%, signal=14%","PSAT1/TCIM/ENPP2/THAP3/CHI3L1/TFEC/ANGPT2/SLC1A3/CSTA/SPP1/SCN1A/TTLL2/P2RX3/NTRK1/PRDM1"
"PRC2_SUZ12_UP.V1_DN","PRC2_SUZ12_UP.V1_DN",140,-0.38339619196188,-0.736460588375436,0.700381679389313,0.87849451172259,0.87849451172259,700,"tags=10%, list=5%, signal=10%","CGA/TACR1/ENTR1/DLGAP1/ADCY2/STEEP1/ATP2C2/KAT8/SLC7A6/ARHGEF16/CACNA2D2/MEIS2/KRT3/BCL2L14"
"YAP1_DN","YAP1_DN",36,-0.370467354435957,-0.734972047692708,0.705985915492958,0.87849451172259,0.87849451172259,1520,"tags=14%, list=12%, signal=12%","SLC6A5/RCC1L/CACNB4/DOCK11/WSCD2"
"ESC_V6.5_UP_EARLY.V1_DN","ESC_V6.5_UP_EARLY.V1_DN",123,-0.382626641418283,-0.726704610353619,0.719535783365571,0.87849451172259,0.87849451172259,566,"tags=8%, list=4%, signal=8%","PARVA/CMTM7/ANXA5/WSB1/SERPINF2/KCNA1/HES7/GPX2/KLF4/TAGLN"
"RPS14_DN.V1_DN","RPS14_DN.V1_DN",149,-0.375757471898532,-0.716963642583317,0.734615384615385,0.87849451172259,0.87849451172259,175,"tags=11%, list=1%, signal=11%","MKI67/NCAPH/CAD/BYSL/NOC3L/TLN2/FZD5/MYBL2/KLHL7/CYBRD1/CRMP1/SLC29A1/NEFH/COBLL1/ISOC2/GCDH/RPUSD2"
"ESC_J1_UP_LATE.V1_DN","ESC_J1_UP_LATE.V1_DN",145,-0.374524165692566,-0.71513958599675,0.730097087378641,0.87849451172259,0.87849451172259,1391,"tags=15%, list=11%, signal=14%","CLTB/ITGB7/FGF17/SLC27A2/INA/PIH1D1/WDR75/CRMP1/NSUN4/NEFH/DDX27/ATPAF2/DAPP1/SALL1/JAM2/SLC4A3/DNASE2/GPX2/KLF4/TCF15/POLA1/PTGIS"
"CYCLIN_D1_KE_.V1_UP","CYCLIN_D1_KE_.V1_UP",148,-0.374826053545115,-0.71343345152513,0.735009671179884,0.87849451172259,0.87849451172259,705,"tags=11%, list=5%, signal=11%","FOSL2/ARCN1/EGR3/ABLIM1/CARS1/ETS2/THOP1/HSD17B10/DCAF7/MASP1/DNASE2/EVX1/CHRNA5/KLF4/NTN3/SNX17/LTBR"
"KRAS.PROSTATE_UP.V1_UP","KRAS.PROSTATE_UP.V1_UP",98,0.396336694729001,0.710184988430079,0.6931330472103,0.87849451172259,0.87849451172259,1075,"tags=12%, list=8%, signal=11%","AHSG/LRCH1/SYNPO2/FABP3/ENG/DNM1/COL26A1/RARRES2/NES/LIN7B/TNNI1/TGFBR1"
"VEGF_A_UP.V1_DN","VEGF_A_UP.V1_DN",163,-0.37070812386797,-0.709821532306678,0.750980392156863,0.87849451172259,0.87849451172259,650,"tags=7%, list=5%, signal=7%","MAP1B/TNP1/CACNA2D1/MYO5A/BAZ1A/ATP13A3/CCNH/CRYZ/SETBP1/XRCC4/CDKN3/NOC2L"
"CAHOY_OLIGODENDROCUTIC","CAHOY_OLIGODENDROCUTIC",84,-0.371123905104851,-0.70861725401901,0.708015267175573,0.87849451172259,0.87849451172259,383,"tags=7%, list=3%, signal=7%","DOCK10/DKK3/RNASEH2B/IFFO1/LRRC75A/ZNF536"
"PRC2_EED_DN.V1_UP","PRC2_EED_DN.V1_UP",139,0.395916705958582,0.707894236273439,0.72421052631579,0.87849451172259,0.87849451172259,293,"tags=4%, list=2%, signal=4%","FUCA1/SLC6A15/MTSS1/ENPP2/OSTM1"
"BMI1_DN_MEL18_DN.V1_UP","BMI1_DN_MEL18_DN.V1_UP",109,-0.365468189572934,-0.698112980183421,0.740384615384615,0.87849451172259,0.87849451172259,564,"tags=9%, list=4%, signal=9%","IL7R/ADAM12/LAMB3/SCML2/SLC1A4/ATF3/RREB1/CRISPLD2/WEE1/TAGLN"
"CYCLIN_D1_KE_.V1_DN","CYCLIN_D1_KE_.V1_DN",134,0.386787620045306,0.696267551564596,0.728033472803347,0.87849451172259,0.87849451172259,1066,"tags=14%, list=8%, signal=13%","MYL5/TUBA4A/PIP4K2B/CHD8/NNT/PIK3R1/PCK1/HRG/ACTC1/ROS1/PROC/CAPG/UNG/GRIA1/GNAZ/CHRNB2/CNGB1/MATK/SOX3"
"PTEN_DN.V1_UP","PTEN_DN.V1_UP",131,0.381778878493995,0.690057647242345,0.745302713987474,0.87849451172259,0.87849451172259,700,"tags=6%, list=5%, signal=6%","CHRNB1/LRCH1/KCNH7/TUSC3/COL15A1/TONSL/CYB5R2/GPER1"
"KRAS.LUNG.BREAST_UP.V1_DN","KRAS.LUNG.BREAST_UP.V1_DN",97,-0.361350907771383,-0.688198105603713,0.752327746741155,0.87849451172259,0.87849451172259,1273,"tags=11%, list=10%, signal=10%","PIK3C2B/KCNMB1/CLCA2/INPP5D/C5AR2/TBR1/CYP21A2/SPTBN2/MAP2K6/CRABP2/IFI44L"
"BCAT.100_UP.V1_UP","BCAT.100_UP.V1_UP",36,0.361408960048098,0.681732884391955,0.682027649769585,0.87849451172259,0.87849451172259,2902,"tags=44%, list=22%, signal=35%","ENPP2/CDX2/EFEMP1/ABCB1/SERPINI1/CHODL/ARHGEF5/LBP/SASH3/FGF20/MICU1/GAD1/ENC1/PLEKHF1/DNAJC3/CRYM"
"HOXA9_DN.V1_UP","HOXA9_DN.V1_UP",145,-0.361018809889595,-0.689351625052184,0.759223300970874,0.881073954213113,0.881073954213113,803,"tags=9%, list=6%, signal=9%","RCBTB2/BAX/SGK3/FAM98A/TSEN34/CRISPLD2/ENTPD4/IFFO1/KLF4/GPR18/RBM47/TAX1BP3/FAS"
"CYCLIN_D1_UP.V1_DN","CYCLIN_D1_UP.V1_DN",146,0.371743170676696,0.666539927504742,0.770961145194274,0.888975255862158,0.888975255862158,1215,"tags=14%, list=9%, signal=13%","MYL5/TUBA4A/NNT/TPM2/PIK3R1/PCK1/ITGA3/ACVR1/AMBP/HRG/ROS1/CAPG/UNG/GNAZ/PUM2/HDAC2/MATK/GUCY1A2/PBXIP1/MYL9"
"ESC_V6.5_UP_LATE.V1_DN","ESC_V6.5_UP_LATE.V1_DN",140,-0.346551346967269,-0.665685821196656,0.782442748091603,0.888975255862158,0.888975255862158,1391,"tags=16%, list=11%, signal=15%","CLTB/ITGB7/FGF17/SLC27A2/FZD5/DDX4/TAF1C/WDR75/CRMP1/KAT6B/TMEM79/TEX14/NEFH/DAPP1/KCNA1/HES7/JAM2/ACOT8/GPX2/KLF4/TCF15/UFM1/POLA1"
"RB_P130_DN.V1_DN","RB_P130_DN.V1_DN",94,-0.345383492586617,-0.661674891180887,0.777570093457944,0.888975255862158,0.888975255862158,1991,"tags=16%, list=15%, signal=14%","GNAI3/FAM32A/ARHGAP24/DSTYK/NAB1/ZMPSTE24/SEC24C/GUCA2A/PYROXD1/SLC2A1/SPOP/BNC1/STAT6/SH3BP5L/OLR1"
"CSR_EARLY_UP.V1_DN","CSR_EARLY_UP.V1_DN",99,0.360025484980454,0.642523683857176,0.78494623655914,0.888975255862158,0.888975255862158,591,"tags=6%, list=4%, signal=6%","SKP2/TCAIM/NR1H3/DENND11/LRIG3/COL1A1"
"PGF_UP.V1_UP","PGF_UP.V1_UP",157,0.363979453106378,0.648443329705854,0.810204081632653,0.912086032017597,0.912086032017597,600,"tags=4%, list=5%, signal=4%","ATP2A3/ACADM/CD2AP/LTBP1/ARMC6/CALB2"
"RAF_UP.V1_UP","RAF_UP.V1_UP",159,0.355059197254682,0.63494144945593,0.818548387096774,0.915994623655914,0.915994623655914,1088,"tags=8%, list=8%, signal=7%","HBEGF/TCIM/GLRX/OPTN/PTGER4/STS/MICAL2/TBC1D8/ARHGAP26/FYN/SERPINI1/MTMR2"
"BCAT_GDS748_UP","BCAT_GDS748_UP",33,-0.316732183357068,-0.621915223975233,0.833631484794276,0.92189834789014,0.92189834789014,521,"tags=9%, list=4%, signal=9%","WNT11/NEDD9/SLC39A14"
"E2F3_UP.V1_UP","E2F3_UP.V1_UP",133,0.336374538958074,0.605850974375154,0.832985386221294,0.92189834789014,0.92189834789014,1550,"tags=16%, list=12%, signal=14%","TMEM201/DCK/ABCG2/KISS1R/FBXL16/MEX3B/GPR160/TAS2R38/RAB26/KCNS3/MANEAL/UNG/APOLD1/LIN7B/REEP1/SLC30A4/EML6/MYB/NPTX1/CIBAR1/SLC27A3"
"MTOR_UP.N4.V1_UP","MTOR_UP.N4.V1_UP",165,-0.327821548671468,-0.629890316367095,0.839530332681018,0.922303433001107,0.922303433001107,1626,"tags=16%, list=12%, signal=15%","NQO2/MRPL58/GOT1/ASS1/TMEM135/IFI30/SREBF1/USH1C/DOK2/POLR3G/E2F5/KLHL7/CAMKV/RPAP1/IL7R/LDLR/SLCO4A1/CD79B/CYTL1/CARS1/MRPL39/ATF3/KYAT1/SLC39A14/ISOC2/CEBPG/FAS"
"SNF5_DN.V1_UP","SNF5_DN.V1_UP",136,-0.322374888148166,-0.615398776558053,0.843809523809524,0.922303433001107,0.922303433001107,1255,"tags=11%, list=10%, signal=10%","CD93/SFRP2/PLD3/CXCL10/VAMP5/HJURP/ARMH4/ATP1B1/SPI1/PTPRC/ME2/RCC1/ABI3BP/IFI44L/GABRQ"
"SRC_UP.V1_DN","SRC_UP.V1_DN",121,-0.315738136309201,-0.600727794244624,0.85408560311284,0.928139268122624,0.928139268122624,1332,"tags=13%, list=10%, signal=12%","ANO7/PCDH19/KCNMB3/PIK3C2B/ARL15/ATPSCKMT/DTWD1/EMB/IL7R/ADGRF1/RCBTB2/MAP3K6/HS3ST3A1/RAB33B/PTBP2/GRID1"
"GCNP_SHH_UP_LATE.V1_UP","GCNP_SHH_UP_LATE.V1_UP",151,0.317823910832748,0.562279801119869,0.898550724637681,0.957033857892227,0.957033857892227,1131,"tags=13%, list=9%, signal=12%","AURKB/SMIM20/RLIM/LOXL2/MAP3K7/PRC1/SARDH/IGF2/HNRNPU/RRM2/MDN1/COPB1/UNG/CLIP4/NPM1/CHP1/ZNF638/ATAD2B/RRM1"
"PTEN_DN.V2_DN","PTEN_DN.V2_DN",94,-0.292167213432741,-0.559724808232549,0.904672897196262,0.957033857892227,0.957033857892227,1598,"tags=24%, list=12%, signal=22%","FOXH1/OGDHL/ABLIM2/FANCA/RGS2/HIVEP3/GPRC5C/RIT2/TERT/DLX2/HNF1A/PRMT7/ATP11B/BARX2/CLEC7A/RASA3/BAHCC1/APBB1IP/BCOR/RIBC2/CHST12/PTEN/AKAP5"
"CAHOY_NEURONAL","CAHOY_NEURONAL",82,-0.291727342531327,-0.557741372847265,0.895437262357414,0.957033857892227,0.957033857892227,1596,"tags=21%, list=12%, signal=18%","NSF/SV2B/CPNE5/CRHBP/NEUROD6/NELL1/GDA/ICAM5/SCG2/SLC6A7/CAMKV/NWD2/KIAA0319/TBR1/HCN1/GABRD/NXPH2"
"SRC_UP.V1_UP","SRC_UP.V1_UP",123,-0.293144932098008,-0.556756249036353,0.90715667311412,0.957033857892227,0.957033857892227,1428,"tags=12%, list=11%, signal=11%","ICAM5/UBIAD1/PLAAT4/YIF1B/CRTAC1/NYX/VWA3B/MLXIPL/NAALADL1/GPR55/CFAP46/NEU1/ATOX1/ACAP1/APC2"
"TBK1.DN.48HRS_UP","TBK1.DN.48HRS_UP",37,-0.276192870821019,-0.548381857673641,0.909574468085106,0.957033857892227,0.957033857892227,2330,"tags=30%, list=18%, signal=25%","UBE2J1/MTFR1/SDHB/PSRC1/TEX10/IGFBP3/LBR/CDKN2A/PIK3C2B/CNDP2/CNOT4"
"CRX_NRL_DN.V1_DN","CRX_NRL_DN.V1_DN",99,0.306556400044136,0.54709945735382,0.911827956989247,0.957033857892227,0.957033857892227,2086,"tags=21%, list=16%, signal=18%","RASA2/NTNG2/NMBR/GDPD3/NR4A1/TNFRSF12A/PRMT1/QSOX1/GREB1/ERMAP/CCKBR/RBP7/TESC/PRDM1/HES5/ARPC3/SLC26A4/MFSD4A/KIF5C/TSPAN33/MFNG"
"JAK2_DN.V1_DN","JAK2_DN.V1_DN",96,0.292222412387249,0.525763797958822,0.916309012875536,0.957033857892227,0.957033857892227,1853,"tags=19%, list=14%, signal=16%","SIGLEC15/SOCS7/MBTD1/TAF9B/CARF/EPM2AIP1/ALDH8A1/DYM/PNISR/COL26A1/SCG5/DBH/TRIM36/MGAT5/SLC27A3/EXOC4/CDH3/CCNL1"
