UniqueCount	AmbigCount
40	403
487	0
62	182
166	182
15	0
0	0
0	0
162	318
13	318
2	81
119	82
372	337
114	337
0	0
0	0
0	1
0	0
0	1
0	1
0	1
1	1
0	1
129	719
8	719
0	0
0	0
0	0
6	48
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	558
32	558
2	561
0	552
1	561
12	552
0	0
0	0
0	24
135	24
2	0
0	0
1	140
35	236
30	139
15	81
0	74
0	81
2318	945
14	932
95	0
183	171
14	375
0	281
0	124
2	8
480	2
0	0
0	0
0	0
0	0
0	0
0	0
39	1118
1	1260
0	1260
0	1228
1	1056
0	0
341	2
0	0
0	0
0	0
0	4465
0	4836
0	4046
42	1126
4	1124
1	1124
18	1111
0	1127
1	1127
0	1124
0	1114
2	1113
0	0
0	0
0	0
0	0
2	2
1	2
0	1
0	3
279	10444
0	7383
726	7065
0	0
0	0
0	0
0	0
0	4
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
921	4
0	0
0	0
0	0
0	0
1666	4
0	0
0	0
0	947
0	878
4	947
0	0
0	0
0	0
0	0
0	0
0	647
50	647
0	0
0	0
542	1651
16	1651
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
1	2
0	651
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
186	1407
3	1407
0	1118
139	1182
0	1182
336	0
1168	751
480	751
0	0
0	0
0	0
0	6
0	0
36	353
105	353
0	0
0	18
0	0
0	0
0	0
55	37
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	492
0	0
186	492
870	0
94	0
0	0
0	0
0	0
0	0
0	0
0	0
64	0
16	0
610	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
762	0
5	0
402	1508
0	1508
1	1240
10	82
0	65
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
280	1192
0	1192
0	0
20	0
29	103
1	103
0	0
0	0
0	908
0	802
1	859
0	553
0	696
0	643
0	0
0	0
1	41
0	34
0	46
0	33
0	45
0	46
0	33
0	41
0	39
2	47
0	0
0	0
0	0
0	0
371	0
0	18
0	18
7	301
0	1146
123	1044
63	1111
59	240
0	981
0	0
0	0
3	0
2	229
7	95
0	0
0	0
0	0
0	0
682	0
1174	0
111	105
0	105
0	3
9	3
39	0
5	2758
0	2383
0	2602
0	2383
0	0
0	0
0	0
0	0
0	0
0	0
128	0
0	373
1	309
0	390
0	220
25	0
0	75
195	0
279	771
0	771
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4450
0	4435
0	4443
0	4447
166	4450
1080	1
0	0
0	0
0	0
0	0
0	0
41	133
0	133
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	20
4	20
0	0
0	9
0	12
0	10
0	11
0	11
0	12
28	7201
0	7926
6	6215
1	0
1	0
0	0
0	0
0	0
92	0
0	0
31	0
124	0
27	0
4	0
0	707
155	707
1521	0
0	0
0	0
0	0
0	0
0	0
0	225
0	240
12	240
0	180
14604	257
1	0
0	127
90	127
36	118
1717	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	0
0	5613
3126	23169
18	23169
110	1484
6	1484
65	0
444	145
4	0
0	17
0	25
0	25
0	25
0	48
2	48
0	0
0	0
0	0
0	0
0	0
0	185
71	1412
0	1388
0	2006
0	1417
0	1389
393	1866
0	0
0	0
0	0
0	0
0	0
16	187
0	216
208	29
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
88	0
0	4
0	4
0	3
0	3
1	3
0	4
0	658
0	839
9	655
1	750
1	793
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
144	19
0	49
0	49
0	49
1	0
0	0
0	0
0	457
8	457
255	450
3	357
0	0
0	0
1	31
0	64
0	57
0	36
0	0
600	440
0	440
2	436
0	0
0	0
0	0
36	312
0	304
0	312
7	153
46	301
0	301
0	10
0	35
0	33
0	23
0	34
372	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1029
0	938
0	1031
3	979
0	1013
0	1130
3	984
1	0
5	859
0	761
1	1244
0	1110
43	1288
3	3
0	0
0	0
0	0
0	6
0	0
485	0
785	2
0	0
0	0
0	0
0	0
3	3362
1	3175
0	3941
3	3945
0	0
7	1466
5	634
0	895
0	1494
49	1467
98	0
0	0
48	35
2	35
0	0
1594	1
0	0
0	0
1	6
63	235
52	239
0	0
0	0
0	0
0	0
0	0
0	0
18	7
0	0
0	0
0	0
36	0
0	112
0	112
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	509
0	564
92	139
0	139
222	0
48	564
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1280
111	1280
5	71
216	837
0	0
63	395
0	394
6	393
12	188
119	188
49	844
17	844
7	0
2	7
1	7
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
6	3820
0	10299
57	6560
0	12724
35	11621
564	9621
49	3659
12	8834
1210	10350
0	0
327	1442
21	1442
0	0
0	46
0	684
12	681
0	646
0	0
0	0
0	0
0	0
0	0
0	0
0	2230
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	22
0	292
0	0
3	0
0	1096
267	1096
0	623
0	371
0	0
0	0
191	1290
1	1290
0	0
0	0
0	0
626	0
0	2294
2	2383
0	2501
0	2409
0	0
0	0
0	2006
0	2008
0	2001
1	20
1	296
0	0
0	0
0	0
0	0
0	0
0	0
0	24
8	24
58	214
0	221
0	188
0	246
4	141
2	108
0	57
0	154
0	52
622	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
1	8
0	4
0	2
0	2
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
806	1
605	1
215	252
0	252
0	38
0	38
0	38
0	30
0	0
0	679
0	648
0	635
23	632
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	156
322	156
0	123
0	41
0	2
0	0
0	0
0	0
395	1595
0	1595
0	0
0	0
0	0
2	367
0	0
0	0
0	0
0	0
0	0
0	0
1850	11
81	2206
0	1759
0	2208
0	1989
0	2148
197	636
0	560
0	618
1326	167
0	0
0	0
0	165
0	242
155	242
27	1159
82	1159
0	0
0	0
0	0
4	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	407
0	0
0	0
0	0
1	27
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	222
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	265
0	171
0	265
0	171
120	171
10	264
0	0
0	0
0	0
3	2
1	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
6	22837
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	994
5	1150
1	1149
0	1146
0	0
0	0
0	373
0	360
0	344
12	368
7	297
2	79
63	148
0	115
5	0
0	1015
0	1386
1	1161
0	1192
0	1192
0	1125
0	259
8	341
0	376
0	373
5	325
0	398
0	354
0	198
2	351
0	347
0	354
2	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
2	8299
36	7539
0	8862
3	8523
389	7370
117	5656
593	6036
511	6036
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
26	23
24	1
8	0
0	921
0	921
0	909
0	0
0	0
0	0
0	1
4	0
0	0
0	0
52	2
0	4
8	4
0	2
1	0
0	0
0	37
12	1
0	0
1	0
0	0
363	401
0	352
4	286
0	0
0	0
94	0
0	0
0	44
0	4895
0	4436
0	5162
5	4440
499	1
6	457
127	457
1	1003
552	936
1	946
0	583
0	1017
200	937
0	4
274	0
0	0
0	0
6	45
0	45
765	3627
44	3620
0	496
2	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	62
0	0
0	0
0	0
0	0
578	0
0	0
0	47
8	47
0	0
10	1344
1	1764
0	2034
0	1903
6	1807
0	1930
0	1920
0	0
2	1890
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
226	0
0	0
0	175
1	150
16	164
0	114
0	114
0	0
0	3262
0	3262
5	2374
0	3755
0	5
0	3262
42	39
0	4
0	27
0	31
0	23
0	2031
16	1981
2	1132
743	140
10	10400
1	475
0	523
0	340
2	383
18	383
0	0
3	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	63
1	79
0	62
0	63
0	51
0	0
0	0
0	0
0	0
0	4
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
16	315
0	320
0	0
29	309
0	20
0	2758
337	2758
0	0
2	889
0	584
0	661
0	1036
0	959
5	838
0	479
1	464
0	564
0	478
0	0
147	1
0	0
0	13
0	13
0	13
0	11
0	10
0	13
3	65
0	65
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	642
0	641
1	697
0	713
5	712
0	673
0	673
26	673
0	673
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	0
0	0
0	0
268	0
349	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	0
0	0
371	2051
144	1676
0	0
21	1
0	0
0	3
0	3
0	3
0	3
0	3
0	494
0	246
0	0
0	7
0	0
11	528
2	0
0	0
406	0
411	2
0	24
0	23
0	24
0	24
0	24
0	24
0	18
0	24
0	23
0	4
0	0
0	0
0	0
0	0
0	9210
0	9387
320	10410
683	10271
29	0
358	0
0	0
3	15
0	15
10	7
2	0
0	0
1	0
0	3
0	3
0	37677
20	28111
0	29618
1	24429
1	16417
0	669
0	669
2	205
76	679
0	3
386	1
0	0
0	1267
1	1877
9	1268
0	0
1	1497
0	0
0	0
0	0
0	0
0	0
0	0
16	403
83	403
0	0
1	1
0	0
0	1
0	0
17	0
8	0
250	1
0	0
6	0
2	0
0	0
4	0
82	1059
3	1059
2	923
632	0
55	1502
0	1497
14	8
10	0
0	0
1204	0
0	0
0	0
88	1611
0	1601
0	1184
0	1779
0	1779
16	1007
3	925
0	948
241	948
0	8
0	8
0	8
4	8
0	0
2	984
0	1666
1483	1612
0	1
0	1
0	0
0	0
0	5
0	3
0	4
0	4
0	4
3	4
0	0
0	0
236	1377
349	1379
29	3246
10	3246
1	0
0	0
5	179
23	160
5	143
0	0
0	0
0	0
0	0
5	1083
13	1630
0	1324
1	1175
9	909
0	0
3	74
2	366
0	397
0	608
20	374
0	447
0	78
0	118
1	102
0	131
1	14
0	97
0	85
1	81
0	0
999	0
0	0
0	0
0	0
0	0
0	0
117	0
0	1
0	0
0	0
0	0
0	303
0	250
0	269
0	296
0	296
0	0
0	296
0	0
0	0
0	0
0	0
0	451
22	425
0	0
0	213
0	213
1	177
2	155
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
366	0
267	2553
246	2553
0	148
6	153
34	158
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	5
0	0
0	0
0	0
0	17
0	20
0	18
0	14
0	2
2	3768
5430	6182
0	3769
14	5672
82	3842
520	3860
11	3277
1722	1
1	0
0	25
1	26
0	12
47	0
7	1015
0	1119
9	857
0	124
114	124
1595	5738
1	5702
0	1662
4	1662
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	343
28	343
0	0
0	0
0	0
0	0
0	0
1	0
0	0
460	0
414	1
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
4	6
10	6
76	0
2	0
3	414
0	1539
2	1392
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1286	0
0	1352
1	1804
1	1670
259	2016
0	2016
0	1331
0	1331
0	1056
0	1559
0	1700
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	423
0	0
0	244
0	344
0	344
0	418
0	389
0	389
1	426
0	423
0	500
1951	0
1	466
1403	0
0	0
0	0
0	0
3	1038
19	1178
0	1015
1	929
0	1117
58	1029
0	0
0	1
0	0
11	102
408	104
0	0
0	0
0	0
20	20
7	46
0	27
74	92
0	92
70	0
15	0
2	0
0	0
740	277
164	275
128	346
169	329
0	0
2	5
0	7
0	7
0	2
0	0
0	0
0	0
286	0
4	0
824	131
15	131
331	484
28	477
21	195
0	257
9	257
0	0
0	0
0	14
0	643
0	2211
22	2045
21	2038
0	2129
0	1992
0	0
1	42
717	0
4	73
0	73
152	0
383	0
4707	1
299	0
425	0
2510	2
381	0
2	0
340	1458
0	1196
0	1258
1	1396
0	225
7	287
0	331
0	270
0	255
0	163
590	217
1	0
1	27
0	0
0	27
0	0
0	27
0	0
0	0
3	28
0	0
0	0
0	27
0	0
0	3731
0	26
0	27
0	27
0	1
0	0
0	0
103	1
0	0
3	7
0	0
0	3
0	7
0	6
0	7
0	3
0	0
0	0
418	0
7	57
3	57
0	0
58	54
83	57
5	54
58	29
19	52
5	54
73	29
4	1
0	52
0	58
1	50
0	2202
147	2104
71	2165
0	1996
0	593
505	0
5	0
135	157
0	175
0	63
0	243
2	220
7	231
0	215
0	0
0	0
0	0
0	0
0	0
0	0
171	619
34	619
1	0
149	624
0	624
0	1501
482	1501
44	1526
0	1526
2	1520
4	0
0	0
0	0
0	0
0	1030
0	944
0	918
22	1066
21	1268
303	2955
154	2955
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
549	0
6	0
0	0
1	0
0	0
0	0
0	0
142	97
0	97
0	0
1	3
0	3
1534	28
0	0
1	1982
0	1931
0	2250
0	2260
0	1969
0	2064
0	1771
0	1805
0	1255
0	1546
0	1367
15	1425
3	1335
8	1294
0	1316
6	1299
0	0
0	0
115	1114
109	1423
0	1446
0	1431
0	1488
0	1502
0	1477
10	1392
0	1373
2	1480
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	791
0	702
2	623
0	685
2038	4
1	207
0	202
0	164
1	164
1	131
0	0
10	362
0	390
0	294
0	305
0	277
0	0
0	0
0	0
0	0
0	60
32	197
1	197
0	0
0	731
0	1038
2	748
0	1127
6	699
0	198
0	0
0	0
0	5
0	5
0	5
3	13
0	703
0	743
0	877
0	773
0	803
0	0
24	0
10	221
0	221
0	0
102	831
55	831
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	19
0	19
0	19
0	0
0	1
0	1
0	1
0	0
0	87
0	92
0	92
0	92
0	92
0	92
0	92
0	54
0	0
0	0
1	116
0	288
0	0
0	0
10	1064
12	959
0	1101
0	694
0	68
0	101
0	20
3	55
0	60
0	65
0	50
0	11
199	0
0	0
383	0
0	0
0	0
260	293
1	293
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1735
1	2770
325	2770
216	6
1	434
0	500
1	480
0	518
0	0
0	0
0	0
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2905
0	0
0	0
0	0
0	0
170	0
232	475
1	475
2	284
18	0
0	0
90	93
1	92
753	0
162	0
0	0
102	613
30	613
134	0
0	102
0	107
0	107
8	112
0	107
0	112
1	1665
0	1898
0	728
0	1908
27	1762
67	1865
0	1882
0	1836
0	10
1125	1
0	0
0	0
0	29
2	29
0	2
0	0
1112	0
0	410
0	0
0	0
100	1164
1	1164
0	831
0	833
0	836
0	0
0	0
0	0
0	0
1326	0
1064	973
233	234
5	234
39	152
332	3
38	318
0	2
19	325
0	224
0	294
0	0
30	303
0	301
0	357
0	153
0	0
1	302
168	304
0	2
786	69
10	871
0	700
4	728
0	0
0	3
0	3
0	2
0	62
44	155
0	155
0	964
0	507
0	634
0	642
0	526
2	91
142	91
1327	1
0	0
1388	5
0	0
0	0
0	0
0	0
0	0
265	178
0	166
0	22
24	241
78	190
0	154
0	0
0	0
0	0
0	0
0	0
0	0
0	0
358	2514
0	2514
0	0
0	0
0	0
0	382
0	309
6	327
0	0
1	0
0	0
0	0
0	0
0	0
2426	1845
7	1843
270	0
507	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
67	0
6016	6
71	331
0	331
5	1639
1957	1657
0	890
5	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	212
17	3147
0	2558
49	144
11	144
19	0
0	284
522	5617
0	5617
0	0
0	0
14	463
0	463
0	276
0	294
0	295
0	310
0	304
0	313
0	327
2	75
377	0
0	0
0	47
3	47
12	19
4	402
0	610
18	610
0	444
6	428
526	0
41	0
0	0
0	0
0	0
0	0
0	0
136	0
111	0
0	0
0	0
0	0
0	0
0	168
6	145
0	171
15	153
0	168
0	163
0	149
0	142
607	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	19
1	19
83	156
0	156
0	26
12	53
1	49
623	0
101	334
22	662
0	454
0	398
0	594
359	641
392	235
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
656	563
0	563
446	0
1	568
127	568
1	5
0	5
0	70
0	70
1	67
0	69
0	66
0	68
0	68
0	66
0	66
2	64
0	0
128	288
0	622
141	638
0	0
0	0
183	1077
0	1077
220	0
274	0
0	0
0	0
330	0
41	485
0	415
0	450
1453	61
1084	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	171
0	227
0	192
5	182
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	337
0	337
0	278
0	253
0	340
12	250
17	212
0	305
0	309
0	312
0	10
1	69
0	62
0	58
0	906
5	0
215	0
35	429
0	428
13	953
0	1145
0	1007
0	1083
0	0
1	40625
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	1204
23	1019
0	1109
1	1229
0	1200
0	954
0	105
0	114
0	117
0	106
19	119
0	116
0	50
4	54
0	5
0	50
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2338	2
1487	0
31	453
17	642
231	642
0	356
0	386
0	398
0	460
0	0
64	0
4	2060
255	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
512	0
0	56
0	56
0	1156
0	984
7	1059
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	778
2	807
6	841
0	718
3	741
1	643
0	625
0	644
0	0
1	581
0	691
0	551
0	0
1	4
0	4
2529	0
3	168
1	168
0	162
1	19
0	1999
2	1998
1	1876
53	1979
0	0
427	0
56	0
1	24
2	23
0	23
0	0
0	23
0	18
12	1595
370	1111
0	1231
0	0
0	0
6	556
48	724
0	689
0	0
0	1
0	1
0	0
0	1
0	0
0	19
0	60
0	56
5	184
0	184
14	194
77	193
610	3114
3	3114
22	0
0	0
0	0
0	0
0	2218
0	2251
1308	2251
0	0
259	0
89	0
0	0
0	12
2	12
0	484
25	387
0	338
0	338
34	369
26	0
2	0
3599	4983
1794	4982
0	1461
206	1460
1	983
3	0
0	0
2956	0
18	0
0	0
4	91
0	91
67	0
756	0
618	0
119	0
403	807
0	807
0	0
0	164
0	570
361	1052
1030	483
0	4
0	4
0	4
0	0
0	0
0	0
0	11
0	11
0	10
0	10
0	10
0	10
0	10
0	10
0	0
0	0
0	0
0	0
0	0
274	3
0	0
0	0
0	17
6	17
0	103
0	103
2	443
1314	444
12	90
0	362
36	449
95	87
8	1132
0	662
0	0
0	503
8	3
0	3
93	823
79	744
0	673
2	715
0	648
0	678
0	0
0	0
0	31
0	0
0	6
0	6
0	6
6	0
0	9690
41	11211
0	5136
1	9690
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
750	0
0	0
40	196
683	198
640	1976
4	2274
0	2310
194	2263
1	2264
0	2266
0	2266
0	2264
0	2266
0	2311
0	0
578	693
0	693
222	0
0	0
288	93
0	0
43	0
2	0
0	0
1	0
0	0
326	0
0	0
17	1138
26	1138
114	1129
2	0
0	0
13	554
0	554
19	554
0	556
35	556
0	0
277	0
0	403
230	403
52	465
866	527
9	60
8	1192
4	1802
392	1133
654	0
1	50
19	245
17	245
0	176
178	10
209	669
0	10
0	0
0	0
0	669
0	1059
0	1456
0	1065
109	1453
624	0
1	0
485	0
0	81
38	31
0	109
0	61
1	75
0	71
0	109
1	0
0	0
0	0
54	0
0	0
125	0
0	1647
0	1165
3189	1589
1	0
0	0
0	0
0	0
0	0
0	0
0	0
76	91
0	91
1416	0
625	0
19	0
2	0
0	0
2806	1
0	0
519	0
154	0
3	0
239	0
487	0
0	2772
56	2781
0	2518
0	2575
0	2715
28	1665
13	1670
0	1743
2	1446
0	1668
28	0
0	0
3540	8997
3	9240
5	470
0	309
0	295
55	187
0	185
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
4	8
0	1
2521	502
19	502
289	0
0	0
0	15
0	15
1	13
0	0
644	0
0	0
0	0
109	0
1	0
0	16
0	16
15	16
0	0
0	0
0	0
0	0
0	0
0	0
1	304
1	224
6	268
0	304
31	3429
8	3265
1806	4792
82	2773
5	0
2	0
95	0
27	118
0	118
422	0
25	0
0	170
46	170
271	0
142	0
139	1049
0	962
0	736
0	0
0	0
0	0
0	0
0	0
0	0
783	2
1	174
112	174
8	94
18	0
422	0
0	0
1	0
0	0
0	0
0	0
162	0
552	0
133	2852
23	3368
0	0
0	80
0	80
0	131
0	121
0	121
0	127
0	178
0	128
11	23
2	43
0	0
165	100
0	99
0	0
0	0
0	0
0	0
29	0
0	0
0	0
343	542
16	546
82	546
11	467
632	58
11	0
2	3871
2801	3873
0	3870
0	3870
0	3870
0	2014
215	179
0	179
606	0
790	124
0	124
118	248
16	177
0	242
1380	0
82	8437
387	8437
0	0
0	0
0	0
0	0
65	0
62	114
37	114
4	0
0	82
0	43
11	82
0	56
0	0
0	270
6	270
3	0
929	3804
0	3804
0	1144
70	933
0	1044
154	1049
0	949
0	1002
0	0
0	0
0	0
0	0
0	0
0	0
1079	2831
0	2830
6075	2
6	7560
930	7561
1	0
0	0
0	0
73	517
0	590
0	491
1	527
2	520
0	0
3	0
0	0
0	0
1270	2881
272	2245
1839	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1218
0	1083
0	0
0	1209
6	0
0	2
0	2
0	2
30	499
0	499
1	391
0	499
0	2176
0	2176
71	2150
0	2150
3	2156
0	2128
44	2019
0	23
0	2151
0	2175
0	2153
0	0
28	707
0	74
63	741
0	707
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	4959
58	4986
0	3797
15	793
0	797
0	797
1012	0
411	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	140
70	140
0	0
0	0
34	0
0	0
6	20
0	28
0	28
45	538
1146	299
0	0
0	0
0	4
0	4
3	0
0	1706
16	2046
0	1699
2	1698
0	0
0	1688
0	2020
871	2002
147	0
452	0
893	3
0	2415
11	2142
0	2133
0	2135
0	4525
3	4432
67	4446
0	0
0	0
0	3122
3	217
0	286
1	189
0	285
109	285
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	22
0	0
0	0
0	752
0	752
69	748
42	804
0	808
2229	1
0	0
0	1
0	1
0	3
0	0
0	3
0	3
0	7
0	7
0	7
2	0
0	0
0	0
125	0
521	736
1656	1
0	0
0	0
0	0
0	24
1	22
0	27
0	25
0	22
6	574
0	318
135	172
183	287
0	0
64	288
125	288
33	288
0	288
0	237
174	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	317
76	317
2559	0
0	0
0	0
0	0
1	0
17	0
0	2394
0	2015
73	2202
0	2189
2	579
0	671
2	635
14	220
2	0
276	0
0	320
0	351
2	218
0	349
0	349
57	338
0	0
0	0
0	0
0	0
0	0
1153	0
0	0
0	0
0	0
0	0
0	0
105	0
0	0
0	0
0	0
0	0
0	0
0	21
63	0
1300	0
3637	2362
5	2357
0	1040
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	92
0	108
56	108
298	7353
0	7372
0	7370
0	7291
1	6853
5	6932
0	0
0	7356
6	6782
0	0
0	2819
2	2819
0	0
0	0
1	0
210	0
1423	4
0	1656
77	1656
250	1014
5	1014
0	0
0	208
0	0
0	0
0	0
0	567
0	617
25	575
0	127
0	230
0	205
0	129
0	0
208	0
0	0
0	0
636	1
59	343
0	292
0	343
0	306
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2644
1	2473
0	2491
0	2497
1	2489
0	2558
323	0
0	2353
0	0
0	0
0	818
2	864
0	971
44	1148
0	1042
5	848
840	0
0	0
0	0
63	657
526	658
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	215
1	215
152	215
0	0
0	0
91	432
5	432
8671	7
0	0
3	80
7	80
0	9
0	11
5	11
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	6
0	6
2157	0
0	0
0	0
280	1
0	1459
725	3315
357	3480
0	165
529	0
373	0
0	0
128	847
0	847
0	0
0	0
0	0
1	53
0	146
0	130
6	119
0	125
0	34
57	535
86	535
0	0
0	0
1	0
0	13
11	105
5	105
1	5
1	5
0	0
169	3898
19	3240
1	3182
528	0
57	0
0	2052
8	1850
0	1585
1	231
0	240
4	234
0	241
15	238
1	228
0	241
0	0
0	0
0	397
59	397
141	259
0	2
0	0
