UniqueCount	AmbigCount
0	0
0	0
3	0
0	0
0	1
1	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	83
0	79
0	83
0	76
0	0
0	9
0	8
0	46
0	43
0	47
0	43
1	36
3	40
0	0
0	0
0	0
8	31
3	0
0	0
0	0
0	4
0	0
0	0
0	14
0	14
0	9
0	14
0	14
0	14
0	14
0	14
0	0
0	2
0	0
0	0
0	0
0	2
0	0
6	27678
5	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	99
2	121
0	121
0	121
1	0
0	99
0	106
0	121
0	120
1	107
2	103
0	41
2	62
0	51
57	12
1	171
0	240
1	211
0	207
0	207
0	191
1	73
1	107
0	116
0	120
1	112
0	124
0	114
0	75
2	116
0	114
0	115
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	90
0	0
0	0
1	1
0	0
0	0
0	428
3	408
0	582
0	562
5	408
5	295
233	2787
447	2787
6	9
0	0
0	0
0	0
0	0
0	0
0	0
0	55
6	33
0	0
0	0
0	142
0	142
0	140
0	0
0	1
0	1
0	7
2	0
0	0
0	0
14	4
0	8
0	8
0	6
6	0
0	0
0	42
1	0
0	0
0	0
0	0
84	141
0	124
0	114
0	0
0	0
54	0
0	0
2	54
0	716
0	625
0	813
0	734
34	0
1	89
10	89
0	174
23	164
0	166
0	128
0	174
8	172
4	11
42	0
0	0
0	0
15	184
0	184
29	118
0	118
0	31
0	0
0	6
0	6
0	3
0	3
0	3
0	3
0	0
0	0
0	3
0	3
0	4
0	1
0	0
0	0
0	0
0	0
78	237
0	1
0	1
0	0
0	0
111	0
0	0
0	9
2	9
0	0
16	238
0	317
0	328
0	324
0	305
1	311
0	327
0	0
0	321
0	71
0	64
0	71
0	61
0	68
0	49
0	48
0	50
0	1
0	0
0	0
0	0
0	0
0	0
48	0
0	0
0	8
0	7
0	8
0	2
0	2
0	0
0	337
0	338
0	244
0	370
0	43
0	337
5	75
0	0
0	0
0	0
0	0
0	170
0	177
0	99
168	11
0	913
1	43
0	51
0	36
0	182
3	182
0	0
0	0
0	0
2	0
0	21
0	1
0	1
0	2
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	167
0	175
0	150
1	167
0	128
0	0
0	0
0	0
0	0
0	8
0	0
7	11
0	0
0	0
0	0
1	0
0	0
0	0
1	51
0	52
0	0
2	51
0	67
0	603
71	603
0	0
0	206
0	96
0	97
0	210
0	209
1	201
0	89
0	78
0	94
0	89
0	0
0	0
0	0
0	54
0	57
0	57
0	51
0	50
0	57
1	3
0	3
0	3
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	108
0	108
0	115
0	120
0	120
0	118
0	118
1	118
0	118
0	0
0	0
0	0
0	0
0	0
0	0
12	51
0	0
0	0
0	0
20	0
0	0
1	0
69	0
68	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	20
0	0
0	0
0	87
7	33
0	0
0	6
0	6
33	324
4	254
0	3
0	0
0	1
0	6
0	5
0	3
0	5
0	6
2	1094
0	726
4	13
0	12
0	0
11	1343
0	0
0	0
90	0
52	0
0	12
0	11
0	12
0	12
0	12
0	12
0	8
0	12
1	11
0	4
0	0
0	0
0	0
0	0
0	462
0	467
41	554
41	550
3	0
61	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
3	3
0	1
0	5621
1	4288
0	5113
1	2877
0	2052
0	35
4	35
0	15
1	36
0	6
15	0
0	0
0	100
0	143
0	100
0	14
0	128
0	6
0	0
0	6
0	6
0	6
0	0
0	35
5	35
211	0
3	39
0	0
0	0
0	0
13	0
11	0
14	0
3	1
0	0
0	0
0	0
0	0
1	68
0	68
0	63
40	0
0	108
0	106
0	2
0	0
1	0
34	0
0	0
0	8
1	90
0	86
0	80
0	91
0	91
2	75
1	90
0	89
13	90
2	4
0	4
0	4
0	4
0	0
0	28
0	40
66	41
3	81
1	140
0	26
0	27
0	166
0	86
0	92
0	130
2	198
18	114
0	0
0	0
4	67
30	68
2	198
0	198
2	20
0	0
0	24
2	19
1	21
0	0
0	0
0	0
5	3
0	90
0	120
0	93
2	85
0	82
0	0
0	7
1	24
0	26
0	43
0	32
0	32
2	8
0	39
1	33
0	43
0	7
0	4
0	3
0	3
0	0
111	0
0	0
0	1
0	1
0	0
0	0
20	0
4	16
0	0
1	5
0	0
0	38
0	35
0	35
0	36
0	36
0	0
0	36
0	0
0	0
0	0
31	0
0	242
2	239
0	0
0	74
0	74
0	73
8	41
0	0
0	0
0	0
0	46
0	1
0	0
0	0
0	0
0	0
0	0
4	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
28	343
28	343
0	39
0	40
2	40
1	0
2	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
1	84
0	0
0	0
11	5
0	13
0	16
0	16
0	12
0	5
0	78
99	90
0	78
0	83
1	78
4	78
0	71
142	0
1	0
0	26
4	30
0	24
8	0
0	95
0	100
13	91
0	1
3	1
94	475
0	447
0	270
0	270
2	0
0	0
4	5
0	0
0	0
0	0
0	1
0	0
0	0
0	0
2	72
1	72
0	0
0	0
0	0
0	0
0	0
10	2
0	0
6	0
6	0
0	0
1	0
0	8
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
1	0
0	0
0	41
0	272
0	259
5	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
8	44
0	0
0	0
103	0
0	177
0	217
0	211
36	240
0	240
0	144
0	144
0	133
0	189
0	196
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	15
0	20
0	20
0	24
0	19
0	19
1	22
0	22
0	27
154	0
3	1060
57	0
0	0
1	9
13	0
0	80
2	94
0	91
0	78
0	87
3	80
0	0
6	14
0	0
16	38
65	38
0	0
7	0
0	0
0	2
0	3
0	1
20	18
2	18
23	10
8	6
0	5
0	0
39	24
3	24
0	133
31	41
1	0
4	2
0	126
0	126
0	124
0	0
0	0
0	0
5	0
2	0
79	13
0	13
31	48
1	33
0	21
0	21
0	21
0	0
0	0
0	37
0	59
0	291
0	268
1	285
0	295
0	278
0	0
3	9
58	0
0	19
0	19
9	0
16	0
210	0
48	0
63	0
206	0
41	0
1	0
18	118
0	85
0	93
0	110
0	41
1	52
0	56
0	52
0	51
0	36
30	33
40	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	1791
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	2
0	0
6	2
13	2
6	1
2	2
1	0
1	0
0	0
104	0
3	4
0	4
1	0
2	4
26	4
8	4
3	3
8	4
4	4
1	3
6	4
0	33
0	33
4	4
0	378
24	372
2	373
0	364
1	1463
54	0
9	0
4	21
0	22
1	4
0	70
0	67
0	64
0	67
0	0
0	11
0	11
0	1
0	9
0	9
3	28
5	28
18	0
21	153
0	153
2	242
44	242
0	287
0	287
0	287
1	0
0	0
0	0
0	0
0	41
0	40
0	32
0	40
4	52
21	324
6	324
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
104	0
2	0
0	0
1	5
0	0
0	0
0	0
24	19
0	18
0	0
0	0
0	0
118	7
0	0
0	283
0	302
0	337
0	339
0	310
0	310
0	269
0	283
0	120
0	159
0	149
0	151
1	146
0	144
0	143
0	141
0	0
0	0
6	103
9	165
0	165
0	165
0	177
0	181
0	171
1	157
0	178
0	171
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	157
0	157
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	13
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	58
0	0
0	0
0	0
23	0
0	0
0	0
0	0
66	3
0	0
0	0
0	0
0	0
0	153
0	144
0	134
0	135
284	0
0	56
0	56
0	43
0	43
0	36
0	0
1	24
0	26
0	19
0	24
0	21
0	0
0	0
0	0
1	0
0	34
10	100
0	100
0	0
0	609
0	758
1	625
0	784
0	413
1	78
0	0
0	0
0	0
0	0
0	0
0	5
0	79
0	85
0	100
0	90
0	92
0	0
5	0
0	16
0	16
0	0
17	293
2	293
0	0
0	1
0	0
0	0
0	1
1	0
0	0
0	0
0	159
0	159
3	157
0	157
3	0
0	0
0	0
0	0
1	0
0	77
0	79
0	79
0	79
1	79
0	79
0	79
0	35
0	0
0	0
1	105
0	798
0	0
0	0
0	73
0	65
0	71
0	54
0	9
0	9
0	14
0	17
0	19
0	19
0	17
1	7
30	0
0	0
107	0
0	0
1	4
80	70
0	70
0	0
4	14
0	0
0	0
0	0
0	0
0	0
0	0
0	749
0	415
24	415
51	5
0	124
0	122
0	122
0	135
0	0
1	0
0	0
0	29
0	29
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	1
0	580
0	0
0	0
0	0
1	0
30	0
16	73
0	73
5	738
40	0
0	0
6	18
0	18
151	0
52	0
0	0
16	123
3	123
32	0
0	23
0	24
0	24
0	25
0	24
0	25
0	874
0	1011
0	383
0	1018
8	972
34	1055
0	1060
0	1045
0	21
252	0
0	0
1	2
0	32
2	32
1	6
0	0
401	0
0	1096
0	0
0	0
12	253
0	253
0	193
0	193
2	193
0	0
0	0
0	0
0	0
323	0
72	162
31	65
3	65
47	518
55	5
0	62
0	1
1	66
0	48
2	300
0	0
4	59
0	58
0	61
1	22
0	0
0	66
17	68
0	2
168	43
3	226
0	184
0	188
1	0
0	6
0	6
0	6
0	36
21	79
0	79
0	183
0	108
0	145
0	110
1	102
0	30
5	30
221	0
0	0
188	1
0	0
0	0
0	0
0	0
5	0
14	34
0	33
0	5
0	40
16	37
0	18
1	0
0	0
0	0
0	0
0	0
0	0
0	0
27	319
0	319
0	0
0	0
0	0
0	119
0	112
1	111
0	0
7	78
0	0
0	0
0	0
0	0
731	604
7	653
123	0
51	0
0	13
0	15
0	15
0	15
0	14
0	15
1	15
0	0
0	13
0	0
0	44
1	46
0	0
0	0
0	2
0	0
0	0
0	0
2	5
0	0
0	0
0	0
0	0
12	13
10	0
1201	0
9	129
0	129
0	258
260	326
0	1973
0	27
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	46
0	46
22	1
1	667
0	452
0	394
7	21
0	21
4	41
0	19
181	1236
0	1236
0	0
0	0
0	90
0	90
0	73
0	75
0	75
0	73
0	79
0	80
0	76
2	5
51	0
2	0
0	11
0	11
0	6
0	144
0	166
3	166
0	118
0	119
75	0
7	0
1	0
0	0
0	0
10	5
1	0
18	0
7	0
0	0
2	2
0	0
3	8
0	40
0	34
0	41
6	30
0	40
0	42
0	37
0	32
37	0
0	0
0	0
1	0
0	10
0	11
0	11
0	6
0	28
0	27
24	25
0	25
0	7
10	13
0	13
86	0
11	61
0	92
0	75
0	47
0	69
21	79
75	48
0	2
0	2
0	2
9	0
0	0
0	2
0	1
0	2
0	2
99	115
0	115
65	0
0	100
5	100
3	20
0	20
0	214
0	222
0	206
0	216
1	217
0	215
0	214
1	218
0	222
1	212
0	0
102	129
0	220
27	228
1	0
0	0
13	117
0	117
38	0
161	0
1	0
0	0
135	0
4	66
0	51
0	64
129	45
305	1
2	0
0	0
0	0
1	13
0	2
0	0
0	0
0	10
0	13
0	15
0	12
0	0
0	0
0	0
2	319
0	400
0	331
1	292
964	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
1	2
0	1
0	1
1	0
1	2
0	0
0	0
2	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	49
0	49
0	40
0	41
0	49
2	41
4	43
0	46
0	46
1	46
0	0
0	14
0	14
0	9
0	2010
0	0
37	0
21	214
0	214
2	261
0	323
0	283
0	314
0	0
0	33046
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
3	0
0	242
2	220
0	220
0	264
0	258
0	226
0	84
0	86
0	88
0	85
7	89
0	87
0	69
1	71
0	3
0	68
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
474	0
165	0
0	155
17	189
71	189
1	76
0	85
0	112
0	118
0	0
36	0
1	5970
0	0
0	0
0	15
0	15
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
109	0
0	29
5	29
0	174
0	142
0	159
0	0
0	0
0	0
0	0
0	0
0	0
11	29
0	2
0	0
0	0
0	0
0	0
0	0
0	166
1	178
3	182
0	163
0	162
0	154
0	141
0	155
0	0
0	205
0	293
0	258
0	3
0	3
0	3
380	1
0	165
1	165
0	164
0	4
0	230
0	230
0	201
3	226
0	0
70	0
13	0
0	7
0	7
0	6
0	0
0	6
0	1
0	182
0	144
0	139
0	0
0	0
2	159
18	194
1	183
0	0
1	3
0	4
0	2
0	4
0	0
0	7
0	22
0	22
1	34
0	34
2	37
10	35
66	296
0	296
5	0
0	0
0	13
0	13
9	362
0	367
263	368
0	0
47	0
4	0
0	0
0	0
0	0
0	73
0	64
0	52
0	51
20	63
12	0
1	0
44	19
7	19
0	200
8	200
0	156
23	0
7	0
446	1
5	0
0	0
0	3
1	3
4	0
47	0
42	0
12	0
41	106
0	106
8	0
0	85
0	142
19	245
147	107
0	8
0	8
0	8
0	3
0	3
0	3
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
1	94
0	91
0	90
0	91
0	94
50	0
0	0
1	0
0	15
0	15
0	9
0	9
0	41
60	41
6	12
0	24
1	39
13	16
0	137
0	98
0	0
0	60
21	15
2	15
8	115
6	93
0	84
0	103
0	83
0	85
0	0
0	0
0	27
0	0
0	5
0	5
0	3
12	0
0	1797
0	1886
0	917
0	1797
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	50
0	50
0	50
0	0
0	28
0	28
0	28
0	25
1	25
0	28
41	0
0	0
3	62
113	62
93	257
2	291
0	291
8	290
0	291
0	293
0	292
0	292
0	292
0	293
5	0
143	132
0	132
69	0
0	0
80	46
0	0
1	0
1	0
0	0
2	0
0	0
45	0
0	0
1	68
1	68
8	68
2	0
2	0
0	78
0	78
2	78
0	78
2	78
0	0
26	0
1	6
5	6
0	209
23	221
0	12
0	145
0	182
38	111
73	0
2	332
11	87
2	87
0	69
60	8
1	52
0	8
0	2
0	2
0	52
0	86
0	134
0	91
26	221
46	0
0	0
81	0
0	13
3	6
0	15
0	13
0	14
0	14
0	15
0	0
1	0
0	0
105	0
0	0
10	0
1	186
0	161
347	185
0	0
1	4
0	4
1	29
0	29
0	9
1	9
3	21
0	21
133	0
171	0
8	0
1	0
0	0
192	0
0	0
30	0
20	0
0	0
80	0
127	0
0	195
1	200
0	191
0	180
0	198
3	357
1	357
0	357
0	301
0	357
3	0
0	0
56	2011
1	2019
0	36
0	21
0	25
14	109
0	18
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	2
0	2
741	68
0	68
43	0
0	0
0	9
0	9
0	9
0	0
14	0
0	0
1	0
17	0
0	0
0	2
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	115
0	99
2	112
0	116
1	322
8	488
285	607
11	261
0	11
4	10
0	0
4	7
0	7
100	0
10	0
2	32
3	32
26	0
37	0
5	90
0	86
0	58
0	1
0	0
0	1
0	1
0	2
0	1
214	0
0	154
129	154
7	33
5	0
72	0
0	0
0	0
0	0
0	0
0	0
44	0
335	0
3	291
1	317
0	0
0	16
0	17
0	30
0	58
0	55
0	45
0	58
0	45
1	13
0	21
12	0
75	14
0	14
0	1
0	1
1	3
0	3
3	0
1	0
0	0
80	95
8	95
12	95
1	80
53	23
1	0
0	681
597	696
0	682
0	681
0	681
0	461
23	45
0	45
32	0
43	31
0	31
2	66
0	54
0	65
142	1
7	1972
18	1972
0	0
0	0
0	0
3	1
18	0
1	3
4	3
4	0
0	9
0	6
0	9
0	8
1	0
3	79
0	79
0	0
83	576
0	576
0	183
1	165
0	161
16	124
0	121
0	122
0	0
0	0
0	0
0	0
0	0
0	0
69	143
0	143
198	0
0	155
18	155
0	0
0	0
0	0
17	125
0	134
0	110
0	120
0	128
0	0
10	92
0	0
0	0
150	669
20	576
323	5
0	0
0	3
0	3
0	0
1	200
0	159
0	180
0	192
1	188
5	187
0	0
0	631
0	552
0	0
0	631
17	0
0	15
0	22
0	22
0	230
0	230
0	176
0	230
0	587
0	587
8	555
0	557
0	557
0	557
10	550
0	234
1	579
0	584
0	580
0	0
2	242
0	48
2	259
0	242
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	682
1	682
0	533
0	48
0	48
0	48
410	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	4
0	4
0	3
0	0
1	70
14	70
0	0
0	0
14	0
0	0
13	6
0	4
0	4
2	182
106	188
0	0
0	0
0	3
0	3
0	0
0	226
1	245
0	226
0	226
1	0
0	226
0	245
104	244
0	0
21	0
83	14
0	161
0	142
0	145
0	141
0	1014
0	1008
4	1006
0	0
0	0
0	1000
0	9
0	10
0	7
0	18
7	18
0	0
0	0
0	0
0	0
4	24
0	0
0	0
1	0
0	0
2	134
0	0
0	0
1	27
0	27
2	27
0	28
0	28
79	0
2	0
0	15
0	14
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
184	0
107	113
26	0
4	8
3	4
0	5
0	5
0	5
0	5
0	5
0	5
0	89
0	61
5	41
6	45
2	0
2	24
3	24
4	46
0	46
0	37
8	0
18	0
0	19
0	18
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	15
3	15
518	0
0	0
0	16
4	16
0	0
8	0
0	336
0	326
1	311
0	311
0	149
0	155
0	150
1	28
0	0
42	0
0	21
0	22
0	20
0	21
0	23
2	21
0	0
0	0
0	0
0	0
0	0
47	2
0	0
0	0
0	0
0	0
0	0
24	0
0	0
0	0
3	0
0	0
0	3
1	31
2	0
145	0
1587	514
4	510
1	473
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	34
7	34
14	606
0	602
0	597
0	596
0	582
0	577
0	0
1	606
0	580
0	31
0	54
1	54
1	3
0	0
1	0
7	0
143	0
0	183
2	183
15	134
0	134
0	0
0	18
0	0
0	0
0	0
0	41
1	44
33	62
0	14
0	19
0	16
0	10
0	0
6	0
0	0
0	0
40	0
6	56
0	39
0	57
0	43
0	1
0	1
0	1
0	1
0	1
0	0
1	33
0	33
0	32
0	0
0	0
0	0
0	0
0	0
0	240
0	226
0	231
0	230
0	232
0	233
22	0
0	229
0	2
0	0
0	128
0	124
0	140
1	174
0	160
0	129
54	0
0	0
57	0
13	79
60	81
0	0
0	0
0	0
0	0
0	0
3	8
0	1
0	1
0	1
1	1
5	1
1	19
0	19
20	19
1	0
0	0
4	74
5	74
623	0
0	0
77	748
8	748
0	29
3	48
3	48
5	0
0	0
0	0
0	5
0	5
0	5
1	5
0	5
0	5
354	1
0	0
0	0
44	0
0	59
46	177
52	192
0	15
58	0
5	0
0	0
28	165
0	165
0	0
0	0
0	0
3	3
0	26
0	26
0	26
0	27
0	11
5	59
5	59
0	4
0	4
3	0
0	3
20	40
3	40
0	2
2	2
0	0
2	325
1	273
0	254
67	0
1	0
0	196
0	181
0	163
0	114
0	120
3	120
0	124
1	123
1	120
0	122
0	0
0	0
0	99
9	99
25	62
1	0
0	0
0	0
0	0
0	0
0	0
3	267
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	17
6	23
0	0
0	0
0	0
0	0
0	63
1	63
0	63
0	63
0	0
0	9
0	0
0	185
1	179
0	193
4	192
0	188
0	189
0	137
0	117
2	123
0	81
0	116
24	194
0	194
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	0
2	2
0	0
0	6
0	1
0	1
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
63	127
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2170
1	1988
0	2225
8	2250
65	2244
0	2291
0	2290
0	2287
0	0
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	83
69	83
0	1
0	1
0	0
0	0
9	0
0	324
0	99
2	97
0	100
0	0
0	0
0	0
0	0
72	0
444	0
0	0
0	0
0	0
0	0
0	0
0	31
1	31
0	168
134	169
0	31
0	31
57	0
1	30
0	0
0	0
0	0
0	0
0	0
0	0
0	40
4	40
0	38
0	38
0	0
0	0
3	0
15	0
4	30
4	30
3	0
130	105
0	60
0	69
7	66
0	66
4	66
2	66
7	66
0	0
2	0
1	0
1	8
0	3
0	3
0	0
1	3
0	0
1	0
26	310
0	309
0	289
1	304
24	427
2	393
0	0
0	0
164	0
1	80
2	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
2	2
0	1
0	0
0	0
0	0
0	0
0	0
10	25
0	25
0	4
0	4
0	3
0	0
18	171
1	171
0	0
69	51
2	52
0	35
12	0
18	22
27	149
5	149
0	28
0	1
0	1
0	1
0	0
0	0
0	0
0	3
1	3
0	3
0	0
0	0
0	3
11	0
4	0
0	61
1	61
0	35
1	35
0	19
0	19
1	19
0	0
0	0
0	0
255	7
0	7
2	0
64	0
0	0
0	0
0	0
0	120
0	292
0	292
0	0
0	0
0	67
0	62
0	58
4	69
0	69
0	0
0	0
8	297
0	297
1	79
0	79
60	0
0	17
0	4
0	18
0	0
0	0
5	0
2	0
34	0
2	54
0	46
0	0
0	32
0	0
0	12
0	1
1	36
0	31
0	26
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	16
0	16
2	362
15	362
1	101
2	86
0	101
0	222
0	306
0	271
0	310
0	326
0	319
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
5	33
0	31
14	0
0	14
0	13
0	16
0	14
0	3
25	580
5	531
0	57
0	57
0	0
0	0
0	0
0	0
0	0
0	12
1	12
0	0
0	0
57	0
0	618
56	618
0	18
0	565
0	562
0	556
0	554
0	551
4	2
0	142
189	142
0	0
0	0
48	97
0	101
0	101
2	96
0	0
0	0
0	0
0	0
0	0
11	134
0	134
0	3
0	3
0	30
0	25
2	25
0	0
2	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
1	0
2	50
0	50
0	0
0	0
1	0
1	1
898	86
0	2
1	0
0	2
0	2
0	0
0	2
0	121
206	122
6	120
33	0
0	1
0	1
0	0
0	0
0	12
7	12
0	10
502	0
2	0
0	609
7	609
0	3
0	3
0	3
0	0
0	36
0	36
0	36
0	8
0	8
0	4
0	4
0	232
11	232
0	236
0	239
0	242
0	128
35	131
0	127
0	158
0	122
360	0
0	0
0	113
0	111
2	113
0	0
1	22
5	22
1	9
0	9
76	0
0	0
0	243
1	209
0	222
0	211
0	216
0	235
0	213
0	171
624	1
0	518
0	523
0	455
0	503
0	519
0	455
0	446
0	0
17	44
0	44
0	104
0	114
0	103
0	69
0	73
0	75
0	70
0	71
0	67
15	74
0	1814
304	1814
65	561
0	312
3	0
0	1
0	0
0	0
0	0
0	0
3	11
21	6
0	6
15	0
940	146
0	144
0	108
0	92
0	83
0	0
3	0
0	0
92	0
26	182
0	182
0	0
0	43
0	0
0	0
0	0
0	0
0	0
0	0
3	29
2	0
0	0
0	376
0	432
0	367
2	403
5	80
2	69
8	69
130	0
48	56
0	56
0	76
0	4
0	4
0	5
0	3
0	9
0	8
0	9
0	0
8	11
0	0
0	0
0	0
0	0
0	143
0	0
0	160
0	160
0	163
0	168
2	165
1	140
1	154
0	10
0	18
0	16
1	12
0	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1206
0	0
164	539
0	236
0	243
0	262
0	168
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	10
0	0
2	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
59	0
799	1
0	22
0	22
0	25
0	32
0	47
52	56
0	1855
0	0
0	0
0	1670
4	33
10	33
4	33
0	6
71	0
0	1
0	23
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	25
1	25
0	30
6	30
1	79
0	79
0	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	360
1	330
218	357
0	0
0	0
7	0
8	0
1	2
1	0
6	0
0	3
9	0
74	125
0	125
0	0
0	0
0	0
0	0
48	0
0	17
0	3
0	3
0	0
1	3
0	0
0	0
0	3
0	43
0	49
0	50
1	10
0	18
2	33
109	0
0	0
0	0
0	1035
0	1010
3	1008
0	1015
0	1001
12	1029
0	1041
7	1049
9	962
1	1
0	0
48	0
0	3
0	3
3	0
0	0
0	0
7	28
0	0
0	0
0	0
4	61
1	32
0	56
109	33
0	33
0	0
0	0
0	0
0	0
1	0
0	0
0	0
4	107
0	107
0	136
10	131
0	127
3	130
40	10
0	10
56	0
0	0
11	4
0	4
0	147
0	200
0	146
0	147
0	172
0	22
0	18
0	22
0	19
0	22
0	881
1	841
0	841
29	102
0	102
6	0
86	30
1	30
45	0
2	122
0	122
0	0
0	0
0	0
0	1
0	0
0	0
262	46
0	46
23	98
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
1	0
2	70
0	59
0	112
98	57
0	47
4	0
0	114
6	112
0	113
0	110
0	123
4	114
0	123
147	0
2	0
8	106
0	105
0	3
0	67
0	59
0	59
1	59
0	59
0	51
0	59
0	0
1	0
337	0
2	0
0	0
1	0
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	4
0	3
0	3
0	3
0	4
0	0
0	0
6	23
0	23
5	63
0	63
0	0
4	5
0	1
0	4
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
243	0
75	0
29	0
1	0
1	0
0	0
0	0
1	0
0	0
0	0
46	0
4	45
0	0
0	1
0	1
0	1354
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	86
20	0
0	350
1	370
0	334
0	104
1	388
0	406
0	0
0	36
0	41
0	34
0	35
1	32
2	34
0	262
0	213
1	234
0	210
0	213
0	204
5	247
0	0
0	0
3	55
0	80
6	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	489
0	501
0	501
0	437
0	0
0	0
10	8
3	8
0	1
0	1
0	72
0	72
0	0
0	0
0	0
0	0
54	0
4	1507
0	1387
8	1500
13	1220
2	0
37	0
0	0
3	14
0	14
11	0
0	98
2	219
1	200
1	31
0	31
0	31
0	28
1	98
1	98
0	8555
0	0
0	527
0	516
0	542
0	522
0	508
0	529
0	530
1	521
0	0
0	0
2	112
0	115
4	115
0	115
0	115
0	114
0	114
1	115
0	114
0	115
0	0
0	0
1	28
0	28
0	16
2	9
