"GeneID","GeneName","Spearman_Correlation_Coefficient","P_value","fdrtool_qvalue","BH_qvalue"
"ENSCAFG00000005913","NOTUM",0.202569169960474,0.352288569086305,0.826413239249775,0.850467052837181
"ENSCAFG00000006541","ARL6IP5",0.202569169960474,0.352288569086305,0.826413239249775,0.850467052837181
"ENSCAFG00000007203","GGH",-0.202569169960474,0.352288569086305,0.826413239249775,0.850467052837181
"ENSCAFG00000007355","BTAF1",-0.202569169960474,0.352288569086305,0.826413239249775,0.850467052837181
"ENSCAFG00000007484","SNRNP35",-0.202569169960474,0.352288569086305,0.826413239249775,0.850467052837181
"ENSCAFG00000007576","FAIM",0.202569169960474,0.352288569086305,0.826413239249775,0.850467052837181
"ENSCAFG00000009056","ADAM28",0.202569169960474,0.352288569086305,0.826413239249775,0.850467052837181
"ENSCAFG00000009067","ZNF638",0.202569169960474,0.352288569086305,0.826413239249775,0.850467052837181
"ENSCAFG00000009486","RPGRIP1L",0.202569169960474,0.352288569086305,0.826413239249775,0.850467052837181
"ENSCAFG00000010508","NDUFV3",-0.202569169960474,0.352288569086305,0.826413239249775,0.850467052837181
"ENSCAFG00000010609","ZMYND10",0.202569169960474,0.352288569086305,0.826413239249775,0.850467052837181
"ENSCAFG00000010797","SBDS",0.202569169960474,0.352288569086305,0.826413239249775,0.850467052837181
"ENSCAFG00000011598",NA,0.202569169960474,0.352288569086305,0.826413239249775,0.850467052837181
"ENSCAFG00000012067","AP1B1",-0.202569169960474,0.352288569086305,0.826413239249775,0.850467052837181
"ENSCAFG00000012419","NSMCE4A",-0.202569169960474,0.352288569086305,0.826413239249775,0.850467052837181
"ENSCAFG00000013332","ATF2",0.202569169960474,0.352288569086305,0.826413239249775,0.850467052837181
"ENSCAFG00000013409","PSMA6",0.202569169960474,0.352288569086305,0.826413239249775,0.850467052837181
"ENSCAFG00000016526","INTS1",0.202569169960474,0.352288569086305,0.826413239249775,0.850467052837181
"ENSCAFG00000018176","TAF15",0.202569169960474,0.352288569086305,0.826413239249775,0.850467052837181
"ENSCAFG00000020404","CRYZ",0.202569169960474,0.352288569086305,0.826413239249775,0.850467052837181
"ENSCAFG00000023294","HTATSF1",0.202569169960474,0.352288569086305,0.826413239249775,0.850467052837181
"ENSCAFG00000023881","ZNF227",-0.202569169960474,0.352288569086305,0.826413239249775,0.850467052837181
"ENSCAFG00000024028",NA,-0.202569169960474,0.352288569086305,0.826413239249775,0.850467052837181
"ENSCAFG00000028833",NA,-0.202569169960474,0.352288569086305,0.826413239249775,0.850467052837181
"ENSCAFG00000030360",NA,-0.202569169960474,0.352288569086305,0.826413239249775,0.850467052837181
"ENSCAFG00000031904","MKRN2OS",0.202569169960474,0.352288569086305,0.826413239249775,0.850467052837181
"ENSCAFG00000044027","H2BC4",0.202569169960474,0.352288569086305,0.826413239249775,0.850467052837181
"ENSCAFG00000046415",NA,0.202569169960474,0.352288569086305,0.826413239249775,0.850467052837181
"ENSCAFG00000046466",NA,-0.202569169960474,0.352288569086305,0.826413239249775,0.850467052837181
"ENSCAFG00000046829",NA,-0.202569169960474,0.352288569086305,0.826413239249775,0.850467052837181
"ENSCAFG00000048226",NA,0.202569169960474,0.352288569086305,0.826413239249775,0.850467052837181
"ENSCAFG00000049976",NA,0.202569169960474,0.352288569086305,0.826413239249775,0.850467052837181
"ENSCAFG00000020445",NA,-0.203247384432855,0.352297548657897,0.826416895717822,0.850467052837181
"ENSCAFG00000035654",NA,-0.203247384432855,0.352297548657897,0.826416895717822,0.850467052837181
"ENSCAFG00000041126",NA,0.203247384432855,0.352297548657897,0.826416895717822,0.850467052837181
"ENSCAFG00000041869",NA,0.203247384432855,0.352297548657897,0.826416895717822,0.850467052837181
"ENSCAFG00000043155",NA,0.2031397134674,0.352558175586392,0.826522955533147,0.850937623847202
"ENSCAFG00000046460",NA,0.2031397134674,0.352558175586392,0.826522955533147,0.850937623847202
"ENSCAFG00000001572","UNC5CL",0.203119338199404,0.352607508408349,0.82654301650083,0.850937623847202
"ENSCAFG00000028673","C3H4orf19",0.203114027885625,0.352620366462927,0.826548244408028,0.850937623847202
"ENSCAFG00000003786","LAMB4",0.2028484827164,0.353263691039927,0.826809409574398,0.851440977886663
"ENSCAFG00000012806","MPZL2",0.202769634304394,0.353454845909621,0.826886859643426,0.851440977886663
"ENSCAFG00000000915","RFX6",0.202742289238048,0.353521153623189,0.826913709308577,0.851440977886663
"ENSCAFG00000048113",NA,0.202606538366436,0.353850437107985,0.827046921211742,0.851440977886663
"ENSCAFG00000045490",NA,0.202584423751618,0.353904096325509,0.827068609665026,0.851440977886663
"ENSCAFG00000044987",NA,0.202576153634529,0.35392416427956,0.827076719509253,0.851440977886663
"ENSCAFG00000029144",NA,-0.202563049805135,0.353955962901414,0.82708956838337,0.851440977886663
"ENSCAFG00000042646",NA,0.202563049805135,0.353955962901414,0.827089568383371,0.851440977886663
"ENSCAFG00000044590",NA,0.202507717354623,0.354090254737086,0.827143810653265,0.851440977886663
"ENSCAFG00000047435",NA,0.202500571115697,0.354107600830294,0.827150814490798,0.851440977886663
"ENSCAFG00000009686","SIM2",0.202366329035986,0.354433539561164,0.827282313425741,0.851440977886663
"ENSCAFG00000047009",NA,0.202366329035986,0.354433539561164,0.827282313425741,0.851440977886663
"ENSCAFG00000001432","C12H6orf89",0.201581027667984,0.354684430652994,0.827383398429434,0.851440977886663
"ENSCAFG00000002953","HOXA6",0.201581027667984,0.354684430652994,0.827383398429434,0.851440977886663
"ENSCAFG00000003136","CCM2",0.201581027667984,0.354684430652994,0.827383398429434,0.851440977886663
"ENSCAFG00000003157",NA,0.201581027667984,0.354684430652994,0.827383398429434,0.851440977886663
"ENSCAFG00000003349","PCYOX1",0.201581027667984,0.354684430652994,0.827383398429434,0.851440977886663
"ENSCAFG00000003570","FBXW2",0.201581027667984,0.354684430652994,0.827383398429434,0.851440977886663
"ENSCAFG00000003659","PIH1D1",0.201581027667984,0.354684430652994,0.827383398429434,0.851440977886663
"ENSCAFG00000005076","ATP2B2",0.201581027667984,0.354684430652994,0.827383398429434,0.851440977886663
"ENSCAFG00000005544","KIF16B",0.201581027667984,0.354684430652994,0.827383398429434,0.851440977886663
"ENSCAFG00000006150","PANK2",0.201581027667984,0.354684430652994,0.827383398429434,0.851440977886663
"ENSCAFG00000006955","RGS20",0.201581027667984,0.354684430652994,0.827383398429434,0.851440977886663
"ENSCAFG00000007490","RALY",0.201581027667984,0.354684430652994,0.827383398429434,0.851440977886663
"ENSCAFG00000007742","TFDP2",0.201581027667984,0.354684430652994,0.827383398429434,0.851440977886663
"ENSCAFG00000009181","RAPGEF3",0.201581027667984,0.354684430652994,0.827383398429434,0.851440977886663
"ENSCAFG00000010630","COBLL1",0.201581027667984,0.354684430652994,0.827383398429434,0.851440977886663
"ENSCAFG00000010951","SDHA",0.201581027667984,0.354684430652994,0.827383398429434,0.851440977886663
"ENSCAFG00000012407","FZD7",0.201581027667984,0.354684430652994,0.827383398429434,0.851440977886663
"ENSCAFG00000012637",NA,0.201581027667984,0.354684430652994,0.827383398429434,0.851440977886663
"ENSCAFG00000013899",NA,0.201581027667984,0.354684430652994,0.827383398429434,0.851440977886663
"ENSCAFG00000015030","SLC23A3",0.201581027667984,0.354684430652994,0.827383398429434,0.851440977886663
"ENSCAFG00000016115","ACBD3",0.201581027667984,0.354684430652994,0.827383398429434,0.851440977886663
"ENSCAFG00000017405","RGL3",0.201581027667984,0.354684430652994,0.827383398429434,0.851440977886663
"ENSCAFG00000018824","DHRS13",0.201581027667984,0.354684430652994,0.827383398429434,0.851440977886663
"ENSCAFG00000019010","PMM2",0.201581027667984,0.354684430652994,0.827383398429434,0.851440977886663
"ENSCAFG00000023202",NA,0.201581027667984,0.354684430652994,0.827383398429434,0.851440977886663
"ENSCAFG00000030526","C7H1orf74",0.201581027667984,0.354684430652994,0.827383398429434,0.851440977886663
"ENSCAFG00000030654","CHSY3",0.201581027667984,0.354684430652994,0.827383398429434,0.851440977886663
"ENSCAFG00000032560","EMD",0.201581027667984,0.354684430652994,0.827383398429434,0.851440977886663
"ENSCAFG00000033917",NA,0.201581027667984,0.354684430652994,0.827383398429434,0.851440977886663
"ENSCAFG00000043007",NA,0.201581027667984,0.354684430652994,0.827383398429434,0.851440977886663
"ENSCAFG00000000417","NUP107",-0.201581027667984,0.354684430652994,0.827383398429434,0.851440977886663
"ENSCAFG00000006064",NA,-0.201581027667984,0.354684430652994,0.827383398429434,0.851440977886663
"ENSCAFG00000007062","BUB1",-0.201581027667984,0.354684430652994,0.827383398429434,0.851440977886663
"ENSCAFG00000008533",NA,-0.201581027667984,0.354684430652994,0.827383398429434,0.851440977886663
"ENSCAFG00000009087","ZDHHC16",-0.201581027667984,0.354684430652994,0.827383398429434,0.851440977886663
"ENSCAFG00000009633","CBR3",-0.201581027667984,0.354684430652994,0.827383398429434,0.851440977886663
"ENSCAFG00000012688","RBBP7",-0.201581027667984,0.354684430652994,0.827383398429434,0.851440977886663
"ENSCAFG00000015669","ZMIZ1",-0.201581027667984,0.354684430652994,0.827383398429434,0.851440977886663
"ENSCAFG00000016649",NA,-0.201581027667984,0.354684430652994,0.827383398429434,0.851440977886663
"ENSCAFG00000018287","WDR44",-0.201581027667984,0.354684430652994,0.827383398429434,0.851440977886663
"ENSCAFG00000019552","ARHGAP45",-0.201581027667984,0.354684430652994,0.827383398429434,0.851440977886663
"ENSCAFG00000021934",NA,-0.201581027667984,0.354684430652994,0.827383398429434,0.851440977886663
"ENSCAFG00000032731",NA,-0.201581027667984,0.354684430652994,0.827383398429434,0.851440977886663
"ENSCAFG00000039326",NA,-0.201581027667984,0.354684430652994,0.827383398429434,0.851440977886663
"ENSCAFG00000039915",NA,-0.201581027667984,0.354684430652994,0.827383398429434,0.851440977886663
"ENSCAFG00000043372",NA,-0.201581027667984,0.354684430652994,0.827383398429434,0.851440977886663
"ENSCAFG00000002740","C10H2orf73",0.202125037057625,0.355019835737858,0.827518349774812,0.852028814323195
"ENSCAFG00000041593",NA,0.202125037057625,0.355019835737858,0.827518349774812,0.852028814323195
"ENSCAFG00000032722","PRIMA1",0.20208827556895,0.35510920930515,0.827554273928209,0.852028814323195
"ENSCAFG00000024703",NA,-0.202080857415374,0.355127245720546,0.82756152194116,0.852028814323195
"ENSCAFG00000049001",NA,-0.202073363265471,0.355145467456414,0.827568843807285,0.852028814323195
"ENSCAFG00000006787","OVCH2",-0.202070102033812,0.355153397185855,0.827572029940578,0.852028814323195
"ENSCAFG00000047841",NA,-0.202070102033812,0.355153397185855,0.827572029940578,0.852028814323195
"ENSCAFG00000042788",NA,0.202016003368997,0.355284953930855,0.827624871734466,0.852066560351897
"ENSCAFG00000025949",NA,0.201901406823621,0.355563723055559,0.827736736691289,0.852066560351897
"ENSCAFG00000049565",NA,0.201901406823621,0.355563723055559,0.827736736691289,0.852066560351897
"ENSCAFG00000038940",NA,-0.201878715177415,0.355618938222194,0.827758876304173,0.852066560351897
"ENSCAFG00000000015","GALR1",0.201856354629191,0.355673352635295,0.827780689272143,0.852066560351897
"ENSCAFG00000020498",NA,0.201856354629191,0.355673352635295,0.827780689272143,0.852066560351897
"ENSCAFG00000028766","CLDN18",-0.201856354629191,0.355673352635295,0.827780689272143,0.852066560351897
"ENSCAFG00000046702",NA,0.20172348376449,0.355996794336649,0.827910232591955,0.852066560351897
"ENSCAFG00000001349","CLPS",0.201656818736049,0.356159138787724,0.827975180583086,0.852066560351897
"ENSCAFG00000044760",NA,0.201656818736049,0.356159138787724,0.827975180583086,0.852066560351897
"ENSCAFG00000005656","SLC15A1",0.201591362850875,0.35631858076238,0.828038919701914,0.852066560351897
"ENSCAFG00000010419","TMPRSS7",0.201591362850875,0.35631858076238,0.828038919701914,0.852066560351897
"ENSCAFG00000045847",NA,0.201591362850875,0.35631858076238,0.828038919701914,0.852066560351897
"ENSCAFG00000036565",NA,-0.201540188164507,0.356443264631226,0.828088730889513,0.852066560351897
"ENSCAFG00000041936",NA,-0.201540188164507,0.356443264631226,0.828088730889513,0.852066560351897
"ENSCAFG00000011008","CAMKV",0.201357020661742,0.356889749323805,0.82826686501822,0.852066560351897
"ENSCAFG00000013061","GAL3ST3",-0.2013532850551,0.356898858543231,0.828270495483552,0.852066560351897
"ENSCAFG00000002367","A1BG",0.200592885375494,0.357090002410861,0.828346640188824,0.852066560351897
"ENSCAFG00000002809","HMGN3",-0.200592885375494,0.357090002410861,0.828346640188824,0.852066560351897
"ENSCAFG00000003108","LYRM2",-0.200592885375494,0.357090002410861,0.828346640188824,0.852066560351897
"ENSCAFG00000003372","ITGB1BP1",-0.200592885375494,0.357090002410861,0.828346640188824,0.852066560351897
"ENSCAFG00000003604","RRAS",0.200592885375494,0.357090002410861,0.828346640188824,0.852066560351897
"ENSCAFG00000005819","SRA1",-0.200592885375494,0.357090002410861,0.828346640188824,0.852066560351897
"ENSCAFG00000005893","MAFG",0.200592885375494,0.357090002410861,0.828346640188824,0.852066560351897
"ENSCAFG00000006763",NA,0.200592885375494,0.357090002410861,0.828346640188824,0.852066560351897
"ENSCAFG00000008656","MADD",0.200592885375494,0.357090002410861,0.828346640188824,0.852066560351897
"ENSCAFG00000008866","PACSIN3",0.200592885375494,0.357090002410861,0.828346640188824,0.852066560351897
"ENSCAFG00000009170","ATG13",0.200592885375494,0.357090002410861,0.828346640188824,0.852066560351897
"ENSCAFG00000009275","BIN3",0.200592885375494,0.357090002410861,0.828346640188824,0.852066560351897
"ENSCAFG00000009314","NQO2",0.200592885375494,0.357090002410861,0.828346640188824,0.852066560351897
"ENSCAFG00000010827","TTC23",0.200592885375494,0.357090002410861,0.828346640188824,0.852066560351897
"ENSCAFG00000010994","PPFIBP1",0.200592885375494,0.357090002410861,0.828346640188824,0.852066560351897
"ENSCAFG00000013110","RNF214",0.200592885375494,0.357090002410861,0.828346640188824,0.852066560351897
"ENSCAFG00000013316","SIRT1",0.200592885375494,0.357090002410861,0.828346640188824,0.852066560351897
"ENSCAFG00000015082","PLAAT3",0.200592885375494,0.357090002410861,0.828346640188824,0.852066560351897
"ENSCAFG00000015440","PPM1F",0.200592885375494,0.357090002410861,0.828346640188824,0.852066560351897
"ENSCAFG00000015551","HAUS8",0.200592885375494,0.357090002410861,0.828346640188824,0.852066560351897
"ENSCAFG00000016594","DCTPP1",0.200592885375494,0.357090002410861,0.828346640188824,0.852066560351897
"ENSCAFG00000016815","PSEN1",0.200592885375494,0.357090002410861,0.828346640188824,0.852066560351897
"ENSCAFG00000017076","GADD45GIP1",0.200592885375494,0.357090002410861,0.828346640188824,0.852066560351897
"ENSCAFG00000017215","AHSA1",0.200592885375494,0.357090002410861,0.828346640188824,0.852066560351897
"ENSCAFG00000017392","PRKCSH",0.200592885375494,0.357090002410861,0.828346640188824,0.852066560351897
"ENSCAFG00000017479","DIAPH2",0.200592885375494,0.357090002410861,0.828346640188824,0.852066560351897
"ENSCAFG00000018303","AFAP1L1",-0.200592885375494,0.357090002410861,0.828346640188824,0.852066560351897
"ENSCAFG00000018891","MOSPD1",0.200592885375494,0.357090002410861,0.828346640188824,0.852066560351897
"ENSCAFG00000020094","FAM102A",0.200592885375494,0.357090002410861,0.828346640188824,0.852066560351897
"ENSCAFG00000020111","FPGS",0.200592885375494,0.357090002410861,0.828346640188824,0.852066560351897
"ENSCAFG00000020132","AARS1",0.200592885375494,0.357090002410861,0.828346640188824,0.852066560351897
"ENSCAFG00000025084","PAXBP1",-0.200592885375494,0.357090002410861,0.828346640188824,0.852066560351897
"ENSCAFG00000028536","TBX20",0.200592885375494,0.357090002410861,0.828346640188824,0.852066560351897
"ENSCAFG00000029663",NA,0.200592885375494,0.357090002410861,0.828346640188824,0.852066560351897
"ENSCAFG00000030507","H2AC11",0.200592885375494,0.357090002410861,0.828346640188824,0.852066560351897
"ENSCAFG00000030675",NA,0.200592885375494,0.357090002410861,0.828346640188824,0.852066560351897
"ENSCAFG00000032244","UBE2V1",0.200592885375494,0.357090002410861,0.828346640188824,0.852066560351897
"ENSCAFG00000041227","MDP1",-0.200592885375494,0.357090002410861,0.828346640188824,0.852066560351897
"ENSCAFG00000044714","RAD21L1",0.200592885375494,0.357090002410861,0.828346640188824,0.852066560351897
"ENSCAFG00000045659",NA,0.200592885375494,0.357090002410861,0.828346640188824,0.852066560351897
"ENSCAFG00000046424","SIGLECL1",0.200592885375494,0.357090002410861,0.828346640188824,0.852066560351897
"ENSCAFG00000048213",NA,-0.200592885375494,0.357090002410861,0.828346640188824,0.852066560351897
"ENSCAFG00000049108",NA,-0.200592885375494,0.357090002410861,0.828346640188824,0.852066560351897
"ENSCAFG00000009512","PIDD1",0.201136650568345,0.357427350481275,0.828480862662336,0.852631691178892
"ENSCAFG00000014943","CYP27A1",0.201136650568345,0.357427350481275,0.828480862662336,0.852631691178892
"ENSCAFG00000045247",NA,0.201136650568345,0.357427350481275,0.828480862662336,0.852631691178892
"ENSCAFG00000010175","CDH22",0.201090264977063,0.357540570023683,0.828525862890991,0.852631691178892
"ENSCAFG00000045139",NA,0.201007013063543,0.357743826599051,0.828606590012093,0.852631691178892
"ENSCAFG00000000895","PNPLA5",-0.201001966496432,0.357756149777905,0.828611481947457,0.852631691178892
"ENSCAFG00000009189","TBX5",-0.201001966496432,0.357756149777905,0.828611481947457,0.852631691178892
"ENSCAFG00000015365","FGF23",0.200959112316438,0.357860805091179,0.828653015739704,0.852631691178892
"ENSCAFG00000010749","GPR55",-0.20089369223917,0.358020603588942,0.828716394985649,0.852631691178892
"ENSCAFG00000048820",NA,-0.200852366474619,0.358121569492605,0.828756415895336,0.852631691178892
"ENSCAFG00000027615",NA,0.200812585056814,0.358218777968515,0.828794929767152,0.852631691178892
"ENSCAFG00000042597",NA,0.200812585056814,0.358218777968515,0.828794929767152,0.852631691178892
"ENSCAFG00000013805","CCR1",-0.200812585056814,0.358218777968516,0.828794929767152,0.852631691178892
"ENSCAFG00000046327",NA,-0.200812585056814,0.358218777968516,0.828794929767152,0.852631691178892
"ENSCAFG00000005767","PDE6G",0.200791393969717,0.358270566041797,0.828815441062096,0.852631691178892
"ENSCAFG00000023399",NA,0.200791393969717,0.358270566041797,0.828815441062096,0.852631691178892
"ENSCAFG00000029293",NA,-0.200765239198763,0.358334490684381,0.828840752416266,0.852631691178892
"ENSCAFG00000041692",NA,-0.200765239198763,0.358334490684381,0.828840752416266,0.852631691178892
"ENSCAFG00000015653","INHA",0.200704678290932,0.358482532568993,0.828899341778353,0.852631691178892
"ENSCAFG00000043212",NA,0.200642457323706,0.358634669595971,0.82895951006611,0.852631691178892
"ENSCAFG00000043753",NA,0.200642457323706,0.358634669595971,0.82895951006611,0.852631691178892
"ENSCAFG00000045554",NA,0.200642457323706,0.358634669595971,0.82895951006611,0.852631691178892
"ENSCAFG00000029465",NA,0.200598301950132,0.358742657095773,0.829002192097073,0.852631691178892
"ENSCAFG00000008104",NA,0.200594968757908,0.358750809603816,0.829005413508951,0.852631691178892
"ENSCAFG00000049425",NA,0.200541681623269,0.35888115691133,0.829056902941955,0.852631691178892
"ENSCAFG00000018336","CETN1",-0.200510045921974,0.358958555024644,0.829087461860542,0.852631691178892
"ENSCAFG00000048556",NA,0.200473837962579,0.35904715129358,0.829122428712483,0.852631691178892
"ENSCAFG00000047919",NA,0.200356486614233,0.35933438260476,0.829235693797895,0.852631691178892
"ENSCAFG00000040882",NA,0.200332536674256,0.359393019346745,0.829258797808759,0.852631691178892
"ENSCAFG00000047048",NA,-0.200332536674256,0.359393019346745,0.829258797808759,0.852631691178892
"ENSCAFG00000001446","FRMD3",0.199604743083004,0.359505272906614,0.829303010447416,0.852631691178892
"ENSCAFG00000007148","FBXO3",0.199604743083004,0.359505272906614,0.829303010447416,0.852631691178892
"ENSCAFG00000007521","DCDC1",0.199604743083004,0.359505272906614,0.829303010447416,0.852631691178892
"ENSCAFG00000008435","AAR2",0.199604743083004,0.359505272906614,0.829303010447416,0.852631691178892
"ENSCAFG00000008726","MROH8",0.199604743083004,0.359505272906614,0.829303010447416,0.852631691178892
"ENSCAFG00000008875","TIPARP",0.199604743083004,0.359505272906614,0.829303010447416,0.852631691178892
"ENSCAFG00000009183","KCNJ3",0.199604743083004,0.359505272906614,0.829303010447416,0.852631691178892
"ENSCAFG00000009301","TOMM70",0.199604743083004,0.359505272906614,0.829303010447416,0.852631691178892
"ENSCAFG00000009595","PKD2",0.199604743083004,0.359505272906614,0.829303010447416,0.852631691178892
"ENSCAFG00000009798","CD58",0.199604743083004,0.359505272906614,0.829303010447416,0.852631691178892
"ENSCAFG00000011077","ADARB1",0.199604743083004,0.359505272906614,0.829303010447416,0.852631691178892
"ENSCAFG00000013999","NKAPD1",0.199604743083004,0.359505272906614,0.829303010447416,0.852631691178892
"ENSCAFG00000014629","HGFAC",0.199604743083004,0.359505272906614,0.829303010447416,0.852631691178892
"ENSCAFG00000015009","MAST3",0.199604743083004,0.359505272906614,0.829303010447416,0.852631691178892
"ENSCAFG00000015404","CRACR2A",0.199604743083004,0.359505272906614,0.829303010447416,0.852631691178892
"ENSCAFG00000016442","RDH11",0.199604743083004,0.359505272906614,0.829303010447416,0.852631691178892
"ENSCAFG00000018428","MTA1",0.199604743083004,0.359505272906614,0.829303010447416,0.852631691178892
"ENSCAFG00000018563","C5orf34",0.199604743083004,0.359505272906614,0.829303010447416,0.852631691178892
"ENSCAFG00000018801","MPPE1",0.199604743083004,0.359505272906614,0.829303010447416,0.852631691178892
"ENSCAFG00000019929","FNDC7",0.199604743083004,0.359505272906614,0.829303010447416,0.852631691178892
"ENSCAFG00000020032","SPOUT1",0.199604743083004,0.359505272906614,0.829303010447416,0.852631691178892
"ENSCAFG00000020316","SLC7A6",0.199604743083004,0.359505272906614,0.829303010447416,0.852631691178892
"ENSCAFG00000029679",NA,0.199604743083004,0.359505272906614,0.829303010447416,0.852631691178892
"ENSCAFG00000047452",NA,0.199604743083004,0.359505272906614,0.829303010447416,0.852631691178892
"ENSCAFG00000004290","SAP130",-0.199604743083004,0.359505272906614,0.829303010447416,0.852631691178892
"ENSCAFG00000005569","DNAJB13",-0.199604743083004,0.359505272906614,0.829303010447416,0.852631691178892
"ENSCAFG00000006025","TRIM21",-0.199604743083004,0.359505272906614,0.829303010447416,0.852631691178892
"ENSCAFG00000006440","LTA4H",-0.199604743083004,0.359505272906614,0.829303010447416,0.852631691178892
"ENSCAFG00000008011","FAM83C",-0.199604743083004,0.359505272906614,0.829303010447416,0.852631691178892
"ENSCAFG00000008303",NA,-0.199604743083004,0.359505272906614,0.829303010447416,0.852631691178892
"ENSCAFG00000010711","ATP6V1A",-0.199604743083004,0.359505272906614,0.829303010447416,0.852631691178892
"ENSCAFG00000010846","PFKL",-0.199604743083004,0.359505272906614,0.829303010447416,0.852631691178892
"ENSCAFG00000012265","GPATCH3",-0.199604743083004,0.359505272906614,0.829303010447416,0.852631691178892
"ENSCAFG00000020118","SH2D3C",-0.199604743083004,0.359505272906614,0.829303010447416,0.852631691178892
"ENSCAFG00000023923","VSIG10L",-0.199604743083004,0.359505272906614,0.829303010447416,0.852631691178892
"ENSCAFG00000030477",NA,-0.199604743083004,0.359505272906614,0.829303010447416,0.852631691178892
"ENSCAFG00000031495","ZNF461",-0.199604743083004,0.359505272906614,0.829303010447416,0.852631691178892
"ENSCAFG00000031816","TOMM7",-0.199604743083004,0.359505272906614,0.829303010447416,0.852631691178892
"ENSCAFG00000000462","TPH2",0.200148264079066,0.35984436099501,0.82943642610426,0.853221822998856
"ENSCAFG00000006944","SLC7A2",0.200148264079066,0.35984436099501,0.82943642610426,0.853221822998856
"ENSCAFG00000028026",NA,-0.200049401013474,0.360086643650134,0.829531625577854,0.853221822998856
"ENSCAFG00000030090",NA,0.200049401013474,0.360086643650134,0.829531625577854,0.853221822998856
"ENSCAFG00000032118",NA,-0.200049401013474,0.360086643650134,0.829531625577854,0.853221822998856
"ENSCAFG00000028145",NA,-0.200026150308042,0.360143637682784,0.82955400465245,0.853221822998856
"ENSCAFG00000000497",NA,-0.199912450273123,0.36042242407177,0.829663387314993,0.853221822998856
"ENSCAFG00000030286",NA,0.199912450273123,0.36042242407177,0.829663387314993,0.853221822998856
"ENSCAFG00000044770",NA,0.199912450273123,0.36042242407177,0.829663387314993,0.853221822998856
"ENSCAFG00000049195",NA,0.199912450273123,0.36042242407177,0.829663387314993,0.853221822998856
"ENSCAFG00000041965",NA,-0.199843058100375,0.360592631600238,0.829730099746381,0.853221822998856
"ENSCAFG00000045478",NA,0.199840105418418,0.360599875077254,0.829732937650554,0.853221822998856
"ENSCAFG00000047720",NA,0.199840105418418,0.360599875077254,0.829732937650554,0.853221822998856
"ENSCAFG00000015215","F5",0.199802273802379,0.360692690539745,0.82976929322355,0.853221822998856
"ENSCAFG00000017963","NUP62CL",0.199802273802379,0.360692690539745,0.82976929322355,0.853221822998856
"ENSCAFG00000027524",NA,-0.199771381109342,0.360768492461754,0.829798973122044,0.853221822998856
"ENSCAFG00000047822",NA,0.199685872817374,0.360978353878044,0.829881089443036,0.853221822998856
"ENSCAFG00000043111",NA,-0.199674123768335,0.36100719489355,0.829892368402979,0.853221822998856
"ENSCAFG00000049535",NA,0.199654070834426,0.361056422989745,0.829911616757409,0.853221822998856
"ENSCAFG00000030851","HLF",-0.199654070834426,0.361056422989745,0.829911616757409,0.853221822998856
"ENSCAFG00000043269",NA,0.199605241049389,0.361176311903301,0.829958475516446,0.853221822998856
"ENSCAFG00000001791","ALDH1A1",-0.199605241049389,0.361176311903302,0.829958475516446,0.853221822998856
"ENSCAFG00000000199","LVRN",0.199604376319597,0.361178435232147,0.829959305189979,0.853221822998856
"ENSCAFG00000046750","C17orf114",0.199533524005497,0.361352436488063,0.830027267264346,0.853221822998856
"ENSCAFG00000029601","C11H9orf152",-0.199476164699614,0.361493336865958,0.830082260877075,0.853221822998856
"ENSCAFG00000045821",NA,0.199359688173367,0.361779554022456,0.830193862338789,0.853221822998856
"ENSCAFG00000000893","PNPLA3",0.198616600790514,0.361930230275895,0.830252554967141,0.853221822998856
"ENSCAFG00000001489","ZFAND3",0.198616600790514,0.361930230275895,0.830252554967141,0.853221822998856
"ENSCAFG00000001867","KLF9",-0.198616600790514,0.361930230275895,0.830252554967141,0.853221822998856
"ENSCAFG00000002340","IARS1",0.198616600790514,0.361930230275895,0.830252554967141,0.853221822998856
"ENSCAFG00000004175","C5AR1",0.198616600790514,0.361930230275895,0.830252554967141,0.853221822998856
"ENSCAFG00000004568","CUBN",0.198616600790514,0.361930230275895,0.830252554967141,0.853221822998856
"ENSCAFG00000004867","MBD4",0.198616600790514,0.361930230275895,0.830252554967141,0.853221822998856
"ENSCAFG00000005292",NA,0.198616600790514,0.361930230275895,0.830252554967141,0.853221822998856
"ENSCAFG00000005458","CLDN10",0.198616600790514,0.361930230275895,0.830252554967141,0.853221822998856
"ENSCAFG00000005995","C15H12orf29",0.198616600790514,0.361930230275895,0.830252554967141,0.853221822998856
"ENSCAFG00000006616","KATNAL1",0.198616600790514,0.361930230275895,0.830252554967141,0.853221822998856
"ENSCAFG00000007748","CDK7",-0.198616600790514,0.361930230275895,0.830252554967141,0.853221822998856
"ENSCAFG00000012620","TXLNG",-0.198616600790514,0.361930230275895,0.830252554967141,0.853221822998856
"ENSCAFG00000013864",NA,0.198616600790514,0.361930230275895,0.830252554967141,0.853221822998856
"ENSCAFG00000013894","SOAT1",0.198616600790514,0.361930230275895,0.830252554967141,0.853221822998856
"ENSCAFG00000013973","GFAP",0.198616600790514,0.361930230275895,0.830252554967141,0.853221822998856
"ENSCAFG00000015334","AP3M1",0.198616600790514,0.361930230275895,0.830252554967141,0.853221822998856
"ENSCAFG00000015752","RCC2",-0.198616600790514,0.361930230275895,0.830252554967141,0.853221822998856
