"GeneID","GeneName","Spearman_Correlation_Coefficient","P_value","fdrtool_qvalue","BH_qvalue"
"ENSCAFG00000008824","NR1H3",0.143280632411067,0.512632752392274,1,0.993952223260753
"ENSCAFG00000009167","SLC48A1",-0.143280632411067,0.512632752392274,1,0.993952223260753
"ENSCAFG00000009799","NCAPD3",0.143280632411067,0.512632752392274,1,0.993952223260753
"ENSCAFG00000010321","PPFIA4",0.143280632411067,0.512632752392274,1,0.993952223260753
"ENSCAFG00000010588","MARCKSL1",0.143280632411067,0.512632752392274,1,0.993952223260753
"ENSCAFG00000011407","SEC24B",0.143280632411067,0.512632752392274,1,0.993952223260753
"ENSCAFG00000011499","SNAI1",0.143280632411067,0.512632752392274,1,0.993952223260753
"ENSCAFG00000012413","RPS6KC1",0.143280632411067,0.512632752392274,1,0.993952223260753
"ENSCAFG00000013012","THAP4",0.143280632411067,0.512632752392274,1,0.993952223260753
"ENSCAFG00000013179","OPRL1",-0.143280632411067,0.512632752392274,1,0.993952223260753
"ENSCAFG00000013546","DNAJB11",0.143280632411067,0.512632752392274,1,0.993952223260753
"ENSCAFG00000014670","NID2",0.143280632411067,0.512632752392274,1,0.993952223260753
"ENSCAFG00000017349","STXBP4",-0.143280632411067,0.512632752392274,1,0.993952223260753
"ENSCAFG00000017605","MRPL22",0.143280632411067,0.512632752392274,1,0.993952223260753
"ENSCAFG00000018912","RMI2",0.143280632411067,0.512632752392274,1,0.993952223260753
"ENSCAFG00000023408",NA,-0.143280632411067,0.512632752392274,1,0.993952223260753
"ENSCAFG00000028553","PDLIM1",0.143280632411067,0.512632752392274,1,0.993952223260753
"ENSCAFG00000032202","C15H4orf46",0.143280632411067,0.512632752392274,1,0.993952223260753
"ENSCAFG00000044008",NA,-0.143280632411067,0.512632752392274,1,0.993952223260753
"ENSCAFG00000041061",NA,0.143810234190144,0.512696714554587,1,0.993952223260753
"ENSCAFG00000045525",NA,0.143810234190144,0.512696714554587,1,0.993952223260753
"ENSCAFG00000015053","SPINDOC",-0.143810234190144,0.512696714554587,1,0.993952223260753
"ENSCAFG00000042994",NA,-0.143778753817655,0.51278997951661,1,0.993952223260753
"ENSCAFG00000024648","LRRC43",0.143676649433939,0.513092534246401,1,0.993952223260753
"ENSCAFG00000020387","ST6GALNAC3",0.143629471037869,0.51323236190913,1,0.993952223260753
"ENSCAFG00000045188",NA,0.143568959238096,0.513411734117248,1,0.993952223260753
"ENSCAFG00000045190",NA,0.143541204581857,0.513494016019711,1,0.993952223260753
"ENSCAFG00000011496","PIGR",0.143538975484824,0.513500624712708,1,0.993952223260753
"ENSCAFG00000032412","FLI1",0.143533116281792,0.513517995921553,1,0.993952223260753
"ENSCAFG00000049340",NA,-0.143497053763222,0.513624919354618,1,0.993952223260753
"ENSCAFG00000017395","CREB3L4",-0.143493478231417,0.513635521199561,1,0.993952223260753
"ENSCAFG00000008744","RASGRF2",0.14341207164679,0.513876929221641,1,0.993952223260753
"ENSCAFG00000001828","KCTD8",0.143394861873197,0.513927971130071,1,0.993952223260753
"ENSCAFG00000022470",NA,-0.143386936839499,0.51395147655179,1,0.993952223260753
"ENSCAFG00000024435",NA,0.143386936839499,0.513951476551791,1,0.993952223260753
"ENSCAFG00000031237","CXXC4",-0.143359891864973,0.514031695068563,1,0.993952223260753
"ENSCAFG00000014581","ARL4D",0.143351475744153,0.514056659485533,1,0.993952223260753
"ENSCAFG00000003380","OSCP1",0.143316040945504,0.514161774780497,1,0.993952223260753
"ENSCAFG00000004383","RSPH6A",0.143316040945504,0.514161774780497,1,0.993952223260753
"ENSCAFG00000011603","GRK3",0.143316040945504,0.514161774780497,1,0.993952223260753
"ENSCAFG00000047402",NA,-0.14330098167978,0.514206450363109,1,0.993952223260753
"ENSCAFG00000001002","SMPDL3A",0.143300673648877,0.514207364202752,1,0.993952223260753
"ENSCAFG00000009756","ELOVL2",0.143287057820841,0.514247759254328,1,0.993952223260753
"ENSCAFG00000047326",NA,-0.143247335776717,0.514365614221096,1,0.993952223260753
"ENSCAFG00000041937",NA,0.143167365031064,0.514602926200004,1,0.993952223260753
"ENSCAFG00000049750",NA,-0.143124774708827,0.514729333849734,1,0.993952223260753
"ENSCAFG00000010174","BBOX1",0.14302593719349,0.515022740193544,1,0.993952223260753
"ENSCAFG00000031732","WFDC3",-0.142857160310552,0.515523952624322,1,0.993952223260753
"ENSCAFG00000000197","COMMD10",0.142292490118577,0.515576721543895,1,0.993952223260753
"ENSCAFG00000001598","HAUS6",-0.142292490118577,0.515576721543895,1,0.993952223260753
"ENSCAFG00000002605","HSPBP1",0.142292490118577,0.515576721543895,1,0.993952223260753
"ENSCAFG00000002865","NFE2L3",0.142292490118577,0.515576721543895,1,0.993952223260753
"ENSCAFG00000003476","BLVRA",-0.142292490118577,0.515576721543895,1,0.993952223260753
"ENSCAFG00000004627","MAPRE3",-0.142292490118577,0.515576721543895,1,0.993952223260753
"ENSCAFG00000006819","RB1CC1",0.142292490118577,0.515576721543895,1,0.993952223260753
"ENSCAFG00000007812","SMN",0.142292490118577,0.515576721543895,1,0.993952223260753
"ENSCAFG00000008679","LMBR1L",-0.142292490118577,0.515576721543895,1,0.993952223260753
"ENSCAFG00000010224",NA,-0.142292490118577,0.515576721543895,1,0.993952223260753
"ENSCAFG00000010839","LYPLAL1",-0.142292490118577,0.515576721543895,1,0.993952223260753
"ENSCAFG00000011415","MCUB",0.142292490118577,0.515576721543895,1,0.993952223260753
"ENSCAFG00000013499","RNF2",0.142292490118577,0.515576721543895,1,0.993952223260753
"ENSCAFG00000014029","IL1RAP",0.142292490118577,0.515576721543895,1,0.993952223260753
"ENSCAFG00000015791","WDR89",-0.142292490118577,0.515576721543895,1,0.993952223260753
"ENSCAFG00000016472","MFN2",-0.142292490118577,0.515576721543895,1,0.993952223260753
"ENSCAFG00000017103",NA,-0.142292490118577,0.515576721543895,1,0.993952223260753
"ENSCAFG00000017231",NA,0.142292490118577,0.515576721543895,1,0.993952223260753
"ENSCAFG00000019659","MED16",0.142292490118577,0.515576721543895,1,0.993952223260753
"ENSCAFG00000019684","AXIN1",0.142292490118577,0.515576721543895,1,0.993952223260753
"ENSCAFG00000019693","PTBP1",0.142292490118577,0.515576721543895,1,0.993952223260753
"ENSCAFG00000029213",NA,-0.142292490118577,0.515576721543895,1,0.993952223260753
"ENSCAFG00000032121","RBM38",0.142292490118577,0.515576721543895,1,0.993952223260753
"ENSCAFG00000032244","UBE2V1",0.142292490118577,0.515576721543895,1,0.993952223260753
"ENSCAFG00000045333",NA,0.142292490118577,0.515576721543895,1,0.993952223260753
"ENSCAFG00000023772",NA,-0.142828775475525,0.515608269384535,1,0.993952223260753
"ENSCAFG00000005542","C1QTNF1",0.142821847700864,0.515628849250071,1,0.993952223260753
"ENSCAFG00000009511","HSD17B13",-0.142821847700864,0.515628849250071,1,0.993952223260753
"ENSCAFG00000012207","SLC9A1",0.142821847700864,0.515628849250071,1,0.993952223260753
"ENSCAFG00000020294","HAS3",-0.142821847700864,0.515628849250071,1,0.993952223260753
"ENSCAFG00000023596","MFSD9",0.142821847700864,0.515628849250071,1,0.993952223260753
"ENSCAFG00000041221",NA,-0.142821847700864,0.515628849250071,1,0.993952223260753
"ENSCAFG00000046588","C1orf54",-0.142716190778806,0.515942765966098,1,0.993952223260753
"ENSCAFG00000010242","SLC4A10",0.14265472162286,0.516125438898277,1,0.993952223260753
"ENSCAFG00000048206",NA,-0.142618795549286,0.51623221774419,1,0.993952223260753
"ENSCAFG00000019049","CDH18",-0.14257540242676,0.516361204170763,1,0.993952223260753
"ENSCAFG00000045798",NA,0.142479681674393,0.516645789647164,1,0.993952223260753
"ENSCAFG00000006896",NA,-0.14239806141302,0.516888512697941,1,0.993952223260753
"ENSCAFG00000024001","FAM217B",0.14239806141302,0.516888512697941,1,0.993952223260753
"ENSCAFG00000017872","ICAM5",-0.142362844876952,0.516993256840792,1,0.993952223260753
"ENSCAFG00000044698",NA,-0.142362844876952,0.516993256840792,1,0.993952223260753
"ENSCAFG00000008867","ITIH1",-0.142331577921364,0.517086262326625,1,0.993952223260753
"ENSCAFG00000000405","PLEKHG1",0.142327654456225,0.517097933482265,1,0.993952223260753
"ENSCAFG00000006240","MCF2L",0.142327654456225,0.517097933482265,1,0.993952223260753
"ENSCAFG00000013122","MAGI3",0.142327654456225,0.517097933482265,1,0.993952223260753
"ENSCAFG00000014275","SOS2",0.142327654456225,0.517097933482265,1,0.993952223260753
"ENSCAFG00000045595",NA,-0.142318690269941,0.517124599776061,1,0.993952223260753
"ENSCAFG00000023113","SRRM4",-0.142226319916268,0.517399417737311,1,0.993952223260753
"ENSCAFG00000032159",NA,0.142215077751848,0.517432869923521,1,0.993952223260753
"ENSCAFG00000021724",NA,-0.142186822953251,0.517516949485632,1,0.993952223260753
"ENSCAFG00000021188",NA,0.142185196325628,0.517521790142074,1,0.993952223260753
"ENSCAFG00000011494","PEX5L",0.142175106706,0.517551816172904,1,0.993952223260753
"ENSCAFG00000011106","CALN1",0.142151021159166,0.517623496520515,1,0.993952223260753
"ENSCAFG00000019214","CALML6",0.142151021159166,0.517623496520515,1,0.993952223260753
"ENSCAFG00000034603",NA,0.14209291908341,0.517796432131432,1,0.993952223260753
"ENSCAFG00000019228","SMIM24",-0.142074223102022,0.517852084929658,1,0.993952223260753
"ENSCAFG00000012931","KCNQ2",-0.142009062939368,0.51804607122967,1,0.993952223260753
"ENSCAFG00000024792",NA,0.142009062939368,0.51804607122967,1,0.993952223260753
"ENSCAFG00000043171",NA,-0.142000453080278,0.518071705978154,1,0.993952223260753
"ENSCAFG00000014218","NCAN",0.141937118738102,0.518260294515741,1,0.993952223260753
"ENSCAFG00000009026","NECAB1",0.14192947522379,0.51828305657431,1,0.993952223260753
"ENSCAFG00000046655","SLC28A3",0.141876088459791,0.518442053423931,1,0.993952223260753
"ENSCAFG00000013020","STMN3",-0.141868529443351,0.518464567629297,1,0.993952223260753
"ENSCAFG00000005132","ST6GALNAC1",-0.141852635928272,0.518511907307407,1,0.993952223260753
"ENSCAFG00000001910","POLH",0.141304347826087,0.518528977568173,1,0.993952223260753
"ENSCAFG00000004157","RAB7A",0.141304347826087,0.518528977568173,1,0.993952223260753
"ENSCAFG00000007061","PPP2R3A",0.141304347826087,0.518528977568173,1,0.993952223260753
"ENSCAFG00000007596","SLC25A4",0.141304347826087,0.518528977568173,1,0.993952223260753
"ENSCAFG00000009467","HIBCH",0.141304347826087,0.518528977568173,1,0.993952223260753
"ENSCAFG00000009651","PPP1R15B",0.141304347826087,0.518528977568173,1,0.993952223260753
"ENSCAFG00000010307","EIF4E",0.141304347826087,0.518528977568173,1,0.993952223260753
"ENSCAFG00000011196","NID1",0.141304347826087,0.518528977568173,1,0.993952223260753
"ENSCAFG00000012229","NUDC",0.141304347826087,0.518528977568173,1,0.993952223260753
"ENSCAFG00000013007","ADH5",0.141304347826087,0.518528977568173,1,0.993952223260753
"ENSCAFG00000019083","SH3GL1",0.141304347826087,0.518528977568173,1,0.993952223260753
"ENSCAFG00000019900","MED27",0.141304347826087,0.518528977568173,1,0.993952223260753
"ENSCAFG00000030220",NA,0.141304347826087,0.518528977568173,1,0.993952223260753
"ENSCAFG00000030701","ZNF322",0.141304347826087,0.518528977568173,1,0.993952223260753
"ENSCAFG00000045584",NA,0.141304347826087,0.518528977568173,1,0.993952223260753
"ENSCAFG00000000224","YTHDC2",-0.141304347826087,0.518528977568173,1,0.993952223260753
"ENSCAFG00000004021","TUBE1",-0.141304347826087,0.518528977568173,1,0.993952223260753
"ENSCAFG00000004589",NA,-0.141304347826087,0.518528977568173,1,0.993952223260753
"ENSCAFG00000004609","PCF11",-0.141304347826087,0.518528977568173,1,0.993952223260753
"ENSCAFG00000006651","NOP56",-0.141304347826087,0.518528977568173,1,0.993952223260753
"ENSCAFG00000009082","PLCG1",-0.141304347826087,0.518528977568173,1,0.993952223260753
"ENSCAFG00000010310","CNNM2",-0.141304347826087,0.518528977568173,1,0.993952223260753
"ENSCAFG00000016465","MAGED2",-0.141304347826087,0.518528977568173,1,0.993952223260753
"ENSCAFG00000016711","SIMC1",-0.141304347826087,0.518528977568173,1,0.993952223260753
"ENSCAFG00000017203","DPP8",-0.141304347826087,0.518528977568173,1,0.993952223260753
"ENSCAFG00000018685","CPLANE1",-0.141304347826087,0.518528977568173,1,0.993952223260753
"ENSCAFG00000020412","ZRANB2",-0.141304347826087,0.518528977568173,1,0.993952223260753
"ENSCAFG00000029327","ZNF484",-0.141304347826087,0.518528977568173,1,0.993952223260753
"ENSCAFG00000031997","MSANTD4",-0.141304347826087,0.518528977568173,1,0.993952223260753
"ENSCAFG00000000618","ZDHHC14",0.141833461211585,0.518569022973145,1,0.993952223260753
"ENSCAFG00000014148","ADAMTS7",0.141833461211585,0.518569022973145,1,0.993952223260753
"ENSCAFG00000018418","RHBDL3",0.141833461211585,0.518569022973145,1,0.993952223260753
"ENSCAFG00000002790",NA,0.141795598592584,0.51868181307776,1,0.993952223260753
"ENSCAFG00000003085","CNR1",0.141769948689003,0.518758229025646,1,0.993952223260753
"ENSCAFG00000005168","FOXA2",0.141747051517715,0.518826448611588,1,0.993952223260753
"ENSCAFG00000019026","SOX3",0.141725658457937,0.518890190743366,1,0.993952223260753
"ENSCAFG00000028181",NA,-0.141722478307514,0.518899666545983,1,0.993952223260753
"ENSCAFG00000015206",NA,0.14161956426203,0.519206361256634,1,0.993952223260753
"ENSCAFG00000010260","DCDC2",0.14155542410895,0.51939754952636,1,0.993952223260753
"ENSCAFG00000019636","MTCP1",-0.141549333876227,0.519415704975608,1,0.993952223260753
"ENSCAFG00000005283","CLIP4",-0.141546498755401,0.519424156791005,1,0.993952223260753
"ENSCAFG00000048481",NA,0.141483664142439,0.519611490746944,1,0.993952223260753
"ENSCAFG00000007085","SOAT2",0.141479207870498,0.519624777820306,1,0.993952223260753
"ENSCAFG00000020303","CDH3",0.141479207870498,0.519624777820306,1,0.993952223260753
"ENSCAFG00000009330","SV2C",-0.141479207870498,0.519624777820307,1,0.993952223260753
"ENSCAFG00000010077","LSP1",-0.141479207870498,0.519624777820307,1,0.993952223260753
"ENSCAFG00000020257",NA,0.14140918598654,0.519833580368414,1,0.993952223260753
"ENSCAFG00000005944",NA,0.141374214009751,0.519937880461309,1,0.993952223260753
"ENSCAFG00000016614","SRCIN1",0.141374214009751,0.519937880461309,1,0.993952223260753
"ENSCAFG00000029554",NA,0.141374214009751,0.519937880461309,1,0.993952223260753
"ENSCAFG00000029645","FXN",0.141374214009751,0.519937880461309,1,0.993952223260753
"ENSCAFG00000025748",NA,-0.141370160704186,0.51994996964808,1,0.993952223260753
"ENSCAFG00000004972","OXSR1",0.141339267966945,0.520042113195916,1,0.993952223260753
"ENSCAFG00000006421","GAS6",0.141339267966945,0.520042113195916,1,0.993952223260753
"ENSCAFG00000041961",NA,0.141339267966945,0.520042113195916,1,0.993952223260753
"ENSCAFG00000005183","SLAIN1",-0.141339267966945,0.520042113195916,1,0.993952223260753
"ENSCAFG00000006359","DCUN1D2",-0.141339267966945,0.520042113195916,1,0.993952223260753
"ENSCAFG00000029228","ZNF770",-0.141339267966945,0.520042113195916,1,0.993952223260753
"ENSCAFG00000047530",NA,0.141286033561066,0.5202009133817,1,0.993952223260753
"ENSCAFG00000048957",NA,-0.141234743197547,0.520353936321949,1,0.993952223260753
"ENSCAFG00000046599",NA,0.141210508155177,0.520426248169229,1,0.993952223260753
"ENSCAFG00000005114","MYRIP",-0.140984525325496,0.52110076034378,1,0.993952223260753
"ENSCAFG00000044832",NA,-0.140984525325496,0.52110076034378,1,0.993952223260753
"ENSCAFG00000049937",NA,-0.140929700199521,0.521264464876075,1,0.993952223260753
"ENSCAFG00000007349","BPIFB3",0.140929700199521,0.521264464876076,1,0.993952223260753
"ENSCAFG00000007689","VAMP5",-0.14087989857615,0.521413190785455,1,0.993952223260753
"ENSCAFG00000000274","HEBP2",-0.140316205533597,0.521489484170636,1,0.993952223260753
"ENSCAFG00000000816","EIF3H",-0.140316205533597,0.521489484170636,1,0.993952223260753
"ENSCAFG00000001211","HMGA1",0.140316205533597,0.521489484170636,1,0.993952223260753
"ENSCAFG00000002646",NA,0.140316205533597,0.521489484170636,1,0.993952223260753
"ENSCAFG00000003625","FCGRT",0.140316205533597,0.521489484170636,1,0.993952223260753
"ENSCAFG00000003737","PARD3",-0.140316205533597,0.521489484170636,1,0.993952223260753
"ENSCAFG00000005575",NA,0.140316205533597,0.521489484170636,1,0.993952223260753
"ENSCAFG00000006059","CSNK1D",-0.140316205533597,0.521489484170636,1,0.993952223260753
"ENSCAFG00000007114","BMS1",0.140316205533597,0.521489484170636,1,0.993952223260753
"ENSCAFG00000007869",NA,0.140316205533597,0.521489484170636,1,0.993952223260753
"ENSCAFG00000007915","PCOLCE2",-0.140316205533597,0.521489484170636,1,0.993952223260753
"ENSCAFG00000008305","C31H21orf91",0.140316205533597,0.521489484170636,1,0.993952223260753
"ENSCAFG00000010097",NA,0.140316205533597,0.521489484170636,1,0.993952223260753
"ENSCAFG00000012213","NOP9",0.140316205533597,0.521489484170636,1,0.993952223260753
"ENSCAFG00000012375","NFATC4",-0.140316205533597,0.521489484170636,1,0.993952223260753
"ENSCAFG00000012553","PRKD1",-0.140316205533597,0.521489484170636,1,0.993952223260753
"ENSCAFG00000012687","EIF4G1",0.140316205533597,0.521489484170636,1,0.993952223260753
"ENSCAFG00000012691","KMT2A",-0.140316205533597,0.521489484170636,1,0.993952223260753
"ENSCAFG00000016496",NA,-0.140316205533597,0.521489484170636,1,0.993952223260753
"ENSCAFG00000016987","ITGA3",0.140316205533597,0.521489484170636,1,0.993952223260753
"ENSCAFG00000019732","SPSB1",0.140316205533597,0.521489484170636,1,0.993952223260753
"ENSCAFG00000023629","BSCL2",-0.140316205533597,0.521489484170636,1,0.993952223260753
"ENSCAFG00000029165","VMA21",0.140316205533597,0.521489484170636,1,0.993952223260753
"ENSCAFG00000020389","CBFB",0.140845074722306,0.521517199600964,1,0.993952223260753
"ENSCAFG00000031211","MANSC1",0.140845074722306,0.521517199600964,1,0.993952223260753
"ENSCAFG00000009078",NA,-0.140845074722306,0.521517199600965,1,0.993952223260753
"ENSCAFG00000012389","ANGEL2",-0.140845074722306,0.521517199600965,1,0.993952223260753
"ENSCAFG00000014129","CXHXorf38",-0.140845074722306,0.521517199600965,1,0.993952223260753
"ENSCAFG00000046157",NA,0.140839285242726,0.521534492066751,1,0.993952223260753
"ENSCAFG00000047060",NA,0.140839059930692,0.521535165051701,1,0.993952223260753
"ENSCAFG00000017501","SLC5A11",0.140804020980049,0.521639827998916,1,0.993952223260753
"ENSCAFG00000003064",NA,-0.140796305439705,0.521662876015423,1,0.993952223260753
"ENSCAFG00000008918","EBF2",-0.140777641166953,0.521718632311524,1,0.993952223260753
"ENSCAFG00000041559",NA,-0.140754987221492,0.521786310882088,1,0.993952223260753
"ENSCAFG00000028031",NA,-0.140729785932294,0.52186160454707,1,0.993952223260753
"ENSCAFG00000045781",NA,-0.140654694620648,0.522085984871505,1,0.993952223260753
"ENSCAFG00000014235",NA,0.140594335054353,0.522266378579181,1,0.993952223260753
"ENSCAFG00000015570","CCDC175",0.140559478394575,0.522370566504531,1,0.993952223260753
"ENSCAFG00000001303","ENTHD1",0.140548580162223,0.522403143779688,1,0.993952223260753
"ENSCAFG00000027533",NA,-0.140478814170438,0.522611712980548,1,0.993952223260753
"ENSCAFG00000014562",NA,0.140464437415505,0.522654697990384,1,0.993952223260753
"ENSCAFG00000028535","KCNU1",0.140400597821288,0.522845592094116,1,0.993952223260753
"ENSCAFG00000048474",NA,0.140368115927436,0.522942732667089,1,0.993952223260753
"ENSCAFG00000033916",NA,-0.140360848127607,0.522964468974106,1,0.993952223260753
"ENSCAFG00000006416","PPP4R2",0.140350881477666,0.52299427761589,1,0.993952223260753
"ENSCAFG00000014869",NA,0.140350881477666,0.52299427761589,1,0.993952223260753
"ENSCAFG00000004032","TAL1",0.14029386401996,0.523164823167228,1,0.993952223260753
"ENSCAFG00000041294","TFAP2E",0.14028859868261,0.523180573710088,1,0.993952223260753
"ENSCAFG00000033975",NA,-0.140273342646405,0.523226211347318,1,0.993952223260753
"ENSCAFG00000012777","BIRC7",0.140243952354732,0.523314136208966,1,0.993952223260753
"ENSCAFG00000049310",NA,0.140225051553612,0.523370684113125,1,0.993952223260753
"ENSCAFG00000021495",NA,-0.140223441488574,0.523375501281488,1,0.993952223260753
"ENSCAFG00000000656","CTHRC1",0.140203641602277,0.523434742466378,1,0.993952223260753
"ENSCAFG00000047646",NA,-0.140077416685064,0.523812481857529,1,0.993952223260753
"ENSCAFG00000045279",NA,-0.140074722137224,0.523820546945313,1,0.993952223260753
"ENSCAFG00000002522",NA,-0.139944420657887,0.524210624465933,1,0.993952223260753
"ENSCAFG00000000386","ARG1",-0.139925872846821,0.524266161402758,1,0.993952223260753
"ENSCAFG00000017422","IQCH",0.139903919000141,0.52433190049978,1,0.993952223260753
"ENSCAFG00000023386","CTXN1",-0.139891267708949,0.524369785590647,1,0.993952223260753
"ENSCAFG00000048672",NA,-0.139880121434901,0.524403164889298,1,0.993952223260753
"ENSCAFG00000000047",NA,-0.139328063241107,0.524458204657855,1,0.993952223260753
"ENSCAFG00000000851","IRF1",-0.139328063241107,0.524458204657855,1,0.993952223260753
"ENSCAFG00000004146","ORC5",-0.139328063241107,0.524458204657855,1,0.993952223260753
"ENSCAFG00000004617","APOE",-0.139328063241107,0.524458204657855,1,0.993952223260753
"ENSCAFG00000008344","CDKL2",-0.139328063241107,0.524458204657855,1,0.993952223260753
"ENSCAFG00000009275","BIN3",-0.139328063241107,0.524458204657855,1,0.993952223260753
"ENSCAFG00000009319","IFT52",-0.139328063241107,0.524458204657855,1,0.993952223260753
"ENSCAFG00000010304","ETS1",-0.139328063241107,0.524458204657855,1,0.993952223260753
"ENSCAFG00000011735","TRNAU1AP",-0.139328063241107,0.524458204657855,1,0.993952223260753
"ENSCAFG00000016311","HUWE1",-0.139328063241107,0.524458204657855,1,0.993952223260753
"ENSCAFG00000017097","OAZ2",-0.139328063241107,0.524458204657855,1,0.993952223260753
"ENSCAFG00000017377","PTPN21",-0.139328063241107,0.524458204657855,1,0.993952223260753
"ENSCAFG00000017531","TNRC6A",-0.139328063241107,0.524458204657855,1,0.993952223260753
"ENSCAFG00000017713","ARIH1",-0.139328063241107,0.524458204657855,1,0.993952223260753
"ENSCAFG00000019820","CDK10",-0.139328063241107,0.524458204657855,1,0.993952223260753
"ENSCAFG00000028955","RPL23",-0.139328063241107,0.524458204657855,1,0.993952223260753
"ENSCAFG00000031051","TMEM69",-0.139328063241107,0.524458204657855,1,0.993952223260753
"ENSCAFG00000043071","C20orf27",-0.139328063241107,0.524458204657855,1,0.993952223260753
"ENSCAFG00000002292","CLTA",0.139328063241107,0.524458204657856,1,0.993952223260753
"ENSCAFG00000004875","IPO13",0.139328063241107,0.524458204657856,1,0.993952223260753
"ENSCAFG00000005619","ARHGEF17",0.139328063241107,0.524458204657856,1,0.993952223260753
"ENSCAFG00000008709","CCDC102A",0.139328063241107,0.524458204657856,1,0.993952223260753
"ENSCAFG00000009353",NA,0.139328063241107,0.524458204657856,1,0.993952223260753
"ENSCAFG00000012419","NSMCE4A",0.139328063241107,0.524458204657856,1,0.993952223260753
"ENSCAFG00000013827","VPS26A",0.139328063241107,0.524458204657856,1,0.993952223260753
"ENSCAFG00000014047","PPP2R5B",0.139328063241107,0.524458204657856,1,0.993952223260753
"ENSCAFG00000017701","DICER1",0.139328063241107,0.524458204657856,1,0.993952223260753
"ENSCAFG00000018530","MAP2K3",0.139328063241107,0.524458204657856,1,0.993952223260753
"ENSCAFG00000019939","ZDHHC7",0.139328063241107,0.524458204657856,1,0.993952223260753
"ENSCAFG00000031195","PEDS1",0.139328063241107,0.524458204657856,1,0.993952223260753
"ENSCAFG00000001474",NA,0.139856688233026,0.524473342645547,1,0.993952223260753
"ENSCAFG00000003001","JAZF1",0.139856688233026,0.524473342645547,1,0.993952223260753
"ENSCAFG00000006243","GNPDA1",0.139856688233026,0.524473342645547,1,0.993952223260753
"ENSCAFG00000014475","HOMER3",0.139856688233026,0.524473342645547,1,0.993952223260753
"ENSCAFG00000017274",NA,0.139856688233026,0.524473342645547,1,0.993952223260753
"ENSCAFG00000010769","MANBA",-0.139856688233026,0.524473342645547,1,0.993952223260753
"ENSCAFG00000032567","FRS3",-0.139856688233026,0.524473342645547,1,0.993952223260753
"ENSCAFG00000000749",NA,0.139847235564983,0.52450165275878,1,0.993952223260753
"ENSCAFG00000048445",NA,-0.13983327828925,0.52454345519899,1,0.993952223260753
"ENSCAFG00000005990","C15H12orf50",-0.139826169700725,0.524564746232736,1,0.993952223260753
"ENSCAFG00000044610",NA,-0.139825251914095,0.524567495138306,1,0.993952223260753
"ENSCAFG00000048565",NA,-0.139681250586589,0.524998884899073,1,0.993952223260753
"ENSCAFG00000047434",NA,-0.139662027241227,0.525056485666553,1,0.993952223260753
"ENSCAFG00000031063","SBK3",-0.139592692813454,0.525264264007863,1,0.993952223260753
"ENSCAFG00000048260",NA,-0.139572631559771,0.52532438995407,1,0.993952223260753
"ENSCAFG00000015751","GRID2IP",-0.139555296574725,0.525376347578705,1,0.993952223260753
"ENSCAFG00000041744","FRAT1",0.139500477690491,0.52554067058609,1,0.993952223260753
"ENSCAFG00000018904","SNN",0.13946594359473,0.525644201183967,1,0.993952223260753
"ENSCAFG00000005286","SPTBN4",-0.139420738740546,0.525779736507632,1,0.993952223260753
"ENSCAFG00000017367","NIPAL4",0.139364548922707,0.525948230541541,1,0.993952223260753
"ENSCAFG00000009746",NA,-0.139362494988387,0.525954390072079,1,0.993952223260753
"ENSCAFG00000024450","TPBGL",0.139359305032806,0.52596395647726,1,0.993952223260753
"ENSCAFG00000005593","NCCRP1",0.139319114893532,0.526084490341736,1,0.993952223260753
"ENSCAFG00000019143","GPR50",0.139296523215068,0.526152250571649,1,0.993952223260753
"ENSCAFG00000024655",NA,-0.139282011602967,0.526195778077201,1,0.993952223260753
"ENSCAFG00000005977","MGAT4C",0.139230907945285,0.52634907680559,1,0.993952223260753
"ENSCAFG00000028717",NA,-0.1391858699038,0.526484197660299,1,0.993952223260753
"ENSCAFG00000002371","ZAP70",-0.139152065689812,0.526585626136345,1,0.993952223260753
"ENSCAFG00000043453",NA,0.139148375196768,0.526596699903866,1,0.993952223260753
"ENSCAFG00000009255","PTPN22",-0.139143697753952,0.526610735291007,1,0.993952223260753
"ENSCAFG00000048007",NA,0.139129031660006,0.526654744310833,1,0.993952223260753
"ENSCAFG00000004264","ENKUR",-0.139018440074815,0.526986656055421,1,0.993952223260753
"ENSCAFG00000031977","C1QL4",0.139005795145489,0.527024612806869,1,0.993952223260753
"ENSCAFG00000024861",NA,0.138985815098139,0.527084590287871,1,0.993952223260753
"ENSCAFG00000009085",NA,0.138971383511061,0.527127914026233,1,0.993952223260753
"ENSCAFG00000026214",NA,-0.138971383511061,0.527127914026233,1,0.993952223260753
"ENSCAFG00000006707","ZNF215",-0.138902636841748,0.527334315178358,1,0.993952223260753
"ENSCAFG00000011937","PGBD1",-0.138902636841748,0.527334315178358,1,0.993952223260753
"ENSCAFG00000012300","PIGV",-0.138902636841748,0.527334315178358,1,0.993952223260753
"ENSCAFG00000000636","VARS1",0.138339920948617,0.527435101938558,1,0.993952223260753
"ENSCAFG00000000737","CDC42SE2",0.138339920948617,0.527435101938558,1,0.993952223260753
"ENSCAFG00000001919","FAM219A",0.138339920948617,0.527435101938558,1,0.993952223260753
"ENSCAFG00000002073","ARHGEF39",0.138339920948617,0.527435101938558,1,0.993952223260753
"ENSCAFG00000003219","SPRED2",0.138339920948617,0.527435101938558,1,0.993952223260753
