UniqueCount	AmbigCount
0	2
0	0
0	1
0	2
0	6
0	4
648	1
0	60
42	60
24	37
19	0
418	0
0	0
0	0
0	0
0	0
0	0
321	0
628	0
129	1900
13	2149
0	0
0	111
1	114
0	202
0	155
4	153
0	191
0	279
3	192
24	35
4	85
0	0
185	99
0	99
0	0
0	0
0	1
0	1
113	0
0	0
0	0
320	485
26	488
102	491
2	413
601	46
5	0
0	6093
4534	6096
0	6093
0	6094
0	6094
0	3140
249	257
0	257
913	0
991	183
2	182
161	365
42	281
0	340
1452	0
88	8114
417	8114
0	0
0	0
0	0
0	0
337	0
80	236
54	236
9	0
0	115
1	75
12	114
0	83
0	0
5	517
19	517
1	0
814	3685
0	3685
0	1048
65	861
0	927
167	1282
0	1184
1	1232
0	0
0	0
0	0
0	0
0	0
0	0
219	688
0	686
3853	1
12	5606
802	5607
4	0
0	0
0	0
129	635
0	743
3	628
0	688
2	678
0	0
5	1
0	0
0	0
1323	2605
385	2077
2466	2
0	0
0	0
0	0
0	0
13	363
0	273
0	330
0	361
0	333
12	340
2	0
0	2225
0	1966
0	0
0	2191
69	0
0	0
0	0
0	0
22	839
0	839
2	695
0	837
0	2731
0	2731
81	2677
2	2679
0	2682
0	2673
39	2576
0	28
1	2704
0	2727
0	2700
0	0
25	1010
0	151
85	1110
0	1010
4	25
0	25
0	1
0	1
0	2
0	2
0	2
0	1
0	5562
46	5584
0	4180
18	790
0	790
0	790
1749	0
366	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	205
108	205
0	0
0	0
97	0
0	0
16	33
0	62
4	62
50	692
1514	345
0	0
0	0
1	78
5	78
4	0
0	1544
11	1810
0	1482
10	1538
0	0
0	1481
0	1745
834	1728
54	0
495	0
1021	0
0	2186
7	1939
0	1882
2	1971
0	5299
4	5197
60	5209
0	0
0	0
0	2587
0	312
0	390
16	234
0	649
277	649
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	11
0	0
0	0
0	910
0	910
75	909
76	981
0	983
1688	0
0	0
4	12
0	21
0	11
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
873	1115
1541	0
0	0
0	0
0	0
0	45
0	44
0	45
0	37
0	38
7	632
0	390
127	180
204	273
0	0
89	312
105	312
34	339
2	339
0	279
154	0
22	0
0	56
8	52
0	51
2	0
0	0
0	0
0	0
0	0
0	0
0	196
25	196
2593	0
0	0
0	1
1	1
3	0
20	0
0	1768
0	1519
27	1592
0	1615
0	704
0	818
0	756
15	247
0	0
191	0
0	218
0	263
1	172
0	262
0	262
41	241
0	0
0	0
0	0
0	0
0	0
957	0
0	1
0	1
0	1
0	1
0	1
135	0
0	0
0	0
4	0
0	0
0	0
0	24
39	1
944	1
305	171
1	171
0	83
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	21
6	21
121	3223
1	3195
0	3197
0	3169
0	3083
0	3118
0	0
1	3225
1	3077
0	0
0	1059
2	1059
0	0
0	0
5	0
219	0
1569	0
0	4052
247	4052
258	1242
9	1242
0	0
0	121
0	0
0	0
0	0
0	282
0	299
15	282
0	82
0	130
0	107
0	73
0	0
169	0
0	0
0	0
488	0
20	135
0	120
0	135
0	130
0	0
0	0
0	0
0	0
0	0
0	0
5	33
0	33
0	32
0	0
0	0
0	0
0	0
0	0
0	2910
2	2734
0	2713
0	2748
0	2760
0	2809
237	0
0	2591
0	0
0	0
0	761
1	788
0	876
33	1038
0	952
6	724
697	0
0	0
0	0
49	739
552	739
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	354
4	354
142	354
0	0
0	0
64	504
4	504
14311	4
0	0
12	206
1	206
0	2
0	4
4	4
0	0
0	0
0	0
0	45
0	47
0	46
3	41
0	45
0	46
2244	2
1	0
0	0
230	0
0	1346
586	3012
249	3110
0	98
616	0
199	0
0	0
70	553
0	553
0	0
0	0
2	0
1	46
1	168
0	156
1	137
0	154
0	30
49	569
112	569
0	0
0	0
10	0
0	0
1	0
0	0
0	5
2	5
0	0
149	4643
54	3867
1	3775
566	0
21	0
0	1678
3	1498
0	1283
1	139
0	150
0	153
0	156
3	156
5	150
0	154
0	0
0	0
0	337
50	337
109	220
0	0
0	0
0	0
0	0
0	0
0	0
1	171
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	8
0	8
0	8
0	0
0	0
0	0
0	0
0	136
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	151
3	150
35	213
2	0
0	0
0	0
0	0
0	0
0	122
0	122
0	120
0	121
0	0
0	0
0	0
0	1234
0	1186
0	1276
69	1271
0	1240
2	1246
0	447
0	358
0	396
1	292
0	371
111	824
0	824
0	0
0	0
0	0
3	2
1	2
0	0
0	0
3	0
313	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6933
0	6327
3	7233
190	7221
235	7179
0	7350
11	7356
25	7347
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	304
194	304
2	0
0	0
0	0
0	0
129	0
2	321
0	1001
76	991
0	1002
0	0
0	0
0	0
0	0
290	0
3785	4
0	0
0	0
1	0
0	0
0	0
0	664
22	672
4	931
1270	931
0	664
2	664
202	0
0	109
0	0
1	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
3	0
161	0
27	259
41	259
0	0
0	0
0	22
1	22
0	24
0	24
0	24
6	24
4	19
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	1000
0	997
19	925
2	1084
116	1314
4	1128
0	0
2	0
1	0
1	302
18	302
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	28
0	28
0	3
0	3
0	1
0	0
0	0
0	0
0	0
163	136
1	139
0	85
95	0
0	0
198	747
0	747
0	63
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	2
152	0
0	0
24	398
35	370
4	251
0	248
0	28
0	28
4	28
0	0
0	0
0	0
2040	0
10	0
6	0
1208	0
0	0
0	0
0	0
3	445
0	1023
0	1023
0	0
0	0
0	564
3	500
0	496
127	768
0	768
0	0
0	0
184	1646
0	1646
41	596
0	596
759	1
0	77
0	19
0	84
0	2
0	0
19	0
0	0
123	0
42	435
0	312
0	0
3	291
0	0
1	205
0	3
18	308
7	199
0	199
0	0
0	0
0	0
2	0
0	0
3	1
1	0
0	1
0	0
0	0
113	234
0	234
4	521
56	521
1	445
13	354
1	445
6	2078
0	2806
7	2481
22	2786
0	3023
5	2762
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	274
0	274
0	251
0	0
0	0
0	0
0	0
0	0
0	0
278	3500
32	3337
0	163
0	163
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
572	1
3	3577
520	3578
1	139
7	2681
0	2600
0	2545
0	2490
0	2499
0	0
0	335
510	335
0	0
0	0
394	662
1	681
0	681
3	662
0	0
0	0
0	0
0	0
0	0
223	1680
0	1680
0	0
0	0
0	393
1	328
0	288
0	0
140	1
0	4
0	4
0	4
0	0
0	10
0	10
0	10
0	8
0	10
0	10
0	0
0	14
0	14
0	0
0	0
0	0
0	0
4818	82
0	0
0	0
0	0
0	0
0	0
0	0
0	1147
1426	1147
21	1146
137	0
1	3
0	3
0	0
0	0
0	0
0	0
0	0
4167	2
0	0
0	3267
97	3267
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1163
91	1156
0	1210
3	1219
0	1239
8	4320
29	4309
3	3643
1	4173
0	3318
2696	0
0	0
2	2771
2	2649
55	2771
1	0
1	91
22	91
0	28
0	29
213	0
0	0
0	1680
0	1440
1	1451
0	1425
1	1482
0	1532
0	1398
0	1261
11	0
1	2368
0	2465
0	2155
0	2051
0	2364
0	1991
0	2084
0	0
202	173
0	173
0	540
0	567
0	452
0	95
2	102
0	110
0	101
0	94
0	96
7	102
0	4927
866	4927
47	1587
0	936
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
6325	1889
0	1886
1	554
0	422
0	415
0	0
0	0
0	0
73	0
419	3122
0	3121
0	0
0	39
0	0
0	0
0	0
2	12
0	11
0	10
0	0
10	0
0	0
0	1108
0	1297
0	1007
34	1164
33	58
1	173
23	173
586	0
538	653
1	653
0	3
0	412
0	391
0	460
0	358
0	2
0	2
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	914
0	0
0	1020
0	1021
0	1057
1	1109
52	1086
0	882
4	1005
0	53
0	57
0	29
0	34
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	663
0	0
1762	2105
5	1531
10	1469
0	1815
0	1793
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	6
0	0
0	6
0	5
0	4
0	3
0	2
0	4
0	6
0	5
0	4
596	0
3352	0
0	143
0	156
0	175
0	197
0	237
214	169
0	1130
0	0
0	0
0	986
2	108
1	108
4	107
0	0
428	0
1	1
2	1
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
217	247
2	247
5	286
11	286
0	522
4	502
0	638
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1733
0	1543
1415	1731
0	0
0	0
0	0
16	0
0	0
8	0
3	0
0	0
0	0
309	384
0	383
0	0
0	1
0	1
0	1
299	0
0	1
0	84
4	79
5	23
0	69
0	0
0	0
0	59
1	1104
0	1100
0	1168
7	0
0	753
2	1024
231	0
0	0
0	0
0	9696
31	9504
26	9448
48	9454
0	9529
177	9665
5	9714
160	9822
4	9498
0	0
0	0
31	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
164	57
3	57
0	4
0	0
0	0
0	0
0	0
0	0
0	0
38	289
0	289
0	673
61	665
0	576
0	588
599	204
1	204
257	0
0	0
3	0
0	0
0	2
0	3
0	2
0	2
0	3
0	5
0	4
0	5
0	4
0	5
0	0
0	0
0	0
138	346
0	346
26	0
428	285
56	283
429	0
41	1081
0	1081
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
9	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	341
11	276
0	543
534	241
0	220
85	0
0	1350
112	1342
0	1350
1	1189
0	1513
36	1351
1	1512
1686	0
16	0
191	702
0	703
0	75
0	452
2	1019
0	1018
7	1019
0	1019
5	919
1	1022
0	0
0	0
4064	0
0	0
0	0
0	0
2	131
0	136
0	118
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	126
0	126
90	679
2	679
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
1	0
2014	1
488	0
164	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
699	0
0	0
0	0
0	0
0	0
0	782
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	409
0	0
12	1842
10	1802
4	1656
0	419
3	1924
0	2060
0	0
1	322
0	360
1	315
6	290
1	262
10	192
0	571
0	462
5	478
3	437
5	452
2	434
11	431
0	0
0	0
11	112
0	212
8	212
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2325
0	2628
0	2628
0	2133
0	0
1	0
68	159
8	159
0	0
0	0
0	12
0	13
0	0
0	1
0	1
0	0
252	1
274	9634
0	8478
876	8661
5	6471
0	0
58	0
0	0
0	0
0	0
9	0
0	698
120	965
5	777
13	313
8	313
0	313
0	281
0	1756
1	1756
2	3149
0	0
0	3313
0	3153
0	3385
2	3241
0	3121
0	3280
0	3259
8	3243
0	0
0	0
29	1118
0	1158
39	1158
0	1160
0	1154
0	1096
0	1097
58	1100
0	1097
0	1103
0	0
0	0
8	182
0	182
0	299
36	163
27	294
0	0
1	0
382	2
0	0
0	0
0	0
0	0
598	3942
1	3942
0	356
356	356
0	1288
0	1928
709	0
3009	1101
278	1092
1053	0
0	0
0	0
0	1008
428	1016
0	1016
1	416
0	757
8	721
34	147
36	177
0	179
1147	78
1	78
0	78
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2137
1	1812
10	1862
0	0
4	0
0	0
0	0
0	0
1	0
0	0
0	0
4	1383
0	1383
816	7
0	938
0	1274
0	1581
1	1417
10	1347
3	1534
0	0
2500	2
0	0
455	65
0	65
0	2
0	0
0	1226
0	1087
11	1123
0	5287
10	5287
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	45
3	0
28	199
23	202
1	125
125	1291
0	1030
65	372
0	0
1	45
6	40
0	50
0	16
0	13
0	44
12	2
0	0
388	0
0	0
0	0
0	610
2	510
24	563
0	610
12	555
0	596
0	501
0	563
0	0
9	49
5	49
0	3
1	3
0	3
0	0
0	0
0	116
0	118
6	90
0	88
0	0
2	0
0	0
16	0
302	530
0	530
0	12
7	74
0	3140
22	3227
7	3227
1	634
886	0
16	150
0	411
42	608
0	0
756	0
9	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
190	1013
0	1013
613	0
12	1
2	536
0	559
1	529
0	83
60	290
5	290
0	0
0	0
26	10448
0	0
0	0
1	11
0	11
0	0
45	8
1247	8393
0	9316
14	7962
723	1464
2	1464
0	0
0	2422
49	2873
9	2711
4	0
27	0
20	32
17	617
4	585
111	585
22	417
40	171
3	1168
167	1168
8	14189
1	13715
0	11958
3	12762
0	12762
9	0
18	0
2178	1715
34	1973
13	1222
351	0
0	0
0	287
1245	891
985	615
0	2975
0	3071
2	2937
0	2991
1	3001
0	174
141	357
0	357
0	0
170	614
0	614
44	0
1	1353
0	1266
0	1299
0	397
93	397
6	1013
87	1033
0	978
2757	1
731	333
100	9740
171	9149
3	9739
0	0
0	0
0	0
0	0
98	0
487	0
301	789
0	789
0	1477
75	1041
0	1049
35	1076
366	1101
0	1101
2	1209
311	1209
0	1
0	2
0	2
0	2
0	1
0	2
0	0
0	42
0	42
0	28
0	18
36	550
838	550
37	24
2	24
16	11
0	11
7	0
0	7
18	601
0	618
1	605
1	640
0	640
15	569
9	591
3	589
16	593
2	0
55	2052
0	2052
0	0
1568	2
1228	0
38	3753
777	3753
242	0
662	2
95	0
0	43
9	37
0	42
3840	0
2	0
0	0
1382	1296
308	1295
81	0
77	201
0	201
0	23
0	20
10	23
614	0
0	3108
26	3144
0	3156
173	3041
0	0
0	783
7	561
0	970
44	968
0	331
0	2
0	0
7	4274
0	7808
0	7489
0	7558
135	14546
2	19221
0	14287
1	2054
5	8
0	8
1	4
0	0
0	2054
0	0
4529	2042
1117	2
1406	0
16	0
1902	2
142	483
0	355
0	336
1876	1
102	748
0	748
0	14
11	0
1470	0
0	16
0	13
0	11
3974	1
189	1
569	699
0	673
121	365
1	0
6	0
0	0
0	0
0	0
4	96
2	96
1	5905
2838	5905
12	2
33	975
0	0
798	975
134	0
21	524
915	525
0	0
438	999
2	773
0	1021
0	734
0	675
0	0
0	0
0	0
0	0
0	0
0	0
1297	1
447	1
0	0
5	431
136	443
2	439
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
1	1
0	0
0	0
1	216
68	198
0	210
0	209
0	216
0	188
0	314
6	316
34	406
0	106
22	278
1	310
3515	17810
0	17805
617	1
561	0
86	0
0	64
0	60
0	64
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	0
0	392
516	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	556
0	647
0	631
0	529
1	528
2	561
0	0
13	97
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	80
1	0
1	0
0	0
0	4
144	59
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	152
4	153
0	0
0	0
0	0
0	0
0	417
0	0
0	0
0	0
0	0
207	3
0	135
116	3
149	366
1	378
31	419
0	16
0	23
3	23
0	0
0	0
0	333
0	342
1	308
0	1517
0	1736
9	1462
0	1562
2	1479
232	3679
1	3678
4	292
278	292
388	158
1	156
0	0
0	0
2065	0
0	0
460	0
3	0
0	234
325	234
3	0
14	0
197	0
1	3336
0	4071
0	4624
0	3181
0	3186
0	3186
0	2723
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	21
0	19
0	24
0	22
0	18
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	28
5	28
0	0
0	0
299	0
0	0
256	0
128	2902
0	2902
11	324
9	234
0	235
1	0
0	0
39	1820
1	1820
0	957
0	957
0	957
0	957
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	208
0	4563
0	0
0	0
0	0
0	0
0	1859
1	1375
0	1763
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	20
1	190
30	202
0	172
0	175
0	0
0	0
0	0
0	0
0	0
15	72
138	72
42	186
23	186
0	0
0	890
185	886
0	1021
2	827
0	0
0	0
0	0
0	0
0	0
402	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
16	343
0	361
0	637
0	528
0	48
0	687
0	588
78	620
11	253
0	161
1	199
703	0
0	3
0	3
0	3
0	3
0	3
36	94
26	94
3	2053
0	2053
0	1653
1	417
0	417
105	148
469	918
4	918
0	29
0	76
8	83
2	92
0	169
6	135
1	142
0	0
166	0
0	0
1	0
0	0
103	1089
4	1112
5	1126
0	0
0	0
1	0
0	0
4	0
0	0
2	0
0	0
0	0
0	0
0	0
0	1945
616	1945
0	0
0	0
318	371
191	371
1685	1
0	650
3	724
0	522
0	580
0	590
2	567
0	95
0	95
0	0
0	0
5	4104
26	4744
2	4744
3	4236
0	4588
53	3892
0	3321
112	3433
0	3512
3	3563
663	57
0	57
0	616
25	616
0	0
0	0
0	0
0	0
0	0
676	2115
0	1782
0	1851
0	15
1	19
0	19
0	1793
0	1884
1	1686
0	0
49	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
562	708
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	136
0	1
0	139
29	136
2	133
0	629
180	629
0	0
1	2389
0	2626
2	2467
0	2389
1	5715
0	7026
0	7138
0	2251
1	7058
2	1557
2	2566
2	2302
0	2043
0	1821
0	2
0	2
0	2
0	2
0	0
1566	1868
739	518
0	1860
375	1773
1413	1786
8	4
1	400
131	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	1
0	1210
0	0
0	6
0	6
1	1
17	0
402	0
19	168
0	152
0	150
0	150
0	174
0	172
1	171
0	151
0	207
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	646
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	16
0	0
0	24
0	24
0	24
0	24
0	0
0	0
2	1108
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	540
0	0
511	0
2	1069
0	1071
37	1212
0	1219
99	1210
115	149
0	0
0	0
0	0
0	0
3394	1
26	0
40	1641
36	1689
108	1642
0	0
0	226
189	303
0	303
0	303
264	2790
0	2790
11	921
147	921
0	0
0	0
3	580
253	490
0	1040
0	915
5	0
13	0
539	671
47	671
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
985	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1795
0	0
0	0
13	1878
73	1878
6	279
0	352
0	270
0	243
0	160
3	161
1	164
0	164
0	230
92	0
9	3280
201	3631
0	373
0	1484
0	1849
1	1579
191	0
0	384
0	516
0	531
62	998
1	903
0	1025
119	494
90	900
0	494
78	346
3	740
0	740
319	687
2289	0
3	261
0	690
0	578
189	588
0	531
3	419
0	599
65	1304
20	663
0	0
1171	0
0	517
0	368
0	419
4	570
17	449
22	498
2	495
0	519
0	501
116	2
0	0
0	0
0	0
0	0
99	0
0	0
0	2
0	0
0	0
0	86
0	86
0	2615
0	2542
2	946
40	11413
2	15210
0	0
301	9590
0	0
0	0
502	0
1	0
0	1501
0	1840
0	1636
1	1363
0	1165
0	503
0	84
2	78
4	78
1	70
0	77
33	58
0	58
0	0
0	0
0	0
608	395
0	395
0	0
0	0
0	0
0	0
19	0
6499	484
4	354
0	34
3	34
58	485
0	485
53	354
46	4
6	0
16	5
278	1
0	0
773	0
152	1607
498	714
9	1529
660	0
851	6836
0	5688
0	0
0	0
162	2
0	0
0	0
0	0
0	0
0	0
6042	3
54	0
0	0
398	0
0	326
0	2528
0	2880
4	2255
0	0
58	349
0	356
0	282
8	265
3	142
85	122
0	82
197	50
22	191
0	191
0	191
5	136
0	479
0	405
0	405
0	446
1	447
0	369
302	787
2488	788
180	943
2	943
0	1260
246	1260
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
95	0
234	1199
9	1199
37	515
0	8
0	0
1	6
241	8
333	2
429	684
72	3550
148	3488
106	3440
0	2171
0	0
1	71
8	74
3	71
4	78
0	0
0	0
82	1161
21	1161
0	1338
0	1667
0	1241
20	1104
0	1338
0	971
0	1
0	1
0	0
659	979
1853	979
0	0
4	219
0	237
0	188
0	189
0	0
0	0
1	0
292	231
19	231
7	0
59	282
5	282
0	0
19	0
4280	1
0	0
117	0
0	0
0	0
0	0
342	1
1	90
80	94
0	18
2506	1
54	0
0	0
0	0
0	0
0	0
0	0
8	229
16	229
0	784
82	784
1	1048
3	1010
0	1047
0	1191
0	1265
4	1146
0	1119
0	1128
1	0
2470	1811
95	6338
0	6339
2	0
178	1170
6	1170
0	2757
1	2437
0	1964
0	1874
1	2292
0	2301
3	724
1	691
4	598
0	929
8	1073
5	598
0	67
1	162
1205	2559
1719	4728
902	3341
0	4143
0	0
0	0
0	0
0	0
0	0
4075	1
9	0
0	0
0	0
0	602
0	950
62	865
11	745
41	927
0	0
0	0
0	0
0	0
16	1260
0	1146
265	1158
22	1014
410	896
8	896
0	639
0	569
0	479
2	572
6	485
318	0
225	0
374	1
250	0
0	2083
2	2256
0	2149
0	2158
3	2163
3	1509
1	1790
0	2052
3	1571
13	2026
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	21
0	124
0	40
42	456
39	712
702	712
0	0
3	177
351	177
330	2869
3	2569
8	2427
0	2953
0	0
0	0
0	0
200	2
1862	1
63	0
578	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2844	0
27	0
0	836
0	741
5	808
15	387
0	101
0	435
0	360
11	435
0	0
0	0
148	0
0	336
0	298
0	326
0	309
0	317
5632	1
0	0
0	0
223	0
0	7
0	7
0	2
0	2
0	2
1	951
21	882
53	834
2	952
0	857
0	0
0	15
0	6
0	15
0	10
75	708
16	745
127	656
0	0
0	0
0	0
16	0
567	629
147	707
0	705
0	72
7	70
11	174
31	174
0	1227
2	952
0	933
10	0
0	0
5	277
3	185
49	401
3	198
0	0
1	20
3	20
0	0
0	12
0	12
0	0
97	568
0	568
6	852
1049	852
0	0
0	0
6	148
2	148
5	75
0	75
597	0
181	811
1	811
0	165
1	226
0	238
0	2764
0	6666
24	5804
0	6118
0	0
0	0
0	0
2466	1
222	0
352	2
1	348
154	348
0	0
0	0
0	0
244	466
45	466
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	149
0	4
0	4
0	0
0	0
32	140
2	140
0	0
23	0
22	451
7	475
7	42
5	17
6	5
7	45
56	27
0	27
100	217
7	217
32	176
29	176
1	125
3	0
0	0
0	28
1297	1795
3	1702
0	152
0	22
13	5
27	215
9	309
73	413
2	413
72	440
1541	440
0	0
2373	2
3500	10959
2	10958
512	1227
12	1227
0	12
0	12
0	0
0	0
822	0
0	0
31	79
0	1
0	2650
0	2704
0	2646
0	2646
0	2499
0	2615
0	2634
0	2496
0	2256
0	0
1	6
0	8
0	4
5	0
1	26
1	47
1	44
0	21
521	21
0	320
0	367
0	341
2	355
0	0
0	853
0	800
0	819
0	1105
0	0
57	776
1	29
1	750
11	549
0	726
3	42
0	466
3	815
0	723
0	757
470	431
0	430
1220	0
0	0
0	371
0	341
86	356
207	112
34	112
0	1708
55	0
0	0
0	0
161	2992
0	1819
0	2881
319	1214
0	1214
41	841
176	586
268	1211
0	0
0	0
0	0
0	0
101	275
86	361
0	1011
0	602
46	825
0	518
0	418
162	446
0	374
3	342
0	49
0	51
2	51
18	104
0	104
0	0
0	0
15	252
0	252
2	1
0	1
0	0
2	0
19	870
0	591
58	784
0	803
3	0
2	0
9520	39840
4305	32739
333	15207
0	378
1	378
0	473
0	471
0	0
0	0
35	3284
10	3167
0	3330
0	0
0	0
0	0
91	647
0	653
263	486
0	0
0	3
0	3
0	3
0	3
0	3
0	3
3	299
0	299
286	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	4
0	3
0	4
0	0
0	0
0	0
0	0
0	0
469	0
1	0
0	620
0	506
167	620
0	0
0	113
0	142
0	156
4	125
0	182
0	160
1	141
0	112
21	160
0	504
467	504
159	0
2	0
0	0
0	0
0	0
0	0
304	0
1	0
0	0
6233	1
202	918
40	924
1	848
0	216
3	216
412	215
29	163
0	795
1	670
2	689
1	0
12	4
348	0
0	3
7	3
149	0
0	2824
0	2914
9	2766
1	2806
1	2637
0	3
0	3
60	410
100	410
0	0
0	0
0	0
0	0
0	0
0	0
0	0
195	455
0	691
0	191
11	204
45	236
0	13
38	0
1	0
0	0
6	0
0	0
0	0
0	0
103	19
29	23
217	213
45	205
156	692
29	692
0	1317
2	1115
14	1232
1	1171
0	1224
28	1086
8	1227
0	1125
0	1158
0	1069
5	0
192	437
1	437
0	395
0	2
0	2
0	2
0	0
0	4
0	4
12	5
0	4
0	4
0	4
2	5
0	4
0	0
0	0
0	0
986	0
0	0
0	0
166	506
0	506
3	0
0	0
0	256
0	348
0	328
0	0
11	76
5	76
0	2189
316	30
1	2380
35	1511
0	140
0	113
0	122
0	115
0	0
14	809
2	26
0	16
0	20
0	0
0	0
9968	4
0	0
0	0
0	0
748	0
456	678
0	677
398	1
2	0
554	0
231	0
3	0
726	1
0	0
0	0
0	0
0	0
68	26
0	26
794	0
105	599
0	1014
21	447
0	639
0	660
7	223
0	0
0	0
120	223
1	223
1	294
2	294
14	0
117	977
0	916
0	977
3	5
10	5
971	0
79	0
3	3534
