UniqueCount	AmbigCount
0	21585
3	17494
0	12010
0	265
1	265
0	86
20	264
0	2
71	0
0	0
0	309
0	454
0	309
0	0
0	363
0	50
0	0
0	51
3	54
0	48
0	0
3	141
34	141
0	0
26	1
0	0
3	1
0	0
549	0
76	0
100	0
0	0
0	0
0	0
0	0
4	0
14	176
0	176
0	145
160	0
17	418
0	414
7	5
16	0
0	0
493	0
0	0
0	0
9	263
0	274
0	196
0	284
0	285
4	188
2	363
0	370
118	370
0	13
0	13
0	13
1	13
0	0
0	608
0	942
692	912
12	841
1	1486
2	414
0	553
79	2030
4	867
0	1291
0	1616
35	1969
2	9
0	0
0	0
104	454
111	454
5	662
3	662
0	0
0	0
5	226
38	183
17	184
0	0
0	0
0	0
0	0
0	681
7	962
0	795
2	709
5	528
0	0
1	53
1	259
0	275
0	417
32	285
0	301
0	61
0	111
0	94
0	124
0	18
0	11
0	9
0	9
0	0
411	0
0	0
0	0
0	0
0	0
0	0
75	0
0	4
0	0
0	0
0	0
0	191
2	164
0	168
0	184
0	184
0	0
0	184
0	0
0	0
0	0
0	0
0	7
1	7
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
176	0
187	1300
116	1300
0	139
3	140
22	145
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	0
0	0
1	0
0	1
0	1
0	1
0	1
0	1
0	534
800	899
1	535
2	822
16	544
76	545
3	460
772	1
0	0
0	0
0	0
0	0
100	0
2	671
0	722
6	556
0	53
54	53
559	1809
1	1793
1	944
5	944
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	208
15	208
0	0
0	0
0	0
0	0
0	0
3	0
0	0
36	0
231	0
0	0
0	0
0	3
0	0
3	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
1	1
8	0
0	0
0	138
0	573
0	523
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
652	0
0	1771
2	2269
1	2057
279	2505
0	2509
0	1711
1	1711
0	1382
0	1913
0	2095
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	167
0	0
0	97
0	137
0	138
0	170
0	164
0	164
0	176
0	175
0	208
1316	0
2	887
465	1
0	0
0	0
0	0
0	499
4	529
0	448
1	436
0	523
28	470
0	0
1	2
0	0
4	52
174	52
0	0
2	0
0	0
28	33
2	44
4	12
66	81
3	81
53	10
7	7
0	5
0	0
234	111
37	109
95	254
127	247
0	0
7	3
0	6
0	6
0	3
0	1
0	1
0	0
202	0
1	0
374	60
7	60
199	266
4	257
77	889
0	1114
33	1114
0	0
0	0
0	9
0	546
0	1691
15	1598
7	1537
0	1632
0	1500
0	0
0	26
595	0
1	57
1	57
132	0
315	0
5426	4
455	0
356	1
2587	0
716	0
5	0
266	1415
0	1169
2	1246
6	1338
0	299
4	366
0	482
0	423
3	414
0	246
652	237
276	15
2	6
0	0
7	7
0	0
0	7
0	1
0	0
2	7
0	0
0	0
0	7
0	0
1	7030
0	7
3	7
0	7
0	2
0	0
0	0
30	0
0	0
2	7
0	0
0	7
4	7
0	8
0	10
5	39
0	0
0	0
568	0
0	120
4	120
0	0
49	114
521	151
24	114
146	60
22	123
4	116
18	59
5	20
3	113
0	111
2	108
0	3115
255	2972
59	3005
1	2824
0	1250
509	0
11	0
119	117
0	131
0	44
0	1151
9	1070
2	1069
0	982
0	0
0	2
0	2
0	2
0	2
0	2
59	324
32	324
0	0
122	476
0	476
0	732
208	732
24	1069
0	1069
0	1069
114	0
3	0
0	0
0	0
0	590
0	551
0	540
2	615
10	715
223	2546
122	2546
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
670	0
119	0
0	0
1	0
0	0
0	0
0	0
374	176
0	176
0	0
0	0
0	0
1065	7
0	0
0	2316
0	2280
0	2661
0	2688
0	2364
0	2430
0	2080
0	2140
0	1267
0	1490
0	1289
5	1351
0	1305
3	1243
0	1304
10	1284
0	0
0	0
82	955
88	1286
0	1311
0	1291
0	1308
0	1334
1	1289
4	1243
0	1217
1	1297
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	782
0	782
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
1	0
0	892
0	808
6	702
0	792
2376	1
0	130
0	124
0	109
1	109
2	75
0	0
11	169
0	182
0	146
0	136
0	146
0	0
0	0
0	0
2	0
0	112
37	317
2	317
0	0
0	1018
3	1510
0	1044
0	1628
3	1005
0	290
0	0
0	0
0	4
0	2
0	4
3	12
0	242
0	248
0	312
1	274
0	280
1	0
21	0
5	212
0	212
0	0
98	1074
106	1074
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	20
0	20
0	19
1	0
0	1
0	1
0	1
1	0
0	372
0	390
0	390
0	390
0	390
0	390
0	390
0	202
0	0
0	0
0	157
0	883
0	0
0	0
0	688
4	572
0	697
0	472
0	4
0	11
0	57
2	109
0	98
0	108
0	111
0	36
161	0
0	0
522	0
0	0
0	0
246	220
0	220
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	2966
1	1959
259	1959
226	5
0	459
2	489
0	465
1	537
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
4	1638
0	0
0	0
0	0
0	0
140	0
256	526
3	526
5	682
29	0
0	0
116	130
0	130
866	1
248	0
0	0
92	552
5	552
192	0
0	54
0	54
0	60
4	60
0	60
0	60
0	1712
0	1890
0	671
0	1894
37	1820
70	1869
0	1873
1	1848
0	4
689	0
0	0
0	0
2	295
8	295
3	40
0	0
118	0
0	796
0	0
0	0
118	901
0	901
0	641
0	641
0	641
0	0
0	0
0	0
0	0
2308	0
1170	1002
220	185
5	185
39	299
240	1
64	499
0	1
23	515
0	342
0	165
0	0
24	160
0	156
0	185
2	88
0	0
0	396
193	398
0	3
732	74
35	1087
4	896
8	885
0	0
2	2
0	2
0	2
0	99
35	236
0	236
1	952
3	576
1	609
8	552
0	470
5	54
50	54
1139	0
0	0
1681	0
0	0
0	0
0	0
0	0
249	0
366	251
3	233
0	33
31	225
89	176
0	141
3	0
0	0
0	0
0	0
0	0
0	0
0	0
421	2938
0	2938
0	0
0	0
0	0
0	532
0	435
10	476
42	0
1	0
0	0
0	0
0	0
0	0
4134	2839
4	2838
375	0
556	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
65	0
1965	1
95	483
0	483
0	1454
1762	1465
1	2160
2	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	468
15	2733
0	2232
74	179
8	179
6	2
0	237
480	4860
0	4860
0	0
0	0
25	369
2	369
0	532
0	580
0	576
0	586
0	627
0	642
0	630
15	134
237	0
1	0
0	120
8	120
12	42
0	440
0	611
16	611
1	455
3	428
556	0
3	0
0	0
0	0
0	0
1	0
0	0
115	0
100	0
0	0
0	0
0	0
0	1
0	1915
37	1671
0	1958
186	1777
0	1915
0	1932
0	1754
0	1599
579	1
0	0
0	0
0	0
2	6
0	5
0	6
0	19
0	21
2	20
97	247
0	247
0	119
43	268
2	233
878	0
104	343
12	712
0	500
0	410
0	385
188	418
256	151
0	12
1	22
0	22
0	0
0	0
0	5
0	5
0	5
0	5
955	744
0	744
453	0
2	680
149	680
1	17
0	17
0	27
0	27
0	25
0	27
0	27
0	27
0	26
0	25
0	26
0	24
0	0
173	271
0	616
105	635
0	0
0	0
197	1425
0	1425
152	1
769	2
0	0
0	0
624	0
23	355
2	316
0	334
1669	91
1517	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	170
0	205
0	162
7	158
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	57
0	57
4	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
3	14
0	0
0	0
0	0
0	0
0	249
0	249
0	203
0	169
0	249
6	169
13	183
0	214
2	223
0	223
0	5
0	143
0	139
0	121
0	2685
13	0
172	0
50	598
0	598
1	927
0	1147
0	987
1	1102
0	0
0	39848
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1222
36	987
0	1100
3	1261
1	1189
0	971
0	114
0	120
0	121
0	115
14	121
1	120
0	45
10	56
0	11
0	45
0	1
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3834	2
2810	1
18	542
23	761
241	760
0	417
0	446
3	430
0	512
2	0
154	0
3	2306
2	0
0	0
1	115
0	115
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
404	0
0	101
5	101
0	1057
1	910
9	983
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	800
0	825
26	878
0	710
0	756
0	650
0	602
0	642
0	0
0	881
0	1051
0	798
0	0
26	127
0	127
2166	0
10	191
2	191
0	185
0	30
0	2162
3	2162
2	2002
65	2111
0	0
487	0
15	0
4	70
11	66
0	63
0	0
7	63
0	43
18	1782
495	1249
0	1330
0	0
0	0
11	563
54	693
0	661
0	0
6	38
0	40
1	24
0	31
0	0
0	0
0	0
0	0
7	189
0	189
5	195
97	192
777	3225
1	3225
69	0
0	0
0	0
0	0
1	1001
0	1013
519	1014
0	0
195	0
29	0
0	0
0	7
0	7
0	442
25	334
0	320
0	315
38	347
8	0
2	0
1807	2616
1059	2615
0	1217
183	1215
2	825
5	0
0	0
2842	1
46	0
0	0
5	95
0	95
19	0
817	0
619	1
170	1
437	927
0	927
0	0
0	124
0	392
268	738
751	350
0	3
0	3
0	3
0	0
0	0
0	0
0	802
0	769
8	763
21	751
0	781
0	802
0	753
20	751
0	0
0	0
0	0
0	0
0	0
345	1
0	0
0	0
0	5
1	5
2	160
2	160
2	516
1567	516
20	92
0	420
40	502
103	88
9	951
0	623
0	0
2	369
25	50
12	50
81	897
65	791
0	726
4	795
0	655
0	677
0	0
0	0
0	50
0	0
0	16
0	16
0	15
27	0
0	8733
88	10237
1	4615
0	8733
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	4
0	3
0	6
392	0
0	0
20	165
634	165
420	1387
22	1534
2	1609
92	1521
0	1518
0	1529
0	1530
0	1519
1	1527
0	1610
0	0
632	808
1	808
189	1
0	0
413	110
0	0
0	0
0	0
1	0
0	0
0	0
245	0
0	0
10	901
14	897
69	897
3	0
4	0
1	447
0	447
16	447
0	454
16	454
0	0
242	0
1	521
288	521
17	683
1188	750
18	67
5	1196
7	1866
372	1195
195	0
4	44
23	207
16	207
0	143
414	22
213	726
0	22
0	0
0	0
0	726
0	619
0	854
0	619
86	856
478	0
9	0
639	1
0	69
39	20
0	73
0	47
0	60
0	60
0	73
5	0
3	0
0	0
46	0
0	0
242	0
0	953
1	657
2113	934
19	0
1	0
0	0
0	0
0	0
0	5
1	5
91	132
3	132
1684	0
1199	2
14	0
3	0
0	0
3700	3
0	0
330	0
164	0
10	0
245	0
305	0
0	1950
42	1967
0	1842
0	1827
2	1937
96	1986
12	1986
0	2019
1	1640
0	1986
1	0
0	0
2258	5313
18	5540
3	438
0	321
0	285
106	192
0	186
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	15
9	17
0	14
3393	619
25	617
319	0
0	0
2	34
0	38
0	29
0	0
581	1
0	0
0	0
135	0
0	0
0	11
0	11
3	11
0	0
0	0
0	0
0	0
0	0
0	0
3	353
8	271
8	304
0	354
19	2061
3	1840
985	2862
75	1555
2	0
2	0
161	0
13	104
0	104
324	0
39	0
4	237
56	237
19	0
339	0
55	624
0	557
0	467
0	0
0	0
0	0
0	0
0	0
0	0
502	0
0	76
50	76
19	42
16	0
545	1
0	0
0	0
0	0
0	0
0	0
452	1
685	0
115	1993
13	2251
0	0
0	82
0	86
0	141
0	139
2	136
0	159
0	214
5	159
14	20
1	51
0	0
228	116
0	116
0	0
0	0
0	0
0	0
34	0
0	0
0	0
344	432
15	434
79	434
0	364
590	34
7	0
1	2248
1500	2249
0	2247
0	2248
0	2248
0	1056
149	162
0	162
1041	0
626	99
0	99
118	196
20	135
0	184
1288	1
22	10686
563	10686
0	0
0	1
0	1
13	0
201	0
34	59
16	59
4	0
0	142
0	88
21	142
0	101
0	0
1	247
14	247
0	0
678	2820
1	2820
0	881
56	778
0	767
160	1264
0	1164
1	1194
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	7
1	7
0	0
0	0
0	0
142	685
0	750
1	614
0	691
4	660
0	0
5	0
0	0
0	0
1166	2515
303	1999
2602	2
0	0
0	0
0	0
0	0
12	652
0	516
0	589
0	628
0	574
33	631
0	0
0	1620
0	1421
0	0
0	1601
110	0
0	9
0	18
0	18
2	199
0	199
0	158
0	197
0	2565
0	2565
85	2574
0	2582
1	2590
0	2573
30	2431
0	29
0	2524
0	2557
0	2527
0	0
28	1102
0	154
92	1188
0	1102
1	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	6107
71	6130
0	4613
14	556
0	557
0	557
1964	1
464	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	220
107	220
0	0
0	0
35	0
0	0
5	35
4	54
0	54
38	439
792	238
0	0
0	0
0	8
0	8
0	0
0	921
6	1094
0	891
6	918
1	0
0	892
0	1063
496	1057
68	0
479	1
952	3
0	2391
5	2130
0	2065
2	2122
0	8069
1	7895
107	7901
0	0
0	0
0	2277
0	163
0	219
7	130
0	242
89	242
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
6	18
0	0
1	0
0	564
0	564
54	552
65	597
0	598
1471	1
0	0
2	3
2	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
2580	1
644	866
1297	0
0	0
0	0
0	0
0	112
0	111
0	114
0	102
0	100
11	494
0	259
124	125
160	256
1	0
78	382
130	382
37	308
5	308
0	250
211	0
19	0
0	3268
387	2972
0	2997
4	0
0	0
0	0
0	0
0	0
15	0
0	301
48	301
3092	2
0	0
0	9
8	9
0	0
11	0
0	1975
0	1668
44	1829
1	1774
4	874
2	1008
6	948
15	307
0	0
235	0
0	185
0	225
0	160
0	221
0	221
41	211
0	0
0	0
0	0
0	0
0	0
698	0
0	5
0	5
0	5
0	5
0	5
234	0
0	0
0	0
1	0
0	0
0	0
0	7
50	2
1130	2
590	383
1	382
0	183
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	78
0	92
33	92
97	3480
1	3437
0	3438
0	3421
0	3339
0	3324
0	0
1	3479
1	3303
0	0
2	762
1	762
0	0
0	0
10	0
252	0
1163	1
0	3199
164	3199
250	990
1	990
0	0
0	198
0	0
0	0
0	0
0	313
0	331
14	302
0	119
0	210
0	184
0	126
0	0
87	0
0	0
0	0
381	0
68	390
0	349
0	390
0	373
0	1
1	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2087
1	1939
0	1977
0	1965
2	1959
0	1997
359	0
0	1847
0	0
0	0
0	847
0	850
0	953
33	1109
1	984
0	791
967	0
0	0
0	0
39	449
299	449
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	269
0	268
97	269
0	0
0	0
46	344
4	344
5432	7
1	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
1095	0
0	0
0	0
258	0
0	1062
562	2537
221	2672
0	136
319	0
357	0
0	0
77	490
0	490
0	0
0	0
1	0
0	25
0	85
0	78
0	78
0	78
0	21
69	754
132	754
0	0
0	0
10	0
0	10
23	104
10	104
0	0
1	0
0	0
68	2515
18	2083
0	2077
536	2
25	0
0	1256
1	1092
0	998
0	370
0	413
2	458
0	474
4	463
3	455
4	449
2	0
0	0
0	273
42	273
93	184
0	0
0	0
0	0
0	0
0	0
0	0
6	142
1	37
0	23
0	27
0	28
0	26
0	128
0	128
15	128
0	146
0	146
0	146
0	146
2	2
0	2
0	2
0	0
0	0
0	0
0	0
0	106
0	0
2	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	107
5	107
17	161
0	0
0	0
0	0
0	0
0	0
0	1068
13	1068
0	1009
4	1030
0	0
16	74
0	0
0	902
0	867
0	908
39	908
0	898
0	896
0	620
0	473
0	558
3	436
0	480
88	1029
0	1029
0	0
0	0
0	0
17	14
12	14
0	0
0	0
0	0
580	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5270
0	4732
8	5450
123	5453
107	5402
0	5544
20	5543
24	5537
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	337
267	337
1	0
0	0
0	0
0	0
22	0
0	222
0	427
28	412
0	428
0	0
0	0
0	0
0	0
292	0
2942	0
0	0
0	0
0	0
0	0
0	0
0	513
9	525
0	783
976	783
0	513
3	513
84	0
0	101
0	0
0	0
0	0
0	0
0	0
0	0
4	31
11	31
0	0
0	0
0	0
0	0
12	0
162	0
15	73
10	73
1	0
0	0
0	120
1	149
4	134
0	134
1	134
3	134
1	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	937
0	936
8	869
10	1000
77	1175
6	1029
0	0
0	0
82	0
3	685
27	685
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	63
0	63
0	7
0	6
1	5
10	0
1	1
0	1
0	0
383	284
4	284
0	145
107	0
1	0
177	681
8	681
0	88
0	0
0	0
0	0
0	0
0	0
0	9
0	8
0	8
0	12
0	9
0	0
0	5
267	0
0	0
18	276
26	256
2	178
0	178
0	6
0	5
0	6
0	0
0	0
0	0
704	0
11	0
0	0
820	0
0	0
0	0
0	0
3	376
0	903
0	903
0	0
0	0
0	376
2	326
0	326
74	409
0	409
0	0
0	0
71	787
0	787
45	248
0	248
607	1
0	63
0	16
0	65
0	1
0	0
35	0
0	0
259	0
24	362
0	232
0	0
5	219
0	0
2	198
0	5
2	95
2	61
0	68
1	0
1	5
0	1
0	1
0	1
0	6
3	6
0	5
0	5
5	5
49	94
0	94
9	558
79	558
3	314
9	260
1	314
3	976
1	1216
13	945
19	1187
0	1276
0	1073
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	269
0	269
0	247
0	0
0	53
0	60
1	63
0	57
0	3
352	4065
32	3910
0	155
0	155
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
370	0
3	2738
387	2738
1	91
5	2495
0	2421
0	2405
0	2345
0	2338
0	0
0	464
610	464
0	0
0	0
326	571
0	585
0	585
4	571
1	0
0	1
0	0
0	1
0	0
171	1280
0	1280
0	9
0	9
0	175
0	145
4	125
0	0
111	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	6
0	6
0	0
0	12
0	12
0	0
0	0
0	0
0	0
2908	46
0	4
0	0
0	2
0	4
0	0
1	4
0	184
228	184
3	184
4	0
0	0
0	0
0	0
0	0
0	9
8	9
0	6
2171	2
0	0
0	1154
23	1154
0	0
0	0
0	0
0	0
0	22
0	22
0	22
0	0
0	0
0	0
0	0
0	1219
87	1207
0	1282
0	1302
0	1315
1	1381
14	1377
0	1093
2	1312
0	989
1914	2
0	0
5	1023
3	979
20	1023
0	0
0	105
21	105
1	33
0	33
126	0
0	0
0	1898
0	1633
0	1647
0	1592
0	1672
0	1696
0	1575
0	1446
2	0
11	1175
0	1224
0	1089
0	1007
0	1173
1	993
0	1056
0	0
121	111
0	111
0	278
0	303
2	249
0	87
0	94
0	104
0	86
0	96
0	94
15	88
0	5355
863	5355
61	1792
0	1037
2	0
0	0
0	0
0	0
0	0
0	0
0	0
22	5
1	5
0	0
3538	1056
0	1056
3	431
0	337
0	319
0	0
0	0
0	0
3494	4
251	1531
1	1531
0	0
0	23
0	0
0	0
0	0
0	10
0	10
0	9
0	0
13	0
0	0
0	815
0	997
2	834
11	892
15	29
10	334
31	334
573	0
381	405
0	405
0	5
0	50
0	53
0	57
2	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	606
0	0
0	697
0	697
0	733
0	767
35	729
0	595
3	712
0	44
0	45
0	29
0	19
0	3
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1092
0	0
830	1075
3	931
3	913
1	1102
0	1092
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
13	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
406	0
3142	0
0	41
0	47
0	55
0	71
0	85
101	114
0	2112
0	0
0	0
0	1744
15	90
12	90
4	88
0	0
549	0
0	0
9	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
119	185
2	185
1	219
18	219
0	270
1	279
0	335
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1825
0	1603
1692	1825
0	0
0	0
0	0
187	0
0	0
7	0
3	0
1	1
0	0
467	657
0	657
0	0
0	0
0	0
0	0
340	0
0	0
0	4
0	3
0	0
0	4
0	0
0	0
0	4
4	539
0	565
0	584
1	0
2	330
1	496
206	0
0	0
0	0
0	6964
35	6867
18	6793
14	6800
0	6894
47	6958
8	7050
225	7166
5	6888
0	0
0	0
42	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	36
11	22
0	36
306	122
1	122
0	3
0	1
0	1
0	0
0	0
0	0
0	0
38	314
0	314
0	384
60	377
0	307
0	329
333	125
2	125
165	0
0	0
0	0
0	0
0	16
0	28
0	16
0	16
0	25
0	2
0	2
0	2
0	2
0	0
0	1402
0	1340
0	1320
124	281
3	281
50	0
314	201
34	200
180	0
47	1095
0	1095
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	282
12	192
0	411
442	194
0	168
72	0
0	397
29	397
0	397
1	344
0	464
9	397
0	464
692	0
0	0
125	501
0	501
0	58
0	344
5	1044
0	1041
4	1044
0	1043
12	943
0	1039
0	0
0	0
1844	2
0	0
0	0
0	0
0	143
0	152
0	131
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	2
0	6
0	4
0	4
0	4
1	6
0	2
0	0
74	104
0	104
89	826
3	826
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	34
0	38
0	28
0	34
0	34
0	30
1	1
1517	1
215	0
53	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
462	0
0	0
0	0
0	0
0	0
0	1252
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	239
1	0
1	1744
18	1765
1	1629
0	340
11	1770
0	1944
0	0
0	141
0	163
0	146
3	142
0	121
5	75
0	1100
1	879
2	912
3	821
6	851
1	831
21	834
0	0
0	0
19	102
0	200
4	200
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2093
0	2361
0	2361
1	1883
0	0
0	0
39	136
16	136
0	0
0	0
0	6
0	6
0	0
0	1
0	1
0	0
90	0
186	7106
0	6293
724	6303
13	4813
0	0
51	0
0	0
0	0
0	0
148	0
0	561
98	810
3	656
3	157
1	156
0	157
0	143
0	942
2	942
0	2535
0	0
0	2283
0	2204
0	2341
0	2253
0	2154
0	2252
0	2255
2	2252
0	0
0	0
20	635
1	655
25	652
0	655
0	652
1	619
0	622
27	628
0	623
0	628
0	0
0	0
7	198
0	198
0	106
16	53
7	106
0	0
0	0
260	0
0	0
0	0
0	0
0	0
390	2587
0	2587
0	249
244	249
0	1612
0	2420
556	0
1879	623
183	620
894	0
0	0
0	0
0	859
331	688
0	688
4	172
0	301
7	289
15	47
8	64
0	64
1099	55
0	56
0	56
0	0
0	308
0	632
0	592
0	633
34	469
0	482
0	483
0	514
0	627
0	2096
0	1784
1	1710
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
5	871
0	871
553	2
1	480
1	637
0	785
2	690
1	653
4	746
0	0
1628	0
1	0
325	58
0	58
0	0
0	0
0	950
0	858
6	879
0	9494
18	9494
0	0
0	0
0	0
0	0
0	0
0	2
0	2
6	0
0	0
0	13
0	13
0	13
0	0
10	172
1	0
6	50
2	50
0	33
156	1832
0	1816
91	553
0	0
195	1234
30	955
0	1179
5	422
0	272
1	982
33	15
0	0
300	0
0	0
0	0
0	525
0	444
19	495
0	525
2	460
0	509
0	440
0	482
0	0
7	16
1	16
0	19
1	18
0	17
0	0
0	0
0	9
0	12
0	9
0	10
0	0
1	6
0	6
0	0
230	407
6	406
0	16
12	56
0	2703
14	2761
8	2761
7	663
1384	0
6	157
0	445
54	604
0	0
460	0
2	0
0	0
0	0
0	0
2	0
0	1
0	1
0	1
0	0
165	847
0	847
783	0
11	1
0	613
0	642
0	600
0	129
87	397
3	397
0	0
0	0
22	8581
0	0
0	0
0	9
0	9
0	1
31	5
693	4754
0	5260
1	4589
468	945
8	945
1	0
4	2300
37	2717
3	2576
0	0
6	0
10	21
1	446
1	423
138	425
19	280
9	105
1	127
25	127
7	11368
0	10997
0	9731
6	10415
0	10415
13	0
12	0
1148	818
24	989
8	565
306	0
0	0
0	263
1467	918
935	666
0	2009
0	2084
1	1990
0	2039
0	2046
0	110
113	242
0	242
0	0
60	193
0	193
148	0
3	1312
1	1251
2	1245
0	219
44	219
3	1199
145	1237
1	1181
2241	0
463	85
45	3833
106	3618
0	3829
0	0
0	0
0	0
0	0
57	0
545	0
155	453
0	453
0	1026
13	754
0	736
18	759
467	1502
1	1502
9	811
173	811
0	5
0	9
0	9
0	9
0	9
0	9
5	0
0	10
0	10
0	5
0	1
9	283
519	283
112	79
3	79
19	10
0	10
4	0
1	0
11	576
0	596
0	584
0	604
0	604
20	548
14	585
4	580
17	576
0	0
39	1184
2	1184
2	0
1072	1
1327	1
37	1830
339	1830
185	0
499	0
55	0
0	2
0	2
0	1
1673	1
0	0
0	0
1047	951
109	950
1	0
6	35
0	35
0	1328
0	1215
6	1300
1911	0
0	1954
27	2094
0	2100
131	1891
0	0
0	519
2	333
0	646
33	639
0	229
0	1
0	0
3	3171
0	5632
