"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSCAFG00000048826",0,NA,NA,NA,NA,NA
"ENSCAFG00000048827",0.0942065061830829,0.458515275674279,3.22591852485292,0.142134797311778,0.886973532910251,NA
"ENSCAFG00000048828",8.13133326473447,0.175111101782,0.969850413235325,0.18055475297252,0.856717073950017,0.988687324145555
"ENSCAFG00000048829",23.5921352301388,0.16760333266744,0.655103202917485,0.255842639634523,0.798072347645149,0.982590418181314
"ENSCAFG00000048830",0,NA,NA,NA,NA,NA
"ENSCAFG00000048831",8.75965479843674,0.325460230971659,0.890489131300228,0.365484787553156,0.714749560358571,0.977368815995041
"ENSCAFG00000048832",0.968953149087602,1.26332717599519,3.15188875911294,0.400815914693239,0.688555660863682,NA
"ENSCAFG00000048833",0,NA,NA,NA,NA,NA
"ENSCAFG00000048834",0.181537130096082,0.939408618073585,3.22591852485292,0.291206554299575,0.770893350095347,NA
"ENSCAFG00000048835",0,NA,NA,NA,NA,NA
"ENSCAFG00000048836",16.9679040569869,2.54147185899187,1.49238083192816,1.70296468878408,0.0885746767594918,0.748682836843701
"ENSCAFG00000048837",113.479280348964,-0.38926454371692,0.452372627796912,-0.860495352277761,0.389516044414868,0.947303754454352
"ENSCAFG00000048838",0,NA,NA,NA,NA,NA
"ENSCAFG00000048839",0,NA,NA,NA,NA,NA
"ENSCAFG00000048840",0,NA,NA,NA,NA,NA
"ENSCAFG00000048841",0.893045400056978,-0.239179433554613,1.56614519262382,-0.152718556798624,0.878620226220212,NA
"ENSCAFG00000048842",0,NA,NA,NA,NA,NA
"ENSCAFG00000048843",0,NA,NA,NA,NA,NA
"ENSCAFG00000048844",0,NA,NA,NA,NA,NA
"ENSCAFG00000048845",0,NA,NA,NA,NA,NA
"ENSCAFG00000048846",0,NA,NA,NA,NA,NA
"ENSCAFG00000048847",0.480069198679641,2.15471547551382,3.18325569466685,0.676890480121903,0.498475444674259,NA
"ENSCAFG00000048848",0,NA,NA,NA,NA,NA
"ENSCAFG00000048849",0.362921795496291,-0.566818841017706,3.21769067603033,-0.176157032507858,0.860170575938671,NA
"ENSCAFG00000048850",3.78400336860035,0.109631202153042,1.19651907579356,0.0916251185384006,0.926995893684808,NA
"ENSCAFG00000048851",0,NA,NA,NA,NA,NA
"ENSCAFG00000048852",0,NA,NA,NA,NA,NA
"ENSCAFG00000048854",4645.99993544947,0.488067765671771,0.270422784092163,1.80483226407961,0.0711009339331118,0.701001530332216
"ENSCAFG00000048855",0.073858728564585,0.458515275674279,3.22591852485292,0.142134797311778,0.886973532910251,NA
"ENSCAFG00000048856",1.61543150462251,-1.2053339197605,1.92060712248551,-0.627579636485282,0.530279352071634,NA
"ENSCAFG00000048857",0,NA,NA,NA,NA,NA
"ENSCAFG00000048858",4.6315978466026,0.538845613489719,1.35387804307774,0.398001589762675,0.69062901388866,0.977234115369176
"ENSCAFG00000048859",0,NA,NA,NA,NA,NA
"ENSCAFG00000048860",1.17726657501692,-1.00941263089982,2.92253354569696,-0.345389578978844,0.729801510480948,NA
"ENSCAFG00000048861",13.9010991861041,0.379922496375388,0.700411340922856,0.542427676677545,0.587523917755813,0.973848824732638
"ENSCAFG00000048862",0.073858728564585,0.458515275674279,3.22591852485292,0.142134797311778,0.886973532910251,NA
"ENSCAFG00000048863",348.73307506151,-0.427799756480933,0.341249962450198,-1.25362579796142,0.209978049808563,0.882119382131048
"ENSCAFG00000048864",19.6659837279395,1.85794043755318,1.40847226761487,1.31911751496495,0.187129828507093,0.868520400487851
"ENSCAFG00000048865",0,NA,NA,NA,NA,NA
"ENSCAFG00000048866",0,NA,NA,NA,NA,NA
"ENSCAFG00000048867",4.2267320014771,1.34350664922722,1.71039317800189,0.785495795064336,0.43216293475961,0.956506414608186
"ENSCAFG00000048868",0.0977964794893613,-0.743713576227925,3.22591852485292,-0.230543198936444,0.817669699474484,NA
"ENSCAFG00000048870",0,NA,NA,NA,NA,NA
"ENSCAFG00000048871",0.372445068962635,1.76620621754683,3.20354792746091,0.551328170372248,0.581408730759231,NA
"ENSCAFG00000048873",0.112363805916732,0.458515275674278,3.22591852485292,0.142134797311778,0.886973532910251,NA
"ENSCAFG00000048874",16.5910842585369,0.445541897939883,0.448007382379317,0.994496777204116,0.319981073635079,0.931331705883176
"ENSCAFG00000048875",0,NA,NA,NA,NA,NA
"ENSCAFG00000048876",0,NA,NA,NA,NA,NA
"ENSCAFG00000048877",21.395570579312,0.55583909881753,0.586270587985648,0.948093099343979,0.343082060958037,0.937124094595766
"ENSCAFG00000048878",0.277617461284466,-0.98823641767966,3.06257485013272,-0.32268155589302,0.746936421819933,NA
"ENSCAFG00000048879",5.18401025379869,-1.11999312746092,1.81398882940662,-0.617420079608367,0.536957681049875,0.968759975807737
"ENSCAFG00000048880",0.320935841262809,0.218075056274397,2.9757257638181,0.0732846618213195,0.941579596971632,NA
"ENSCAFG00000048881",0,NA,NA,NA,NA,NA
"ENSCAFG00000048883",0.073858728564585,0.458515275674279,3.22591852485292,0.142134797311778,0.886973532910251,NA
"ENSCAFG00000048884",20.7799121991198,-6.12583186195522,3.0253683144049,-2.02482184823179,NA,NA
"ENSCAFG00000048885",0,NA,NA,NA,NA,NA
"ENSCAFG00000048886",0.0977964794893613,-0.743713576227925,3.22591852485292,-0.230543198936444,0.817669699474484,NA
"ENSCAFG00000048887",0.29543491425834,1.51707658773083,3.21690417029391,0.471595206888683,0.637215748584411,NA
"ENSCAFG00000048888",7.35021683515585,-4.33847922913349,1.97581007156831,-2.19579770928579,0.0281064257047336,0.524554486100586
"ENSCAFG00000048889",0,NA,NA,NA,NA,NA
"ENSCAFG00000048890",0.643840034169462,1.57836670080515,2.9148524654042,0.541491111312998,0.588169122658708,NA
"ENSCAFG00000048891",0,NA,NA,NA,NA,NA
"ENSCAFG00000048892",18.4515884037823,21.1301688508835,3.11832545560097,6.77612685132998,NA,NA
"ENSCAFG00000048893",0.629172430197406,-0.307659135245357,1.78743768999311,-0.172122998730403,0.863340832218606,NA
"ENSCAFG00000048894",0,NA,NA,NA,NA,NA
"ENSCAFG00000048895",8.51195270647464,0.0197949150348146,0.473962840528242,0.0417646982889054,0.966686277129189,0.997997856041814
"ENSCAFG00000048896",0.073858728564585,0.458515275674279,3.22591852485292,0.142134797311778,0.886973532910251,NA
"ENSCAFG00000048897",0,NA,NA,NA,NA,NA
"ENSCAFG00000048898",0.204534828344291,-0.262820233828618,3.22591852485292,-0.0814714419486466,0.935067035385114,NA
"ENSCAFG00000048899",0.258493012985886,1.3086085685449,3.2225063017456,0.406084099148555,0.684680808653764,NA
"ENSCAFG00000048900",0,NA,NA,NA,NA,NA
"ENSCAFG00000048901",0,NA,NA,NA,NA,NA
"ENSCAFG00000048902",4.00402891571617,0.869252035701415,0.79283551536134,1.09638382597587,0.27291083904495,0.911205846502495
"ENSCAFG00000048903",0.0942065061830829,0.458515275674279,3.22591852485292,0.142134797311778,0.886973532910251,NA
"ENSCAFG00000048904",0,NA,NA,NA,NA,NA
"ENSCAFG00000048905",0,NA,NA,NA,NA,NA
"ENSCAFG00000048906",0,NA,NA,NA,NA,NA
"ENSCAFG00000048907",409.3403017667,0.368606214177592,0.273212073305554,1.34915785279134,0.177286269200715,0.861771790965337
"ENSCAFG00000048908",0,NA,NA,NA,NA,NA
"ENSCAFG00000048909",3.45489048470547,-0.638768449931188,1.68774608087369,-0.378474260535991,0.705078311338219,NA
"ENSCAFG00000048910",7.13558347644788,1.37030216866105,1.16509265329158,1.17613149888957,0.239542332540338,0.899443144697077
"ENSCAFG00000048911",0,NA,NA,NA,NA,NA
"ENSCAFG00000048913",1.20467588906609,-0.476361892948825,3.00735747787281,-0.158398825697891,0.874142539055175,NA
"ENSCAFG00000048914",0,NA,NA,NA,NA,NA
"ENSCAFG00000048915",0,NA,NA,NA,NA,NA
"ENSCAFG00000048916",0,NA,NA,NA,NA,NA
"ENSCAFG00000048917",0.819642557151212,-1.07667621107698,2.14971897894465,-0.500845097253386,0.616480144344411,NA
"ENSCAFG00000048918",0,NA,NA,NA,NA,NA
"ENSCAFG00000048919",0,NA,NA,NA,NA,NA
"ENSCAFG00000048920",0.827378365896615,1.11165311774761,1.81054449617445,0.613988289211591,0.539223065835707,NA
"ENSCAFG00000048921",0,NA,NA,NA,NA,NA
"ENSCAFG00000048922",0,NA,NA,NA,NA,NA
"ENSCAFG00000048923",0.453334673926627,0.998984498744971,2.94971541437851,0.338671484671158,0.734857224404251,NA
"ENSCAFG00000048924",0.841451522684523,2.92860377122634,2.72266947393454,1.07563690681638,0.282089674761934,NA
"ENSCAFG00000048925",1.46224033842617,-3.22254540672631,1.45142189057962,-2.22026788189022,0.0264005887891257,NA
"ENSCAFG00000048926",0,NA,NA,NA,NA,NA
"ENSCAFG00000048927",0.22004220744823,0.939408618073585,3.22591852485292,0.291206554299574,0.770893350095347,NA
"ENSCAFG00000048928",0,NA,NA,NA,NA,NA
"ENSCAFG00000048930",4.4835172944639,1.22389018809141,0.849271760692253,1.44110547970393,0.149554885700952,0.834098988870652
"ENSCAFG00000048932",18.2918356383689,-0.426233366779886,0.379082245917966,-1.12438229795685,0.260850878500129,0.906030302431892
"ENSCAFG00000048933",0.073858728564585,0.458515275674279,3.22591852485292,0.142134797311778,0.886973532910251,NA
"ENSCAFG00000048935",4.09637839585074,1.10528542560364,1.20441862805402,0.917692071393357,0.358780099731864,0.93867594853447
"ENSCAFG00000048936",50.7530124036637,0.217701393441334,0.284077776650229,0.766344330093019,0.44347144777701,0.960098119255592
"ENSCAFG00000048937",49.2429081138294,0.184398083931323,0.40613492686066,0.454031583436279,0.649806094733674,0.976415017732296
"ENSCAFG00000048938",0,NA,NA,NA,NA,NA
"ENSCAFG00000048939",0.886204446853724,3.00162337824872,3.15383491481008,0.951737633492927,0.341230058351911,NA
"ENSCAFG00000048940",59.1267326099103,0.323777186166023,0.416377266740382,0.777605340225992,0.436801711850579,0.958050174082681
"ENSCAFG00000048941",0,NA,NA,NA,NA,NA
"ENSCAFG00000048942",0.215204338367121,-1.5285955234257,3.2176919376517,-0.475059624427963,0.634744475693674,NA
"ENSCAFG00000048943",5.38010845917802,-6.22095645472642,3.06667325699795,-2.02856839753978,NA,NA
"ENSCAFG00000048944",0.286519633255724,-0.969859402831468,3.2239755336223,-0.30082715973399,0.763546296682475,NA
"ENSCAFG00000048945",0.318407538526225,0.218073108570688,3.22591852485292,0.0676003150391502,0.946103804609798,NA
"ENSCAFG00000048946",840.482560124387,0.733999190487254,0.644562896131388,1.13875495299629,0.254805375258955,0.906030302431892
"ENSCAFG00000048947",0,NA,NA,NA,NA,NA
"ENSCAFG00000048948",0,NA,NA,NA,NA,NA
"ENSCAFG00000048949",0,NA,NA,NA,NA,NA
"ENSCAFG00000048950",2.77841450697538,0.499371385136791,1.00401042107247,0.497376695157577,0.618923436623178,NA
"ENSCAFG00000048951",0.073858728564585,0.458515275674279,3.22591852485292,0.142134797311778,0.886973532910251,NA
"ENSCAFG00000048952",1.38145015399447,-3.65230167712473,2.1014086304749,-1.73802544833907,0.0822063297776381,NA
"ENSCAFG00000048953",18.0613033564129,4.57797129321908,1.3197492809723,3.46881893343131,0.000522751641045234,0.0759962527217647
"ENSCAFG00000048954",0,NA,NA,NA,NA,NA
"ENSCAFG00000048955",1.48483468546496,0.895141385172667,1.48866324874141,0.601305490633602,0.547636533212237,NA
"ENSCAFG00000048956",0,NA,NA,NA,NA,NA
"ENSCAFG00000048957",5.43783737093419,3.10880820235346,2.02072411316787,1.53846246605125,0.123935579032145,0.79331714579493
"ENSCAFG00000048958",0,NA,NA,NA,NA,NA
"ENSCAFG00000048959",0.569056842399312,-1.51176275067417,2.19128598309802,-0.689897513302601,0.490258639751555,NA
"ENSCAFG00000048960",0.264221798283988,0.218074190786928,3.08940464158921,0.0705877721070391,0.943725842581076,NA
"ENSCAFG00000048961",0.073858728564585,0.458515275674279,3.22591852485292,0.142134797311778,0.886973532910251,NA
"ENSCAFG00000048962",0,NA,NA,NA,NA,NA
"ENSCAFG00000048963",1.57083516308284,-0.222526834285609,2.33312742337651,-0.0953770600165369,0.924015336455906,NA
"ENSCAFG00000048964",0.073858728564585,0.458515275674279,3.22591852485292,0.142134797311778,0.886973532910251,NA
"ENSCAFG00000048965",0,NA,NA,NA,NA,NA
"ENSCAFG00000048966",0,NA,NA,NA,NA,NA
"ENSCAFG00000048967",0,NA,NA,NA,NA,NA
"ENSCAFG00000048968",0,NA,NA,NA,NA,NA
"ENSCAFG00000048969",0.170015292100905,-0.262820233828618,3.22591852485292,-0.0814714419486466,0.935067035385114,NA
"ENSCAFG00000048970",4274.08635099764,-0.2846928842568,0.299374420061519,-0.950959284358021,0.341625044968725,0.936831376406848
"ENSCAFG00000048971",0,NA,NA,NA,NA,NA
"ENSCAFG00000048972",0,NA,NA,NA,NA,NA
"ENSCAFG00000048973",0.205398648672922,-1.48200703992475,3.22141673143004,-0.460048222096015,0.645481608000454,NA
"ENSCAFG00000048974",1.14867995027099,-3.41870010338255,2.71976842156331,-1.25698205636842,0.208760133168443,NA
"ENSCAFG00000048975",61.8828473476017,0.978062203688715,0.985310720272837,0.992643420562688,0.32088375673428,0.931331705883176
"ENSCAFG00000048976",1.69433876846667,3.13213931140041,2.3226512626729,1.34851897989884,0.177491519794826,NA
"ENSCAFG00000048977",0.184634284421301,0.939408618073585,3.22591852485292,0.291206554299575,0.770893350095347,NA
"ENSCAFG00000048978",0,NA,NA,NA,NA,NA
"ENSCAFG00000048979",7.63975401203279,-21.7865042399136,3.06481319700972,-7.10859123850363,NA,NA
"ENSCAFG00000048980",3.75814805169958,0.324723037385204,0.949555248107228,0.341973821989276,0.732370592894235,NA
"ENSCAFG00000048981",0,NA,NA,NA,NA,NA
"ENSCAFG00000048982",0.193953043025682,-1.45916078470391,3.2232825308347,-0.452694038063753,0.650769073219367,NA
"ENSCAFG00000048983",1.5963007759761,-1.22189178541775,3.00856161557281,-0.406138195439655,0.684641062576844,NA
"ENSCAFG00000048984",0,NA,NA,NA,NA,NA
"ENSCAFG00000048985",0.0947990810936371,0.458515275674279,3.22591852485292,0.142134797311778,0.886973532910251,NA
"ENSCAFG00000048986",5.71423614565536,-0.97200769142878,1.30441119050703,-0.745169696873694,0.456169139504566,0.960098119255592
"ENSCAFG00000048987",0.411552374139614,1.89538572216741,2.93202549843719,0.646442441642365,0.517992861786347,NA
"ENSCAFG00000048988",0,NA,NA,NA,NA,NA
"ENSCAFG00000048989",23.8566783242325,0.368762145462886,0.487768367232304,0.756018984083196,0.44963781369112,0.960098119255592
"ENSCAFG00000048990",0,NA,NA,NA,NA,NA
"ENSCAFG00000048991",0.938206332209534,-0.0987493580754779,2.99246393705406,-0.0329993477457549,0.973675107782849,NA
"ENSCAFG00000048992",80.4962677602906,0.247407352788103,0.387333915907483,0.638744356296435,0.522989252033471,0.968521042993253
"ENSCAFG00000048993",4.98626102022023,-0.358052790482516,0.598196782765528,-0.598553520845097,0.549470658492668,0.968912443212131
"ENSCAFG00000048994",0,NA,NA,NA,NA,NA
"ENSCAFG00000048995",0,NA,NA,NA,NA,NA
"ENSCAFG00000048996",0,NA,NA,NA,NA,NA
"ENSCAFG00000048997",0,NA,NA,NA,NA,NA
"ENSCAFG00000048998",0.701620310393072,2.68441550430867,3.16292815704228,0.848712133512044,0.396041492934242,NA
"ENSCAFG00000048999",0,NA,NA,NA,NA,NA
"ENSCAFG00000049000",0.396741468463203,-0.561472526648711,2.97854483080078,-0.188505649081588,0.850480287573803,NA
"ENSCAFG00000049001",0,NA,NA,NA,NA,NA
"ENSCAFG00000049002",63.6560605770699,0.0340732149255212,0.284726273128957,0.119670076635636,0.904744505359798,0.992387921832988
"ENSCAFG00000049003",152.575508168578,-1.52170564532968,1.13819019405728,-1.33695199033941,0.181238308567071,0.866632740131587
"ENSCAFG00000049004",1.38325861729509,0.27305050046578,1.2728500417411,0.214518986142532,0.830142362764083,NA
"ENSCAFG00000049005",3.39812122632419,4.95271130089395,2.63417683409417,1.88017419210092,0.0600843416674337,NA
"ENSCAFG00000049006",544.719751595944,-0.0374367122818084,0.295476834603148,-0.126699314117431,0.899178388718749,0.991842322003107
"ENSCAFG00000049007",24.7029489560476,21.4868685476786,3.11787219230584,6.89151678529447,NA,NA
"ENSCAFG00000049008",1.60225966879014,0.562763080730881,1.27204422172934,0.442408425051297,0.658193683483982,NA
"ENSCAFG00000049009",2.51422357873624,-0.730257470167576,0.907787993238067,-0.804436141045177,0.421145135761232,NA
"ENSCAFG00000049010",0,NA,NA,NA,NA,NA
"ENSCAFG00000049011",196.631050987102,-0.41243242662222,0.335675194586354,-1.22866518966483,0.219197362799017,0.892661564675701
"ENSCAFG00000049012",0,NA,NA,NA,NA,NA
"ENSCAFG00000049013",0,NA,NA,NA,NA,NA
"ENSCAFG00000049014",0,NA,NA,NA,NA,NA
"ENSCAFG00000049015",0,NA,NA,NA,NA,NA
"ENSCAFG00000049016",0,NA,NA,NA,NA,NA
"ENSCAFG00000049017",0,NA,NA,NA,NA,NA
"ENSCAFG00000049018",0,NA,NA,NA,NA,NA
"ENSCAFG00000049019",0,NA,NA,NA,NA,NA
"ENSCAFG00000049020",0.0977964794893613,-0.743713576227925,3.22591852485292,-0.230543198936444,0.817669699474484,NA
"ENSCAFG00000049021",0.171655208053946,-0.262820233828618,3.22591852485292,-0.0814714419486466,0.935067035385114,NA
"ENSCAFG00000049022",102.440142939431,-0.0448327956589548,0.588305549825864,-0.0762066509014322,0.939254691424758,0.996647673986617
"ENSCAFG00000049024",10.0232053674749,0.27563955049075,0.868928312527626,0.317217826277224,0.751078324491665,0.979328667799394
"ENSCAFG00000049025",0.76184200075389,0.11539490624152,2.36077252565019,0.0488801462181275,0.961014810969195,NA
"ENSCAFG00000049026",0,NA,NA,NA,NA,NA
"ENSCAFG00000049027",0.685728303046972,-1.93011832375342,3.12303201492553,-0.618027069376501,0.536557495079466,NA
"ENSCAFG00000049028",0,NA,NA,NA,NA,NA
"ENSCAFG00000049029",20.0771744844823,-1.00509853768868,0.762656680871706,-1.31789121225539,0.187540067873361,0.868520400487851
"ENSCAFG00000049030",0.682294460679407,-0.280940311006299,2.94389185593233,-0.095431600328717,0.923972017177902,NA
"ENSCAFG00000049031",0,NA,NA,NA,NA,NA
"ENSCAFG00000049032",26.5201475597809,0.721456362507791,2.07782029461945,0.347217882304844,0.728427637451123,0.977972630047618
"ENSCAFG00000049033",0.193953043025682,-1.45916078470391,3.2232825308347,-0.452694038063753,0.650769073219367,NA
"ENSCAFG00000049034",0.168657809658222,0.939408618073585,3.22591852485292,0.291206554299575,0.770893350095347,NA
"ENSCAFG00000049035",0.189598162187274,0.939408618073585,3.22591852485292,0.291206554299575,0.770893350095347,NA
"ENSCAFG00000049036",0,NA,NA,NA,NA,NA
"ENSCAFG00000049037",0.224727611833465,0.939408618073585,3.22591852485292,0.291206554299574,0.770893350095348,NA
"ENSCAFG00000049038",1.49694940615574,0.866887335069074,1.39928572006927,0.619521319081395,0.535572981857196,NA
"ENSCAFG00000049039",0.073858728564585,0.458515275674279,3.22591852485292,0.142134797311778,0.886973532910251,NA
"ENSCAFG00000049040",0.288469690608961,-2.00672819120604,3.17511821731518,-0.632016842794248,0.52737587151357,NA
"ENSCAFG00000049041",0,NA,NA,NA,NA,NA
"ENSCAFG00000049042",0,NA,NA,NA,NA,NA
"ENSCAFG00000049043",5017.21830968006,-0.315152768618032,0.38611816977896,-0.816208076399117,0.414381138382178,0.951584933442582
"ENSCAFG00000049044",12.9862237110149,1.00996858602035,0.533842413662208,1.89188524585725,0.058506271999875,0.674331826116734
"ENSCAFG00000049045",9.58637068773763,0.432187777872456,0.540315993912312,0.799879668086589,0.423780518800152,0.954635064118743
"ENSCAFG00000049046",0.218453957388213,0.939408618073585,3.22591852485292,0.291206554299575,0.770893350095347,NA
"ENSCAFG00000049047",8.19746635533792,6.22110111082907,3.12056467483811,1.99358185426867,NA,NA
"ENSCAFG00000049048",0.376826024732332,1.78776412954523,3.20227742643038,0.558278965710375,0.57665390598468,NA
"ENSCAFG00000049049",64.8974930274395,-0.493730875343405,0.653203024946993,-0.755861281235603,0.449732370277755,0.960098119255592
"ENSCAFG00000049050",0.195592958978723,-1.46752852888642,3.22259612945061,-0.455387045082999,0.64883081368904,NA
"ENSCAFG00000049051",0,NA,NA,NA,NA,NA
"ENSCAFG00000049052",0,NA,NA,NA,NA,NA
"ENSCAFG00000049053",0.435399010511224,1.96944391306503,3.19227176733919,0.616941180639702,0.53727352312618,NA
"ENSCAFG00000049054",0,NA,NA,NA,NA,NA
"ENSCAFG00000049055",0.663144430875092,2.57716535002188,2.89792979135893,0.889312556055188,0.373835125317038,NA
"ENSCAFG00000049056",408.433069109659,-0.424224091790405,0.411752108966089,-1.03029002779277,0.302873878882326,0.923627810991975
"ENSCAFG00000049057",0.337091417750197,1.5457592274069,3.21599319573967,0.480647542866264,0.630767019509991,NA
"ENSCAFG00000049058",0.073858728564585,0.458515275674279,3.22591852485292,0.142134797311778,0.886973532910251,NA
"ENSCAFG00000049059",0.218453957388213,0.939408618073585,3.22591852485292,0.291206554299575,0.770893350095347,NA
"ENSCAFG00000049060",0.534683490503966,-1.4712610590318,2.1421634454568,-0.686810832363011,0.492201942724796,NA
"ENSCAFG00000049061",0,NA,NA,NA,NA,NA
"ENSCAFG00000049062",0,NA,NA,NA,NA,NA
"ENSCAFG00000049063",0,NA,NA,NA,NA,NA
"ENSCAFG00000049064",6.56772161336776,-3.57838568044235,1.20654645737529,-2.96580845152598,0.00301888448890364,0.181974451582988
"ENSCAFG00000049065",0,NA,NA,NA,NA,NA
"ENSCAFG00000049066",0,NA,NA,NA,NA,NA
"ENSCAFG00000049067",0.0942065061830829,0.458515275674279,3.22591852485292,0.142134797311778,0.886973532910251,NA
"ENSCAFG00000049068",0,NA,NA,NA,NA,NA
"ENSCAFG00000049069",0,NA,NA,NA,NA,NA
"ENSCAFG00000049070",0.171655208053946,-0.262820233828618,3.22591852485292,-0.0814714419486466,0.935067035385114,NA
"ENSCAFG00000049071",0.496208118511397,-2.78376951485204,1.96891345599741,-1.41386078010313,0.157402783414525,NA
"ENSCAFG00000049072",0,NA,NA,NA,NA,NA
"ENSCAFG00000049073",0,NA,NA,NA,NA,NA
"ENSCAFG00000049074",0,NA,NA,NA,NA,NA
"ENSCAFG00000049075",0,NA,NA,NA,NA,NA
"ENSCAFG00000049076",900.928776068688,0.145520795177031,0.312028963911824,0.466369510550159,0.640951031612174,0.976415017732296
"ENSCAFG00000049077",3.43204754302628,0.580441572724145,1.70940203894959,0.339558254581713,0.734189220032694,NA
"ENSCAFG00000049078",0,NA,NA,NA,NA,NA
"ENSCAFG00000049080",0,NA,NA,NA,NA,NA
"ENSCAFG00000049081",0,NA,NA,NA,NA,NA
"ENSCAFG00000049082",0,NA,NA,NA,NA,NA
"ENSCAFG00000049083",0.0977964794893613,-0.743713576227925,3.22591852485292,-0.230543198936444,0.817669699474484,NA
"ENSCAFG00000049084",0.301555212209242,-2.06245367444984,2.95308188617925,-0.698407207772446,0.484922570036464,NA
"ENSCAFG00000049085",0.204534828344291,-0.262820233828618,3.22591852485292,-0.0814714419486466,0.935067035385114,NA
"ENSCAFG00000049086",166.2338711413,0.205301318257184,0.473276699351943,0.433787081718374,0.664443063339062,0.976415017732296
"ENSCAFG00000049087",0,NA,NA,NA,NA,NA
"ENSCAFG00000049088",0,NA,NA,NA,NA,NA
"ENSCAFG00000049089",0.218453957388213,0.939408618073585,3.22591852485292,0.291206554299575,0.770893350095347,NA
"ENSCAFG00000049090",0,NA,NA,NA,NA,NA
"ENSCAFG00000049091",7.25449530601091,0.896257977763207,0.621914608131106,1.44112707121726,0.149548786846715,0.834098988870652
"ENSCAFG00000049092",0.107678401531497,0.458515275674279,3.22591852485292,0.142134797311778,0.886973532910251,NA
"ENSCAFG00000049093",0,NA,NA,NA,NA,NA
"ENSCAFG00000049094",0,NA,NA,NA,NA,NA
"ENSCAFG00000049095",39.3299239161762,-0.400587278984964,1.93118616158042,-0.207430690502223,NA,NA
"ENSCAFG00000049096",3.43173232557954,-3.85852436643891,3.0608567533993,-1.26060272574133,NA,NA
"ENSCAFG00000049097",101.661554031657,0.0918369276101703,1.03938789028374,0.0883567419523234,0.92959314169508,0.995353933498514
"ENSCAFG00000049098",0,NA,NA,NA,NA,NA
"ENSCAFG00000049099",0,NA,NA,NA,NA,NA
"ENSCAFG00000049100",0,NA,NA,NA,NA,NA
"ENSCAFG00000049101",0,NA,NA,NA,NA,NA
"ENSCAFG00000049102",2772.36484186643,0.0606472684795664,0.432330521578652,0.140279867954067,0.8884388700781,0.991533811973124
"ENSCAFG00000049103",0,NA,NA,NA,NA,NA
"ENSCAFG00000049104",0,NA,NA,NA,NA,NA
"ENSCAFG00000049105",0.073858728564585,0.458515275674279,3.22591852485292,0.142134797311778,0.886973532910251,NA
"ENSCAFG00000049106",0,NA,NA,NA,NA,NA
"ENSCAFG00000049108",2755.18937378472,-0.44716326610309,0.428278205408724,-1.04409531107553,0.296441295050025,0.922712207824578
"ENSCAFG00000049109",0,NA,NA,NA,NA,NA
"ENSCAFG00000049110",1.19299057355611,-0.00113446628936651,1.28339629748145,-0.000883956336474394,0.999294704978554,NA
"ENSCAFG00000049111",0,NA,NA,NA,NA,NA
"ENSCAFG00000049112",0,NA,NA,NA,NA,NA
"ENSCAFG00000049113",30.9238111726733,-0.361911975570849,0.468879581164387,-0.771865506858068,0.440194088628785,0.95891870310568
"ENSCAFG00000049114",0.288511934719224,-0.97704940815251,3.223382491381,-0.303113084086372,0.761803683273931,NA
"ENSCAFG00000049115",0,NA,NA,NA,NA,NA
"ENSCAFG00000049116",0,NA,NA,NA,NA,NA
"ENSCAFG00000049117",0.289451987395792,-0.981892673955521,3.03283336269482,-0.323754244474237,0.746124099532137,NA
"ENSCAFG00000049118",0,NA,NA,NA,NA,NA
"ENSCAFG00000049119",0.782371835914891,-3.4413990081559,3.10332679372661,-1.10893864452584,0.26745665131052,NA
"ENSCAFG00000049120",0,NA,NA,NA,NA,NA
"ENSCAFG00000049121",0.483847926624506,2.1665360034669,3.18271787665108,0.680718834478215,0.496049416374731,NA
"ENSCAFG00000049122",7.97415318612791,-0.523726711743108,0.823684778517084,-0.635833908070993,0.524884684102743,0.968521042993253
"ENSCAFG00000049123",0,NA,NA,NA,NA,NA
"ENSCAFG00000049124",0,NA,NA,NA,NA,NA
"ENSCAFG00000049125",31.6169609044849,0.331996946849347,0.865806665368822,0.383453905044634,0.701383241508714,0.977368815995041
"ENSCAFG00000049126",0.260081263045902,1.3086085685449,3.2225063017456,0.406084099148555,0.684680808653764,NA
"ENSCAFG00000049127",0,NA,NA,NA,NA,NA
"ENSCAFG00000049128",0.195592958978723,-1.46752852888642,3.22259612945061,-0.455387045082999,0.64883081368904,NA
"ENSCAFG00000049129",10.9639756510759,-7.24844330637872,3.0634692985982,-2.36608974984522,NA,NA
"ENSCAFG00000049130",0,NA,NA,NA,NA,NA
"ENSCAFG00000049131",4.55789183373002,0.246112148810722,1.03808450924921,0.237082960604742,0.812592431039775,0.983707208826626
"ENSCAFG00000049132",10.4589235596432,-1.37737419927674,1.06053165834698,-1.29875821097468,0.194026920054803,0.870945190225606
"ENSCAFG00000049133",0,NA,NA,NA,NA,NA
"ENSCAFG00000049134",3.48342014120819,-0.967031104827651,1.17830983214297,-0.820693402064656,0.411820929961832,NA
"ENSCAFG00000049135",58.672235954569,0.105654944747932,0.2611852335944,0.404521125845902,0.685829546056882,0.977234115369176
"ENSCAFG00000049136",0.26851163486674,-0.981881572127906,3.07762339270853,-0.319038896849487,0.749697017356002,NA
"ENSCAFG00000049137",0,NA,NA,NA,NA,NA
