"GeneID","GeneName","Spearman_Correlation_Coefficient","P_value","qvalue"
"ENSCAFG00000000517","TNF",-0.222604887005977,0.319381502624534,1
"ENSCAFG00000001142","SLC25A17",0.221908526256352,0.319406953749193,1
"ENSCAFG00000005488","ZCWPW2",0.221908526256352,0.319406953749193,1
"ENSCAFG00000006383","BRCA2",0.221908526256352,0.319406953749193,1
"ENSCAFG00000009106",NA,0.221908526256352,0.319406953749193,1
"ENSCAFG00000009250",NA,0.221908526256352,0.319406953749193,1
"ENSCAFG00000012076","SLC25A20",0.221908526256352,0.319406953749193,1
"ENSCAFG00000017703","MED13",0.221908526256352,0.319406953749193,1
"ENSCAFG00000017895","ZNF396",0.221908526256352,0.319406953749193,1
"ENSCAFG00000018633",NA,0.221908526256352,0.319406953749193,1
"ENSCAFG00000035384",NA,0.221908526256352,0.319406953749193,1
"ENSCAFG00000044361",NA,0.221908526256352,0.319406953749193,1
"ENSCAFG00000045857",NA,0.221908526256352,0.319406953749193,1
"ENSCAFG00000002078",NA,-0.221908526256352,0.319406953749194,1
"ENSCAFG00000002290",NA,-0.221908526256352,0.319406953749194,1
"ENSCAFG00000003417",NA,-0.221908526256352,0.319406953749194,1
"ENSCAFG00000004601","NAT9",-0.221908526256352,0.319406953749194,1
"ENSCAFG00000008016","UQCC1",-0.221908526256352,0.319406953749194,1
"ENSCAFG00000009483","FARS2",-0.221908526256352,0.319406953749194,1
"ENSCAFG00000009819","CTSA",-0.221908526256352,0.319406953749194,1
"ENSCAFG00000010127","SNRPN",-0.221908526256352,0.319406953749194,1
"ENSCAFG00000012084","ADCY5",-0.221908526256352,0.319406953749194,1
"ENSCAFG00000012570","MTG2",-0.221908526256352,0.319406953749194,1
"ENSCAFG00000012727","MRGBP",-0.221908526256352,0.319406953749194,1
"ENSCAFG00000012765","CYP20A1",-0.221908526256352,0.319406953749194,1
"ENSCAFG00000014945","RAB3A",-0.221908526256352,0.319406953749194,1
"ENSCAFG00000015063","MMP3",-0.221908526256352,0.319406953749194,1
"ENSCAFG00000015143","TAPBPL",-0.221908526256352,0.319406953749194,1
"ENSCAFG00000015473","AIPL1",-0.221908526256352,0.319406953749194,1
"ENSCAFG00000015543","TBL1XR1",-0.221908526256352,0.319406953749194,1
"ENSCAFG00000015662","GNB5",-0.221908526256352,0.319406953749194,1
"ENSCAFG00000015676","ANKRD61",-0.221908526256352,0.319406953749194,1
"ENSCAFG00000016080","TSPYL2",-0.221908526256352,0.319406953749194,1
"ENSCAFG00000016630","PRR14",-0.221908526256352,0.319406953749194,1
"ENSCAFG00000019917","MTHFSD",-0.221908526256352,0.319406953749194,1
"ENSCAFG00000020370","FHOD1",-0.221908526256352,0.319406953749194,1
"ENSCAFG00000043993",NA,-0.221908526256352,0.319406953749194,1
"ENSCAFG00000045019",NA,-0.221908526256352,0.319406953749194,1
"ENSCAFG00000046762",NA,-0.221908526256352,0.319406953749194,1
"ENSCAFG00000032085","MEIKIN",0.22253769827675,0.319531380650812,1
"ENSCAFG00000002046","GNG11",0.222536015651727,0.31953513463046,1
"ENSCAFG00000032632","WNT7A",-0.222536015651727,0.31953513463046,1
"ENSCAFG00000044202",NA,0.222356990358672,0.319934696740478,1
"ENSCAFG00000042492",NA,0.222356186274642,0.319936492035396,1
"ENSCAFG00000047152",NA,0.222302272360907,0.32005688060389,1
"ENSCAFG00000049368",NA,0.222302272360907,0.32005688060389,1
"ENSCAFG00000019777","KCNA2",-0.222221910168425,0.320236378309604,1
"ENSCAFG00000028062",NA,0.222221910168425,0.320236378309604,1
"ENSCAFG00000046892",NA,0.222221910168425,0.320236378309604,1
"ENSCAFG00000050065",NA,-0.222159554081249,0.3203756992466,1
"ENSCAFG00000033682",NA,-0.22205963530991,0.320599021928638,1
"ENSCAFG00000036856",NA,-0.222055979840482,0.320607193836818,1
"ENSCAFG00000009026","NECAB1",-0.222036515800348,0.320650708379168,1
"ENSCAFG00000024259",NA,0.222036515800348,0.320650708379168,1
"ENSCAFG00000036435",NA,0.221988252969949,0.320758621944164,1
"ENSCAFG00000015180","SELP",-0.221971203429261,0.320796749199738,1
"ENSCAFG00000043585","FRAT2",-0.221971203429261,0.320796749199738,1
"ENSCAFG00000030912",NA,0.221782613043487,0.321218669119463,1
"ENSCAFG00000044608",NA,-0.221782613043487,0.321218669119463,1
"ENSCAFG00000049953",NA,0.221782613043487,0.321218669119463,1
"ENSCAFG00000005056","SCN10A",-0.221644211025779,0.321528518795343,1
"ENSCAFG00000000426","LYZ",-0.221579236005715,0.321674044717203,1
"ENSCAFG00000000946","A4GALT",-0.220779220779221,0.321928099010067,1
"ENSCAFG00000001085","SLC25A48",-0.220779220779221,0.321928099010067,1
"ENSCAFG00000002549","CCDC30",-0.220779220779221,0.321928099010067,1
"ENSCAFG00000002580","ISOC2",-0.220779220779221,0.321928099010067,1
"ENSCAFG00000005194","PFKFB3",-0.220779220779221,0.321928099010067,1
"ENSCAFG00000005224","TNRC6C",-0.220779220779221,0.321928099010067,1
"ENSCAFG00000005724",NA,-0.220779220779221,0.321928099010067,1
"ENSCAFG00000009574","SNRNP48",-0.220779220779221,0.321928099010067,1
"ENSCAFG00000012816","SNED1",-0.220779220779221,0.321928099010067,1
"ENSCAFG00000013206","SFI1",-0.220779220779221,0.321928099010067,1
"ENSCAFG00000013963","BCO2",-0.220779220779221,0.321928099010067,1
"ENSCAFG00000014002","MACROH2A2",-0.220779220779221,0.321928099010067,1
"ENSCAFG00000014247","CEACAM28",-0.220779220779221,0.321928099010067,1
"ENSCAFG00000015339","FTSJ1",-0.220779220779221,0.321928099010067,1
"ENSCAFG00000015457","TSPAN11",-0.220779220779221,0.321928099010067,1
"ENSCAFG00000015592","PCNX4",-0.220779220779221,0.321928099010067,1
"ENSCAFG00000016488","PRKACA",-0.220779220779221,0.321928099010067,1
"ENSCAFG00000016972","MED12",-0.220779220779221,0.321928099010067,1
"ENSCAFG00000017995",NA,-0.220779220779221,0.321928099010067,1
"ENSCAFG00000019794","SARDH",-0.220779220779221,0.321928099010067,1
"ENSCAFG00000024833","ZNF654",-0.220779220779221,0.321928099010067,1
"ENSCAFG00000030020","SIGMAR1",-0.220779220779221,0.321928099010067,1
"ENSCAFG00000032319",NA,-0.220779220779221,0.321928099010067,1
"ENSCAFG00000044021",NA,-0.220779220779221,0.321928099010067,1
"ENSCAFG00000044047",NA,-0.220779220779221,0.321928099010067,1
"ENSCAFG00000047634",NA,-0.220779220779221,0.321928099010067,1
"ENSCAFG00000049460",NA,-0.220779220779221,0.321928099010067,1
"ENSCAFG00000050001",NA,-0.220779220779221,0.321928099010067,1
"ENSCAFG00000000230","MYB",0.220779220779221,0.321928099010067,1
"ENSCAFG00000001890","MAMDC2",0.220779220779221,0.321928099010067,1
"ENSCAFG00000002037","PLA2G7",0.220779220779221,0.321928099010067,1
"ENSCAFG00000002743",NA,0.220779220779221,0.321928099010067,1
"ENSCAFG00000004145","MLLT10",0.220779220779221,0.321928099010067,1
"ENSCAFG00000004475","IWS1",0.220779220779221,0.321928099010067,1
"ENSCAFG00000005237",NA,0.220779220779221,0.321928099010067,1
"ENSCAFG00000005254","IL17RE",0.220779220779221,0.321928099010067,1
"ENSCAFG00000005281","SS18L2",0.220779220779221,0.321928099010067,1
"ENSCAFG00000005886","CRIM1",0.220779220779221,0.321928099010067,1
"ENSCAFG00000007161","SGCG",0.220779220779221,0.321928099010067,1
"ENSCAFG00000009174","CLDND1",0.220779220779221,0.321928099010067,1
"ENSCAFG00000014355","NCKAP1",0.220779220779221,0.321928099010067,1
"ENSCAFG00000018916","SOCS1",0.220779220779221,0.321928099010067,1
"ENSCAFG00000027122",NA,0.220779220779221,0.321928099010067,1
"ENSCAFG00000028827","UBE2V2",0.220779220779221,0.321928099010067,1
"ENSCAFG00000031908","TRMT61B",0.220779220779221,0.321928099010067,1
"ENSCAFG00000045190",NA,-0.221437354721842,0.32199195709027,1
"ENSCAFG00000035324",NA,-0.221406391206794,0.322061361955558,1
"ENSCAFG00000049728",NA,0.221371618933921,0.322139314906039,1
"ENSCAFG00000027061",NA,0.221089998960617,0.322771072845397,1
"ENSCAFG00000041855",NA,-0.221089998960617,0.322771072845397,1
"ENSCAFG00000046032",NA,-0.220912040295388,0.32317067149676,1
"ENSCAFG00000045054",NA,0.220912040295388,0.323170671496761,1
"ENSCAFG00000047550",NA,0.220912040295388,0.323170671496761,1
"ENSCAFG00000048211",NA,-0.220900779146637,0.323195967934908,1
"ENSCAFG00000045985",NA,0.220900779146637,0.323195967934908,1
"ENSCAFG00000004978","DACH1",-0.220841578984328,0.323328971576535,1
"ENSCAFG00000033767",NA,0.220841578984328,0.323328971576535,1
"ENSCAFG00000047470",NA,0.220754984897894,0.323523579789923,1
"ENSCAFG00000045636",NA,-0.220745915062662,0.323543967061578,1
"ENSCAFG00000019563",NA,0.220410338128048,0.324298823355977,1
"ENSCAFG00000040735",NA,0.220410338128048,0.324298823355977,1
"ENSCAFG00000045491",NA,-0.220410338128048,0.324298823355977,1
"ENSCAFG00000047354",NA,-0.220410338128048,0.324298823355977,1
"ENSCAFG00000047941",NA,0.220410338128048,0.324298823355977,1
"ENSCAFG00000001604",NA,-0.219649915302089,0.324461462627345,1
"ENSCAFG00000004617","APOE",-0.219649915302089,0.324461462627345,1
"ENSCAFG00000005333","CRNKL1",-0.219649915302089,0.324461462627345,1
"ENSCAFG00000006651","NOP56",-0.219649915302089,0.324461462627345,1
"ENSCAFG00000006840","LDLRAD3",-0.219649915302089,0.324461462627345,1
"ENSCAFG00000007129","SCN1B",-0.219649915302089,0.324461462627345,1
"ENSCAFG00000007407",NA,-0.219649915302089,0.324461462627345,1
"ENSCAFG00000010314","SRSF9",-0.219649915302089,0.324461462627345,1
"ENSCAFG00000012114","RHBDD3",-0.219649915302089,0.324461462627345,1
"ENSCAFG00000014239","SF1",-0.219649915302089,0.324461462627345,1
"ENSCAFG00000016092","RADIL",-0.219649915302089,0.324461462627345,1
"ENSCAFG00000019851","ELAPOR1",-0.219649915302089,0.324461462627345,1
"ENSCAFG00000020209","GTF2B",-0.219649915302089,0.324461462627345,1
"ENSCAFG00000029431","SYNPR",-0.219649915302089,0.324461462627345,1
"ENSCAFG00000030110","POMK",-0.219649915302089,0.324461462627345,1
"ENSCAFG00000041375",NA,-0.219649915302089,0.324461462627345,1
"ENSCAFG00000045834","RTP2",-0.219649915302089,0.324461462627345,1
"ENSCAFG00000046916",NA,-0.219649915302089,0.324461462627345,1
"ENSCAFG00000000333","MON2",0.219649915302089,0.324461462627346,1
"ENSCAFG00000001585","FLNC",0.219649915302089,0.324461462627346,1
"ENSCAFG00000006001","PROSER1",0.219649915302089,0.324461462627346,1
"ENSCAFG00000011175","NKAIN1",0.219649915302089,0.324461462627346,1
"ENSCAFG00000017312","ZWILCH",0.219649915302089,0.324461462627346,1
"ENSCAFG00000017383","APOOL",0.219649915302089,0.324461462627346,1
"ENSCAFG00000025364","INTS6",0.219649915302089,0.324461462627346,1
"ENSCAFG00000030655",NA,0.219649915302089,0.324461462627346,1
"ENSCAFG00000032226",NA,0.219649915302089,0.324461462627346,1
"ENSCAFG00000032585",NA,0.219649915302089,0.324461462627346,1
"ENSCAFG00000039202",NA,0.219649915302089,0.324461462627346,1
"ENSCAFG00000045717",NA,0.219649915302089,0.324461462627346,1
"ENSCAFG00000043530",NA,0.220276766761862,0.32459957670464,1
"ENSCAFG00000046703",NA,-0.220230611644338,0.324703539899332,1
"ENSCAFG00000014440","SLITRK3",-0.220140409797886,0.324906774915206,1
"ENSCAFG00000023289",NA,-0.220138350861866,0.324911414823513,1
"ENSCAFG00000048021",NA,-0.220138350861866,0.324911414823513,1
"ENSCAFG00000014043",NA,-0.219898388136401,0.325452454501273,1
"ENSCAFG00000048664",NA,-0.219845092103892,0.325572693441769,1
"ENSCAFG00000024791","DEFB105A",-0.219839043892544,0.325586340241138,1
"ENSCAFG00000041102",NA,0.219839043892544,0.325586340241138,1
"ENSCAFG00000041521",NA,0.219823007562562,0.325622525257418,1
"ENSCAFG00000029788","C21H11orf97",0.219765042492927,0.32575334008034,1
"ENSCAFG00000047237",NA,0.219765042492927,0.32575334008034,1
"ENSCAFG00000005474","TPPP2",-0.219764445280867,0.325754688024888,1
"ENSCAFG00000046623",NA,-0.219519525155288,0.326307769937254,1
"ENSCAFG00000047433","MEPE",-0.219519525155288,0.326307769937254,1
"ENSCAFG00000040974",NA,0.219435850284842,0.326496854603542,1
"ENSCAFG00000009785","ADTRP",-0.219435850284842,0.326496854603542,1
"ENSCAFG00000040998",NA,0.219391437124314,0.326597244121027,1
"ENSCAFG00000024817",NA,0.219304958138964,0.326792770422397,1
"ENSCAFG00000035673",NA,0.219304958138964,0.326792770422397,1
"ENSCAFG00000048867",NA,0.219266552387829,0.32687962712309,1
"ENSCAFG00000046702",NA,-0.219266552387829,0.326879627123091,1
"ENSCAFG00000000002",NA,-0.218520609824958,0.327007036257595,1
"ENSCAFG00000000007","ADNP2",0.218520609824958,0.327007036257595,1
"ENSCAFG00000001364","SRPK1",0.218520609824958,0.327007036257595,1
"ENSCAFG00000001388",NA,0.218520609824958,0.327007036257595,1
"ENSCAFG00000002190","RFX8",0.218520609824958,0.327007036257595,1
"ENSCAFG00000002746","KLHL7",0.218520609824958,0.327007036257595,1
"ENSCAFG00000004017","ZNF438",0.218520609824958,0.327007036257595,1
"ENSCAFG00000004193","AP2S1",-0.218520609824958,0.327007036257595,1
"ENSCAFG00000004222","FAM168B",0.218520609824958,0.327007036257595,1
"ENSCAFG00000004881","GTF3C2",0.218520609824958,0.327007036257595,1
"ENSCAFG00000005228","ESYT2",0.218520609824958,0.327007036257595,1
"ENSCAFG00000006508",NA,0.218520609824958,0.327007036257595,1
"ENSCAFG00000006974","C24H20orf96",-0.218520609824958,0.327007036257595,1
"ENSCAFG00000007560","SREK1",0.218520609824958,0.327007036257595,1
"ENSCAFG00000008227","MORN3",-0.218520609824958,0.327007036257595,1
"ENSCAFG00000009764","PPHLN1",0.218520609824958,0.327007036257595,1
"ENSCAFG00000009772","THYN1",-0.218520609824958,0.327007036257595,1
"ENSCAFG00000010803","PDE4DIP",0.218520609824958,0.327007036257595,1
"ENSCAFG00000011176","NR5A2",-0.218520609824958,0.327007036257595,1
"ENSCAFG00000011426","PTGIS",0.218520609824958,0.327007036257595,1
"ENSCAFG00000011746","TCEANC",0.218520609824958,0.327007036257595,1
"ENSCAFG00000012657",NA,0.218520609824958,0.327007036257595,1
"ENSCAFG00000014568","MBLAC1",-0.218520609824958,0.327007036257595,1
"ENSCAFG00000015041","DDOST",-0.218520609824958,0.327007036257595,1
"ENSCAFG00000015193",NA,-0.218520609824958,0.327007036257595,1
"ENSCAFG00000015791","WDR89",0.218520609824958,0.327007036257595,1
"ENSCAFG00000016023","COQ8A",-0.218520609824958,0.327007036257595,1
"ENSCAFG00000016734","EFNB1",-0.218520609824958,0.327007036257595,1
"ENSCAFG00000017945","CSK",-0.218520609824958,0.327007036257595,1
"ENSCAFG00000018147","SS18",0.218520609824958,0.327007036257595,1
"ENSCAFG00000019159",NA,-0.218520609824958,0.327007036257595,1
"ENSCAFG00000019510",NA,-0.218520609824958,0.327007036257595,1
"ENSCAFG00000020121","ABCA4",-0.218520609824958,0.327007036257595,1
"ENSCAFG00000028878",NA,-0.218520609824958,0.327007036257595,1
"ENSCAFG00000029434","TIMM10B",-0.218520609824958,0.327007036257595,1
"ENSCAFG00000030380","POLE3",0.218520609824958,0.327007036257595,1
"ENSCAFG00000030843","INSIG2",0.218520609824958,0.327007036257595,1
"ENSCAFG00000040436",NA,0.218520609824958,0.327007036257595,1
"ENSCAFG00000041355",NA,-0.218520609824958,0.327007036257595,1
"ENSCAFG00000041480",NA,0.218520609824958,0.327007036257595,1
"ENSCAFG00000041708",NA,0.218520609824958,0.327007036257595,1
"ENSCAFG00000049604",NA,-0.218520609824958,0.327007036257595,1
"ENSCAFG00000008421","ASB5",-0.219191485641742,0.327049434601438,1
"ENSCAFG00000043689",NA,-0.219146174387547,0.327151958154231,1
"ENSCAFG00000048143",NA,0.219146174387547,0.327151958154231,1
"ENSCAFG00000018288",NA,-0.219140176165654,0.327165531479646,1
"ENSCAFG00000039137",NA,0.21900149692526,0.327479441615239,1
"ENSCAFG00000019695","LHX3",-0.218999963572344,0.3274829134744,1
"ENSCAFG00000003277","ALLC",0.218905082789811,0.327697787989929,1
"ENSCAFG00000011874","DOK5",-0.218767805163978,0.328008827127042,1
"ENSCAFG00000041603",NA,0.218701583590057,0.328158932953786,1
"ENSCAFG00000011730","ILDR1",-0.218688012671767,0.328189699512896,1
"ENSCAFG00000041153",NA,-0.218629305839217,0.328322813355985,1
"ENSCAFG00000006629","EFCAB1",0.218629305839217,0.328322813355985,1
"ENSCAFG00000001354","MLANA",-0.218616850266345,0.328351059693735,1
"ENSCAFG00000030332","XKR5",0.218616850266345,0.328351059693735,1
"ENSCAFG00000043778",NA,-0.218582330094463,0.328429351000954,1
"ENSCAFG00000045313",NA,0.218556016164507,0.328489038157799,1
"ENSCAFG00000025366","C28H10orf62",-0.21851840389519,0.328574364290644,1
"ENSCAFG00000028907","TRAV34",0.21851840389519,0.328574364290644,1
"ENSCAFG00000029376",NA,-0.21851840389519,0.328574364290644,1
"ENSCAFG00000042400",NA,-0.21851840389519,0.328574364290644,1
"ENSCAFG00000044389",NA,0.218431180527017,0.328772287781319,1
"ENSCAFG00000028459","MT3",0.218288448753783,0.329096322317321,1
"ENSCAFG00000049465",NA,0.218205537464182,0.329284637995946,1
"ENSCAFG00000003196","RRAGC",-0.217391304347826,0.329564810941192,1
"ENSCAFG00000004487","ERCC2",-0.217391304347826,0.329564810941192,1
"ENSCAFG00000007339","GARRE1",-0.217391304347826,0.329564810941192,1
"ENSCAFG00000007662","ACSL1",-0.217391304347826,0.329564810941192,1
"ENSCAFG00000008525","CACNA1D",-0.217391304347826,0.329564810941192,1
"ENSCAFG00000009490","KLHL8",-0.217391304347826,0.329564810941192,1
"ENSCAFG00000011682","XIRP2",-0.217391304347826,0.329564810941192,1
"ENSCAFG00000012051","PDIA5",-0.217391304347826,0.329564810941192,1
"ENSCAFG00000012792","PES1",-0.217391304347826,0.329564810941192,1
"ENSCAFG00000012956","NIPAL3",-0.217391304347826,0.329564810941192,1
"ENSCAFG00000015722","SNAPC1",-0.217391304347826,0.329564810941192,1
"ENSCAFG00000015932","DNAAF4",-0.217391304347826,0.329564810941192,1
"ENSCAFG00000016053","MNS1",-0.217391304347826,0.329564810941192,1
"ENSCAFG00000016627","ARHGAP23",-0.217391304347826,0.329564810941192,1
"ENSCAFG00000016689","CLTB",-0.217391304347826,0.329564810941192,1
"ENSCAFG00000016790","BNIP1",-0.217391304347826,0.329564810941192,1
"ENSCAFG00000017002","TMEM107",-0.217391304347826,0.329564810941192,1
"ENSCAFG00000017036","LRRC59",-0.217391304347826,0.329564810941192,1
"ENSCAFG00000017514","PCDH19",-0.217391304347826,0.329564810941192,1
"ENSCAFG00000018206","B9D1",-0.217391304347826,0.329564810941192,1
"ENSCAFG00000019224","VASN",-0.217391304347826,0.329564810941192,1
"ENSCAFG00000019502","DFFB",-0.217391304347826,0.329564810941192,1
"ENSCAFG00000019847","SARS1",-0.217391304347826,0.329564810941192,1
"ENSCAFG00000020192",NA,-0.217391304347826,0.329564810941192,1
"ENSCAFG00000023903","RNF212B",-0.217391304347826,0.329564810941192,1
"ENSCAFG00000032020","TRAPPC3L",-0.217391304347826,0.329564810941192,1
"ENSCAFG00000044226",NA,-0.217391304347826,0.329564810941192,1
"ENSCAFG00000045053",NA,-0.217391304347826,0.329564810941192,1
"ENSCAFG00000047361",NA,-0.217391304347826,0.329564810941192,1
"ENSCAFG00000048213",NA,-0.217391304347826,0.329564810941192,1
"ENSCAFG00000049215",NA,-0.217391304347826,0.329564810941192,1
"ENSCAFG00000001186","BRD8",0.217391304347826,0.329564810941192,1
"ENSCAFG00000001829","SRF",0.217391304347826,0.329564810941192,1
"ENSCAFG00000002804","PHIP",0.217391304347826,0.329564810941192,1
"ENSCAFG00000003749","SLC7A11",0.217391304347826,0.329564810941192,1
"ENSCAFG00000004236","ATP6V0A4",0.217391304347826,0.329564810941192,1
"ENSCAFG00000006818","MTREX",0.217391304347826,0.329564810941192,1
"ENSCAFG00000014114","CABYR",0.217391304347826,0.329564810941192,1
"ENSCAFG00000015124","NCAPD2",0.217391304347826,0.329564810941192,1
"ENSCAFG00000018024","TRAPPC8",0.217391304347826,0.329564810941192,1
"ENSCAFG00000018579","GHR",0.217391304347826,0.329564810941192,1
"ENSCAFG00000018868","MYO18A",0.217391304347826,0.329564810941192,1
"ENSCAFG00000019117","MRM3",0.217391304347826,0.329564810941192,1
"ENSCAFG00000026833",NA,0.217391304347826,0.329564810941192,1
"ENSCAFG00000032924",NA,0.217391304347826,0.329564810941192,1
"ENSCAFG00000041427",NA,0.217391304347826,0.329564810941192,1
"ENSCAFG00000035916",NA,0.218017517871996,0.329711923843074,1
"ENSCAFG00000017615","ST8SIA5",-0.218017517871996,0.329711923843074,1
"ENSCAFG00000031185","PFN4",-0.218007668795289,0.329734315590814,1
"ENSCAFG00000031022",NA,-0.217982170486142,0.329792289886023,1
"ENSCAFG00000048059",NA,0.217982170486142,0.329792289886023,1
"ENSCAFG00000003540","TAS2R39",-0.217825806603475,0.330147940196461,1
"ENSCAFG00000027576",NA,0.217825806603475,0.330147940196461,1
"ENSCAFG00000049276",NA,0.217825806603475,0.330147940196461,1
"ENSCAFG00000049623",NA,-0.217825806603475,0.330147940196461,1
"ENSCAFG00000043251",NA,0.217817125489332,0.330167692136642,1
"ENSCAFG00000043517",NA,0.217817125489332,0.330167692136642,1
"ENSCAFG00000044932",NA,0.217817125489332,0.330167692136642,1
"ENSCAFG00000047756",NA,-0.217671814717756,0.330498419183442,1
"ENSCAFG00000023236","ACSM4",-0.217637222191554,0.330577180847225,1
"ENSCAFG00000018548",NA,-0.217608306497108,0.330643025868302,1
"ENSCAFG00000025407","CSNKA2IP",-0.217608306497108,0.330643025868302,1
"ENSCAFG00000028512",NA,-0.217608306497108,0.330643025868302,1
"ENSCAFG00000031450",NA,0.217608306497108,0.330643025868302,1
"ENSCAFG00000045715",NA,0.217608306497108,0.330643025868302,1
"ENSCAFG00000018366","KIAA1210",-0.217530933239641,0.33081925393938,1
"ENSCAFG00000046346",NA,-0.217493569185507,0.330904375701547,1
"ENSCAFG00000036703",NA,0.217493569185507,0.330904375701548,1
"ENSCAFG00000002900","KLK6",0.217470753118112,0.33095636106741,1
"ENSCAFG00000041183",NA,0.217470753118112,0.33095636106741,1
"ENSCAFG00000035444",NA,0.217469255251824,0.330959774057711,1
"ENSCAFG00000035736",NA,-0.217469255251824,0.330959774057712,1
"ENSCAFG00000047554",NA,-0.217441415110107,0.331023213539087,1
"ENSCAFG00000048571",NA,-0.217321802931943,0.331295857011581,1
"ENSCAFG00000033393",NA,-0.217289024766452,0.331370594797371,1
"ENSCAFG00000043239",NA,0.217262757382228,0.33143049455203,1
"ENSCAFG00000027768",NA,-0.217256437267089,0.331444907813071,1
"ENSCAFG00000016919","TLX3",0.216965705252148,0.332108337292905,1
"ENSCAFG00000000289",NA,0.216261998870694,0.332134777100628,1
"ENSCAFG00000000701",NA,0.216261998870694,0.332134777100628,1
"ENSCAFG00000000994","SKP1",0.216261998870694,0.332134777100628,1
"ENSCAFG00000002008","RUNX2",0.216261998870694,0.332134777100628,1
"ENSCAFG00000003582","VPS41",-0.216261998870694,0.332134777100628,1
"ENSCAFG00000004511","ZC3H13",0.216261998870694,0.332134777100628,1
"ENSCAFG00000005215","IL17RC",-0.216261998870694,0.332134777100628,1
"ENSCAFG00000005295",NA,0.216261998870694,0.332134777100628,1
"ENSCAFG00000005790","STAM2",0.216261998870694,0.332134777100628,1
"ENSCAFG00000006532","DCHS1",-0.216261998870694,0.332134777100628,1
"ENSCAFG00000006597","HMGB1",0.216261998870694,0.332134777100628,1
"ENSCAFG00000006856","U2AF1L4",-0.216261998870694,0.332134777100628,1
"ENSCAFG00000007380","STAG1",0.216261998870694,0.332134777100628,1
"ENSCAFG00000008557","APP",-0.216261998870694,0.332134777100628,1
"ENSCAFG00000008745","MAPKAPK5",0.216261998870694,0.332134777100628,1
"ENSCAFG00000008891","SERINC5",-0.216261998870694,0.332134777100628,1
"ENSCAFG00000009000","ACTR5",0.216261998870694,0.332134777100628,1
"ENSCAFG00000009147","ARHGAP1",0.216261998870694,0.332134777100628,1
"ENSCAFG00000009750","NIPA1",-0.216261998870694,0.332134777100628,1
"ENSCAFG00000011252","LEF1",0.216261998870694,0.332134777100628,1
"ENSCAFG00000011487","BCAT1",-0.216261998870694,0.332134777100628,1
"ENSCAFG00000011927","RHCG",-0.216261998870694,0.332134777100628,1
"ENSCAFG00000011994","KREMEN1",-0.216261998870694,0.332134777100628,1
"ENSCAFG00000013007","ADH5",-0.216261998870694,0.332134777100628,1
"ENSCAFG00000014098","C1RL",-0.216261998870694,0.332134777100628,1
"ENSCAFG00000014117","MMP11",0.216261998870694,0.332134777100628,1
"ENSCAFG00000014671","KLHL26",-0.216261998870694,0.332134777100628,1
"ENSCAFG00000015008","GORAB",-0.216261998870694,0.332134777100628,1
"ENSCAFG00000016081","HDHD5",-0.216261998870694,0.332134777100628,1
"ENSCAFG00000016831","KIF4A",0.216261998870694,0.332134777100628,1
"ENSCAFG00000018272","KLHL13",-0.216261998870694,0.332134777100628,1
"ENSCAFG00000018462","RNF135",-0.216261998870694,0.332134777100628,1
"ENSCAFG00000018529","ZNF414",-0.216261998870694,0.332134777100628,1
"ENSCAFG00000019198",NA,0.216261998870694,0.332134777100628,1
"ENSCAFG00000020198","LRRC8C",-0.216261998870694,0.332134777100628,1
"ENSCAFG00000028603",NA,-0.216261998870694,0.332134777100628,1
"ENSCAFG00000029260","H2AC10",-0.216261998870694,0.332134777100628,1
"ENSCAFG00000030300","CCR7",-0.216261998870694,0.332134777100628,1
"ENSCAFG00000031298","ZKSCAN1",0.216261998870694,0.332134777100628,1
"ENSCAFG00000031542","SFR1",-0.216261998870694,0.332134777100628,1
"ENSCAFG00000032308",NA,0.216261998870694,0.332134777100628,1
"ENSCAFG00000042975",NA,-0.216261998870694,0.332134777100628,1
"ENSCAFG00000043458","H2AC18",-0.216261998870694,0.332134777100628,1
"ENSCAFG00000045814",NA,-0.216261998870694,0.332134777100628,1
"ENSCAFG00000045890",NA,0.216261998870694,0.332134777100628,1
"ENSCAFG00000017926","CDRT4",0.216952393523578,0.332138732635421,1
"ENSCAFG00000004828","SLC30A3",-0.216887893427064,0.332286032446771,1
"ENSCAFG00000017013","SGCA",-0.216887893427064,0.332286032446771,1
"ENSCAFG00000046078",NA,0.216720231332288,0.332669106920366,1
"ENSCAFG00000043838",NA,-0.216720231332288,0.332669106920366,1
"ENSCAFG00000035926",NA,-0.216626469662331,0.332883448310839,1
"ENSCAFG00000043117",NA,-0.216626469662331,0.332883448310839,1
"ENSCAFG00000014301","TNR",-0.216610382411829,0.332920232410893,1
"ENSCAFG00000010263","PLA2G1B",-0.21650663921913,0.333157503245009,1
"ENSCAFG00000011274","SV2B",-0.21650663921913,0.333157503245009,1
"ENSCAFG00000043662",NA,-0.21650663921913,0.333157503245009,1
"ENSCAFG00000014998","MROH9",0.21650663921913,0.33315750324501,1
"ENSCAFG00000030859",NA,0.21650663921913,0.33315750324501,1
"ENSCAFG00000008476","NPY2R",-0.216482722611742,0.333212217145877,1
"ENSCAFG00000037583",NA,-0.216482722611742,0.333212217145877,1
"ENSCAFG00000044346",NA,0.216460127565209,0.333263912633508,1
"ENSCAFG00000044631",NA,0.216460127565209,0.333263912633508,1
"ENSCAFG00000048419",NA,0.216460127565209,0.333263912633508,1
