"GeneID","GeneName","Spearman_Correlation_Coefficient","P_value","qvalue"
"ENSCAFG00000044648","NME5",0.287651982413871,0.194255414207614,1
"ENSCAFG00000004239","DEUP1",-0.287587842088801,0.194359323621084,1
"ENSCAFG00000013762","PTGS2",-0.287570667364214,0.194387153618659,1
"ENSCAFG00000012686","CCDC157",-0.287489421235353,0.194518841756623,1
"ENSCAFG00000019930","FIBCD1",-0.287388776532581,0.194682055866985,1
"ENSCAFG00000014218","NCAN",-0.28735723023993,0.194733233120726,1
"ENSCAFG00000010457","RIPOR2",0.2871774125346,0.195025123535151,1
"ENSCAFG00000003882","DDO",0.287098233134364,0.195153745893159,1
"ENSCAFG00000028112",NA,0.28704531583237,0.1952397389737,1
"ENSCAFG00000049803",NA,0.287005695522634,0.195304140598954,1
"ENSCAFG00000041883",NA,0.286924992652303,0.195435365131019,1
"ENSCAFG00000012889","SEC11A",-0.286924609012886,0.195435989078989,1
"ENSCAFG00000019392","RAB26",0.286846389829204,0.195563232251072,1
"ENSCAFG00000008919","RASGEF1B",-0.286846389829204,0.195563232251072,1
"ENSCAFG00000016744","MASP2",0.286683916641527,0.195827714751487,1
"ENSCAFG00000003589","PRMT1",-0.286278938452851,0.195882265500992,1
"ENSCAFG00000005711","CEP131",-0.286278938452851,0.195882265500992,1
"ENSCAFG00000005924","YIF1B",-0.286278938452851,0.195882265500992,1
"ENSCAFG00000006889","CD44",-0.286278938452851,0.195882265500992,1
"ENSCAFG00000010872","ADGRB2",-0.286278938452851,0.195882265500992,1
"ENSCAFG00000013179","OPRL1",-0.286278938452851,0.195882265500992,1
"ENSCAFG00000017093","CALR",-0.286278938452851,0.195882265500992,1
"ENSCAFG00000019862","MRPS2",-0.286278938452851,0.195882265500992,1
"ENSCAFG00000045601",NA,-0.286278938452851,0.195882265500992,1
"ENSCAFG00000000109","SMARCC2",0.286278938452851,0.195882265500992,1
"ENSCAFG00000001378","MAPK14",0.286278938452851,0.195882265500992,1
"ENSCAFG00000003608","CNTRL",0.286278938452851,0.195882265500992,1
"ENSCAFG00000030202","LY6G5B",0.286278938452851,0.195882265500992,1
"ENSCAFG00000046916",NA,-0.286602783509397,0.195959878065802,1
"ENSCAFG00000000474","CDSN",0.286583450494306,0.195991379831197,1
"ENSCAFG00000016259",NA,-0.286564761952969,0.196021834726395,1
"ENSCAFG00000001849","TRPM3",-0.286546531025751,0.196051546974551,1
"ENSCAFG00000009820","NOS1",0.286516323751926,0.196100784633113,1
"ENSCAFG00000008698","ACOT12",0.286443046589574,0.196220260655071,1
"ENSCAFG00000029266","TEN1",-0.286440723681054,0.19622404888588,1
"ENSCAFG00000003793","SESN1",0.28635979679042,0.196356056417103,1
"ENSCAFG00000000200","NDUFA4L2",-0.286287398095516,0.196474203645424,1
"ENSCAFG00000029143","BEND3",0.286283433205469,0.196480675325404,1
"ENSCAFG00000017731",NA,-0.286259756719417,0.196519324197424,1
"ENSCAFG00000014860","CASP4",-0.286223094378203,0.196579180971765,1
"ENSCAFG00000005989",NA,-0.28616861852962,0.196668143716842,1
"ENSCAFG00000031960","NKX2-5",0.286138048144152,0.196718079136074,1
"ENSCAFG00000047111","EFCAB10",-0.286118465129414,0.19675007165468,1
"ENSCAFG00000003749","SLC7A11",0.285794984567954,0.197279046259374,1
"ENSCAFG00000018180","ANKRD29",0.285794984567954,0.197279046259374,1
"ENSCAFG00000000331",NA,-0.285616303660892,0.197571647192577,1
"ENSCAFG00000045693",NA,0.285580945001681,0.197629583865649,1
"ENSCAFG00000048323",NA,-0.285566569120402,0.197653142639782,1
"ENSCAFG00000005214","KIZ",-0.28514963297572,0.197712110249366,1
"ENSCAFG00000016621","UNC5A",-0.28514963297572,0.197712110249366,1
"ENSCAFG00000024310","FBXO27",-0.28514963297572,0.197712110249366,1
"ENSCAFG00000043266",NA,-0.28514963297572,0.197712110249366,1
"ENSCAFG00000045298",NA,-0.28514963297572,0.197712110249366,1
"ENSCAFG00000045814",NA,-0.28514963297572,0.197712110249366,1
"ENSCAFG00000000397","CAND1",0.28514963297572,0.197712110249366,1
"ENSCAFG00000002278","EIF5B",0.28514963297572,0.197712110249366,1
"ENSCAFG00000004767","CAD",0.28514963297572,0.197712110249366,1
"ENSCAFG00000004826","SLC6A9",0.28514963297572,0.197712110249366,1
"ENSCAFG00000007390","RPP14",0.28514963297572,0.197712110249366,1
"ENSCAFG00000007666","EIF4G2",0.28514963297572,0.197712110249366,1
"ENSCAFG00000008429","SELENOT",0.28514963297572,0.197712110249366,1
"ENSCAFG00000009699","CHD9",0.28514963297572,0.197712110249366,1
"ENSCAFG00000012975","MAP4",0.28514963297572,0.197712110249366,1
"ENSCAFG00000016678","KPNB1",0.28514963297572,0.197712110249366,1
"ENSCAFG00000018378","SLC25A43",0.28514963297572,0.197712110249366,1
"ENSCAFG00000042785",NA,0.285391456029479,0.197940265038789,1
"ENSCAFG00000013414","ADAM23",-0.285389299897437,0.197943802071892,1
"ENSCAFG00000046414",NA,0.285317926838645,0.198060910288774,1
"ENSCAFG00000008616",NA,-0.285312069592492,0.19807052287616,1
"ENSCAFG00000007697","OR5B21",-0.285287308868187,0.198111162281034,1
"ENSCAFG00000010546",NA,0.285251674923901,0.19816965761206,1
"ENSCAFG00000008866","PACSIN3",0.285230172345487,0.198204961065781,1
"ENSCAFG00000032502",NA,0.285102899663879,0.198414007317568,1
"ENSCAFG00000031603","ZGLP1",0.285102722529612,0.19841429836541,1
"ENSCAFG00000002595","TMEM150B",-0.284987562105187,0.198603578458995,1
"ENSCAFG00000032593","INHBE",-0.284945054075665,0.198673476310392,1
"ENSCAFG00000004087","MAML2",0.284665360123021,0.199133803267778,1
"ENSCAFG00000042201",NA,0.284585016232099,0.199266167972445,1
"ENSCAFG00000004588","TRH",-0.284558498738702,0.199309867943813,1
"ENSCAFG00000000786","CSMD3",-0.284546198203214,0.199330141021329,1
"ENSCAFG00000031280","KCNJ8",-0.28448489744878,0.199431194332534,1
"ENSCAFG00000041301",NA,0.284460935411467,0.199470704751009,1
"ENSCAFG00000042307",NA,-0.284460935411467,0.199470704751009,1
"ENSCAFG00000009617","IFIT1",0.284459910644392,0.19947239458204,1
"ENSCAFG00000017961",NA,0.284422110593073,0.199534733243632,1
"ENSCAFG00000003202","UTP11",-0.284020327498588,0.199553707002093,1
"ENSCAFG00000004962",NA,-0.284020327498588,0.199553707002093,1
"ENSCAFG00000006001","PROSER1",0.284020327498588,0.199553707002093,1
"ENSCAFG00000007866","TRAM1",0.284020327498588,0.199553707002093,1
"ENSCAFG00000011379","FICD",-0.284020327498588,0.199553707002093,1
"ENSCAFG00000013392","SETD2",0.284020327498588,0.199553707002093,1
"ENSCAFG00000013851","FYCO1",0.284020327498588,0.199553707002093,1
"ENSCAFG00000015485","RBM3",0.284020327498588,0.199553707002093,1
"ENSCAFG00000017239",NA,0.284020327498588,0.199553707002093,1
"ENSCAFG00000031759","NAPRT",0.284020327498588,0.199553707002093,1
"ENSCAFG00000048895",NA,-0.284340422275236,0.199669495898828,1
"ENSCAFG00000046638",NA,0.284339691066866,0.199670702462998,1
"ENSCAFG00000025016","CXCL6",-0.284311696357229,0.199716900122229,1
"ENSCAFG00000048992",NA,-0.284261192837283,0.199800260668998,1
"ENSCAFG00000006649","THAP8",-0.284180836314734,0.199932944564417,1
"ENSCAFG00000047578","C20orf204",0.284082350198655,0.20009564480327,1
"ENSCAFG00000015278","NTF3",-0.284034452504742,0.200174804587676,1
"ENSCAFG00000011945","VEGFD",0.284015846199635,0.200205560630019,1
"ENSCAFG00000016446","RDH12",0.284002296399112,0.200227960321825,1
"ENSCAFG00000024491",NA,0.283969025387386,0.200282969059846,1
"ENSCAFG00000008809",NA,0.28385665908096,0.200468825490996,1
"ENSCAFG00000004935","PCDH20",-0.283747210443226,0.200649967641558,1
"ENSCAFG00000010009","DUSP8",0.283535735678089,0.2010002794411,1
"ENSCAFG00000048178",NA,-0.283535735678089,0.201000279441101,1
"ENSCAFG00000041410",NA,0.283451757996905,0.201139504109453,1
"ENSCAFG00000040286",NA,0.283394928713309,0.20123375688104,1
"ENSCAFG00000020213","WDR38",0.283367046977443,0.201280010294395,1
"ENSCAFG00000002215",NA,0.282891022021457,0.201407078341663,1
"ENSCAFG00000004498","SSTR2",-0.282891022021457,0.201407078341663,1
"ENSCAFG00000004662","EMILIN1",-0.282891022021457,0.201407078341663,1
"ENSCAFG00000006930","TCF15",-0.282891022021457,0.201407078341663,1
"ENSCAFG00000007113","PCM1",0.282891022021457,0.201407078341663,1
"ENSCAFG00000007254","PCGF5",0.282891022021457,0.201407078341663,1
"ENSCAFG00000007510","ELP4",0.282891022021457,0.201407078341663,1
"ENSCAFG00000011063","SERINC2",-0.282891022021457,0.201407078341663,1
"ENSCAFG00000013096","RAPGEF4",0.282891022021457,0.201407078341663,1
"ENSCAFG00000013774","MAP3K14",-0.282891022021457,0.201407078341663,1
"ENSCAFG00000016602","SMOC1",-0.282891022021457,0.201407078341663,1
"ENSCAFG00000017156","SHC1",-0.282891022021457,0.201407078341663,1
"ENSCAFG00000017535","KIF23",0.282891022021457,0.201407078341663,1
"ENSCAFG00000019373","SAMD11",0.282891022021457,0.201407078341663,1
"ENSCAFG00000020337","EDC4",0.282891022021457,0.201407078341663,1
"ENSCAFG00000010603","RGS1",-0.283172577465318,0.201602817512073,1
"ENSCAFG00000026292",NA,0.283122088679224,0.201686682645323,1
"ENSCAFG00000031900","OBI1",0.282970923455622,0.201937918131783,1
"ENSCAFG00000017485","LCMT1",-0.282970923455622,0.201937918131783,1
"ENSCAFG00000049281","ISCA2",-0.282970923455622,0.201937918131783,1
"ENSCAFG00000045855",NA,-0.282885986024856,0.202079175820769,1
"ENSCAFG00000020948",NA,0.2827312904926,0.202336617429068,1
"ENSCAFG00000016612","ZNF668",-0.282725756056733,0.202345831823707,1
"ENSCAFG00000014538","LRRC23",0.282579029728163,0.202590222342863,1
"ENSCAFG00000023414","CNNM3",0.282565798048989,0.202612271058428,1
"ENSCAFG00000025031",NA,-0.282560588906102,0.202620951798204,1
"ENSCAFG00000004933",NA,0.282553476811706,0.202632804101823,1
"ENSCAFG00000018022","PIGL",-0.282485920789994,0.202745409428813,1
"ENSCAFG00000028993",NA,0.282475965520996,0.202762006860074,1
"ENSCAFG00000017910","CCDC69",-0.282406111233156,0.202878493656569,1
"ENSCAFG00000019168","CZIB",0.282406111233156,0.202878493656569,1
"ENSCAFG00000040479",NA,-0.282397812473541,0.202892335392718,1
"ENSCAFG00000018676",NA,-0.282395522413706,0.202896155160067,1
"ENSCAFG00000006951","ATP4A",-0.282315447804689,0.203029748157227,1
"ENSCAFG00000030192","TCF23",-0.282234842160348,0.203164286781407,1
"ENSCAFG00000002023","RCAN2",0.281761716544325,0.203272246398515,1
"ENSCAFG00000002391","EXOSC3",0.281761716544325,0.203272246398515,1
"ENSCAFG00000005576","SUPT16H",0.281761716544325,0.203272246398515,1
"ENSCAFG00000008827","ALMS1",0.281761716544325,0.203272246398515,1
"ENSCAFG00000009116","IVD",-0.281761716544325,0.203272246398515,1
"ENSCAFG00000012855","RAB1B",-0.281761716544325,0.203272246398515,1
"ENSCAFG00000013073","FUCA1",-0.281761716544325,0.203272246398515,1
"ENSCAFG00000013934","FAU",-0.281761716544325,0.203272246398515,1
"ENSCAFG00000014822","SECISBP2L",0.281761716544325,0.203272246398515,1
"ENSCAFG00000014873","MXD4",-0.281761716544325,0.203272246398515,1
"ENSCAFG00000015564","JKAMP",-0.281761716544325,0.203272246398515,1
"ENSCAFG00000016244","LBR",0.281761716544325,0.203272246398515,1
"ENSCAFG00000017334","ECSIT",-0.281761716544325,0.203272246398515,1
"ENSCAFG00000019928","GSE1",0.281761716544325,0.203272246398515,1
"ENSCAFG00000013219","BNC1",-0.28216030454462,0.203288750561345,1
"ENSCAFG00000015778","HSH2D",0.28210691957804,0.203377924870398,1
"ENSCAFG00000023835","ACAD11",0.282080451619702,0.203422146718278,1
"ENSCAFG00000007175","ZNF772",0.28184129901069,0.203822008302765,1
"ENSCAFG00000024361",NA,0.28184129901069,0.203822008302765,1
"ENSCAFG00000001713","TEK",-0.281828463131751,0.203843484717586,1
"ENSCAFG00000029072",NA,0.281816750363425,0.203863083319872,1
"ENSCAFG00000011039","ITGB2",-0.281815831690473,0.203864620559569,1
"ENSCAFG00000037816",NA,-0.281813009338695,0.203869343323966,1
"ENSCAFG00000044393",NA,0.281577285225283,0.204264050039923,1
"ENSCAFG00000046801",NA,-0.28156644571947,0.204282212504574,1
"ENSCAFG00000015060","P2RX6",0.281488899061049,0.204412179784558,1
"ENSCAFG00000046744",NA,0.281428081535737,0.204514148048019,1
"ENSCAFG00000042217",NA,0.281421712442948,0.204524828610408,1
"ENSCAFG00000004551",NA,-0.281355977106834,0.204635084440538,1
"ENSCAFG00000048755",NA,0.281355977106834,0.204635084440538,1
"ENSCAFG00000013018","RTKN2",0.281276486788223,0.204768464328552,1
"ENSCAFG00000018884","FGGY",0.281276486788223,0.204768464328552,1
"ENSCAFG00000030625",NA,-0.281259441431507,0.204797072984997,1
"ENSCAFG00000012526","MMP26",-0.281175123129525,0.204938630919967,1
"ENSCAFG00000043662",NA,-0.281169996037314,0.204947240664065,1
"ENSCAFG00000003861","FTL",-0.280632411067194,0.205149232847249,1
"ENSCAFG00000005589","GAA",-0.280632411067194,0.205149232847249,1
"ENSCAFG00000005688","PHLDA1",-0.280632411067194,0.205149232847249,1
"ENSCAFG00000006815","TUSC3",-0.280632411067194,0.205149232847249,1
"ENSCAFG00000007330","REEP5",-0.280632411067194,0.205149232847249,1
"ENSCAFG00000014106","ATG2A",-0.280632411067194,0.205149232847249,1
"ENSCAFG00000014993","FGFR3",-0.280632411067194,0.205149232847249,1
"ENSCAFG00000016634","FBRS",-0.280632411067194,0.205149232847249,1
"ENSCAFG00000000419","AKAP12",0.280632411067194,0.205149232847249,1
"ENSCAFG00000002202",NA,0.280632411067194,0.205149232847249,1
"ENSCAFG00000008461","SETD6",0.280632411067194,0.205149232847249,1
"ENSCAFG00000009920","GMPR",0.280632411067194,0.205149232847249,1
"ENSCAFG00000018247","SNRPD1",0.280632411067194,0.205149232847249,1
"ENSCAFG00000031937","SLC35C1",0.280632411067194,0.205149232847249,1
"ENSCAFG00000020492",NA,0.281014589217992,0.205208324948638,1
"ENSCAFG00000041041",NA,-0.281000626535489,0.205231793243298,1
"ENSCAFG00000013154",NA,-0.280947121499256,0.205321740471374,1
"ENSCAFG00000031621","ZNF596",0.280870403260695,0.205450757488587,1
"ENSCAFG00000016470",NA,-0.280841584357156,0.205499236261357,1
"ENSCAFG00000020399","CA7",-0.28078090590351,0.205601333811108,1
"ENSCAFG00000008797","DUSP11",0.280711674565757,0.205717863962884,1
"ENSCAFG00000033502",NA,-0.280711674565757,0.205717863962884,1
"ENSCAFG00000004140","SLC8A2",-0.280669499330889,0.205788874989836,1
"ENSCAFG00000010290",NA,-0.28066300163406,0.205799816712222,1
"ENSCAFG00000046180",NA,0.280622898136657,0.205867357168182,1
"ENSCAFG00000015292","SMTNL2",-0.280384577161067,0.206269032760592,1
"ENSCAFG00000014123",NA,-0.28036688101204,0.206298879474308,1
"ENSCAFG00000036630",NA,0.280269425414006,0.206463302065738,1
"ENSCAFG00000043897",NA,-0.280252826946984,0.206491314979387,1
"ENSCAFG00000019685","CARD9",-0.280226033423674,0.20653653926467,1
"ENSCAFG00000007859","ZCCHC8",0.280146862343291,0.206670209405395,1
"ENSCAFG00000001783",NA,0.279977778627623,0.20695587937033,1
"ENSCAFG00000005952","DUS1L",-0.279503105590062,0.207038058902867,1
"ENSCAFG00000006693","SNRPB",-0.279503105590062,0.207038058902867,1
"ENSCAFG00000008308","NFS1",-0.279503105590062,0.207038058902867,1
"ENSCAFG00000009810","JAM3",-0.279503105590062,0.207038058902867,1
"ENSCAFG00000010080","MYO1B",-0.279503105590062,0.207038058902867,1
"ENSCAFG00000015430","ABHD8",-0.279503105590062,0.207038058902867,1
"ENSCAFG00000015798",NA,-0.279503105590062,0.207038058902867,1
"ENSCAFG00000015818","ACLY",-0.279503105590062,0.207038058902867,1
"ENSCAFG00000017266","C7H1orf43",-0.279503105590062,0.207038058902867,1
"ENSCAFG00000018231","HMGXB3",-0.279503105590062,0.207038058902867,1
"ENSCAFG00000018563","C5orf34",-0.279503105590062,0.207038058902867,1
"ENSCAFG00000002931","DCK",0.279503105590062,0.207038058902868,1
"ENSCAFG00000003323","KIDINS220",0.279503105590062,0.207038058902868,1
"ENSCAFG00000005113","UBXN4",0.279503105590062,0.207038058902868,1
"ENSCAFG00000005820","ACSS3",0.279503105590062,0.207038058902868,1
"ENSCAFG00000007626","PIK3R1",0.279503105590062,0.207038058902868,1
"ENSCAFG00000042212",NA,0.279503105590062,0.207038058902868,1
"ENSCAFG00000046867",NA,-0.279856592425994,0.207160788192929,1
"ENSCAFG00000043515",NA,-0.279756645919609,0.20732988583458,1
"ENSCAFG00000028580",NA,-0.27968141941467,0.207457221080935,1
"ENSCAFG00000019571","HES3",0.279633893837103,0.207537694181073,1
"ENSCAFG00000017303","CD19",-0.279480658555042,0.207797303406286,1
"ENSCAFG00000024433",NA,-0.279470935399899,0.207813783576301,1
"ENSCAFG00000000042",NA,0.279462485939921,0.207828105618802,1
"ENSCAFG00000019601","SOX8",-0.279401159006128,0.207932076069716,1
"ENSCAFG00000014125","MEIOC",-0.279217980469521,0.208242834456164,1
"ENSCAFG00000005888","DND1",0.279175008472401,0.208315780463837,1
"ENSCAFG00000000584","ZNF706",0.279017237898358,0.20858374636629,1
"ENSCAFG00000016528","NTRK1",-0.278993166721975,0.20862465038019,1
"ENSCAFG00000005946","SLC6A15",-0.278925582220508,0.208739525005533,1
"ENSCAFG00000048533",NA,-0.278925582220508,0.208739525005533,1
"ENSCAFG00000041341",NA,-0.278862336508776,0.208847063201187,1
"ENSCAFG00000019653","KISS1R",-0.278826422052474,0.208908145891397,1
"ENSCAFG00000047765",NA,-0.278826422052474,0.208908145891397,1
"ENSCAFG00000010424","DHCR7",-0.278373800112931,0.208938745317037,1
"ENSCAFG00000013058","DUSP12",-0.278373800112931,0.208938745317037,1
"ENSCAFG00000013463","EHBP1L1",-0.278373800112931,0.208938745317037,1
"ENSCAFG00000016096","PHF23",-0.278373800112931,0.208938745317037,1
"ENSCAFG00000019861","GALNS",-0.278373800112931,0.208938745317037,1
"ENSCAFG00000032305","ZNF473",-0.278373800112931,0.208938745317037,1
"ENSCAFG00000002469","NANS",0.278373800112931,0.208938745317037,1
"ENSCAFG00000003198","FKBP15",0.278373800112931,0.208938745317037,1
"ENSCAFG00000008907","ADCY6",0.278373800112931,0.208938745317037,1
"ENSCAFG00000009614","SOX13",0.278373800112931,0.208938745317037,1
"ENSCAFG00000013837",NA,0.278373800112931,0.208938745317037,1
"ENSCAFG00000029206",NA,0.278373800112931,0.208938745317037,1
"ENSCAFG00000032583","METTL7A",0.278373800112931,0.208938745317037,1
"ENSCAFG00000013931","TPRG1",-0.278716323721967,0.209095473645128,1
"ENSCAFG00000020006","BCO1",-0.278703126768049,0.209117935247609,1
"ENSCAFG00000018904","SNN",-0.278688702702431,0.209142487274394,1
"ENSCAFG00000016421",NA,0.278688702702431,0.209142487274394,1
"ENSCAFG00000019781","MYMK",0.278639106287676,0.209226922865907,1
"ENSCAFG00000006668","KBTBD8",0.278531117898934,0.209410846860501,1
"ENSCAFG00000041628",NA,0.278531117898934,0.209410846860501,1
"ENSCAFG00000031187","FGF12",-0.278499937845772,0.209463972288918,1
"ENSCAFG00000030242","HS3ST2",-0.278461749465417,0.20952905096268,1
"ENSCAFG00000011138","MSANTD2",-0.278452425675892,0.209544942136452,1
"ENSCAFG00000004005","CCN6",0.278452425675892,0.209544942136453,1
"ENSCAFG00000013641","DUSP10",0.278452425675892,0.209544942136453,1
"ENSCAFG00000029993","DDAH1",0.278452425675892,0.209544942136453,1
"ENSCAFG00000002138","IL18R1",-0.278372961153281,0.209680411641643,1
"ENSCAFG00000031504","UBAP1L",-0.278296533729856,0.209810758735669,1
"ENSCAFG00000005766","SYT1",0.278267685744439,0.209859973086248,1
"ENSCAFG00000025025","TRIM34",-0.277994316667501,0.210326720444283,1
"ENSCAFG00000032432","RAD51AP2",-0.277908809630212,0.210472856379835,1
"ENSCAFG00000028619","C15H1orf122",-0.277887613453425,0.210509092218161,1
"ENSCAFG00000030057","ZNF234",0.277887613453425,0.210509092218161,1
"ENSCAFG00000030857","LRRC63",-0.277798996284924,0.21066063243284,1
"ENSCAFG00000000766","PPT2",-0.277244494635799,0.210851312374378,1
"ENSCAFG00000002179","SEM1",0.277244494635799,0.210851312374378,1
"ENSCAFG00000003886","PLEKHA4",0.277244494635799,0.210851312374378,1
"ENSCAFG00000004398","QPCTL",-0.277244494635799,0.210851312374378,1
"ENSCAFG00000004882","GSK3A",-0.277244494635799,0.210851312374378,1
"ENSCAFG00000005054","ZRANB3",0.277244494635799,0.210851312374378,1
"ENSCAFG00000005827","PRPF40A",0.277244494635799,0.210851312374378,1
"ENSCAFG00000007136","TNFRSF19",0.277244494635799,0.210851312374378,1
"ENSCAFG00000011555","MFGE8",-0.277244494635799,0.210851312374378,1
"ENSCAFG00000011587","NGEF",0.277244494635799,0.210851312374378,1
"ENSCAFG00000015200","STK16",-0.277244494635799,0.210851312374378,1
"ENSCAFG00000017538","SPC24",0.277244494635799,0.210851312374378,1
"ENSCAFG00000019045","SSBP3",-0.277244494635799,0.210851312374378,1
"ENSCAFG00000019122","NAGPA",-0.277244494635799,0.210851312374378,1
"ENSCAFG00000019406","SPPL2B",-0.277244494635799,0.210851312374378,1
"ENSCAFG00000020207","KYAT3",-0.277244494635799,0.210851312374378,1
"ENSCAFG00000043167",NA,-0.277244494635799,0.210851312374378,1
"ENSCAFG00000016663","ADAM21",-0.277622000725614,0.210963522407358,1
"ENSCAFG00000004072","PODXL2",-0.277595758302451,0.211008455411239,1
"ENSCAFG00000034431",NA,-0.277585154224226,0.211026613818811,1
"ENSCAFG00000002171","SYK",-0.277532109731091,0.211117462778973,1
"ENSCAFG00000020027","MAF",-0.277401174215774,0.211341826862053,1
"ENSCAFG00000005905","HARS2",0.277401174215774,0.211341826862054,1
"ENSCAFG00000045293",NA,-0.277322801230959,0.211476198662986,1
"ENSCAFG00000006234","ADAM33",0.277322801230959,0.211476198662986,1
"ENSCAFG00000024277","C31H21orf62",-0.277168365113812,0.211741148700528,1
"ENSCAFG00000048526",NA,-0.277042951597449,0.211956470435444,1
"ENSCAFG00000048867",NA,0.277035075874878,0.211969997086463,1
"ENSCAFG00000017974","NOL4",-0.277007869809532,0.212016728267586,1
"ENSCAFG00000001611","IRF5",-0.276914482088009,0.212177190272271,1
"ENSCAFG00000003730",NA,0.276836202374194,0.212311755516416,1
"ENSCAFG00000016617",NA,-0.276836202374194,0.212311755516416,1
"ENSCAFG00000049947",NA,-0.276836202374194,0.212311755516416,1
"ENSCAFG00000039391",NA,-0.276819465972928,0.212340533284404,1
"ENSCAFG00000049759",NA,0.276757989008493,0.212446263492596,1
"ENSCAFG00000005076","ATP2B2",-0.276755887886842,0.212449877694038,1
"ENSCAFG00000046587",NA,-0.276740946763868,0.212475579542663,1
"ENSCAFG00000049403",NA,-0.276660664037599,0.212613718053847,1
"ENSCAFG00000023142","INSYN2B",0.276627218246813,0.212671284220385,1
"ENSCAFG00000012173","UGT8",-0.276584108583652,0.212745498948955,1
"ENSCAFG00000030376",NA,-0.276584108583652,0.212745498948955,1
"ENSCAFG00000000234","AHI1",-0.276115189158667,0.212775779888774,1
"ENSCAFG00000001332","TAB1",-0.276115189158667,0.212775779888774,1
"ENSCAFG00000002512","SVBP",-0.276115189158667,0.212775779888774,1
"ENSCAFG00000003059","SNX30",0.276115189158667,0.212775779888774,1
"ENSCAFG00000004867","MBD4",-0.276115189158667,0.212775779888774,1
"ENSCAFG00000006026","UFM1",-0.276115189158667,0.212775779888774,1
"ENSCAFG00000007760","CCDC125",-0.276115189158667,0.212775779888774,1
"ENSCAFG00000009772","THYN1",-0.276115189158667,0.212775779888774,1
"ENSCAFG00000013827","VPS26A",-0.276115189158667,0.212775779888774,1
"ENSCAFG00000014751",NA,0.276115189158667,0.212775779888774,1
"ENSCAFG00000016443","PRELID1",-0.276115189158667,0.212775779888774,1
"ENSCAFG00000018249","ESCO1",0.276115189158667,0.212775779888774,1
"ENSCAFG00000019275","DVL1",-0.276115189158667,0.212775779888774,1
"ENSCAFG00000019627","MPP1",-0.276115189158667,0.212775779888774,1
"ENSCAFG00000031588",NA,-0.276115189158667,0.212775779888774,1
"ENSCAFG00000049959",NA,-0.276381325160017,0.213094828824239,1
"ENSCAFG00000017403","NTN1",-0.276349350491911,0.213149945617996,1
"ENSCAFG00000032485",NA,-0.276261343126272,0.213301698598324,1
"ENSCAFG00000020166","ANGPTL2",-0.276193176786026,0.213419288698667,1
"ENSCAFG00000014490","IGFBP2",-0.276157870312198,0.213480210966298,1
"ENSCAFG00000012128","LRP2",-0.276096722360259,0.213585750783217,1
"ENSCAFG00000004018","CNTN5",-0.276047286333787,0.213671101498423,1
"ENSCAFG00000018929","DAB1",0.275866586174201,0.213983271311274,1
"ENSCAFG00000009744","ADAMTS20",-0.275784218895813,0.214125666112843,1
"ENSCAFG00000007098","CYP7A1",-0.275767579974442,0.214154438778802,1
"ENSCAFG00000046724",NA,0.275706258691034,0.214260500119877,1
"ENSCAFG00000042493",NA,0.275702619693204,0.214266795231598,1
"ENSCAFG00000003380","OSCP1",-0.27562836456356,0.214395276242787,1
"ENSCAFG00000005042","RAB3GAP1",0.27562836456356,0.214395276242787,1
"ENSCAFG00000007515","NLN",0.27562836456356,0.214395276242787,1
"ENSCAFG00000047596",NA,0.275590811030243,0.214460273293956,1
"ENSCAFG00000031582","EHF",-0.275535218799315,0.214556515491744,1
"ENSCAFG00000009888",NA,-0.275530950388209,0.214563906223475,1
"ENSCAFG00000013968","CD163",-0.275530950388209,0.214563906223475,1
"ENSCAFG00000004282","WDFY2",-0.274985883681536,0.214712167199714,1
"ENSCAFG00000005068","KCTD12",-0.274985883681536,0.214712167199714,1
"ENSCAFG00000005623","MRPS12",-0.274985883681536,0.214712167199714,1
"ENSCAFG00000005941","KCNK6",-0.274985883681536,0.214712167199714,1
"ENSCAFG00000010596",NA,-0.274985883681536,0.214712167199714,1
"ENSCAFG00000012265","GPATCH3",-0.274985883681536,0.214712167199714,1
"ENSCAFG00000016053","MNS1",-0.274985883681536,0.214712167199714,1
"ENSCAFG00000018525","DHRS7B",-0.274985883681536,0.214712167199714,1
"ENSCAFG00000030579","OSER1",-0.274985883681536,0.214712167199714,1
"ENSCAFG00000046488","SMURF2",-0.274985883681536,0.214712167199714,1
"ENSCAFG00000003468",NA,0.274985883681536,0.214712167199714,1
"ENSCAFG00000008606","ATXN2",0.274985883681536,0.214712167199714,1
"ENSCAFG00000015402","BOD1L1",0.274985883681536,0.214712167199714,1
"ENSCAFG00000016570","LAS1L",0.274985883681536,0.214712167199714,1
"ENSCAFG00000017112","SPG21",0.274985883681536,0.214712167199714,1
"ENSCAFG00000017563",NA,0.274985883681536,0.214712167199714,1
"ENSCAFG00000025088","PHOSPHO2",0.274985883681536,0.214712167199714,1
"ENSCAFG00000043337",NA,0.274985883681536,0.214712167199714,1
"ENSCAFG00000003271","BMP10",0.275390088159516,0.214807903439027,1
"ENSCAFG00000015167","H2BW1",0.275241588845625,0.215065329072135,1
"ENSCAFG00000015881","ZMYND15",-0.275199290998729,0.215138690489764,1
"ENSCAFG00000025744",NA,0.275130334570542,0.215258324231452,1
"ENSCAFG00000012990","FARP2",0.275063552341094,0.215374228056362,1
"ENSCAFG00000048719",NA,0.275043149544458,0.215409646377196,1
