UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	9
47	80
1	0
0	345
0	295
0	85
1	2208
510	2208
259	1015
0	1015
0	0
0	0
0	0
2	288
26	304
0	0
0	243
128	0
0	0
0	0
0	276
0	262
0	256
0	265
0	265
0	242
0	263
0	241
387	0
103	335
68	335
28	1222
77	1222
0	892
3	824
0	808
0	817
0	870
3	5
313	97
4	92
24	16
480	16
132	0
0	0
25	1337
1	1468
0	1316
0	0
37	1126
1	1094
0	1184
0	1145
0	1184
27	1129
0	0
0	0
2	0
464	1195
0	1195
0	0
0	164
3	164
0	164
0	156
1	443
4	443
1	3
0	4
3	3
963	0
16	0
225	854
0	854
1	23
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	41
0	0
0	0
0	1
1	1
2	0
0	1
0	0
0	356
7	278
0	267
38	308
1	0
0	0
0	0
2	0
0	0
0	0
2	1
0	1
0	1
0	1
1	1
0	0
0	0
0	0
1	0
3	0
355	2
24	867
437	867
11	537
0	525
2	458
25	536
0	0
0	0
9	0
864	1
6	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
3	6
598	961
0	961
1	746
0	0
0	60
246	60
3	88
1	87
0	94
20	253
3	70
38	318
0	314
1	7
0	7
0	0
1	0
67	0
0	26
0	36
0	18
1543	3
183	0
1453	1
0	1026
0	860
1	867
0	904
602	0
0	0
2	174
822	175
0	7
0	7
0	0
75	129
7	129
31	0
0	578
0	578
0	580
0	580
1	626
26	626
0	0
0	0
0	0
28	298
0	298
0	0
196	0
1246	0
1	0
0	948
128	801
0	948
0	1288
317	2001
0	2059
1	1841
0	2971
9	1020
370	1779
77	4023
4	7018
1	2957
4	5198
74	0
221	0
34	159
0	159
1	360
0	348
0	0
522	0
25	325
0	120
2	0
47	0
452	452
0	644
0	377
59	559
3	558
0	472
164	472
1	0
35	0
0	0
0	25
0	45
0	31
2	0
20	74
0	74
0	0
6912	2
0	0
0	0
0	0
0	0
0	421
38	421
0	0
0	1
0	1
0	0
61	44
0	44
0	2
0	0
397	0
0	0
0	0
0	0
2	72
75	199
1	200
0	0
1047	0
0	0
0	0
0	24
0	24
0	24
0	21
0	285
5	0
117	285
5201	3
110	86
3	86
5	717
1	740
0	856
0	626
0	0
0	58
0	58
9	1364
136	1364
0	0
2	182
0	175
0	202
0	181
13	203
4	206
0	212
0	208
0	0
0	36
13	36
1	274
0	282
0	288
0	283
0	274
154	0
18	184
232	185
6	1090
207	1090
0	1077
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
819	0
13	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	111
22	111
0	6
1	6
0	0
0	0
0	203
0	159
0	206
0	0
32	202
0	204
1	201
0	271
0	307
0	302
0	296
1	293
0	295
0	285
0	297
0	160
0	152
0	0
54	280
0	285
3052	0
144	5
231	1286
3	1286
0	0
0	0
0	0
1	0
0	1
1	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	110
0	110
2	0
0	2
0	3
0	3
0	3
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	223
21	240
9	228
0	0
4	0
1	0
1105	1222
11	1152
49	1240
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	5
0	0
0	0
2250	2
0	1179
0	1209
5	1103
0	1208
0	1248
0	0
0	0
7	235
50	235
665	0
521	1
9	119
63	1
0	0
52	345
0	227
0	306
3	321
7	51
0	51
0	2
3	0
23	0
0	945
0	2920
0	2167
32	2261
4	2409
1	0
82	1
6	967
3	1030
0	970
25	1030
0	0
135	0
0	0
0	0
255	0
20	716
51	716
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	555
21	555
0	518
2	543
3	521
3	529
1	535
0	974
0	0
9	0
0	855
0	770
17	676
0	763
0	758
1	651
0	630
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
1	83
0	138
0	111
0	108
0	1
0	1
0	1
0	1
0	1
0	1
0	1
326	1
0	26
10	28
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	6
0	6
0	0
0	0
0	0
0	0
0	40
0	40
0	41
0	35
0	39
0	41
0	41
0	40
0	0
62	0
0	0
0	0
1	0
0	0
89	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	202
0	202
2	202
12	173
8	176
0	176
1	20040
64	203
0	203
0	0
0	192
0	223
5	178
0	102
0	94
1	0
0	0
0	0
0	0
1	2
0	0
0	1
6	0
0	0
0	1
0	0
0	0
0	0
0	0
702	0
0	61
0	61
0	72
0	64
0	80
0	3391
0	3626
4	3403
0	2874
0	2360
0	2360
0	2211
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
29	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	204
0	204
0	204
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2330
0	2138
2	2107
0	2146
0	2397
0	2224
0	2224
63	2288
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
313	0
172	82
280	0
78	0
11	1
0	1
0	1
0	0
0	6343
10	7688
0	8316
5	7746
0	8269
8	7586
0	6442
0	5623
0	5983
0	4174
77	423
0	423
4	848
127	0
66	734
623	724
0	0
3	17
195	0
0	58
2	62
0	59
24	393
0	393
0	0
0	0
0	0
0	0
0	0
0	0
417	1280
0	1124
20	1174
51	0
0	21
0	11
0	18
0	19
0	17
0	45
122	159
307	140
1	0
0	0
0	0
0	0
0	1222
0	1020
0	1029
0	0
0	0
1	307
43	349
0	49
164	0
0	0
1	3
2	2
0	2
0	2
0	0
0	0
0	0
18	0
0	0
451	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
564	371
7	506
38	709
382	957
11	959
48	880
21	3249
0	2757
1073	4369
3	0
118	57
235	57
0	430
0	108
0	403
0	325
0	459
0	410
3	390
2	405
0	0
3	686
0	0
0	0
0	36
0	36
0	0
0	0
0	5
0	5
0	7
0	0
0	0
2	243
0	0
0	1257
0	1130
0	1216
0	1114
0	328
0	246
3	236
0	206
0	719
1	660
0	793
57	775
6	0
0	5
0	5
3	1339
0	1003
0	0
554	0
0	6
0	6
0	6
0	63
0	0
0	0
0	1052
0	1007
0	1013
101	221
65	491
101	278
17	124
0	124
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	0
0	2291
5	2343
1	2274
0	2241
0	2480
0	2252
11	2187
0	164
0	52
276	161
0	8
0	0
273	0
203	0
273	18
0	17
0	0
0	0
0	0
32	19
4	19
0	19
0	19
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	4
0	0
0	0
0	0
0	0
0	0
0	0
15	0
64	118
0	118
0	0
0	0
266	15354
2774	15354
85	0
450	0
0	1
0	2
0	2
66	375
0	376
0	362
536	120
2	120
0	0
0	0
0	0
2	1
0	2507
241	2507
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	66
0	34
0	66
0	34
2242	0
0	637
0	689
1	656
2	0
278	1
44	0
0	0
0	15
0	12
0	14
0	8
0	14
0	14
0	14
0	14
0	1
8	83
380	84
0	0
0	0
0	0
0	0
0	0
1	23
0	33
1	27
1	25
2	28
0	28
0	9
0	9
0	9
0	0
25	0
0	0
0	0
0	0
2	246
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	121
7	15
2	2
0	2
0	258
0	275
130	382
0	382
71	260
0	0
10	0
0	0
0	0
92	702
2	702
0	36
0	30
0	35
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
147	68
4	178
11	186
14	190
1	175
7	231
1	229
1	188
0	186
0	231
0	188
0	406
0	402
1	388
0	391
0	375
0	387
0	398
0	0
0	0
0	0
0	0
496	8024
528	7728
0	0
0	0
0	53
0	47
0	54
0	48
0	44
1	49
3	1102
0	0
0	0
0	0
0	0
0	0
0	0
0	203
30	117
0	117
0	13
0	1043
0	0
0	17
0	17
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	46
0	46
14	59
0	0
10	13
0	0
0	50
0	81
0	73
13	73
13	0
16	260
8	249
0	224
0	347
12	329
8	331
0	498
4	331
5	330
0	178
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	221
0	266
0	67
0	178
0	216
0	611
0	104
0	427
0	387
0	385
2	382
0	409
3	0
1166	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	294
45	294
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	184
0	154
0	58
1	0
1	55
0	55
0	44
0	49
0	0
0	0
0	0
0	0
64	0
0	0
0	0
93	0
34	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	296
0	296
9	0
1	0
0	762
4	487
1	575
0	594
0	17
0	17
0	17
0	0
0	0
0	0
0	0
0	0
75	0
91	447
41	447
873	0
199	0
142	1799
13	2021
2	1993
0	2180
0	2120
0	0
0	0
0	0
9	367
0	366
9	354
0	364
0	361
3	357
0	352
0	352
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	747
0	0
0	0
0	0
0	0
0	0
198	5
24	5
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	32
368	32
112	41
24	41
0	0
0	0
0	0
0	0
0	0
0	0
12	134
4	134
0	0
0	0
1	238
0	317
0	259
0	247
852	336
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5500	39
0	0
0	0
708	0
84	476
6	476
0	0
0	0
0	0
4	7
0	0
0	256
0	282
10	243
1	193
6	188
1	180
0	0
17	0
0	1414
0	1382
0	1386
0	1414
0	1384
1	1416
0	1416
1	1408
0	1387
0	1317
0	0
1	921
0	0
0	0
0	0
0	0
3370	206
2	81
1	75
0	83
0	83
0	89
1	83
0	76
0	76
0	83
0	2
0	7
4	0
3	57
496	57
2	98
3	98
15	85
117	98
818	1
0	0
0	343
123	399
14	163
0	0
0	0
0	345
1	14952
8	16164
0	16336
1	17505
1	17846
726	17576
0	19079
0	0
0	0
3476	1991
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
638	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	28
0	144
91	144
0	2187
0	2087
0	2366
0	2265
0	2256
1	2295
0	2141
0	2248
0	2234
0	630
0	0
0	0
735	1
0	0
35	2107
0	2105
0	4395
0	4049
0	345
4	2333
957	3380
16	3380
0	3378
0	3380
16	0
0	0
0	395
0	2
2302	1
0	335
0	335
0	0
229	395
1696	523
4	80
0	80
0	74
0	66
2	73
1	52
0	59
311	0
17	0
23	367
3	367
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	16
0	17
0	17
0	770
0	646
72	737
2	696
0	769
0	769
0	766
3	766
63	766
2	200
2	0
0	0
0	0
0	2072
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3069
382	3069
411	627
0	5
9	0
0	0
0	0
0	0
6	832
0	668
0	667
629	8
0	0
0	0
0	0
19	230
592	230
0	16
0	17
1	18
0	0
0	0
427	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	1235
0	18
0	18
0	0
0	7
0	210
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	682
44	683
180	761
0	0
0	0
0	0
0	175
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
215	1742
1	3143
0	2741
155	0
0	0
0	0
4765	2
0	0
0	0
2	289
0	42
0	42
0	79
238	79
0	0
3	0
916	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
2	12
0	12
0	0
0	0
0	5
0	0
0	0
0	0
21	8
0	8
20	0
0	10
0	13
0	10
0	10
0	12
0	10
0	1027
46	973
0	1022
0	4
738	0
0	0
1	125
86	125
0	0
0	4
0	6
0	5
407	0
0	232
5	217
12	232
5	7
0	7
0	0
0	0
0	0
0	0
0	1
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
113	258
2	445
200	573
0	562
0	562
0	408
0	9
0	9
0	368
0	321
0	383
0	380
0	0
0	209
0	0
26	128
3	128
4671	0
11	26
55	58
0	99
0	99
0	99
128	161
0	161
1	0
0	0
0	1
0	1
0	1
0	0
1662	2
0	4
0	4
0	4
0	4
0	87
0	235
0	223
0	223
1	519
4	520
20	481
0	478
59	478
366	0
1	436
600	436
36	493
0	551
0	416
0	543
0	456
1	0
0	0
0	0
0	4878
990	4878
342	5870
0	5870
55	231
2	231
0	0
691	1
0	0
28	0
5	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	1
0	0
0	0
622	0
0	0
0	0
0	0
0	0
21	50
47	27
16	0
92	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1937
265	1937
2	1313
0	1949
0	1949
1	1122
0	0
0	0
0	0
0	2429
0	2475
29	2289
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	152
0	794
0	683
0	747
0	747
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	20
0	22
0	25
0	11
5	52
0	62
0	37
2	40
11	356
47	796
20	746
0	2
0	2
0	2
0	2
0	2
0	55
0	68
4	68
0	68
0	44
0	0
0	0
0	0
0	241
0	20
3	38
1	194
1	266
0	87
9	297
32	0
4	0
23	1905
1563	1900
8	1698
0	86
28	86
0	0
0	2
0	2
0	291
0	291
0	275
0	277
0	272
0	241
0	261
8	306
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1532
22	1820
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	0
0	0
0	0
0	0
0	1
0	0
0	0
1478	3
0	0
725	0
0	985
0	995
57	920
87	0
0	675
0	633
1	648
0	636
0	576
0	633
5	560
0	633
0	585
0	633
0	0
0	0
0	0
0	0
79	0
0	380
1	334
1	291
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	0
0	11
9	11
27	145
37	145
23	142
2	0
8	78
0	139
3	36
0	36
14	139
1	0
1	0
1	0
217	0
110	308
14	308
1	0
18	5
0	5
1	1655
9	787
7	2177
431	1702
115	0
472	0
7	1243
27	1243
116	0
0	0
0	0
0	0
0	0
1272	2
45	2141
0	2313
1	2133
1	2171
2	2229
1	2311
4	2436
40	2378
23	2438
208	2242
93	199
57	199
1	17
264	32418
20	32211
11	32406
2	32655
1	32414
78	32447
1	32653
18	28633
6	32209
0	30185
1435	0
0	0
757	0
140	415
0	417
5	1646
129	1791
2	1728
1933	0
831	0
388	195
130	194
427	0
0	0
0	55
74	981
1	981
1349	1
1	0
0	0
0	425
23	707
74	687
3	141
29	154
0	194
1	150
2	0
3	0
4	0
1	165
26	165
0	514
297	515
55	275
3	224
0	275
3	248
29	2004
0	2006
0	1842
0	1745
3	0
3	0
13	747
71	598
400	619
54	468
1	468
99	174
2	215
80	264
1	266
6	109
96	0
0	3
0	3
5	3
5	2
336	3
4	0
18	0
14	0
0	1
0	1
0	1
373	0
400	0
1	16
0	16
34	14
0	115
0	123
0	91
0	0
259	1
32	540
33	548
4	546
719	1
8	0
10038	5
0	115
5	115
53	43
3	52
30	57
185	0
7	250
1	250
0	252
0	198
123	0
0	0
0	0
4	26
13	26
0	0
0	0
120	0
0	10
41	10
0	1278
7	1113
10	1277
0	0
3	4116
1	4478
40	4676
56	5231
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
255	590
11	590
0	1317
216	1317
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	8
0	8
0	8
0	12
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	426
9	426
2	400
0	514
1	288
20	331
2	303
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
31	0
0	0
0	0
1	0
670	0
19	1206
130	1206
0	3
0	5
0	5
0	4
0	5
0	3
7	556
0	220
32	220
3	9
0	9
0	0
2	0
0	0
0	0
265	0
0	0
0	0
124	866
55	866
1	0
0	1552
1	1516
0	1483
0	1579
0	1568
0	1650
55	1632
1	1590
0	1638
0	1592
0	0
2	768
303	1544
149	1096
2	597
14	597
0	148
0	0
0	81
12	80
0	101
0	86
15	86
1	0
239	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
119	1
1	0
1	0
0	0
19	4
12	4
0	0
173	0
97	129
5	145
0	122
0	139
0	128
2	106
0	106
0	106
0	106
1	106
101	955
183	955
0	1
0	1
2	0
0	1
0	0
106	0
0	0
0	6
0	6
0	6
0	0
1	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
295	0
3	794
528	1014
0	228
3	0
0	391
15	391
0	576
0	0
0	0
0	6
1	6
0	6
3	4
32	80
30	0
0	0
46	623
46	615
72	645
0	615
0	648
618	0
0	0
0	327
0	2765
0	2766
0	2766
0	2765
0	2756
0	2756
22	330
4	330
0	331
0	0
0	192
38	192
0	149
493	2
0	366
417	2311
0	2311
0	0
5	57
0	0
10	14
5	14
0	10
58	10
0	0
0	129
0	130
416	119
5	262
47	281
0	265
0	2239
0	1997
0	2056
0	2005
0	0
60	13
0	13
0	0
0	0
9	1
0	0
176	28
0	0
0	5
0	0
0	0
0	0
0	0
4	23981
0	0
0	0
0	0
0	0
1	4
0	4
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2954
0	2980
3	2796
4	2637
0	50
6	50
0	1214
0	1226
0	1214
1	1226
1	1226
0	1226
1	0
0	0
0	0
0	0
34	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	698
0	952
55	741
7	925
44	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	269
0	269
1379	0
3	2061
2	2574
10	2602
0	3314
0	3382
15	2665
0	3318
29	3312
477	3116
0	3306
3318	1
12	0
0	0
238	0
0	941
107	941
0	4
0	4
0	4
0	2
0	0
0	0
0	0
11	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	985
286	0
0	3295
0	3141
0	3068
0	3072
37	3013
20	0
0	4
0	4
5	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
2	0
5	10
0	0
0	0
0	0
338	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	113
2	74
10	107
1	0
0	0
0	0
53	0
0	0
0	0
0	0
1	1013
0	0
0	0
139	0
64	0
0	0
0	0
0	0
375	231
8	231
1	0
0	0
0	0
625	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	526
0	526
19	526
0	375
0	847
0	1129
1	0
0	0
14	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	16
3	16
0	0
1	0
0	0
0	0
0	0
0	0
156	0
2	28
0	28
9	28
776	1
0	216
0	77
45	154
0	65
0	181
3	2
0	179
132	179
10	395
1	455
0	390
0	444
0	430
2	528
0	524
0	584
6	28
0	28
0	139
87	139
5	0
0	0
0	0
0	317
32	317
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
20	0
0	0
233	0
0	558
0	1306
3	547
48	0
2182	654
1	0
0	0
0	0
233	53
194	0
766	1
587	0
9	695
116	35
1	0
39	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
79	607
0	607
0	0
0	349
0	349
0	295
1	236
1	233
1	887
0	0
0	0
0	0
0	0
5	0
0	0
0	0
1011	21570
68	19395
2	21559
54	29
1	0
0	0
33	1
0	1253
0	1183
0	1248
0	1190
6	920
0	0
0	0
51	300
0	2
0	2
0	0
1	300
0	0
0	136
14	136
0	136
0	0
0	0
0	0
103	8768
2849	8768
4	0
0	0
0	0
649	0
0	0
0	0
0	0
0	314
0	209
1	167
9	85
321	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
4	0
3	436
0	436
0	432
108	637
136	151
1	173
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
11	443
169	443
0	0
0	0
0	0
0	0
0	0
0	0
9	0
94	23
84	23
2	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
2	1205
53	1188
1	1128
0	130
0	115
0	129
4	121
0	0
0	755
0	781
0	870
2	821
0	863
1	815
0	0
0	0
0	190
1	170
0	181
41	167
0	56
2	50
22	56
0	0
101	8
3	8
5	0
1077	0
0	0
84	1284
8	1021
0	1285
739	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	881
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
4	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	931
6	1002
0	878
40	997
0	0
114	23
0	0
0	0
0	0
45	0
0	7
0	0
0	1224
20	0
0	0
1	0
0	0
1	0
8	0
0	0
6	0
0	0
0	0
0	0
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	251
0	252
79	251
0	0
0	0
0	0
0	0
1	3583
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
252	7
17	7
2	104
0	104
0	104
46	104
39	4
0	336
0	376
0	316
1	330
0	115
0	109
0	137
1	118
0	116
2	720
0	82
0	50
0	86
0	65
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	36
0	29
0	0
0	0
0	0
0	0
4	91
0	0
0	0
0	146
0	145
0	158
0	158
0	171
89	0
0	144
80	101
52	143
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	579
0	0
0	0
0	0
0	0
164	0
0	9
0	9
0	7
0	139
0	141
632	141
0	252
0	387
27	387
13	1187
0	1207
0	1180
0	1166
3	1183
0	1196
0	1187
0	1158
0	1193
0	1182
0	13
0	13
0	13
0	12
0	8
4	13
0	12
16	87
1	87
0	82
0	34
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
671	0
0	0
0	0
0	0
0	0
0	0
0	0
0	351
49	341
9	344
0	372
0	499
1	646
0	330
0	0
0	768
0	3
0	0
0	0
108	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	13
9	73
18	4
0	0
0	0
0	0
0	0
13	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
436	1924
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	10
0	0
6	0
0	0
0	0
0	0
0	0
24	120
1	119
0	97
368	1
0	0
0	489
0	479
1	480
4	467
0	470
0	443
0	455
0	461
0	357
0	0
0	0
0	0
0	0
0	433
75	444
2	435
3	389
0	446
0	287
0	332
0	1727
7	1727
1	824
0	1213
0	1544
0	916
0	850
0	150
0	112
0	112
0	112
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	116
0	117
11	117
38	161
4	166
353	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
387	2391
0	2391
0	0
0	0
0	0
0	0
119	0
0	1118
26	1418
1	1418
0	1418
0	0
0	9
2	17
2	17
0	521
0	516
1	486
0	522
3	554
0	557
6	518
10	6
3	197
0	258
1	258
240	149
0	0
0	0
0	0
0	0
0	0
0	0
1990	2
0	106
0	76
0	74
0	44
0	75
0	75
0	59
46	0
0	0
22	0
0	358
0	358
0	478
0	430
0	400
1	416
0	433
0	0
13	421
95	0
0	0
0	169
0	225
0	228
5	192
0	223
0	186
0	189
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
