"cytokine","gene","Hugo_Symbol","baseMean","log2FoldChange","lfcSE","conf.low","conf.high","stat","pvalue","padj"
"VEGF","ENSCAFG00000012582","G2E3",816.2421686,-0.016289042,0.090059382,-0.19280543072,0.160227346719999,-0.180870017517997,0.642210042,0.986396354
"VEGF","ENSCAFG00000012770","FTSJ3",2856.741863,0.012392643,0.099314316,-0.18226341636,0.20704870236,0.124782040486489,0.642761398,0.986396354
"VEGF","ENSCAFG00000012824","SCN4B",403.3612607,-0.006768961,0.18549026,-0.3703298706,0.356791948599999,-0.036492271885327,0.642194862,0.986396354
"VEGF","ENSCAFG00000012862","CHRD",32.18325426,0.007446098,0.110816642,-0.20975452032,0.22464671632,0.0671929582562157,0.643034234,0.986396354
"VEGF","ENSCAFG00000013001","C28H10orf90",77.95597498,0.006173635,0.15270332,-0.2931248722,0.3054721422,0.0404289507261531,0.642385522,0.986396354
"VEGF","ENSCAFG00000013073","FUCA1",3098.932522,-0.00748747,0.110721334,-0.22450128464,0.20952634464,-0.0676244561865557,0.642160572,0.986396354
"VEGF","ENSCAFG00000013240","SNX6",1273.252074,0.011113688,0.10149177,-0.1878101812,0.2100375572,0.109503341995119,0.643838722,0.986396354
"VEGF","ENSCAFG00000013286","KLHL18",639.4889072,-0.01641449,0.089599814,-0.19203012544,0.15920114544,-0.183197813334746,0.642253422,0.986396354
"VEGF","ENSCAFG00000013601","MIA3",4500.206027,-0.014908883,0.093761978,-0.19868235988,0.168864593879999,-0.159007769652641,0.645157332,0.986396354
"VEGF","ENSCAFG00000015154","LZTR1",1311.640168,-0.014979983,0.093445994,-0.19813413124,0.16817416524,-0.160306315538791,0.646159372,0.986396354
"VEGF","ENSCAFG00000015181","AKR7L",1453.576965,-0.011974706,0.099907282,-0.20779297872,0.18384356672,-0.119858190116712,0.644918149,0.986396354
"VEGF","ENSCAFG00000015183","UXT",753.869739,-0.012173736,0.099620556,-0.20743002576,0.18308255376,-0.122201044531411,0.643957168,0.986396354
"VEGF","ENSCAFG00000015543","TBL1XR1",1140.700238,-0.010098203,0.103154445,-0.2122809152,0.1920845092,-0.0978940170731372,0.646319592,0.986396354
"VEGF","ENSCAFG00000015765","TFE3",1343.425105,-0.013146272,0.097884355,-0.2049996078,0.1787070638,-0.134304118364982,0.64307845,0.986396354
"VEGF","ENSCAFG00000016422","TNFRSF1B",720.8631509,0.006094518,0.137426367,-0.26326116132,0.27545019732,0.0443475159319317,0.640603314,0.986396354
"VEGF","ENSCAFG00000016469","ETV3",548.7319915,0.012708245,0.098658796,-0.18066299516,0.20607948516,0.128810055618355,0.643779327,0.986396354
"VEGF","ENSCAFG00000016486","MAGEH1",343.1653749,-0.006158075,0.154924788,-0.30981065948,0.29749450948,-0.0397488037872932,0.644742936,0.986396354
"VEGF","ENSCAFG00000016522","PLOD1",7568.167762,0.00859484,0.106515071,-0.20017469916,0.21736437916,0.0806913042380641,0.644862577,0.986396354
"VEGF","ENSCAFG00000017344","CLINT1",3657.598995,0.014679252,0.094743447,-0.171017904119999,0.20037640812,0.154936858060484,0.64173018,0.986396354
"VEGF","ENSCAFG00000017369","PCTP",608.0469388,0.013488531,0.096890827,-0.17641748992,0.20339455192,0.139213704925854,0.646585654,0.986396354
"VEGF","ENSCAFG00000017465","NA",114.2583,0.015370719,0.092552917,-0.16603299832,0.19677443632,0.166074927708653,0.644780263,0.986396354
"VEGF","ENSCAFG00000017701","DICER1",2566.31375,0.015067421,0.093574852,-0.16833928892,0.19847413092,0.161019982163583,0.643370365,0.986396354
"VEGF","ENSCAFG00000017802","VRK1",1578.231382,0.016311045,0.089001779,-0.15813244184,0.19075453184,0.183266505268394,0.647217514,0.986396354
"VEGF","ENSCAFG00000018406","DRC3",29.21294211,0.00661881,0.116926489,-0.22255710844,0.23579472844,0.0566065915140922,0.64372901,0.986396354
"VEGF","ENSCAFG00000018529","ZNF414",517.1165488,0.016747482,0.087347114,-0.15445286144,0.18794782544,0.191734806487138,0.646340893,0.986396354
"VEGF","ENSCAFG00000018791","BFAR",1722.773352,0.015293207,0.092599918,-0.16620263228,0.19678904628,0.165153569574435,0.646009313,0.986396354
"VEGF","ENSCAFG00000018800","TRAF4",302.3149478,-0.010097394,0.103191409,-0.21235255564,0.19215776764,-0.0978511108419888,0.645764268,0.986396354
"VEGF","ENSCAFG00000019081","MYO10",9156.640553,0.00609011,0.146314419,-0.28068615124,0.29286637124,0.0416234438247675,0.643022473,0.986396354
"VEGF","ENSCAFG00000019091","MPND",322.4186399,-0.01408555,0.096167416,-0.20257368536,0.17440258536,-0.146469049350353,0.640949699,0.986396354
"VEGF","ENSCAFG00000019184","ZNF275",110.0459908,0.00735805,0.110867246,-0.20994175216,0.22465785216,0.06636811380703,0.64611507,0.986396354
"VEGF","ENSCAFG00000019386","GADD45B",1022.597587,0.008278787,0.107488938,-0.20239953148,0.21895710548,0.0770198976196043,0.643962034,0.986396354
"VEGF","ENSCAFG00000019635","NA",47.15627127,0.01338615,0.097143676,-0.177015454959999,0.20378775496,0.137797441389802,0.646124908,0.986396354
"VEGF","ENSCAFG00000019964","DNAAF1",31.11527072,0.00695899,0.114080565,-0.2166389174,0.2305568974,0.0610006621197922,0.641772204,0.986396354
"VEGF","ENSCAFG00000020492","NA",11.07353207,0.012043351,0.100035459,-0.184026148639999,0.20811285064,0.120390820618916,0.641372014,0.986396354
"VEGF","ENSCAFG00000023139","NFE2L1",4936.340554,0.013904072,0.096447946,-0.17513390216,0.20294204616,0.144161411171991,0.642039625,0.986396354
"VEGF","ENSCAFG00000023562","DMD",434.7105632,-0.006044377,0.143544342,-0.287391287319999,0.27530253332,-0.0421080825324344,0.644261616,0.986396354
"VEGF","ENSCAFG00000023943","ZNF565",53.76585538,-0.01329743,0.097467868,-0.20433445128,0.17773959128,-0.136428858790673,0.644483199,0.986396354
"VEGF","ENSCAFG00000025115","NA",384.0025426,0.00619801,0.122789787,-0.23446997252,0.24686599252,0.0504765921615288,0.647044651,0.986396354
"VEGF","ENSCAFG00000025174","NA",810.7847036,-0.011543165,0.100693438,-0.20890230348,0.18581597348,-0.114636715453096,0.644561678,0.986396354
"VEGF","ENSCAFG00000028524","IFNLR1",81.04551257,0.006680928,0.116523706,-0.22170553576,0.23506739176,0.0573353545758319,0.642535447,0.986396354
"VEGF","ENSCAFG00000028788","ARL14EP",245.8752824,-0.012430685,0.099089866,-0.20664682236,0.18178545236,-0.12544860036444,0.644842147,0.986396354
"VEGF","ENSCAFG00000030087","NA",2095.249309,-0.012268774,0.099307967,-0.20691238932,0.18237484132,-0.12354269622698,0.645881127,0.986396354
"VEGF","ENSCAFG00000030617","NXPH3",110.7911654,-0.006042568,0.145613685,-0.2914453906,0.279360254599999,-0.0414972535033365,0.645167204,0.986396354
"VEGF","ENSCAFG00000031540","SPATS1",2.971017165,-0.006901936,0.113524439,-0.22940983644,0.21560596444,-0.0607969179217877,0.647221623,0.986396354
"VEGF","ENSCAFG00000032643","MRRF",292.668252,0.014539065,0.095126353,-0.17190858688,0.200986716879999,0.152839508101398,0.641249592,0.986396354
"VEGF","ENSCAFG00000043071","C20orf27",2694.823052,-0.0131192,0.097620102,-0.20445459992,0.17821619992,-0.13439035333112,0.646819283,0.986396354
"VEGF","ENSCAFG00000044318","NA",57.43857638,-0.011273883,0.101079003,-0.20938872888,0.18684096288,-0.111535360118263,0.645856902,0.986396354
"VEGF","ENSCAFG00000044601","NA",35.79367321,-0.006034031,0.132165486,-0.265078383559999,0.25301032156,-0.0456551190679236,0.644874269,0.986396354
"VEGF","ENSCAFG00000044879","NA",2399.814839,-0.013762655,0.096297092,-0.20250495532,0.17497964532,-0.142918697897959,0.646720435,0.986396354
"VEGF","ENSCAFG00000045372","NA",3.400483315,-0.007146321,0.111948857,-0.22656608072,0.21227343872,-0.0638355869948721,0.646793293,0.986396354
"VEGF","ENSCAFG00000046925","NA",14.04815616,-0.006072788,0.147183705,-0.294552849799999,0.282407273799999,-0.0412599207228816,0.644337184,0.986396354
"VEGF","ENSCAFG00000047692","NA",5.101703275,-0.006004484,0.138363439,-0.27719682444,0.26518785644,-0.0433964640037604,0.645241188,0.986396354
"VEGF","ENSCAFG00000048519","NA",363.3488746,0.012330229,0.099198069,-0.18209798624,0.20675844424,0.124299082878316,0.64585002,0.986396354
"VEGF","ENSCAFG00000048539","NA",4253.12494,-0.014768729,0.093891613,-0.19879629048,0.169258832479999,-0.157295508385823,0.647022289,0.986396354
"VEGF","ENSCAFG00000049377","NA",5.495733523,-0.008116562,0.107990462,-0.21977786752,0.20354474352,-0.0751599895924142,0.644107965,0.986396354
"VEGF","ENSCAFG00000049956","NA",3.13378265,0.006854171,0.115071269,-0.21868551624,0.23239385824,0.0595645729778125,0.641284613,0.986396354
"VEGF","ENSCAFG00000000027","NA",40.4860546,-0.011956813,0.099458879,-0.20689621584,0.18298258984,-0.120218658406556,0.651558001,0.986514621
"VEGF","ENSCAFG00000000167","DMXL1",1650.95446,-0.011277505,0.100920859,-0.20908238864,0.18652737864,-0.111746026656392,0.648135446,0.986514621
"VEGF","ENSCAFG00000000963","RGL2",1841.827345,-0.012834725,0.098046707,-0.20500627072,0.17933682072,-0.13090419242739,0.648392975,0.986514621
"VEGF","ENSCAFG00000001166","KHDRBS3",860.9813524,-0.006537316,0.180787706,-0.36088121976,0.347806587759999,-0.0361601800511811,0.648830849,0.986514621
"VEGF","ENSCAFG00000002025","GCC2",3000.622278,0.012604243,0.098429533,-0.18031764168,0.20552612768,0.128053467448636,0.649154776,0.986514621
"VEGF","ENSCAFG00000002196","MCM3",6484.405008,0.014802821,0.093395696,-0.16825274316,0.19785838516,0.1584957512389,0.650182775,0.986514621
"VEGF","ENSCAFG00000002278","EIF5B",8512.379949,-0.01565487,0.090591861,-0.19321491756,0.16190517756,-0.17280658358481,0.651535068,0.986514621
"VEGF","ENSCAFG00000003699","SCOC",349.8041746,0.011679818,0.099953831,-0.18422969076,0.20758932676,0.11685212945965,0.651718324,0.986514621
"VEGF","ENSCAFG00000003916","KLHL29",182.1017874,0.008705597,0.105859267,-0.19877856632,0.21618976032,0.0822374577749532,0.649748604,0.986514621
"VEGF","ENSCAFG00000003992","NAMPT",2651.05103,0.011979427,0.09968183,-0.1833969598,0.2073558138,0.12017663600277,0.647947598,0.986514621
"VEGF","ENSCAFG00000004282","WDFY2",1081.711173,-0.011336286,0.100680559,-0.20867018164,0.18599760964,-0.112596573882749,0.650149489,0.986514621
"VEGF","ENSCAFG00000004374","NA",102.4662745,0.005960745,0.149698183,-0.28744769368,0.29936918368,0.0398184191721284,0.651527876,0.986514621
"VEGF","ENSCAFG00000004646","UROD",1621.150219,0.015435842,0.091365289,-0.16364012444,0.19451180844,0.168946458430181,0.65128103,0.986514621
"VEGF","ENSCAFG00000004724","SUMO2",8530.786121,-0.017904419,0.076197736,-0.16725198156,0.13144314356,-0.234973109962217,0.649236801,0.986514621
"VEGF","ENSCAFG00000004924","NA",161.3976387,-0.00900153,0.105120449,-0.21503761004,0.19703455004,-0.0856306273958171,0.650303201,0.986514621
"VEGF","ENSCAFG00000005034","KIN",444.5331649,0.016381073,0.0883136,-0.156713583,0.189475729,0.185487546651931,0.649093249,0.986514621
"VEGF","ENSCAFG00000005402","RPS3",22602.78625,-0.012211712,0.099007545,-0.2062665002,0.1818430762,-0.123341226166147,0.651260724,0.986514621
"VEGF","ENSCAFG00000005527","P4HA3",814.5213271,0.006192407,0.120812084,-0.23059927764,0.24298409164,0.0512565200017574,0.651550939,0.986514621
"VEGF","ENSCAFG00000005788","LAMTOR1",1159.622908,0.012692797,0.098321093,-0.18001654528,0.20540213928,0.1290953610534,0.648394455,0.986514621
"VEGF","ENSCAFG00000005958","SETMAR",79.72296395,0.011600564,0.100258962,-0.18490700152,0.20810812952,0.115706005414259,0.649418336,0.986514621
"VEGF","ENSCAFG00000006007","NA",185.5505282,0.013341814,0.097077651,-0.17693038196,0.20361400996,0.137434454403928,0.64786057,0.986514621
"VEGF","ENSCAFG00000006413","NCKAP1L",1764.237805,-0.006312104,0.170514659,-0.34052083564,0.32789662764,-0.0370179551542251,0.650164577,0.986514621
"VEGF","ENSCAFG00000006595","NA",1511.648406,0.009365912,0.104458434,-0.19537261864,0.21410444264,0.089661616026141,0.64841261,0.986514621
"VEGF","ENSCAFG00000006680","LRIG1",1213.858536,0.006068342,0.156083843,-0.29985599028,0.31199267428,0.0388787326308976,0.650234729,0.986514621
"VEGF","ENSCAFG00000006759","TRMT9B",37.20526903,-0.006163,0.159110396,-0.318019376159999,0.30569337616,-0.0387341126346012,0.647709057,0.986514621
"VEGF","ENSCAFG00000007264","CSTF3",1405.419788,-0.017325153,0.082597319,-0.17921589824,0.144565592239999,-0.209754423142959,0.650537071,0.986514621
"VEGF","ENSCAFG00000007846","GBE1",2397.629879,-0.011879103,0.099822063,-0.20753034648,0.18377214048,-0.119002779976606,0.648517811,0.986514621
"VEGF","ENSCAFG00000008362","SCAND1",1945.250167,0.014251459,0.09466085,-0.171283807,0.199786725,0.150552831503203,0.651491453,0.986514621
"VEGF","ENSCAFG00000008666","NA",7.985839118,-0.009303163,0.104467396,-0.21405925916,0.19545293316,-0.0890532678731649,0.650242227,0.986514621
"VEGF","ENSCAFG00000009527","RREB1",1881.127233,0.010579478,0.102083196,-0.18950358616,0.21066254216,0.103635842279075,0.649326795,0.986514621
"VEGF","ENSCAFG00000009933","NELL1",7.38790621,0.005952963,0.129494539,-0.24785633344,0.25976225944,0.0459707648366546,0.650580762,0.986514621
"VEGF","ENSCAFG00000010739","TERT",572.806549,-0.00605,0.127559417,-0.25606645732,0.24396645732,-0.0474288777911238,0.647424341,0.986514621
"VEGF","ENSCAFG00000010867","NA",1719.242884,0.012728678,0.098308317,-0.17995562332,0.20541297932,0.129477122469709,0.647702094,0.986514621
"VEGF","ENSCAFG00000012660","DCAF17",136.5517573,-0.009761751,0.103541983,-0.21270403768,0.19318053568,-0.0942781924506893,0.65025322,0.986514621
"VEGF","ENSCAFG00000013068","ATF6",1744.359779,0.011547617,0.100352188,-0.185142671479999,0.20823790548,0.115070904084323,0.649439656,0.986514621
"VEGF","ENSCAFG00000013299","KAT5",1277.468066,0.013316579,0.096805055,-0.1764213288,0.2030544868,0.13756078130424,0.651384741,0.986514621
"VEGF","ENSCAFG00000013331","SRP54",3233.298734,-0.016479691,0.087497245,-0.1879742912,0.1550149092,-0.1883452558992,0.650733548,0.986514621
"VEGF","ENSCAFG00000013539","CCNYL1",960.0457087,-0.007185392,0.111475547,-0.22567746412,0.21130668012,-0.0644571136304897,0.648499709,0.986514621
"VEGF","ENSCAFG00000013807","TMEM47",820.1349884,0.006455589,0.179470679,-0.34530694184,0.358218119839999,0.0359701597830362,0.651572841,0.986514621
"VEGF","ENSCAFG00000014050","EIF4EBP2",1882.28856,0.015354129,0.091902728,-0.16477521788,0.19548347588,0.167069349671535,0.649506626,0.986514621
"VEGF","ENSCAFG00000014458","MEPCE",2079.003385,-0.015528833,0.091541673,-0.19495051208,0.16389284608,-0.169636762046068,0.648343714,0.986514621
"VEGF","ENSCAFG00000015692","KAT2A",2312.352765,0.012620256,0.098443636,-0.18032927056,0.20556978256,0.128197784161487,0.648597421,0.986514621
"VEGF","ENSCAFG00000016025","SMARCE1",4344.876578,0.017910987,0.074475932,-0.12806183972,0.163883813719999,0.24049362685384,0.649909994,0.986514621
"VEGF","ENSCAFG00000016146","MSL1",1715.989297,-0.016736153,0.086979457,-0.18721588872,0.15374358272,-0.192415008983098,0.648009918,0.986514621
"VEGF","ENSCAFG00000016542","CLCN6",916.466734,0.012147481,0.099118321,-0.18212442816,0.206419390159999,0.122555354826884,0.651383571,0.986514621
"VEGF","ENSCAFG00000016665","GTF2A2",62.24653929,0.010765418,0.101595503,-0.18836176788,0.20989260388,0.10596352872036,0.651703249,0.986514621
"VEGF","ENSCAFG00000017702","ARMCX6",183.7754318,0.005990901,0.148750477,-0.28556003392,0.29754183592,0.0402748355556533,0.649415247,0.986514621
"VEGF","ENSCAFG00000017986","DYNC1H1",24158.98925,0.015072659,0.092979547,-0.16716725312,0.197312571119999,0.162107253544696,0.647754548,0.986514621
"VEGF","ENSCAFG00000018342","ADSS1",55.89399759,0.010893668,0.101553611,-0.18815140956,0.20993874556,0.107270119621841,0.648843585,0.986514621
"VEGF","ENSCAFG00000018546","NNT",4255.454935,-0.012754129,0.09808561,-0.2050019246,0.1794936666,-0.130030582467703,0.649819015,0.986514621
"VEGF","ENSCAFG00000018776","NTAN1",833.0459243,0.009274409,0.104435649,-0.19541946304,0.21396828104,0.0888050113998908,0.651616404,0.986514621
"VEGF","ENSCAFG00000018849","SNX29",275.2715128,-0.011534431,0.100344592,-0.20820983132,0.18514096932,-0.114948207672218,0.649889294,0.986514621
"VEGF","ENSCAFG00000018882","PABIR2",1972.758758,-0.014107774,0.095057342,-0.20042016432,0.17220461632,-0.148413301941474,0.651078401,0.986514621
"VEGF","ENSCAFG00000018920","CLEC16A",1005.182649,-0.014284535,0.094686745,-0.1998705552,0.1713014852,-0.150860978482257,0.650565603,0.986514621
"VEGF","ENSCAFG00000019445","NRARP",19.22240026,0.006005531,0.126087492,-0.241125953319999,0.25313701532,0.0476298711691402,0.651301981,0.986514621
"VEGF","ENSCAFG00000019525","NPDC1",89.36437078,0.006104621,0.123079712,-0.23513161452,0.24734085652,0.0495989217134339,0.651014008,0.986514621
"VEGF","ENSCAFG00000020108","SLC44A3",5.959011046,-0.005935219,0.1342296,-0.269025235,0.257154797,-0.0442169163880395,0.649181059,0.986514621
"VEGF","ENSCAFG00000020206","SCAI",112.7575937,-0.015378953,0.091511678,-0.19474184188,0.16398393588,-0.168054540536345,0.651503626,0.986514621
"VEGF","ENSCAFG00000020536","NA",14.72468992,0.006096488,0.154244383,-0.29622250268,0.30841547868,0.0395248623089244,0.647434677,0.986514621
"VEGF","ENSCAFG00000023991","CBARP",404.2220533,-0.01139273,0.100728605,-0.2088207958,0.1860353358,-0.113103224252931,0.647963719,0.986514621
"VEGF","ENSCAFG00000025202","CA2",2058.871669,-0.005969325,0.147483306,-0.29503660476,0.28309795476,-0.0404745808993459,0.649862369,0.986514621
"VEGF","ENSCAFG00000031526","PSMG4",1126.707851,0.010975097,0.101284111,-0.18754176056,0.209491954559999,0.108359513566742,0.650741515,0.986514621
"VEGF","ENSCAFG00000032752","NA",4.084550561,-0.005949669,0.131810568,-0.264298382279999,0.25239904428,-0.0451380271724494,0.649327203,0.986514621
"VEGF","ENSCAFG00000035184","NA",70.0792266,-0.008088652,0.107437197,-0.21866555812,0.20248825412,-0.0752872582854148,0.651308273,0.986514621
"VEGF","ENSCAFG00000042106","NA",15.8982607,0.00627303199999999,0.120482665,-0.2298729914,0.2424190554,0.0520658469830493,0.648539594,0.986514621
"VEGF","ENSCAFG00000044041","NA",75.68596033,0.013372825,0.096709137,-0.17617708352,0.20292273352,0.138278816405941,0.651134038,0.986514621
"VEGF","ENSCAFG00000048282","NA",35.04577517,0.008645096,0.105919368,-0.19895686528,0.21624705728,0.0816195957664702,0.650963898,0.986514621
"VEGF","ENSCAFG00000004794","NUDT5",979.9516946,0.011348946,0.100539869,-0.18570919724,0.20840708924,0.112880055572779,0.651874935,0.986551999
"VEGF","ENSCAFG00000018381","ESM1",1735.579429,-0.005895626,0.132324133,-0.26525092668,0.25345967468,-0.0445544275736913,0.651852252,0.986551999
"VEGF","ENSCAFG00000000824","P4HA2",5279.150067,0.0061168,0.122147979,-0.23329323884,0.24552683884,0.0500769644334434,0.652222013,0.986648223
"VEGF","ENSCAFG00000005062","PAXIP1",1771.051964,-0.009935434,0.103066487,-0.21194574852,0.19207488052,-0.0963982987020795,0.652466242,0.986648223
"VEGF","ENSCAFG00000006686","MFHAS1",699.677632,0.00968939,0.103547863,-0.19326442148,0.21264320148,0.0935740218994186,0.652336589,0.986648223
"VEGF","ENSCAFG00000010773","RABGEF1",731.7339676,0.009681522,0.103557838,-0.19329184048,0.21265488448,0.093489031704196,0.652419903,0.986648223
"VEGF","ENSCAFG00000011555","MFGE8",7084.366258,-0.005919615,0.1298399,-0.260405819,0.248566589,-0.0455916478678742,0.652018108,0.986648223
"VEGF","ENSCAFG00000012014","SH3BP4",2937.708378,0.005875256,0.133659711,-0.256097777559999,0.267848289559999,0.0439568210648009,0.652417622,0.986648223
"VEGF","ENSCAFG00000018181","NA",15263.15285,-0.013091322,0.097196791,-0.20359703236,0.17741438836,-0.134688829387381,0.652256584,0.986648223
"VEGF","ENSCAFG00000047613","NA",17.89657142,-0.009047754,0.104881768,-0.21461601928,0.19652051128,-0.0862662231246902,0.652249922,0.986648223
"VEGF","ENSCAFG00000006170","SERTM1",14.72329758,0.006017968,0.124612286,-0.23822211256,0.25025804856,0.0482935366421253,0.652706398,0.986860749
"VEGF","ENSCAFG00000007837","KNTC1",1741.148894,-0.013573235,0.096103186,-0.201935479559999,0.17478900956,-0.141236056419607,0.652863815,0.986860749
"VEGF","ENSCAFG00000008857","CACNB3",1173.192195,0.007322047,0.110199912,-0.20866978052,0.22331387452,0.0664433107714278,0.652870703,0.986860749
"VEGF","ENSCAFG00000012338","NENF",636.4629777,-0.013043926,0.097250588,-0.20365507848,0.177567226479999,-0.134126962810754,0.652747782,0.986860749
"VEGF","ENSCAFG00000045619","NA",543.2344653,-0.013120107,0.097070163,-0.20337762648,0.17713741248,-0.135161069009433,0.652988645,0.986939285
"VEGF","ENSCAFG00000048178","NA",93.1583762,0.01470758,0.093270536,-0.16810267056,0.19751783056,0.157687310813781,0.653084506,0.986984435
"VEGF","ENSCAFG00000015966","WAPL",4158.517563,-0.012710378,0.097887506,-0.20456988976,0.17914913376,-0.129846785554021,0.653209553,0.98707368
"VEGF","ENSCAFG00000042759","UCP3",5.145601623,-0.006587675,0.114981214,-0.23195085444,0.21877550444,-0.0572934896999783,0.653314063,0.987131876
"VEGF","ENSCAFG00000000078","DGKA",3870.786931,-0.009452205,0.10388435,-0.213065530999999,0.194161121,-0.0909877666847797,0.654396737,0.987138689
"VEGF","ENSCAFG00000000255","B4GALNT1",52.67462968,0.00610621,0.121086069,-0.23122248524,0.24343490524,0.050428674829637,0.655023972,0.987138689
"VEGF","ENSCAFG00000000595","NA",6.291270741,-0.00661734,0.114087295,-0.2302284382,0.2169937582,-0.0580024270011836,0.656395507,0.987138689
"VEGF","ENSCAFG00000000649","ATP6V1C1",2524.426442,-0.014607752,0.093473438,-0.19781569048,0.16860018648,-0.156277037761251,0.653620987,0.987138689
"VEGF","ENSCAFG00000001141","NDRG1",2855.475696,0.006145371,0.120846448,-0.230713667079999,0.24300440908,0.0508527234495133,0.653708897,0.987138689
"VEGF","ENSCAFG00000002111","MMUT",1019.251984,0.015066731,0.092065936,-0.16538250356,0.19551596556,0.163651526879605,0.654199923,0.987138689
"VEGF","ENSCAFG00000002250","TMEM8B",158.1021609,0.008892632,0.1050024,-0.196912071999999,0.214697336,0.0846897975665318,0.655513989,0.987138689
"VEGF","ENSCAFG00000002428","ANKMY2",1034.98763,-0.012413808,0.098351689,-0.20518311844,0.18035550244,-0.126218554314812,0.654665642,0.987138689
"VEGF","ENSCAFG00000002493","PHF3",3716.466595,0.011566932,0.099774025,-0.183990157,0.207124021,0.115931295745561,0.657080483,0.987138689
"VEGF","ENSCAFG00000003432","CTTNBP2",839.4228453,-0.005812888,0.134255022,-0.26895273112,0.25732695512,-0.0432973598559315,0.655477178,0.987138689
"VEGF","ENSCAFG00000003568","CPT1C",90.97102381,-0.005830467,0.142533524,-0.28519617404,0.273535240039999,-0.0409059345224636,0.65506649,0.987138689
"VEGF","ENSCAFG00000003729","SMC6",6421.728391,-0.013198499,0.096637037,-0.20260709152,0.176210093519999,-0.13657805961083,0.655822858,0.987138689
"VEGF","ENSCAFG00000003867","BAX",966.9753183,-0.011576189,0.099842684,-0.20726784964,0.184115471639999,-0.115944288917553,0.655900642,0.987138689
"VEGF","ENSCAFG00000004190","ARHGAP35",3532.493371,-0.013870163,0.095042262,-0.20015299652,0.17241267052,-0.145936793886492,0.65632766,0.987138689
"VEGF","ENSCAFG00000004626","NECTIN2",1288.342281,-0.006616052,0.114219673,-0.23048661108,0.217254507079999,-0.057923926992857,0.655775688,0.987138689
"VEGF","ENSCAFG00000004960","MRPL38",1496.279921,0.013653745,0.095809,-0.174131895,0.201439385,0.142510046029078,0.653960866,0.987138689
"VEGF","ENSCAFG00000005214","KIZ",1718.448788,0.013000595,0.097077008,-0.17727034068,0.20327153068,0.133920433559303,0.655648593,0.987138689
"VEGF","ENSCAFG00000005469","SUPT5H",7867.49754,-0.015325993,0.09097645,-0.193639835,0.162987849,-0.16846110174666,0.655787512,0.987138689
"VEGF","ENSCAFG00000005875","FAM98A",2066.99527,0.014128276,0.094309454,-0.17071825384,0.19897480584,0.14980763222317,0.657062078,0.987138689
"VEGF","ENSCAFG00000006042","NA",2688.464729,-0.011697027,0.099539759,-0.20679495464,0.18340090064,-0.117511104281456,0.656971964,0.987138689
"VEGF","ENSCAFG00000006503","RBPMS",788.8401209,-0.006205389,0.118917581,-0.23928384776,0.22687306976,-0.0521822673133588,0.655964669,0.987138689
"VEGF","ENSCAFG00000007075","TPX2",6699.111517,-0.01595441,0.088411526,-0.18924100096,0.15733218096,-0.180456222416068,0.65675431,0.987138689
"VEGF","ENSCAFG00000008517","CFAP20",659.5470436,0.013828567,0.095342221,-0.17304218616,0.20069932016,0.145041376789407,0.654523781,0.987138689
"VEGF","ENSCAFG00000008577","MCPH1",758.7424148,-0.014122327,0.094415565,-0.1991768344,0.1709321804,-0.149576258956878,0.656310706,0.987138689
"VEGF","ENSCAFG00000009218","MORN4",196.8671392,-0.009092324,0.104642603,-0.21419182588,0.19600717788,-0.0868893140970509,0.654311012,0.987138689
"VEGF","ENSCAFG00000009330","SV2C",389.7708853,-0.005908104,0.152037361,-0.30390133156,0.29208512356,-0.038859553738242,0.655729704,0.987138689
"VEGF","ENSCAFG00000010375","A3GALT2",3.02924978,-0.006657812,0.11389794,-0.2298977744,0.2165821504,-0.058454191533227,0.655627679,0.987138689
"VEGF","ENSCAFG00000010409","RHBDD1",538.1463738,-0.014075935,0.094858197,-0.19999800112,0.17184613112,-0.148389231981712,0.653523812,0.987138689
"VEGF","ENSCAFG00000010719","SEMA3B",327.6312843,0.005860499,0.144439395,-0.2772407152,0.2889617132,0.0405741037616503,0.654163325,0.987138689
"VEGF","ENSCAFG00000011850","KLHL24",147.0852425,-0.007651506,0.108462794,-0.22023858224,0.20493557024,-0.0705449833792775,0.656190077,0.987138689
"VEGF","ENSCAFG00000012052","IDH2",5451.297978,0.010090377,0.102571306,-0.19094938276,0.21113013676,0.098374266580948,0.655635339,0.987138689
"VEGF","ENSCAFG00000014698","CRLF1",627.0336514,-0.005828226,0.145246699,-0.29051175604,0.27885530404,-0.0401263921323265,0.65618764,0.987138689
"VEGF","ENSCAFG00000014869","NA",278.0141882,-0.010201448,0.102330714,-0.21076964744,0.19036675144,-0.0996909686372363,0.656166074,0.987138689
"VEGF","ENSCAFG00000015316","GPR161",277.4129338,0.006142484,0.120089062,-0.22923207752,0.24151704552,0.0511494044311879,0.655711581,0.987138689
"VEGF","ENSCAFG00000015991","LIAS",375.1796229,0.013723193,0.09540015,-0.173261101,0.200707487,0.14384875705122,0.656285086,0.987138689
"VEGF","ENSCAFG00000016105","WDR19",351.1124154,-0.011291709,0.100289267,-0.20785867232,0.18527525432,-0.112591400234284,0.656966822,0.987138689
"VEGF","ENSCAFG00000016793","ZNF646",1082.163917,-0.012741499,0.097519225,-0.20387918,0.178396182,-0.130656278287691,0.65673321,0.987138689
"VEGF","ENSCAFG00000017304","SNAPC5",144.0084722,-0.010176225,0.102473997,-0.21102525912,0.19067280912,-0.0993054364806322,0.654672298,0.987138689
