"GeneID","GeneName","Spearman_Correlation_Coefficient","P_value","qvalue"
"ENSCAFG00000009314","NQO2",0.179841897233202,0.409826120475852,1
"ENSCAFG00000012823","STRN3",-0.179841897233202,0.409826120475852,1
"ENSCAFG00000012991","ARID5B",-0.179841897233202,0.409826120475852,1
"ENSCAFG00000013699","LRWD1",0.179841897233202,0.409826120475852,1
"ENSCAFG00000015354","C27H12orf4",-0.179841897233202,0.409826120475852,1
"ENSCAFG00000015463","ZNF518B",-0.179841897233202,0.409826120475852,1
"ENSCAFG00000015543","TBL1XR1",0.179841897233202,0.409826120475852,1
"ENSCAFG00000016152","CPSF7",0.179841897233202,0.409826120475852,1
"ENSCAFG00000016892","ARMC5",0.179841897233202,0.409826120475852,1
"ENSCAFG00000017055","KRTCAP2",-0.179841897233202,0.409826120475852,1
"ENSCAFG00000018378","SLC25A43",-0.179841897233202,0.409826120475852,1
"ENSCAFG00000018648","OSMR",-0.179841897233202,0.409826120475852,1
"ENSCAFG00000019142","LRP8",0.179841897233202,0.409826120475852,1
"ENSCAFG00000019253","DPH1",-0.179841897233202,0.409826120475852,1
"ENSCAFG00000029053","TRIB2",-0.179841897233202,0.409826120475852,1
"ENSCAFG00000029971","OTUD6B",-0.179841897233202,0.409826120475852,1
"ENSCAFG00000030097",NA,-0.179841897233202,0.409826120475852,1
"ENSCAFG00000031381","SARAF",0.179841897233202,0.409826120475852,1
"ENSCAFG00000031546","PIK3C2A",0.179841897233202,0.409826120475852,1
"ENSCAFG00000005198",NA,0.180380534293479,0.410155173179459,1
"ENSCAFG00000009350","PYROXD2",0.180380534293479,0.410155173179459,1
"ENSCAFG00000017757","PPM1D",0.180380534293479,0.410155173179459,1
"ENSCAFG00000048993",NA,0.180375180312126,0.410169301428367,1
"ENSCAFG00000005291","WNT11",0.180330568860514,0.410287033902315,1
"ENSCAFG00000032341",NA,0.180303895039244,0.410357436708988,1
"ENSCAFG00000049986",NA,0.180251347301924,0.410496150508216,1
"ENSCAFG00000019376",NA,-0.180198373097833,0.410636016199694,1
"ENSCAFG00000020391","CES2",-0.180198373097833,0.410636016199694,1
"ENSCAFG00000041436",NA,-0.180198373097833,0.410636016199694,1
"ENSCAFG00000037228",NA,0.180175882700338,0.410695404634374,1
"ENSCAFG00000030690","ZBED2",-0.180148692294965,0.410767210281382,1
"ENSCAFG00000003287","GPR141",0.180125747114663,0.410827810320691,1
"ENSCAFG00000018128",NA,0.180058772033879,0.411004724946594,1
"ENSCAFG00000018466","ADAP2",0.180019870455609,0.41110750267326,1
"ENSCAFG00000042482",NA,-0.180014677658867,0.411121223079123,1
"ENSCAFG00000011263",NA,0.179930817830592,0.411342832362454,1
"ENSCAFG00000001388",NA,-0.179930817830592,0.411342832362454,1
"ENSCAFG00000015890","UNC13C",-0.17992576063237,0.41135619869257,1
"ENSCAFG00000038765",NA,-0.179883269114329,0.411468514511759,1
"ENSCAFG00000049312",NA,-0.179833782851871,0.411599340456797,1
"ENSCAFG00000014912","SLC7A14",0.179814358605234,0.411650698237726,1
"ENSCAFG00000046530",NA,0.179664450818771,0.412047173459467,1
"ENSCAFG00000045454",NA,-0.179616559454247,0.412173880459228,1
"ENSCAFG00000013504","CLEC7A",0.17960159907008,0.412213465789684,1
"ENSCAFG00000010689","SLC39A8",0.179569763835632,0.412297709097622,1
"ENSCAFG00000006661","C2H5orf46",0.179525289542119,0.412415414076825,1
"ENSCAFG00000024191",NA,0.179525289542119,0.412415414076825,1
"ENSCAFG00000000721","ISOC1",0.178853754940711,0.412441685892325,1
"ENSCAFG00000001434","KDM4C",0.178853754940711,0.412441685892325,1
"ENSCAFG00000002732","CTPS1",0.178853754940711,0.412441685892325,1
"ENSCAFG00000004332","PDSS1",0.178853754940711,0.412441685892325,1
"ENSCAFG00000004453","ABHD5",0.178853754940711,0.412441685892325,1
"ENSCAFG00000007168","ZSWIM6",0.178853754940711,0.412441685892325,1
"ENSCAFG00000014955","RPL22L1",0.178853754940711,0.412441685892325,1
"ENSCAFG00000016639",NA,0.178853754940711,0.412441685892325,1
"ENSCAFG00000017413","STX8",0.178853754940711,0.412441685892325,1
"ENSCAFG00000024246","LRRC8D",0.178853754940711,0.412441685892325,1
"ENSCAFG00000048732","LIN7C",0.178853754940711,0.412441685892325,1
"ENSCAFG00000005113","UBXN4",-0.178853754940711,0.412441685892325,1
"ENSCAFG00000005881","DPH3",-0.178853754940711,0.412441685892325,1
"ENSCAFG00000005957","DPF1",-0.178853754940711,0.412441685892325,1
"ENSCAFG00000009659","HR",-0.178853754940711,0.412441685892325,1
"ENSCAFG00000010160","TPMT",-0.178853754940711,0.412441685892325,1
"ENSCAFG00000018923","DEXI",-0.178853754940711,0.412441685892325,1
"ENSCAFG00000019370","HASPIN",-0.178853754940711,0.412441685892325,1
"ENSCAFG00000043639","CTXND2",-0.178853754940711,0.412441685892325,1
"ENSCAFG00000049043",NA,-0.178853754940711,0.412441685892325,1
"ENSCAFG00000011628","PITX2",-0.179480889905994,0.412532939874555,1
"ENSCAFG00000048163",NA,-0.179471524033398,0.412557733679697,1
"ENSCAFG00000021721",NA,-0.17946884037255,0.41256483815138,1
"ENSCAFG00000010381","MS4A1",-0.179440290468451,0.412640422644781,1
"ENSCAFG00000032014","RAB39A",0.179436502396991,0.412650451952451,1
"ENSCAFG00000023464","ALOX12B",-0.17942371935603,0.412684297352183,1
"ENSCAFG00000009975","SLC2A13",0.1793921478042,0.412767895243265,1
"ENSCAFG00000016790","BNIP1",0.1793921478042,0.412767895243265,1
"ENSCAFG00000030764","SLC25A29",0.1793921478042,0.412767895243265,1
"ENSCAFG00000046414",NA,-0.179333579325545,0.412923002553523,1
"ENSCAFG00000015881","ZMYND15",0.179297231334229,0.413019279277419,1
"ENSCAFG00000040021",NA,-0.179295696873532,0.413023343950421,1
"ENSCAFG00000028672","H2BC12",0.179252735184807,0.413137155200719,1
"ENSCAFG00000009019","NEFM",-0.179142711009171,0.413428702389886,1
"ENSCAFG00000038711",NA,-0.17913380859769,0.413452297348988,1
"ENSCAFG00000042191",NA,0.179119445240597,0.413490367560308,1
"ENSCAFG00000000472","C12H6orf15",0.17906854718442,0.413625288808682,1
"ENSCAFG00000004458",NA,0.178942186963391,0.413960350526463,1
"ENSCAFG00000008435","AAR2",0.17889795455956,0.414077674052025,1
"ENSCAFG00000000861","PHF21B",-0.17889795455956,0.414077674052026,1
"ENSCAFG00000006250","SPRY4",-0.17889795455956,0.414077674052026,1
"ENSCAFG00000020256","ODF2L",-0.17889795455956,0.414077674052026,1
"ENSCAFG00000024361",NA,-0.17889795455956,0.414077674052026,1
"ENSCAFG00000030145","AUH",-0.17889795455956,0.414077674052026,1
"ENSCAFG00000031067","TMEM267",-0.17889795455956,0.414077674052026,1
"ENSCAFG00000031111","EFCAB11",-0.17889795455956,0.414077674052026,1
"ENSCAFG00000013652","TRIM69",-0.178795577375243,0.414349292662317,1
"ENSCAFG00000041470",NA,-0.17877726750236,0.414397881180219,1
"ENSCAFG00000003424",NA,-0.178750962133781,0.414467692638222,1
"ENSCAFG00000013600","PTH1R",0.178713221671203,0.414567862788919,1
"ENSCAFG00000006835","NR1H4",0.178580398745629,0.41492050479265,1
"ENSCAFG00000005837",NA,-0.178580398745629,0.41492050479265,1
"ENSCAFG00000000231","B4GALT7",-0.177865612648221,0.415066593160749,1
"ENSCAFG00000000399",NA,0.177865612648221,0.415066593160749,1
"ENSCAFG00000000447","IER3",-0.177865612648221,0.415066593160749,1
"ENSCAFG00000003772","SNX3",0.177865612648221,0.415066593160749,1
"ENSCAFG00000004322","APMAP",0.177865612648221,0.415066593160749,1
"ENSCAFG00000007486","CEP89",-0.177865612648221,0.415066593160749,1
"ENSCAFG00000008823","FAM151B",0.177865612648221,0.415066593160749,1
"ENSCAFG00000009897","POLL",-0.177865612648221,0.415066593160749,1
"ENSCAFG00000010366","ALDH5A1",0.177865612648221,0.415066593160749,1
"ENSCAFG00000010838","TRIP13",0.177865612648221,0.415066593160749,1
"ENSCAFG00000012375","NFATC4",-0.177865612648221,0.415066593160749,1
"ENSCAFG00000016651","MPDU1",0.177865612648221,0.415066593160749,1
"ENSCAFG00000017013","SGCA",-0.177865612648221,0.415066593160749,1
"ENSCAFG00000017484","CYFIP2",-0.177865612648221,0.415066593160749,1
"ENSCAFG00000017704","ARMCX3",0.177865612648221,0.415066593160749,1
"ENSCAFG00000019190","ANKS3",-0.177865612648221,0.415066593160749,1
"ENSCAFG00000019904","KLHDC4",0.177865612648221,0.415066593160749,1
"ENSCAFG00000023758","CCDC59",-0.177865612648221,0.415066593160749,1
"ENSCAFG00000030978","THAP7",0.177865612648221,0.415066593160749,1
"ENSCAFG00000031051","TMEM69",-0.177865612648221,0.415066593160749,1
"ENSCAFG00000031286",NA,0.177865612648221,0.415066593160749,1
"ENSCAFG00000041196",NA,0.177865612648221,0.415066593160749,1
"ENSCAFG00000039445",NA,0.178521150544327,0.415077860451022,1
"ENSCAFG00000034703",NA,0.178447554165007,0.415273368529514,1
"ENSCAFG00000000894",NA,-0.178425909181449,0.415330877812318,1
"ENSCAFG00000000464","CNOT6",-0.17840376131492,0.415389727733707,1
"ENSCAFG00000024835","RAB43",0.17840376131492,0.415389727733707,1
"ENSCAFG00000011854",NA,-0.178313685238982,0.415629119250687,1
"ENSCAFG00000045554",NA,0.178283696796449,0.415708835058106,1
"ENSCAFG00000014254","NYX",0.178173986697349,0.416000539647277,1
"ENSCAFG00000050027",NA,0.178160155838484,0.416037322009165,1
"ENSCAFG00000008364",NA,-0.178085716200627,0.416235320426353,1
"ENSCAFG00000008514","CSNK2A2",-0.178085716200627,0.416235320426353,1
"ENSCAFG00000049458",NA,-0.178037129756779,0.416364580957964,1
"ENSCAFG00000031904","MKRN2OS",0.178024604910752,0.416397905913711,1
"ENSCAFG00000005426","RNASE4",-0.177997576766275,0.416469824877106,1
"ENSCAFG00000009244",NA,0.177997576766275,0.416469824877106,1
"ENSCAFG00000008664","PLEKHA7",-0.17795355609619,0.416586973643317,1
"ENSCAFG00000015203","PLEKHG6",-0.17795355609619,0.416586973643317,1
"ENSCAFG00000006047","LETM2",-0.177909568070281,0.416704053524029,1
"ENSCAFG00000036241",NA,0.177858303753285,0.41684052289071,1
"ENSCAFG00000015329",NA,0.177848432351179,0.416866804089677,1
"ENSCAFG00000000806","HLA-DQB1",-0.177821689789755,0.416938006890283,1
"ENSCAFG00000038615",NA,-0.177737794503287,0.417161423495123,1
"ENSCAFG00000006073","POSTN",-0.177729910846975,0.417182421357082,1
"ENSCAFG00000020270","COL24A1",-0.177713567050721,0.417225954365185,1
"ENSCAFG00000031977","C1QL4",0.177591033655625,0.417552410874684,1
"ENSCAFG00000017260","ATP10B",0.177579632131929,0.417582794186445,1
"ENSCAFG00000019964","DNAAF1",-0.177547070037262,0.417669573819253,1
"ENSCAFG00000000322","STX11",0.176877470355731,0.41770082125703,1
"ENSCAFG00000001818","DNAJA1",0.176877470355731,0.41770082125703,1
"ENSCAFG00000003834","LIN7B",0.176877470355731,0.41770082125703,1
"ENSCAFG00000004604","TMEM104",0.176877470355731,0.41770082125703,1
"ENSCAFG00000009483","FARS2",0.176877470355731,0.41770082125703,1
"ENSCAFG00000011957","LSS",0.176877470355731,0.41770082125703,1
"ENSCAFG00000012792","PES1",0.176877470355731,0.41770082125703,1
"ENSCAFG00000014579","PRDX6",0.176877470355731,0.41770082125703,1
"ENSCAFG00000020062","DPYD",0.176877470355731,0.41770082125703,1
"ENSCAFG00000030485","YIF1A",0.176877470355731,0.41770082125703,1
"ENSCAFG00000031449","UBE2I",0.176877470355731,0.41770082125703,1
"ENSCAFG00000003782","BTF3L4",-0.176877470355731,0.417700821257031,1
"ENSCAFG00000003828","ZBTB24",-0.176877470355731,0.417700821257031,1
"ENSCAFG00000005526","IKBKB",-0.176877470355731,0.417700821257031,1
"ENSCAFG00000007588","NCOA6",-0.176877470355731,0.417700821257031,1
"ENSCAFG00000008412","C33H3orf38",-0.176877470355731,0.417700821257031,1
"ENSCAFG00000009426","TTPAL",-0.176877470355731,0.417700821257031,1
"ENSCAFG00000012338","NENF",-0.176877470355731,0.417700821257031,1
"ENSCAFG00000012672","SCFD1",-0.176877470355731,0.417700821257031,1
"ENSCAFG00000014219","KLHDC2",-0.176877470355731,0.417700821257031,1
"ENSCAFG00000018115","CDH2",-0.176877470355731,0.417700821257031,1
"ENSCAFG00000028877",NA,-0.176877470355731,0.417700821257031,1
"ENSCAFG00000031652","SDC2",0.177459240662589,0.417903692633416,1
"ENSCAFG00000004755","ETHE1",-0.177415374825641,0.418020648634282,1
"ENSCAFG00000015239","CCDC181",0.177415374825641,0.418020648634282,1
"ENSCAFG00000031200",NA,-0.177394200603316,0.418077110173802,1
"ENSCAFG00000005258","TOGARAM2",-0.177386911824485,0.418096546828912,1
"ENSCAFG00000043640",NA,-0.177372917225481,0.418133866971764,1
"ENSCAFG00000029182",NA,-0.177365330935045,0.418154098496304,1
"ENSCAFG00000045364",NA,0.17732672960797,0.418257050848864,1
"ENSCAFG00000009411","HNF4A",0.177319792966617,0.418275552806403,1
"ENSCAFG00000026733",NA,-0.177294882151643,0.418342000579391,1
"ENSCAFG00000046570",NA,0.177281223422843,0.418378436681059,1
"ENSCAFG00000019028","CDH12",0.177209143395635,0.418570746431857,1
"ENSCAFG00000041362",NA,-0.177197387020734,0.418602117050203,1
"ENSCAFG00000010387","FAP",-0.177184131215697,0.418637490273762,1
"ENSCAFG00000048186",NA,-0.177177788044255,0.418654417654876,1
"ENSCAFG00000009156","IRF4",0.177066604893469,0.41895118149356,1
"ENSCAFG00000011072","ERO1B",0.177052509953593,0.41898881110461,1
"ENSCAFG00000001067","RSPO3",0.177033147079008,0.419040507655098,1
"ENSCAFG00000032077","TIGD7",-0.177008701339795,0.419105779808394,1
"ENSCAFG00000015519","WAS",-0.176996603837596,0.419138083192899,1
"ENSCAFG00000016062","MYRF",0.176964925228989,0.419222679502054,1
"ENSCAFG00000015167","H2BW1",0.176921321018124,0.419339137813814,1
"ENSCAFG00000001841","SLC25A40",-0.176921181581001,0.419339510251342,1
"ENSCAFG00000014007","SNX15",0.176921181581001,0.419339510251342,1
"ENSCAFG00000031110","COA1",-0.176921181581001,0.419339510251342,1
"ENSCAFG00000026082",NA,-0.176908611486229,0.419373085802633,1
"ENSCAFG00000031642",NA,0.17684464014361,0.419543980163609,1
"ENSCAFG00000005660","TNFAIP6",-0.176754080916649,0.419785966785798,1
"ENSCAFG00000041446",NA,0.17672133331718,0.419873491550444,1
"ENSCAFG00000001924","RSPH9",-0.176655504355727,0.42004946318649,1
"ENSCAFG00000007072","CADPS",0.176603387915854,0.420188807465985,1
"ENSCAFG00000014598","HMX1",0.176596927103472,0.420206083561304,1
"ENSCAFG00000013395",NA,0.176557949869924,0.420310316178678,1
"ENSCAFG00000000832","TAP1",-0.175889328063241,0.420344348738053,1
"ENSCAFG00000002551","U2AF2",-0.175889328063241,0.420344348738053,1
"ENSCAFG00000006140","RNF24",-0.175889328063241,0.420344348738053,1
"ENSCAFG00000006611","HOXC4",-0.175889328063241,0.420344348738053,1
"ENSCAFG00000007582","SNX25",0.175889328063241,0.420344348738053,1
"ENSCAFG00000007934","CTSB",0.175889328063241,0.420344348738053,1
"ENSCAFG00000008679","LMBR1L",-0.175889328063241,0.420344348738053,1
"ENSCAFG00000010146","NUP153",0.175889328063241,0.420344348738053,1
"ENSCAFG00000011929","CLK1",-0.175889328063241,0.420344348738053,1
"ENSCAFG00000012735","LRCH3",-0.175889328063241,0.420344348738053,1
"ENSCAFG00000015155","TIMP1",-0.175889328063241,0.420344348738053,1
"ENSCAFG00000015314","UBR4",-0.175889328063241,0.420344348738053,1
"ENSCAFG00000019432","BTBD2",-0.175889328063241,0.420344348738053,1
"ENSCAFG00000020067","COQ4",-0.175889328063241,0.420344348738053,1
"ENSCAFG00000025384","PML",0.175889328063241,0.420344348738053,1
"ENSCAFG00000042090",NA,0.175889328063241,0.420344348738053,1
"ENSCAFG00000043160",NA,-0.175889328063241,0.420344348738053,1
"ENSCAFG00000044875",NA,0.176500815031329,0.420463131148306,1
"ENSCAFG00000044204","CYP2D15",-0.176487050861319,0.420499949828445,1
"ENSCAFG00000007897","PLS1",-0.176470609795388,0.420543931411755,1
"ENSCAFG00000004748","TMUB1",-0.176426988336362,0.42066063553767,1
"ENSCAFG00000016984","PER1",-0.176426988336362,0.42066063553767,1
"ENSCAFG00000001094","SMAD5",0.176426988336362,0.42066063553767,1
"ENSCAFG00000019812",NA,0.176426988336362,0.42066063553767,1
"ENSCAFG00000046844",NA,-0.176352706272445,0.420859409071811,1
"ENSCAFG00000038242",NA,0.176253346925539,0.421125367474529,1
"ENSCAFG00000028066",NA,-0.176162378040078,0.421368946957937,1
"ENSCAFG00000003887","APOB",-0.176136520472932,0.421438197492839,1
"ENSCAFG00000002960","SYT3",-0.17610698602062,0.42151730285716,1
"ENSCAFG00000031960","NKX2-5",-0.176074042501822,0.421605548617005,1
"ENSCAFG00000041005","C2orf92",-0.176063389786255,0.421634086179626,1
"ENSCAFG00000044319",NA,0.176048824913365,0.421673105719963,1
"ENSCAFG00000024001","FAM217B",0.176019825913316,0.421750800372063,1
"ENSCAFG00000017931","RNF128",0.17597515589799,0.421870496310574,1
"ENSCAFG00000002829","MTIF2",-0.175932795091722,0.421984021631326,1
"ENSCAFG00000010262",NA,0.175932795091722,0.421984021631326,1
"ENSCAFG00000011859","SPC25",0.175932795091722,0.421984021631326,1
"ENSCAFG00000013923","SUSD2",0.175932795091722,0.421984021631326,1
"ENSCAFG00000029726","ARMH2",-0.17578613264672,0.422377199444466,1
"ENSCAFG00000028515",NA,-0.175750301737615,0.422473286417093,1
"ENSCAFG00000028679",NA,0.175714205964568,0.422570095665313,1
"ENSCAFG00000016780","STX1B",0.175557065320851,0.422991688819166,1
"ENSCAFG00000000341",NA,0.174901185770751,0.422997153741683,1
"ENSCAFG00000001740","LARGE1",0.174901185770751,0.422997153741683,1
"ENSCAFG00000002029","SLC25A27",-0.174901185770751,0.422997153741683,1
"ENSCAFG00000003582","VPS41",0.174901185770751,0.422997153741683,1
"ENSCAFG00000003791","WDR35",-0.174901185770751,0.422997153741683,1
"ENSCAFG00000005337","CSGALNACT1",-0.174901185770751,0.422997153741683,1
"ENSCAFG00000005915","LRRC45",-0.174901185770751,0.422997153741683,1
"ENSCAFG00000006095","ANKRD10",-0.174901185770751,0.422997153741683,1
"ENSCAFG00000006673","PPP1R3B",-0.174901185770751,0.422997153741683,1
"ENSCAFG00000006703","UHRF1BP1L",0.174901185770751,0.422997153741683,1
"ENSCAFG00000009277","DCLRE1B",0.174901185770751,0.422997153741683,1
"ENSCAFG00000011742","PLEKHO1",-0.174901185770751,0.422997153741683,1
"ENSCAFG00000012044","ADAMTSL4",-0.174901185770751,0.422997153741683,1
"ENSCAFG00000012378","RBM4B",-0.174901185770751,0.422997153741683,1
"ENSCAFG00000015067","KIFAP3",-0.174901185770751,0.422997153741683,1
"ENSCAFG00000015629","RAB5C",0.174901185770751,0.422997153741683,1
"ENSCAFG00000016122","ZBTB17",-0.174901185770751,0.422997153741683,1
"ENSCAFG00000017143",NA,0.174901185770751,0.422997153741683,1
"ENSCAFG00000018420","SMCHD1",-0.174901185770751,0.422997153741683,1
"ENSCAFG00000019372","CCNF",0.174901185770751,0.422997153741683,1
"ENSCAFG00000019427","MOB3A",0.174901185770751,0.422997153741683,1
"ENSCAFG00000029233","SKA2",-0.174901185770751,0.422997153741683,1
"ENSCAFG00000031516","TIMM22",-0.174901185770751,0.422997153741683,1
"ENSCAFG00000048392",NA,-0.175550592733439,0.423009059036566,1
"ENSCAFG00000044742",NA,-0.175509237418793,0.423120051732324,1
"ENSCAFG00000030330","CPTP",0.175481978928187,0.423193218882296,1
"ENSCAFG00000001448","PIM1",-0.175438601847082,0.423309665645971,1
"ENSCAFG00000008399","PLRG1",-0.175438601847082,0.423309665645971,1
"ENSCAFG00000049964",NA,0.175386725799276,0.423448950891876,1
"ENSCAFG00000004291",NA,0.175270699081833,0.423760568203969,1
"ENSCAFG00000042800",NA,0.175229618409146,0.423870929894192,1
"ENSCAFG00000009570","DSP",0.175117620930617,0.424171886030957,1
"ENSCAFG00000044558",NA,-0.175114297742424,0.424180817766703,1
"ENSCAFG00000015860","SCGB1A1",0.17509340267153,0.424236979800795,1
"ENSCAFG00000006566",NA,0.175074269618916,0.424288409392505,1
"ENSCAFG00000014804","ESS2",-0.174987663494587,0.42452124864607,1
"ENSCAFG00000031808",NA,0.174987663494587,0.42452124864607,1
"ENSCAFG00000024884","TAS2R40",-0.174969929166717,0.424568935650981,1
"ENSCAFG00000000110","MYL6B",-0.174944408602443,0.424637564670882,1
"ENSCAFG00000014331","NR2C2AP",0.174944408602443,0.424637564670882,1
"ENSCAFG00000009269","ACVR1C",0.174854029855927,0.424880656366852,1
"ENSCAFG00000029090",NA,0.174703430593476,0.425285890447842,1
"ENSCAFG00000005582",NA,-0.174676805502227,0.425357555267931,1
"ENSCAFG00000044430",NA,-0.174666199364449,0.425386104856346,1
"ENSCAFG00000001981","SLC29A1",-0.173913043478261,0.425659213986793,1
"ENSCAFG00000003330","TMEM168",-0.173913043478261,0.425659213986793,1
"ENSCAFG00000005952","DUS1L",0.173913043478261,0.425659213986793,1
"ENSCAFG00000007391","CENPJ",0.173913043478261,0.425659213986793,1
"ENSCAFG00000007867","MICAL2",-0.173913043478261,0.425659213986793,1
"ENSCAFG00000008274","ARHGEF28",0.173913043478261,0.425659213986793,1
"ENSCAFG00000008396","RRAS2",0.173913043478261,0.425659213986793,1
"ENSCAFG00000008661",NA,0.173913043478261,0.425659213986793,1
"ENSCAFG00000010129","FASTKD3",0.173913043478261,0.425659213986793,1
"ENSCAFG00000010314","SRSF9",0.173913043478261,0.425659213986793,1
"ENSCAFG00000013494","NSF",-0.173913043478261,0.425659213986793,1
"ENSCAFG00000014039","TRIP6",-0.173913043478261,0.425659213986793,1
"ENSCAFG00000016333",NA,-0.173913043478261,0.425659213986793,1
"ENSCAFG00000016589","SRSF5",-0.173913043478261,0.425659213986793,1
"ENSCAFG00000016710","TMEM175",-0.173913043478261,0.425659213986793,1
"ENSCAFG00000019670","RAB11FIP3",-0.173913043478261,0.425659213986793,1
"ENSCAFG00000023702","LEMD3",0.173913043478261,0.425659213986793,1
"ENSCAFG00000031937","SLC35C1",-0.173913043478261,0.425659213986793,1
"ENSCAFG00000004611","GRIN2C",0.174536512773597,0.425735278874793,1
"ENSCAFG00000044734","KRT28",-0.174519401620452,0.425781361284161,1
"ENSCAFG00000008350","PKIA",-0.174450215357803,0.425967715770956,1
"ENSCAFG00000010713","CAPRIN2",-0.174450215357803,0.425967715770956,1
"ENSCAFG00000031580","CLYBL",-0.174450215357803,0.425967715770956,1
"ENSCAFG00000016867","HOXB9",0.174450215357803,0.425967715770957,1
"ENSCAFG00000028770",NA,0.174450215357803,0.425967715770957,1
"ENSCAFG00000032544",NA,0.174450215357803,0.425967715770957,1
"ENSCAFG00000048895",NA,0.174439727151696,0.425995969797383,1
"ENSCAFG00000032752",NA,-0.174268101210675,0.426458454325817,1
"ENSCAFG00000020055",NA,0.174214564770741,0.426602775735078,1
"ENSCAFG00000033644",NA,0.174180919481326,0.426693488868567,1
"ENSCAFG00000014923","FGF7",-0.174160370113415,0.426748898407186,1
"ENSCAFG00000048253",NA,-0.174140454534925,0.426802602696991,1
"ENSCAFG00000030864",NA,-0.174120654018835,0.426856000327891,1
"ENSCAFG00000039397",NA,-0.174118241867409,0.426862505615518,1
"ENSCAFG00000029110","H4C3",-0.174117071252468,0.426865662645111,1
"ENSCAFG00000010463",NA,0.174085149451578,0.426951757359357,1
"ENSCAFG00000042115",NA,0.17402187099999,0.42712245025968,1
"ENSCAFG00000012640",NA,-0.173956022113163,0.427300115986724,1
"ENSCAFG00000013929","TOR3A",-0.173956022113163,0.427300115986724,1
"ENSCAFG00000017095","YPEL3",-0.173956022113163,0.427300115986724,1
"ENSCAFG00000025287","GZMB",-0.173938351197762,0.427347800360776,1
"ENSCAFG00000046157",NA,0.173915177989123,0.427410336841215,1
"ENSCAFG00000009396","MAPK10",-0.173805828867037,0.427705498950508,1
"ENSCAFG00000031109",NA,0.173762716915768,0.427821899687711,1
"ENSCAFG00000043585","FRAT2",0.173762716915768,0.427821899687711,1
"ENSCAFG00000048716",NA,-0.173728268241396,0.427914922165098,1
"ENSCAFG00000003923","MFSD4B",-0.173719637029915,0.427938230915193,1
"ENSCAFG00000010736","KCNJ2",-0.173699003095816,0.427993956020065,1
"ENSCAFG00000017974","NOL4",0.173663432162168,0.428090029970979,1
"ENSCAFG00000010934","RFTN2",-0.173590589367908,0.428286808211109,1
"ENSCAFG00000000228","TMED9",0.172924901185771,0.428330506773331,1
"ENSCAFG00000005397","CMTM7",-0.172924901185771,0.428330506773331,1
"ENSCAFG00000006024","SH3BP5",-0.172924901185771,0.428330506773331,1
"ENSCAFG00000006089","SMOX",-0.172924901185771,0.428330506773331,1
"ENSCAFG00000007555","PDCD5",-0.172924901185771,0.428330506773331,1
"ENSCAFG00000008710","MRPL1",0.172924901185771,0.428330506773331,1
"ENSCAFG00000008747","DGUOK",-0.172924901185771,0.428330506773331,1
"ENSCAFG00000013341","ARPC5",0.172924901185771,0.428330506773331,1
"ENSCAFG00000014026","SAR1A",0.172924901185771,0.428330506773331,1
"ENSCAFG00000014439","PHB2",-0.172924901185771,0.428330506773331,1
"ENSCAFG00000014444",NA,-0.172924901185771,0.428330506773331,1
"ENSCAFG00000015343","DCAF6",-0.172924901185771,0.428330506773331,1
"ENSCAFG00000015767","GANAB",0.172924901185771,0.428330506773331,1
"ENSCAFG00000015840","ATP13A2",-0.172924901185771,0.428330506773331,1
"ENSCAFG00000016557","EXD2",-0.172924901185771,0.428330506773331,1
"ENSCAFG00000016880","ATP5MC1",0.172924901185771,0.428330506773331,1
"ENSCAFG00000018922","ABHD15",-0.172924901185771,0.428330506773331,1
"ENSCAFG00000019682","MRPL28",0.172924901185771,0.428330506773331,1
"ENSCAFG00000030713","BTBD19",-0.172924901185771,0.428330506773331,1
"ENSCAFG00000032694","TFB2M",0.172924901185771,0.428330506773331,1
"ENSCAFG00000041930",NA,0.172924901185771,0.428330506773331,1
"ENSCAFG00000045584",NA,0.172924901185771,0.428330506773331,1
"ENSCAFG00000017152","LRRC74A",-0.173549126016348,0.428398839489926,1
"ENSCAFG00000041292",NA,-0.173544243040589,0.428412034012355,1
"ENSCAFG00000045269",NA,0.173510008561708,0.428504546786785,1
"ENSCAFG00000009503","CDK2AP1",0.173504717193785,0.428518846756555,1
"ENSCAFG00000043596",NA,-0.17348786137644,0.428564401470231,1
"ENSCAFG00000013475","HERC4",0.173461828868524,0.428634762334355,1
"ENSCAFG00000024614","PCDHB2",0.173461828868524,0.428634762334355,1
"ENSCAFG00000003410","ST7",-0.173461828868524,0.428634762334355,1
"ENSCAFG00000019278","S1PR4",0.173460521403683,0.428638296324617,1
"ENSCAFG00000047188",NA,-0.173442928710829,0.428685849726994,1
"ENSCAFG00000003316",NA,-0.173347837468902,0.428942932466776,1
"ENSCAFG00000030416","RGS16",0.173287967005504,0.42910483710429,1
"ENSCAFG00000041630",NA,-0.173218774481917,0.429291991903545,1
"ENSCAFG00000012931","KCNQ2",-0.1731817840724,0.429392063118902,1
"ENSCAFG00000044896","GPR143",0.17313889075061,0.429508119375356,1
"ENSCAFG00000014343","SAP25",-0.173096029284239,0.429624106305199,1
"ENSCAFG00000024435",NA,0.173053199633878,0.429740023975536,1
"ENSCAFG00000029973",NA,-0.173051850583636,0.429743675428901,1
"ENSCAFG00000016108","LIN9",0.172967635623884,0.429971651805671,1
