"GeneID","GeneName","Spearman_Correlation_Coefficient","P_value","qvalue"
"ENSCAFG00000039915",NA,-0.16897233201581,0.439107534675899,1
"ENSCAFG00000041390",NA,0.16897233201581,0.439107534675899,1
"ENSCAFG00000041486",NA,0.16897233201581,0.439107534675899,1
"ENSCAFG00000042224",NA,-0.16897233201581,0.439107534675899,1
"ENSCAFG00000043545",NA,0.16897233201581,0.439107534675899,1
"ENSCAFG00000044222",NA,0.16897233201581,0.439107534675899,1
"ENSCAFG00000048505",NA,-0.16897233201581,0.439107534675899,1
"ENSCAFG00000048136","OR5E1",-0.169609802709654,0.439114407869162,1
"ENSCAFG00000028711",NA,0.169594228309397,0.439157053502027,1
"ENSCAFG00000048892",NA,0.169594228309397,0.439157053502027,1
"ENSCAFG00000043868",NA,-0.169559251016995,0.439252835929063,1
"ENSCAFG00000027883",NA,0.169549682106649,0.439279041535982,1
"ENSCAFG00000045326",NA,0.169549682106649,0.439279041535982,1
"ENSCAFG00000014537","OIT3",0.169508282911406,0.43939242777302,1
"ENSCAFG00000031909","ZNF790",-0.169508282911406,0.43939242777302,1
"ENSCAFG00000044426",NA,-0.169468980603992,0.439500085349961,1
"ENSCAFG00000046839",NA,-0.169455734947362,0.439536371247892,1
"ENSCAFG00000007683","AADAT",0.169391306951122,0.439712891651496,1
"ENSCAFG00000009195","FOXF2",-0.169391306951122,0.439712891651496,1
"ENSCAFG00000031316","NKX2-4",-0.169391306951122,0.439712891651496,1
"ENSCAFG00000049619",NA,0.169391306951122,0.439712891651496,1
"ENSCAFG00000048419",NA,-0.169160638149521,0.440345189072711,1
"ENSCAFG00000031253",NA,0.169160638149521,0.440345189072711,1
"ENSCAFG00000043725",NA,0.169121708610633,0.440451948338827,1
"ENSCAFG00000049481",NA,0.169121708610633,0.440451948338827,1
"ENSCAFG00000027722",NA,-0.169030653046852,0.44070171022656,1
"ENSCAFG00000046100",NA,-0.169016507005685,0.440740519019269,1
"ENSCAFG00000000402","PPP1R14C",0.169014089666767,0.440747151021277,1
"ENSCAFG00000045384",NA,0.169014089666767,0.440747151021277,1
"ENSCAFG00000045342",NA,0.168836058773882,0.441235726834583,1
"ENSCAFG00000011538","SCN3B",-0.168836058773882,0.441235726834583,1
"ENSCAFG00000027295",NA,-0.168836058773882,0.441235726834583,1
"ENSCAFG00000027944",NA,-0.168836058773882,0.441235726834583,1
"ENSCAFG00000012214","KDF1",-0.168820353126349,0.441278842132849,1
"ENSCAFG00000043037",NA,-0.168750475929748,0.441470696802436,1
"ENSCAFG00000049839",NA,0.168750475929748,0.441470696802436,1
"ENSCAFG00000000060","ITGA7",0.16798418972332,0.441824635014088,1
"ENSCAFG00000000359","GNS",0.16798418972332,0.441824635014088,1
"ENSCAFG00000000883",NA,0.16798418972332,0.441824635014088,1
"ENSCAFG00000001854",NA,0.16798418972332,0.441824635014088,1
"ENSCAFG00000005294","TK1",0.16798418972332,0.441824635014088,1
"ENSCAFG00000005752","FAAP100",0.16798418972332,0.441824635014088,1
"ENSCAFG00000006657","ALKBH3",0.16798418972332,0.441824635014088,1
"ENSCAFG00000008556","USB1",0.16798418972332,0.441824635014088,1
"ENSCAFG00000008586","ADAMTS1",0.16798418972332,0.441824635014088,1
"ENSCAFG00000008784","WWP1",0.16798418972332,0.441824635014088,1
"ENSCAFG00000009619","ETNK2",0.16798418972332,0.441824635014088,1
"ENSCAFG00000010010","N4BP1",0.16798418972332,0.441824635014088,1
"ENSCAFG00000010404","RNF19B",0.16798418972332,0.441824635014088,1
"ENSCAFG00000010738","SEC22B",0.16798418972332,0.441824635014088,1
"ENSCAFG00000015188","CRKL",0.16798418972332,0.441824635014088,1
"ENSCAFG00000016441","MED1",0.16798418972332,0.441824635014088,1
"ENSCAFG00000016505","DHX15",0.16798418972332,0.441824635014088,1
"ENSCAFG00000017336","SBK1",0.16798418972332,0.441824635014088,1
"ENSCAFG00000017981","SCAMP5",0.16798418972332,0.441824635014088,1
"ENSCAFG00000024981","TMEM38B",0.16798418972332,0.441824635014088,1
"ENSCAFG00000030121",NA,0.16798418972332,0.441824635014088,1
"ENSCAFG00000042554",NA,0.16798418972332,0.441824635014088,1
"ENSCAFG00000043616",NA,0.16798418972332,0.441824635014088,1
"ENSCAFG00000045287",NA,0.16798418972332,0.441824635014088,1
"ENSCAFG00000049485",NA,0.16798418972332,0.441824635014088,1
"ENSCAFG00000000312","PHACTR2",-0.16798418972332,0.441824635014089,1
"ENSCAFG00000001957","DOCK8",-0.16798418972332,0.441824635014089,1
"ENSCAFG00000003056","PLEKHA8",-0.16798418972332,0.441824635014089,1
"ENSCAFG00000006249","NDFIP1",-0.16798418972332,0.441824635014089,1
"ENSCAFG00000007205","CFAP20DC",-0.16798418972332,0.441824635014089,1
"ENSCAFG00000007235","HIPK3",-0.16798418972332,0.441824635014089,1
"ENSCAFG00000008503",NA,-0.16798418972332,0.441824635014089,1
"ENSCAFG00000008512","GABPA",-0.16798418972332,0.441824635014089,1
"ENSCAFG00000009049","LRRC69",-0.16798418972332,0.441824635014089,1
"ENSCAFG00000009241","RSBN1",-0.16798418972332,0.441824635014089,1
"ENSCAFG00000009928","XPO7",-0.16798418972332,0.441824635014089,1
"ENSCAFG00000012389","ANGEL2",-0.16798418972332,0.441824635014089,1
"ENSCAFG00000012913","HDLBP",-0.16798418972332,0.441824635014089,1
"ENSCAFG00000014113","MORF4L1",-0.16798418972332,0.441824635014089,1
"ENSCAFG00000014720","LRRC34",-0.16798418972332,0.441824635014089,1
"ENSCAFG00000015045","PINK1",-0.16798418972332,0.441824635014089,1
"ENSCAFG00000015789","CEP170",-0.16798418972332,0.441824635014089,1
"ENSCAFG00000015972","SLC16A13",-0.16798418972332,0.441824635014089,1
"ENSCAFG00000018823",NA,-0.16798418972332,0.441824635014089,1
"ENSCAFG00000018855","PSMG2",-0.16798418972332,0.441824635014089,1
"ENSCAFG00000019011","TNFAIP8L1",-0.16798418972332,0.441824635014089,1
"ENSCAFG00000019407","MLST8",-0.16798418972332,0.441824635014089,1
"ENSCAFG00000019738","ATP5PB",-0.16798418972332,0.441824635014089,1
"ENSCAFG00000023144",NA,-0.16798418972332,0.441824635014089,1
"ENSCAFG00000023777","CLDN15",-0.16798418972332,0.441824635014089,1
"ENSCAFG00000031151",NA,-0.16798418972332,0.441824635014089,1
"ENSCAFG00000042608",NA,-0.16798418972332,0.441824635014089,1
"ENSCAFG00000043182",NA,-0.16798418972332,0.441824635014089,1
"ENSCAFG00000047042",NA,-0.16798418972332,0.441824635014089,1
"ENSCAFG00000047472",NA,-0.16798418972332,0.441824635014089,1
"ENSCAFG00000006246","GFRA4",0.168578740079201,0.44194240234924,1
"ENSCAFG00000050007",NA,0.168519896422127,0.442104089225819,1
"ENSCAFG00000019165","GABRQ",0.168469856312038,0.442241610944327,1
"ENSCAFG00000023644","TEX29",0.168469856312038,0.442241610944327,1
"ENSCAFG00000028585",NA,0.168353238972107,0.442562190168469,1
"ENSCAFG00000049446",NA,-0.168346669474164,0.442580253277429,1
"ENSCAFG00000016514",NA,0.168150428447547,0.443120006260671,1
"ENSCAFG00000042362",NA,0.168150428447547,0.443120006260671,1
"ENSCAFG00000044237",NA,0.168102903137075,0.443250775105963,1
"ENSCAFG00000042459",NA,0.168063208763974,0.443360012297403,1
"ENSCAFG00000023658","ACSM5",0.168025703177487,0.443463239135632,1
"ENSCAFG00000032632","WNT7A",0.168025703177487,0.443463239135632,1
"ENSCAFG00000013285","OVOL1",-0.167960537286061,0.44364262583742,1
"ENSCAFG00000042363",NA,-0.167960537286061,0.44364262583742,1
"ENSCAFG00000022978",NA,-0.167950156803756,0.443671204461351,1
"ENSCAFG00000046521",NA,0.167948017087517,0.44367709545957,1
"ENSCAFG00000020822",NA,0.167906723550099,0.443790791610959,1
"ENSCAFG00000013219","BNC1",-0.167827292225605,0.444009538322195,1
"ENSCAFG00000046769",NA,-0.167827292225605,0.444009538322195,1
"ENSCAFG00000042153",NA,0.167785513909251,0.444124614923971,1
"ENSCAFG00000041855",NA,-0.167785513909251,0.444124614923971,1
"ENSCAFG00000044406",NA,-0.167785513909251,0.444124614923971,1
"ENSCAFG00000012615","CATSPER4",0.167718184688064,0.444310103599111,1
"ENSCAFG00000038160",NA,0.167718184688064,0.444310103599111,1
"ENSCAFG00000044857",NA,0.167718184688064,0.444310103599111,1
"ENSCAFG00000022641",NA,0.167661983791412,0.444464965650565,1
"ENSCAFG00000001152","FAM13B",0.16699604743083,0.444550822902921,1
"ENSCAFG00000001314","CACNA1I",0.16699604743083,0.444550822902921,1
"ENSCAFG00000001702","NMRK1",0.16699604743083,0.444550822902921,1
"ENSCAFG00000002448","AHR",-0.16699604743083,0.444550822902921,1
"ENSCAFG00000002675","TSEN34",0.16699604743083,0.444550822902921,1
"ENSCAFG00000002838","CFAP36",0.16699604743083,0.444550822902921,1
"ENSCAFG00000003923","MFSD4B",-0.16699604743083,0.444550822902921,1
"ENSCAFG00000004233",NA,0.16699604743083,0.444550822902921,1
"ENSCAFG00000004557","GPALPP1",-0.16699604743083,0.444550822902921,1
"ENSCAFG00000005339",NA,-0.16699604743083,0.444550822902921,1
"ENSCAFG00000005751","SLC4A9",0.16699604743083,0.444550822902921,1
"ENSCAFG00000005893","MAFG",-0.16699604743083,0.444550822902921,1
"ENSCAFG00000006265",NA,-0.16699604743083,0.444550822902921,1
"ENSCAFG00000007494","SGTB",0.16699604743083,0.444550822902921,1
"ENSCAFG00000008804","MARCHF1",-0.16699604743083,0.444550822902921,1
"ENSCAFG00000009183","KCNJ3",0.16699604743083,0.444550822902921,1
"ENSCAFG00000009197","PHTF1",-0.16699604743083,0.444550822902921,1
"ENSCAFG00000009649","PLEKHA6",-0.16699604743083,0.444550822902921,1
"ENSCAFG00000011075","ZBED1",-0.16699604743083,0.444550822902921,1
"ENSCAFG00000011256","DNAAF5",-0.16699604743083,0.444550822902921,1
"ENSCAFG00000011810","MRPS21",0.16699604743083,0.444550822902921,1
"ENSCAFG00000011937","PGBD1",-0.16699604743083,0.444550822902921,1
"ENSCAFG00000012072","SEC22A",-0.16699604743083,0.444550822902921,1
"ENSCAFG00000012176","INTS7",-0.16699604743083,0.444550822902921,1
"ENSCAFG00000013146","BAZ1B",-0.16699604743083,0.444550822902921,1
"ENSCAFG00000014148","ADAMTS7",-0.16699604743083,0.444550822902921,1
"ENSCAFG00000014573","P4HA1",-0.16699604743083,0.444550822902921,1
"ENSCAFG00000014597","ITGAV",-0.16699604743083,0.444550822902921,1
"ENSCAFG00000015021","USP11",-0.16699604743083,0.444550822902921,1
"ENSCAFG00000015284",NA,-0.16699604743083,0.444550822902921,1
"ENSCAFG00000015505","DAAM1",-0.16699604743083,0.444550822902921,1
"ENSCAFG00000015513","USE1",-0.16699604743083,0.444550822902921,1
"ENSCAFG00000015683","PIM2",0.16699604743083,0.444550822902921,1
"ENSCAFG00000015729","OPN3",-0.16699604743083,0.444550822902921,1
"ENSCAFG00000016035","PPP1R36",0.16699604743083,0.444550822902921,1
"ENSCAFG00000016938","MSTO1",0.16699604743083,0.444550822902921,1
"ENSCAFG00000017431","C30H15orf61",-0.16699604743083,0.444550822902921,1
"ENSCAFG00000017479","DIAPH2",0.16699604743083,0.444550822902921,1
"ENSCAFG00000018452","MED9",0.16699604743083,0.444550822902921,1
"ENSCAFG00000018914","INTS6L",0.16699604743083,0.444550822902921,1
"ENSCAFG00000019444","EXD3",-0.16699604743083,0.444550822902921,1
"ENSCAFG00000019947","KLHL36",0.16699604743083,0.444550822902921,1
"ENSCAFG00000023746","TDRD3",-0.16699604743083,0.444550822902921,1
"ENSCAFG00000024346",NA,0.16699604743083,0.444550822902921,1
"ENSCAFG00000024887",NA,0.16699604743083,0.444550822902921,1
"ENSCAFG00000028593",NA,0.16699604743083,0.444550822902921,1
"ENSCAFG00000028687","LRRC24",0.16699604743083,0.444550822902921,1
"ENSCAFG00000029920","TSC22D3",-0.16699604743083,0.444550822902921,1
"ENSCAFG00000030160","COMMD2",0.16699604743083,0.444550822902921,1
"ENSCAFG00000030705","TUBGCP2",-0.16699604743083,0.444550822902921,1
"ENSCAFG00000031624","ZNF529",-0.16699604743083,0.444550822902921,1
"ENSCAFG00000032560","EMD",-0.16699604743083,0.444550822902921,1
"ENSCAFG00000032700","ST8SIA6",0.16699604743083,0.444550822902921,1
"ENSCAFG00000038716",NA,-0.16699604743083,0.444550822902921,1
"ENSCAFG00000044704",NA,-0.16699604743083,0.444550822902921,1
"ENSCAFG00000045755",NA,0.16699604743083,0.444550822902921,1
"ENSCAFG00000045762",NA,0.16699604743083,0.444550822902921,1
"ENSCAFG00000049177",NA,0.16699604743083,0.444550822902921,1
"ENSCAFG00000000434","LRRC10",-0.167556997722565,0.444754332084157,1
"ENSCAFG00000035612",NA,0.167545190124557,0.444786882843434,1
"ENSCAFG00000005563","SSUH2",-0.167462138065628,0.445015873322263,1
"ENSCAFG00000015664","DRD5",-0.167462138065628,0.445015873322263,1
"ENSCAFG00000042251",NA,-0.167462138065628,0.445015873322263,1
"ENSCAFG00000046180",NA,0.167462138065628,0.445015873322263,1
"ENSCAFG00000049164",NA,-0.167462138065628,0.445015873322263,1
"ENSCAFG00000049310",NA,-0.167462138065628,0.445015873322263,1
"ENSCAFG00000047090","C19orf85",-0.167416981702792,0.445140404220028,1
"ENSCAFG00000014564",NA,-0.167351136359178,0.445322023568519,1
"ENSCAFG00000015654","PAPSS2",0.167351136359178,0.445322023568519,1
"ENSCAFG00000047998",NA,-0.167341706556515,0.445348036729393,1
"ENSCAFG00000025866",NA,-0.167307995234024,0.445441039728728,1
"ENSCAFG00000032314",NA,-0.167307995234024,0.445441039728728,1
"ENSCAFG00000001250","MROH5",-0.167224358344337,0.445671821959203,1
"ENSCAFG00000012146","SCN4A",0.167224358344337,0.445671821959204,1
"ENSCAFG00000033903",NA,-0.167161308280208,0.445845839947995,1
"ENSCAFG00000049203",NA,-0.167040535937435,0.446179271359821,1
"ENSCAFG00000002714","EPHA5",0.167037316688208,0.446188160945993,1
"ENSCAFG00000009078",NA,-0.167037316688208,0.446188160945993,1
"ENSCAFG00000010982","FAM20A",-0.167037316688208,0.446188160945993,1
"ENSCAFG00000043235",NA,-0.166977649163692,0.446352942859913,1
"ENSCAFG00000049796",NA,-0.166963738845194,0.446391363159207,1
"ENSCAFG00000021612",NA,0.166940660855494,0.446455108413051,1
"ENSCAFG00000028865",NA,-0.166914825855346,0.446526474683788,1
"ENSCAFG00000048660",NA,-0.166914825855346,0.446526474683788,1
"ENSCAFG00000043367",NA,-0.166735396025513,0.447022295261618,1
"ENSCAFG00000013603",NA,0.166663202779423,0.447221869532971,1
"ENSCAFG00000001772",NA,0.16600790513834,0.447286072713999,1
"ENSCAFG00000002696",NA,0.16600790513834,0.447286072713999,1
"ENSCAFG00000003223","CNOT4",0.16600790513834,0.447286072713999,1
"ENSCAFG00000005155","MFSD11",0.16600790513834,0.447286072713999,1
"ENSCAFG00000005933","RFNG",0.16600790513834,0.447286072713999,1
"ENSCAFG00000006290","CUL4A",-0.16600790513834,0.447286072713999,1
"ENSCAFG00000006921","RBCK1",0.16600790513834,0.447286072713999,1
"ENSCAFG00000007662","ACSL1",0.16600790513834,0.447286072713999,1
"ENSCAFG00000007754","USP47",-0.16600790513834,0.447286072713999,1
"ENSCAFG00000008741","EPHA3",-0.16600790513834,0.447286072713999,1
"ENSCAFG00000009087","ZDHHC16",-0.16600790513834,0.447286072713999,1
"ENSCAFG00000009608","CEP97",0.16600790513834,0.447286072713999,1
"ENSCAFG00000009632","TYRO3",-0.16600790513834,0.447286072713999,1
"ENSCAFG00000011646","ZFHX2",0.16600790513834,0.447286072713999,1
"ENSCAFG00000012641","PSTK",-0.16600790513834,0.447286072713999,1
"ENSCAFG00000013980","CDCA5",0.16600790513834,0.447286072713999,1
"ENSCAFG00000014454","ATM",-0.16600790513834,0.447286072713999,1
"ENSCAFG00000016007","KRT10",0.16600790513834,0.447286072713999,1
"ENSCAFG00000016463","MAD1L1",-0.16600790513834,0.447286072713999,1
"ENSCAFG00000016672","LCORL",0.16600790513834,0.447286072713999,1
"ENSCAFG00000017147","ANGEL1",-0.16600790513834,0.447286072713999,1
"ENSCAFG00000019552","ARHGAP45",-0.16600790513834,0.447286072713999,1
"ENSCAFG00000019825","GNAI3",-0.16600790513834,0.447286072713999,1
"ENSCAFG00000020713",NA,0.16600790513834,0.447286072713999,1
"ENSCAFG00000024175","NHSL2",-0.16600790513834,0.447286072713999,1
"ENSCAFG00000029037","FBXO28",-0.16600790513834,0.447286072713999,1
"ENSCAFG00000029116","FAM186A",-0.16600790513834,0.447286072713999,1
"ENSCAFG00000031556","MBD6",0.16600790513834,0.447286072713999,1
"ENSCAFG00000042132",NA,0.16600790513834,0.447286072713999,1
"ENSCAFG00000042557",NA,0.16600790513834,0.447286072713999,1
"ENSCAFG00000043150",NA,-0.16600790513834,0.447286072713999,1
"ENSCAFG00000045997",NA,0.16600790513834,0.447286072713999,1
"ENSCAFG00000047735",NA,0.16600790513834,0.447286072713999,1
"ENSCAFG00000049080",NA,0.16600790513834,0.447286072713999,1
"ENSCAFG00000049253",NA,-0.16600790513834,0.447286072713999,1
"ENSCAFG00000049470",NA,-0.16600790513834,0.447286072713999,1
"ENSCAFG00000049718",NA,-0.16600790513834,0.447286072713999,1
"ENSCAFG00000024769","PLAC8A",-0.166465339624761,0.447769091935486,1
"ENSCAFG00000013947","SLC6A20",-0.16641926488705,0.447896569621432,1
"ENSCAFG00000007437","SMYD1",-0.166349033746249,0.44809091899748,1
"ENSCAFG00000031008","PPP1R17",-0.166349033746249,0.44809091899748,1
"ENSCAFG00000043195",NA,0.166349033746249,0.448090918997481,1
"ENSCAFG00000019957","KCNG4",-0.166277936671247,0.448287709855198,1
"ENSCAFG00000044689",NA,-0.166277936671247,0.448287709855198,1
"ENSCAFG00000041306",NA,0.166277936671247,0.448287709855198,1
"ENSCAFG00000043376",NA,0.166277936671247,0.448287709855198,1
"ENSCAFG00000048812",NA,0.166219218790802,0.4484502704001,1
"ENSCAFG00000045308",NA,0.16617218811287,0.448580497268832,1
"ENSCAFG00000013856","ACADL",-0.16617218811287,0.448580497268832,1
"ENSCAFG00000039416",NA,0.166129085494511,0.448699864896382,1
"ENSCAFG00000044556",NA,0.166102047214509,0.448774752754939,1
"ENSCAFG00000045154",NA,0.166102047214509,0.448774752754939,1
"ENSCAFG00000032592","ZNF556",-0.166065292189959,0.448876563596028,1
"ENSCAFG00000015052","TBPL2",0.166065292189959,0.448876563596028,1
"ENSCAFG00000002638",NA,0.165966940404328,0.449149056213343,1
"ENSCAFG00000005802","GPR183",-0.165966940404328,0.449149056213343,1
"ENSCAFG00000047071",NA,-0.165966940404328,0.449149056213343,1
"ENSCAFG00000004720","LYPD5",0.165849545425065,0.449474423529912,1
"ENSCAFG00000040186",NA,0.165841170424119,0.44949764008498,1
"ENSCAFG00000049364",NA,0.165841170424119,0.44949764008498,1
"ENSCAFG00000040893",NA,-0.165841170424119,0.449497640084981,1
"ENSCAFG00000026333",NA,-0.165697483667726,0.449896055942063,1
"ENSCAFG00000037391",NA,-0.165697483667726,0.449896055942063,1
"ENSCAFG00000001541",NA,-0.16501976284585,0.450030358401547,1
"ENSCAFG00000002055","FAM166B",0.16501976284585,0.450030358401547,1
"ENSCAFG00000002162","MAP4K4",0.16501976284585,0.450030358401547,1
"ENSCAFG00000002729","PSME4",-0.16501976284585,0.450030358401547,1
"ENSCAFG00000003580","GRIK2",0.16501976284585,0.450030358401547,1
"ENSCAFG00000003961","SPHK2",-0.16501976284585,0.450030358401547,1
"ENSCAFG00000004400","NINL",0.16501976284585,0.450030358401547,1
"ENSCAFG00000004523","ERICH6B",-0.16501976284585,0.450030358401547,1
"ENSCAFG00000004604","TMEM104",0.16501976284585,0.450030358401547,1
"ENSCAFG00000004748","TMUB1",0.16501976284585,0.450030358401547,1
"ENSCAFG00000005071","CLN5",0.16501976284585,0.450030358401547,1
"ENSCAFG00000005329","AKR1E2",-0.16501976284585,0.450030358401547,1
"ENSCAFG00000005403","LRP1B",0.16501976284585,0.450030358401547,1
"ENSCAFG00000005434",NA,-0.16501976284585,0.450030358401547,1
"ENSCAFG00000005810","KAT2B",0.16501976284585,0.450030358401547,1
"ENSCAFG00000005999","NHLRC3",-0.16501976284585,0.450030358401547,1
"ENSCAFG00000006666",NA,-0.16501976284585,0.450030358401547,1
"ENSCAFG00000006804","PRICKLE2",-0.16501976284585,0.450030358401547,1
"ENSCAFG00000006964","UTP20",0.16501976284585,0.450030358401547,1
"ENSCAFG00000008007","LIPI",-0.16501976284585,0.450030358401547,1
"ENSCAFG00000008304","AQR",-0.16501976284585,0.450030358401547,1
"ENSCAFG00000009335","ARID2",-0.16501976284585,0.450030358401547,1
"ENSCAFG00000010071","PDLIM5",0.16501976284585,0.450030358401547,1
"ENSCAFG00000011056","ITPK1",-0.16501976284585,0.450030358401547,1
"ENSCAFG00000011479","POLQ",0.16501976284585,0.450030358401547,1
"ENSCAFG00000011973","ZNRF3",-0.16501976284585,0.450030358401547,1
"ENSCAFG00000012895",NA,-0.16501976284585,0.450030358401547,1
"ENSCAFG00000014291","MAU2",-0.16501976284585,0.450030358401547,1
"ENSCAFG00000014352","NMD3",0.16501976284585,0.450030358401547,1
"ENSCAFG00000014383","MAP4K5",-0.16501976284585,0.450030358401547,1
"ENSCAFG00000014458","MEPCE",-0.16501976284585,0.450030358401547,1
"ENSCAFG00000014533","SEPTIN5",-0.16501976284585,0.450030358401547,1
"ENSCAFG00000014718","CWF19L2",-0.16501976284585,0.450030358401547,1
"ENSCAFG00000017054","ERG28",-0.16501976284585,0.450030358401547,1
"ENSCAFG00000017830","ZNHIT3",0.16501976284585,0.450030358401547,1
"ENSCAFG00000017941","CYP1A2",-0.16501976284585,0.450030358401547,1
"ENSCAFG00000017950","LMAN1L",-0.16501976284585,0.450030358401547,1
"ENSCAFG00000018592","NF1",-0.16501976284585,0.450030358401547,1
"ENSCAFG00000020385","C5H16orf70",0.16501976284585,0.450030358401547,1
"ENSCAFG00000023496","ZBTB34",-0.16501976284585,0.450030358401547,1
"ENSCAFG00000024099","FAT3",0.16501976284585,0.450030358401547,1
"ENSCAFG00000028570","DUSP3",-0.16501976284585,0.450030358401547,1
"ENSCAFG00000029490",NA,-0.16501976284585,0.450030358401547,1
"ENSCAFG00000029919","CLIC3",-0.16501976284585,0.450030358401547,1
"ENSCAFG00000030541","PDZRN3",-0.16501976284585,0.450030358401547,1
"ENSCAFG00000031547","TMED3",0.16501976284585,0.450030358401547,1
"ENSCAFG00000031816","TOMM7",0.16501976284585,0.450030358401547,1
"ENSCAFG00000031865","SCARF1",0.16501976284585,0.450030358401547,1
"ENSCAFG00000032137",NA,0.16501976284585,0.450030358401547,1
"ENSCAFG00000041255",NA,-0.16501976284585,0.450030358401547,1
"ENSCAFG00000041921",NA,0.16501976284585,0.450030358401547,1
"ENSCAFG00000042169",NA,0.16501976284585,0.450030358401547,1
"ENSCAFG00000042267",NA,-0.16501976284585,0.450030358401547,1
"ENSCAFG00000043857",NA,0.16501976284585,0.450030358401547,1
"ENSCAFG00000046001",NA,-0.16501976284585,0.450030358401547,1
"ENSCAFG00000048943",NA,-0.16501976284585,0.450030358401547,1
"ENSCAFG00000008172",NA,-0.165608979908252,0.45014155217052,1
"ENSCAFG00000015574","STYXL2",-0.165608979908252,0.45014155217052,1
"ENSCAFG00000029350",NA,0.165608979908252,0.45014155217052,1
"ENSCAFG00000042164",NA,0.165608979908252,0.45014155217052,1
"ENSCAFG00000047852",NA,0.165608979908252,0.45014155217052,1
"ENSCAFG00000048101",NA,0.165554736954289,0.450292048784525,1
"ENSCAFG00000013982","FAM187A",-0.165540891649595,0.450330466694622,1
"ENSCAFG00000048959",NA,0.165540891649595,0.450330466694622,1
"ENSCAFG00000042764",NA,0.165526573376068,0.450370198806543,1
"ENSCAFG00000029876","FAM166C",0.165375466411153,0.450789621190945,1
"ENSCAFG00000044108",NA,0.165372602843736,0.45079757147367,1
"ENSCAFG00000012439","CXCR5",-0.165372602843736,0.450797571473671,1
"ENSCAFG00000024902",NA,0.16534693113332,0.450868848567203,1
"ENSCAFG00000027518",NA,-0.16534693113332,0.450868848567203,1
"ENSCAFG00000036730",NA,0.16534693113332,0.450868848567203,1
"ENSCAFG00000048866",NA,-0.16534693113332,0.450868848567203,1
"ENSCAFG00000033078",NA,0.165284281298934,0.451042819641568,1
"ENSCAFG00000040978",NA,-0.165284281298934,0.451042819641568,1
"ENSCAFG00000016731","MSX2",-0.165183067945531,0.451323951333092,1
"ENSCAFG00000019015","LRG1",0.165183067945531,0.451323951333092,1
"ENSCAFG00000002164","PDCL2",0.165060543709649,0.451664399300047,1
"ENSCAFG00000044319",NA,-0.165060543709649,0.451664399300048,1
"ENSCAFG00000019046",NA,0.165046486716401,0.451703466907533,1
"ENSCAFG00000007858","HAND2",-0.165046486716401,0.451703466907533,1
"ENSCAFG00000044585",NA,-0.165046486716401,0.451703466907533,1
"ENSCAFG00000002183","IL17F",-0.16499887561993,0.451835802214389,1
"ENSCAFG00000041900",NA,0.164970141963461,0.451915677397885,1
"ENSCAFG00000044089","GLOD5",-0.164970141963461,0.451915677397885,1
"ENSCAFG00000019702","PRSS57",-0.164970020872612,0.451916014027629,1
"ENSCAFG00000038087",NA,-0.164924645280532,0.452042166364202,1
"ENSCAFG00000044280",NA,0.164916464432507,0.452064912560491,1
"ENSCAFG00000047710",NA,-0.164848109523376,0.452254991365851,1
"ENSCAFG00000043864",NA,-0.164758429994637,0.452504432333665,1
"ENSCAFG00000035107",NA,0.16475110619797,0.452524806438343,1
"ENSCAFG00000001422",NA,0.16403162055336,0.45278365350274,1
"ENSCAFG00000002122","MRPS9",0.16403162055336,0.45278365350274,1
"ENSCAFG00000004295","RNASEH2B",0.16403162055336,0.45278365350274,1
"ENSCAFG00000004900","CLNS1A",0.16403162055336,0.45278365350274,1
"ENSCAFG00000007015",NA,0.16403162055336,0.45278365350274,1
"ENSCAFG00000007584","PTCD3",0.16403162055336,0.45278365350274,1
"ENSCAFG00000009663","SCD",0.16403162055336,0.45278365350274,1
"ENSCAFG00000009744","ADAMTS20",0.16403162055336,0.45278365350274,1
"ENSCAFG00000018119","TCOF1",0.16403162055336,0.45278365350274,1
"ENSCAFG00000020591",NA,0.16403162055336,0.45278365350274,1
"ENSCAFG00000026245",NA,0.16403162055336,0.45278365350274,1
"ENSCAFG00000047848",NA,0.16403162055336,0.45278365350274,1
"ENSCAFG00000049151",NA,0.16403162055336,0.45278365350274,1
"ENSCAFG00000001030","HDDC2",-0.16403162055336,0.45278365350274,1
"ENSCAFG00000003009","SNX14",-0.16403162055336,0.45278365350274,1
"ENSCAFG00000003630","ZNF330",-0.16403162055336,0.45278365350274,1
"ENSCAFG00000003839","PUM2",-0.16403162055336,0.45278365350274,1
"ENSCAFG00000006812","TMEM132D",-0.16403162055336,0.45278365350274,1
"ENSCAFG00000011263",NA,-0.16403162055336,0.45278365350274,1
"ENSCAFG00000011694","SEZ6L",-0.16403162055336,0.45278365350274,1
"ENSCAFG00000011943","TRAF3IP3",-0.16403162055336,0.45278365350274,1
"ENSCAFG00000016970","MVP",-0.16403162055336,0.45278365350274,1
"ENSCAFG00000017135","APOBR",-0.16403162055336,0.45278365350274,1
"ENSCAFG00000018017","RNF138",-0.16403162055336,0.45278365350274,1
"ENSCAFG00000018285",NA,-0.16403162055336,0.45278365350274,1
"ENSCAFG00000018697","TWSG1",-0.16403162055336,0.45278365350274,1
"ENSCAFG00000020086","CIZ1",-0.16403162055336,0.45278365350274,1
"ENSCAFG00000020149","COG4",-0.16403162055336,0.45278365350274,1
"ENSCAFG00000020413","CDH5",-0.16403162055336,0.45278365350274,1
