UniqueCount	AmbigCount
0	764
0	0
0	0
37	0
0	1074
24	1072
0	0
56	89
0	89
1838	3
0	0
14	41
1	41
0	6
0	6
0	6
1	6
13	104
0	105
9	12
0	0
0	0
0	121
1	128
0	126
2	0
284	0
90	740
0	740
0	0
0	36
0	48
0	56
3	26
1	9
214	312
54	311
725	0
0	75
0	82
0	82
0	82
0	83
0	76
0	10
0	0
0	0
7	14692
5	137
95	137
0	0
13	0
23	609
82	609
0	606
2	646
0	646
2	67
0	67
0	0
2	0
0	0
158	138
0	138
7	0
431	0
1	153
0	110
1	123
404	2
3	22
0	22
41	0
0	0
7	0
1	94
15	94
0	39
2	56
0	54
0	55
1	54
0	41
9	48
0	38
0	0
0	0
0	0
0	0
27	34
2	34
59	28
0	0
2	0
10	0
0	152
0	152
1	167
0	167
0	0
0	0
0	0
0	0
0	0
0	0
0	183
0	0
2	0
265	0
8	2542
0	3279
55	3244
20	43
71	43
0	43
0	42
0	43
2	42
0	0
0	0
566	146
0	7
43	153
0	0
0	0
3	5
1	5
1	0
0	0
1	0
9	1
1014	1
1	0
0	142
0	133
0	92
0	141
0	141
0	0
0	0
0	9
0	0
0	13
0	13
0	7
0	1
0	1
78	0
0	7
2	7
25	24
0	65
36	65
10	208
0	188
0	208
0	188
7	2435
0	0
0	0
0	170
0	275
0	248
0	174
22	796
0	796
0	8
0	0
0	0
211	0
0	0
0	0
0	0
1	95
0	95
3	0
2003	0
0	264
0	241
0	268
0	214
0	390
0	301
0	229
0	350
5	39
111	496
0	67
141	0
0	0
0	144
0	132
0	140
0	139
0	0
49	768
0	768
94	2626
0	2626
0	0
0	0
0	114
0	91
0	75
5	55
0	57
4	57
852	2
17	0
0	0
282	0
0	1
0	0
0	1
0	0
216	0
18	1
0	0
2	0
0	0
1	0
1	0
1	0
0	87
0	82
1	79
0	85
206	566
37	566
0	0
77	0
0	28
3	23
0	14
0	9
135	416
0	416
2	16
5	15
0	122
0	108
5	106
18	127
0	120
0	117
144	0
0	351
0	326
0	323
0	324
0	0
0	2
0	3
0	3
0	0
0	0
0	0
0	0
0	0
192	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	216
19	46
4	0
909	0
0	0
0	418
3	482
0	482
0	348
0	369
0	334
0	0
7	379
20	379
0	51
0	19
0	13
0	46
3	57
0	26
0	27
0	27
0	25
0	24
0	28
2	1
307	0
2	0
4	125
362	125
81	0
914	40
1	39
0	206
77	271
0	231
2	200
0	299
195	1
13	319
110	322
4	25
1	25
404	0
3	7
456	7
0	7
30	2
9	2
0	177
0	237
0	223
1	215
0	237
0	222
0	177
0	130
0	127
0	46
0	50
0	50
0	50
1	4
0	282
1	282
0	4
1	0
0	314
0	264
2	291
162	0
93	0
3	0
1	344
5	344
0	0
44	0
0	488
0	508
23	456
2	401
0	401
0	71
22	113
0	113
1	0
2	0
33	0
0	469
1	426
286	426
0	484
0	488
519	0
40	0
79	0
1	0
0	476
0	442
2	471
408	175
55	0
0	6
206	6
20	0
83	0
0	0
90	0
1	0
51	2
13	1
141	1
23	128
16	128
905	0
784	0
0	0
1876	0
12	0
0	0
19	42
2	24
0	28
0	24
19	0
0	36
3	36
6	0
0	6
0	7
0	7
30	44
9	260
1	260
27	65
5	65
1	0
0	442
0	442
1	442
0	0
287	401
55	1
2	0
0	27
1	27
17	0
97	0
3	0
26	66
0	66
240	0
1	0
2	10
0	10
228	0
0	2
16	0
0	0
0	0
0	0
0	0
63	0
0	0
0	0
0	0
3	471
23	471
0	0
43	150
0	150
265	2
10	0
5	188
14	188
0	0
0	0
0	1
0	0
0	0
0	1
0	5
163	0
0	0
0	0
100	388
5	388
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
345	0
0	0
0	0
0	0
0	0
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
1	0
6	71
0	71
13	227
0	54
0	207
0	226
0	206
0	0
14	206
11	271
2	301
0	258
3	52
0	0
3	139
0	140
0	136
2	5
0	38
0	156
5	43
0	152
0	160
1	153
0	37
2	143
0	0
9	0
0	0
0	17
0	0
0	6
17	26
0	53
0	0
0	0
0	0
1	0
0	37
0	37
0	0
4	37
36	57
0	5
0	0
8	90
86	0
0	0
0	0
0	344
26	175
15	137
0	137
0	143
0	153
0	144
0	0
0	3
0	3
29	724
0	724
0	583
4	514
0	600
145	589
9	683
162	584
0	582
1105	582
48	558
0	616
0	18
0	20
0	20
0	86
0	83
0	132
0	115
0	124
0	97
0	79
0	161
14	161
0	0
0	0
0	207
0	392
0	406
0	414
0	427
0	382
0	417
0	422
0	14
0	232
112	232
20	944
4	3598
0	0
0	0
0	7
0	7
0	1502
0	455
0	456
2	445
0	444
0	590
0	632
0	534
0	435
0	1
120	33
25	336
1	336
459	0
444	0
0	0
0	0
1	0
0	0
3	0
0	0
0	17
0	2
0	17
0	15
0	0
0	0
0	0
0	1
0	1
0	0
1	0
14	0
373	0
7	0
1	538
0	539
17	498
3	49
2	49
0	0
0	0
0	0
0	0
0	0
14	10
10	0
16	1978
0	0
0	0
6	4
0	4
0	4
0	4
284	583
51	583
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	129
5	129
0	128
0	119
0	128
1	0
0	29
0	24
0	15
18	922
493	0
513	1
0	0
11	169
0	169
45	0
0	0
0	417
0	559
0	549
260	0
0	0
0	0
2	1
80	0
9	224
2	224
0	132
0	127
9	17
0	0
0	0
0	0
42	0
0	398
0	401
0	319
0	0
11	19
0	0
0	159
36	3
16	158
0	181
0	181
0	181
0	181
1	142
0	0
2	0
0	0
0	0
0	0
0	0
0	425
0	416
0	473
0	495
1	456
1	133
9	131
0	133
212	0
548	1
5	17
27	0
0	84
2	86
0	86
10	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
241	0
0	0
0	1
0	0
1	2
0	56
0	154
0	127
22	44
1	44
0	0
0	0
9	12
0	0
0	0
2	30
0	31
0	30
0	0
0	11
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	17
0	11
0	17
1	35
0	38
0	36
0	0
0	0
0	0
0	0
47	122
1	122
0	0
0	12
0	12
0	13
1	14
0	15
0	14
0	12
0	14
0	14
0	16
0	0
255	394
0	394
19	94
0	94
0	0
0	41
0	0
0	0
0	0
24	0
0	1
2	1
0	1
46	0
2	18
1	18
5	0
0	0
0	0
0	0
0	0
7	0
75	0
0	0
0	0
0	0
0	0
0	0
0	0
21	120
0	120
0	525
0	459
0	446
0	526
0	497
0	0
0	23
37	23
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
1	0
10	2834
0	6
1	3706
12	127
0	0
3	0
0	0
3	222
37	100
1	100
0	344
0	457
2	469
0	400
3	478
13	483
1	0
0	1
0	1
0	0
0	5
0	5
1238	0
0	60
0	60
8	33
0	22
0	25
134	0
0	92
23	93
0	74
0	0
8	0
0	0
0	236
0	1340
2	1322
0	1326
0	1326
0	0
0	0
0	0
4	0
658	0
560	2
0	50
258	50
1	1
0	0
1617	0
0	299
0	675
3	675
0	586
242	1
0	4
0	4
0	1130
0	1381
0	1405
0	1301
0	1195
0	1128
34	11
12	22
0	17
0	18
2	18
0	0
0	0
0	0
0	0
0	4
0	5
0	6
0	4
0	6
0	3
18	0
131	0
45	296
4	296
388	668
54	909
0	909
0	0
0	3
3	11
0	8
136	0
0	0
0	0
0	57
0	45
0	49
0	48
245	0
0	0
0	28
0	25
14	51
0	0
0	0
0	424
19	424
137	0
0	0
0	0
0	0
0	0
0	0
1	87
64	86
0	87
22	90
0	90
12	53
0	0
147	0
15	52
25832	9
0	0
0	0
20	0
0	0
9	0
154	0
83	0
3	48
178	48
572	50
20	49
85	0
55	391
0	391
0	0
0	9
1	42
0	42
0	42
0	42
0	0
0	6
0	6
0	0
0	0
1	33
29	1028
28	960
0	929
0	14
0	20
61	20
0	207
0	207
27	209
0	193
0	201
11	461
0	445
0	465
1	435
153	0
224	14
0	2
2	2
0	448
31	448
7	448
0	0
29	0
29	246
0	246
9	200
0	66
0	66
0	66
0	65
2	0
0	0
0	605
0	643
0	1010
15	1009
70	0
190	0
0	769
16	781
0	800
0	790
2	261
70	261
11	240
0	75
2	99
0	78
0	74
16	94
0	73
0	70
0	76
657	0
11	218
1	218
0	254
10	0
853	255
8	366
0	219
0	373
0	316
1	335
1	227
3	370
4	366
0	316
0	366
0	0
0	0
0	0
0	0
43	13
1	1
0	1
0	9
0	240
0	221
0	219
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	86
0	74
1	85
1	1773
371	1773
11	0
0	0
1	5
0	0
8	0
23	81
0	11
0	81
1	44
0	44
0	44
0	44
0	44
0	44
0	44
0	44
0	0
0	3410
0	0
0	0
0	17
0	16
0	15
0	14
0	12
0	12
0	16
0	14
0	1
1	64
0	72
0	71
0	70
0	73
0	68
0	72
0	72
0	73
1	3
0	2
0	278
0	295
1	279
0	265
0	283
0	275
0	7318
0	7255
0	8852
0	8868
30	8977
297	8882
2337	8934
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	221
2	191
0	221
0	284
0	322
0	314
1	311
0	313
67	0
0	0
0	15
1	15
0	14
0	0
0	513
0	513
0	406
0	632
1	546
0	0
22	5
0	5
0	0
3	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
571	333
8	338
5	338
0	343
0	402
0	402
0	127
0	345
0	287
0	92
0	0
0	0
6	115
0	0
0	0
0	0
0	0
0	0
0	1
0	1
12	3613
0	36
0	1
0	0
0	2
0	0
0	0
854	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	151
0	151
1	140
0	158
0	0
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2448	191
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	164
0	0
0	565
0	1092
1	1008
0	856
1	1091
0	0
0	1
0	1
0	1
0	1
0	0
0	1
16	0
101	0
1	1
0	0
7	1
40	0
1	0
0	794
4	1303
0	1302
0	1302
0	1302
0	110
0	136
0	134
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
2	0
0	0
1	1
1	0
0	2
0	0
0	29
13	29
0	0
0	30
0	30
0	29
0	24
0	0
0	0
0	1143
0	3
10	442
26	442
0	2
8	564
0	563
49	0
73	4
0	116
0	122
0	42
3	0
0	248
0	248
183	248
4	248
7	0
0	0
0	0
2	162
38	162
590	553
38	553
8	0
591	0
216	1
0	652
11	651
0	612
0	0
0	1
0	1
0	0
0	1
7	11
1	10
0	11
0	6
0	0
49	233
0	233
0	0
0	216
0	70
18	70
0	44
1	47
0	47
0	41
0	0
200	0
2	2
0	0
0	0
0	0
0	0
44	0
0	18
0	18
2	53
3	53
1	148
128	148
0	71
0	94
0	102
5	102
124	0
11	55
68	55
3	0
0	0
0	0
114	281
4	281
0	46
59	46
157	168
4	168
0	0
0	0
0	39
0	1
0	41
0	39
0	41
1	41
0	28
20	196
3	196
0	1
0	1
26	1
4	1134
1	0
0	0
0	0
0	0
1	33
0	0
0	0
0	0
0	94
6	94
0	94
0	93
0	94
0	93
0	0
1	2
0	9
126	9
23	0
2	0
0	81
4	127
11	61
7	37
0	35
0	37
2194	1818
6	1653
56	0
43	113
1	229
0	198
0	59
1	4
413	0
1	0
0	29
0	29
0	30
0	5
0	0
1	62
0	66
0	66
0	66
0	58
1	4
153	0
0	0
0	0
1	0
0	1167
0	1199
0	1031
4	250
2	250
0	250
3	247
0	250
0	250
0	250
0	248
0	247
0	0
0	0
0	0
0	0
0	1
1	1
0	3
0	3
57	8398
0	5830
365	4892
1	0
0	0
0	0
0	0
1	58
0	54
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
1821	0
5	0
0	0
0	0
0	0
1158	0
0	1
0	1
1	252
0	236
1	252
0	0
0	0
13	177
5	177
0	0
0	160
5	160
0	0
0	0
98	712
2	712
0	4
0	4
0	4
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
6	9
1	3582
0	0
0	0
1	7
0	9
0	0
0	0
6	1
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	1162
1	1162
0	147
10	151
0	150
233	0
1154	682
98	682
21	8
0	0
0	0
0	41
0	0
69	421
68	421
0	0
0	366
0	0
0	0
0	0
11	76
0	7
0	7
4	31
0	1
0	1
0	1
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
3	212
0	0
57	212
388	0
133	0
1	0
2	0
0	6
0	0
0	0
0	0
53	0
13	0
402	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
472	0
0	0
194	473
0	473
0	411
2	54
0	51
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	447
0	447
0	0
11	0
1	50
0	50
0	0
0	0
0	54
0	54
0	53
0	26
0	39
0	37
0	1
0	1
13	386
0	300
0	359
1	332
0	336
0	358
0	324
0	327
0	318
1	359
0	0
0	0
659	1
0	0
247	0
0	91
3	91
1	98
0	495
19	463
9	485
602	56
0	472
0	0
0	1
0	1
9	1319
10	838
0	0
0	0
0	1
0	1
243	1
565	1
94	98
0	98
0	21
67	21
31	0
0	618
0	604
0	593
0	601
0	0
0	1
0	0
0	0
0	1
0	1
115	0
1	183
0	164
0	188
0	72
39	2
0	24
64	0
69	335
0	335
2	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	1522
0	1522
0	1522
0	1522
410	1523
541	1
56	1150
23	1150
508	1150
0	2
3	2
6	46
0	46
0	28
0	0
0	0
0	0
0	0
0	0
13	0
0	53
1	53
0	0
0	1112
0	1757
0	852
0	1698
1	1478
0	1702
0	963
0	1042
0	891
185	0
0	27
0	0
0	0
2	2
219	2
0	0
46	0
63	0
5	3
0	3
0	166
16	166
374	0
0	0
0	0
0	0
2	80
8	80
0	116
0	118
10	118
0	102
8048	249
0	0
267	11136
11768	11589
5409	11269
324	1
0	0
1	0
0	0
0	2
0	2
0	1
0	1
0	1
1	0
612	0
0	590
505	4199
1	4199
24	373
5	373
24	0
62	16
0	0
0	1
0	2
0	2
0	2
1	33
2	33
0	0
9	0
0	0
1	31
0	31
0	45
13	409
0	405
0	489
0	420
0	404
216	465
24	0
0	0
0	0
0	0
1	0
0	25
0	35
49	10
0	54
0	58
0	50
0	59
0	59
0	35
0	76
0	83
0	70
0	68
0	65
0	77
0	72
0	14
0	0
0	14
0	13
0	14
56	0
0	1
1	1
0	1
2	6
0	1
0	1
0	285
0	395
5	340
0	367
0	382
1	0
0	0
5	0
0	0
1269	1159
84	1161
219	91
0	91
22	35
0	19
0	19
1	19
1	0
0	0
0	0
0	61
3	62
150	61
1	48
0	0
0	0
0	20
0	25
0	24
0	9
0	0
211	173
3	173
0	172
8	5
1	4
0	5
13	167
1	150
0	167
1	131
1	3
1	3
0	50
0	172
0	160
0	140
1	126
104	12
0	0
0	0
0	0
0	0
0	1
0	1
12	19
0	2
0	0
0	0
0	0
0	0
4	12
3	1
0	0
13	0
0	8
0	0
0	0
0	0
2	1
0	1
0	556
0	590
0	621
1	616
0	592
0	654
14	517
5	1
0	202
0	181
0	313
0	286
2	318
8	40
0	0
0	0
0	0
1	9
0	0
224	0
32	0
0	0
0	0
2	0
0	0
0	1121
0	1103
0	1236
0	1237
1	0
0	825
6	375
0	478
0	828
1	825
49	0
0	1
44	31
4	35
0	0
372	0
1	0
0	0
0	4
22	158
14	156
0	5
0	5
22	0
15	0
0	0
0	0
25	174
0	0
0	0
0	0
800	0
0	11
0	11
0	74
0	73
0	73
0	75
0	75
0	15
0	0
1	273
0	302
94	88
0	88
55	0
17	302
0	0
0	0
0	2
0	2
0	1586
10	1586
0	0
0	0
0	1027
0	1075
9	1009
0	406
32	406
0	224
21	974
0	0
16	149
0	149
1	148
0	49
18	49
0	401
1	401
1	0
0	1
0	1
0	0
0	0
1	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	145
0	679
2	369
0	1644
5	1587
4	1400
2	144
0	662
184	712
0	0
47	378
15	378
1	16
12	953
0	146
1	145
0	144
53	645
0	617
0	645
0	0
0	0
0	0
0	1536
0	26
0	22
0	26
0	0
0	34
0	38
0	38
0	35
0	38
0	148
3	2232
0	0
0	0
1	505
88	505
3	301
3	2296
0	0
0	0
36	239
0	239
0	0
0	0
0	0
462	0
0	886
0	832
0	892
0	797
0	0
0	0
0	305
0	319
1	290
0	69
1	68
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
14	127
0	129
0	97
0	135
1	108
7	25
0	17
0	37
0	14
16	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	322
3	298
0	141
0	3
10	3
0	0
0	2
0	2
0	2
41	29
0	2
0	0
1	0
0	3
0	5
0	5
0	1
0	5
0	0
0	0
0	0
303	4
443	0
83	94
0	94
3	42
0	42
2	42
0	36
0	0
0	638
0	633
0	621
14	631
0	0
1	0
0	1
8	1
4	4
0	1
0	1
0	145
310	146
0	116
1	55
0	13
0	0
0	1
0	1
174	553
0	553
0	0
0	0
0	0
9	2538
0	6
0	6
0	0
0	0
0	0
5	0
1440	125
0	493
0	329
0	493
0	427
0	489
21	67
0	64
0	66
439	52
0	4
1	4
0	52
0	51
91	51
2	546
10	546
0	0
0	0
2	1
1	1381
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	27
0	0
0	0
0	0
0	1940
0	0
0	0
0	0
6	219
0	0
0	0
0	0
6	87
0	0
0	0
0	0
0	0
0	229
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
13	0
3	0
0	1
14	0
2	0
0	0
15	0
0	0
0	0
0	0
0	0
0	195
0	185
0	195
0	185
0	0
0	25
0	24
1	121
0	123
0	131
0	123
4	107
8	114
0	0
0	0
0	0
10	56
10	0
0	3
0	3
0	20
0	0
0	1
0	56
0	52
0	44
0	50
0	50
0	53
0	50
0	50
0	0
0	3
0	0
0	0
0	0
0	20
0	0
14	46192
20	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	264
1	322
2	322
0	322
1	0
0	185
0	228
0	269
0	262
1	224
3	224
0	72
7	121
0	126
297	63
0	357
0	550
7	510
0	452
0	452
0	415
0	59
2	108
0	122
0	123
3	117
0	130
0	114
0	223
1	125
0	117
0	117
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	148
0	0
0	0
0	0
0	0
0	0
2	706
1	655
0	1045
0	1017
7	658
6	529
228	2509
566	2508
0	10
0	1
0	0
0	0
0	0
0	0
0	0
1	73
22	49
8	1
0	0
0	537
0	537
0	536
1	1
3	5
0	5
0	10
1	0
0	0
0	0
114	0
0	8
7	8
0	3
35	0
0	0
1	62
3	1
0	0
0	0
0	1
124	270
0	244
0	212
0	0
0	0
69	0
0	0
1	61
0	1797
0	1520
0	2072
0	1907
160	0
1	214
15	214
0	435
58	404
0	413
0	319
0	447
21	422
4	21
150	0
0	0
0	0
16	361
5	361
114	552
2	551
0	131
0	0
0	6
0	6
0	5
0	5
0	5
0	5
0	0
0	0
0	5
0	5
0	7
0	2
1	0
0	0
0	0
0	0
113	380
0	0
0	0
0	0
0	0
392	0
0	0
0	12
2	12
0	0
16	652
0	1054
0	1097
0	1076
1	1023
0	1023
0	1083
0	0
0	1083
0	122
2	102
0	121
0	102
0	123
0	71
0	72
0	74
0	0
0	0
0	0
0	0
0	0
0	0
209	0
1	0
0	28
0	28
2	23
0	4
0	4
0	0
0	455
1	456
0	306
0	496
4	102
0	455
13	142
0	0
0	5
0	5
0	4
0	545
3	570
0	254
358	32
2	2290
4	194
0	224
0	146
1	295
4	295
1	0
2	0
0	0
1	4
0	48
0	25
1	25
0	29
0	29
0	29
0	28
0	29
0	31
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	210
0	217
0	181
0	210
0	160
0	0
0	0
0	0
0	0
0	27
0	1
26	13
0	1
0	1
0	1
0	1
0	1
0	0
10	216
0	220
0	0
5	217
1	240
0	288
57	288
0	0
0	532
0	175
0	184
0	548
0	539
1	525
0	169
1	146
0	175
1	169
0	0
5	0
10	0
0	138
1	153
0	153
0	150
0	150
0	154
5	25
0	25
0	25
1	3
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	304
0	304
0	318
0	324
0	323
0	314
0	314
2	314
0	314
0	0
0	0
0	0
0	0
0	0
0	0
16	113
0	0
0	0
0	0
46	0
0	1
0	1
254	0
231	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	28
0	0
0	0
1	140
14	61
0	0
0	10
0	10
78	1106
19	925
0	3
0	0
0	1
0	5
0	2
0	5
0	2
0	5
8	2303
0	1377
1	10
0	22
0	4
16	2989
3	0
1	0
60	0
154	0
0	15
0	15
0	15
0	15
0	15
0	15
0	12
0	15
0	15
1	1
0	0
1	7
0	7
1	7
3	860
1	866
137	1131
83	1128
1	0
88	0
0	0
0	3
0	3
0	3
1	0
0	0
1	0
4	2
0	2
0	9765
2	7463
0	8902
2	5073
3	3594
0	109
1	109
0	32
1	110
0	21
75	0
0	0
0	333
0	471
1	333
0	42
0	391
0	5
0	0
0	6
0	8
0	5
0	0
2	78
16	78
71	0
3	63
0	0
0	0
0	0
39	0
82	0
152	0
1	0
0	0
0	0
0	0
0	0
2	253
0	253
0	243
94	0
1	286
0	281
1	9
5	0
0	7
63	0
0	0
1	12
4	216
0	208
1	167
0	226
1	226
1	149
0	312
0	322
29	322
1	13
0	13
1	13
0	13
1	1
0	145
0	205
307	211
2	94
0	186
1	23
0	24
0	198
0	87
0	95
0	149
6	251
31	198
0	2
0	2
24	187
76	187
4	839
2	839
10	40
69	0
2	120
3	117
6	91
0	0
0	0
0	0
15	14
0	329
1	478
0	423
4	351
1	354
0	0
0	34
0	88
0	111
0	180
1	124
0	156
0	33
0	122
3	102
0	126
0	9
0	18
0	17
0	16
0	0
421	0
0	1
0	2
0	2
0	0
0	0
40	0
9	30
0	0
0	5
0	0
0	78
0	74
0	72
0	75
0	75
0	0
0	75
0	0
0	0
0	0
161	0
0	846
9	841
0	3
0	254
0	255
0	241
16	135
0	0
0	0
0	0
0	83
0	4
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
41	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
76	0
72	1431
132	1431
0	137
0	137
15	142
1	0
23	171
0	171
0	0
0	0
0	0
14	0
1	4
1	0
50	0
0	0
0	0
6	92
0	0
0	0
9	4
0	123
0	136
0	132
0	115
1	44
0	270
616	371
0	270
0	342
1	276
17	276
5	242
544	1
8	0
0	38
9	42
0	26
41	0
4	375
0	416
4	354
0	25
20	25
326	2054
1	1933
0	451
0	451
2	0
1	0
1	2
0	0
0	0
0	0
0	1
0	0
0	0
1	0
3	145
8	145
0	0
0	0
0	0
0	0
0	0
43	10
0	0
28	0
34	0
0	0
7	0
0	12
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
6	4
10	0
0	0
0	64
0	450
0	425
19	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	1
0	1
0	1
0	0
0	0
1	2
0	0
7	64
0	0
0	0
364	0
0	237
1	286
0	277
41	309
0	309
0	187
0	187
0	174
0	228
0	245
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	58
0	0
0	44
0	53
0	53
0	58
0	64
1	64
0	67
0	67
0	73
617	1
4	2564
174	0
0	0
5	27
32	0
0	319
0	357
0	331
2	302
0	336
7	314
0	0
21	28
1	0
33	163
271	163
5	0
187	0
0	0
7	8
1	11
0	4
44	33
3	33
104	36
20	18
0	23
1	0
134	74
21	74
7	344
135	180
1	0
33	15
0	198
0	196
0	183
0	1
0	1
0	1
20	0
10	0
381	90
3	90
85	187
3	125
1	31
0	37
0	37
0	1
0	1
0	78
0	129
0	994
4	936
9	981
0	1015
0	930
0	0
0	42
266	0
0	77
0	77
39	0
85	0
551	0
222	0
274	0
892	3
210	0
8	0
39	390
0	314
0	335
0	367
0	183
0	224
0	262
0	237
0	232
0	160
146	154
68	0
0	20
0	0
0	20
0	0
0	20
0	12
0	0
3	20
0	0
0	0
0	19
0	0
2	4661
1	20
0	20
0	21
0	9
0	0
0	0
54	7
0	0
2	7
0	0
7	7
19	7
2	7
9	7
2	2
2	0
1	0
433	1
3	25
6	23
0	0
12	24
61	27
14	25
31	6
8	24
11	27
7	6
19	14
3	81
5	81
15	22
0	878
54	869
4	876
1	842
2	3496
296	0
53	0
26	98
0	101
0	31
0	250
1	237
5	230
0	227
0	0
0	81
0	77
0	13
0	78
1	78
22	144
19	144
78	0
62	453
0	453
3	1728
195	1728
0	822
0	822
0	822
7	0
1	0
0	0
0	0
0	79
0	67
0	74
0	85
1	97
15	550
6	550
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
334	0
1	0
0	0
3	9
0	0
0	0
0	0
54	41
0	41
0	0
0	4
0	4
454	10
0	0
0	765
0	787
0	876
0	877
0	812
0	784
0	666
0	694
0	213
0	307
0	293
0	295
0	277
0	281
0	299
0	288
0	0
0	0
6	275
12	514
0	517
0	514
0	529
0	544
0	538
0	446
0	542
0	538
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
1	0
2	118
0	118
0	0
0	0
0	1
0	1
0	1
0	0
0	0
1	45
0	0
0	0
1	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	132
0	0
0	0
0	0
697	0
0	0
0	0
1	0
80	4
0	0
0	0
0	0
0	0
0	513
0	471
0	468
0	461
1119	6
2	583
0	576
0	505
2	505
3	381
0	0
4	176
0	184
0	158
0	152
1	148
0	0
0	1
0	1
0	1
0	27
11	139
0	139
0	2
0	2083
0	2194
0	2092
0	2221
0	953
0	48
0	0
0	0
0	4
0	4
0	4
3	9
0	201
0	221
0	283
0	264
0	247
1	0
27	0
0	41
0	41
0	0
56	1160
32	1160
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	258
0	258
0	257
0	257
4	0
0	0
0	0
0	0
5	0
0	108
0	112
0	112
0	112
1	112
0	112
0	112
0	42
0	0
0	0
0	328
1	1492
0	0
0	0
5	268
0	248
0	266
0	192
0	26
0	27
0	28
2	35
0	38
0	42
0	37
0	13
92	0
0	0
306	0
0	0
1	5
119	43
0	43
0	0
7	28
1	1
0	1
0	0
0	0
0	0
0	0
0	3180
1	592
40	592
112	13
2	191
0	214
0	212
0	232
0	0
1	0
1	0
0	60
0	60
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	2454
0	1
0	1
0	0
0	0
26	0
53	204
0	204
5	1227
34	0
0	0
13	29
0	29
410	0
61	0
0	0
12	164
2	164
35	0
0	33
0	35
0	33
2	35
0	33
0	35
1	644
0	875
0	336
0	895
9	805
35	963
0	979
0	938
0	56
381	0
0	0
1	4
0	14
0	14
0	2
0	0
1058	0
0	2590
0	0
0	0
26	695
0	695
1	568
1	569
3	569
0	0
0	0
1	0
0	0
558	1
434	920
