UniqueCount	AmbigCount
1	3669
1	3670
0	0
0	3817
0	3628
0	0
9	1527
1	1527
0	0
0	0
4	0
193	0
2000	2
0	2226
104	2226
309	1185
15	1185
0	0
0	211
0	0
0	0
0	0
0	294
0	315
14	289
0	131
0	225
0	182
0	136
0	0
193	1
0	0
0	0
444	0
131	700
0	620
0	700
0	651
0	1
0	0
0	0
0	1
0	1
0	0
5	68
0	68
0	65
0	0
0	0
0	0
0	0
0	0
0	2992
7	2800
0	2820
0	2806
0	2814
0	2867
348	0
0	2703
0	0
0	0
0	958
3	920
0	1077
45	1314
0	1190
12	936
835	2
0	0
0	0
49	485
336	485
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	488
0	485
87	488
0	0
0	0
135	903
8	903
4668	6
0	0
2	35
0	35
0	1
0	3
0	3
0	0
0	0
0	0
0	27
0	32
0	31
2	31
3	28
0	32
1443	3
0	0
0	0
217	0
0	2195
1292	5149
205	5273
0	124
617	3
263	0
0	0
89	769
0	769
0	0
0	0
0	0
1	43
0	118
0	104
3	91
0	98
0	23
45	335
56	335
0	0
0	0
3	0
0	1
1	11
2	11
0	11
3	11
0	0
204	5575
58	4663
0	4555
465	1
62	0
0	1585
0	1405
1	1249
0	295
0	312
2	330
0	350
15	340
2	323
3	337
0	0
0	0
0	146
19	146
52	101
0	0
0	0
0	0
0	0
0	0
0	0
0	83
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
1	127
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	113
5	113
16	188
0	1
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	1054
3	1029
0	1028
43	1028
0	1037
2	1037
0	251
0	206
2	234
2	176
0	189
103	854
0	854
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
257	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	12161
0	11077
6	12687
375	12705
257	12573
0	12873
10	12870
36	12861
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	300
150	300
1	0
0	0
0	0
0	0
24	0
1	358
0	302
30	301
0	302
0	0
0	0
0	0
0	0
230	0
889	1
0	0
0	0
0	0
0	0
0	0
0	157
5	161
0	952
1192	953
0	157
0	157
862	1
0	46
0	0
0	0
0	0
0	0
0	0
0	0
5	9
2	9
0	0
0	0
0	0
0	0
0	0
32	0
11	60
9	60
0	0
0	0
0	8
0	11
0	11
0	11
0	11
1	11
0	10
0	0
2	0
0	0
0	2
0	1
0	1
0	0
0	1
0	0
0	0
50	1472
0	1472
5	1476
1	1916
240	2255
5	1767
0	0
0	0
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
77	74
2	74
0	34
62	0
0	0
86	296
0	296
0	95
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
372	0
0	0
4	175
13	162
0	116
0	115
0	1
0	1
0	1
0	0
0	0
0	0
1669	0
21	0
0	0
273	0
0	0
0	0
0	0
1	270
0	698
0	698
2	0
0	0
2	239
1	215
0	205
18	127
0	127
0	0
0	0
104	839
0	839
28	351
0	351
718	0
0	1551
0	294
2	1597
1	24
0	0
76	0
0	0
378	0
16	142
0	93
0	0
0	88
0	0
0	69
0	1
9	74
4	46
0	51
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
25	47
0	47
0	24
2	24
2	211
5	174
0	211
0	764
0	1012
1	903
7	999
0	1111
1	1025
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	583
2	583
1	538
0	0
0	0
0	0
0	0
0	0
0	0
263	3283
37	3135
0	148
0	148
0	0
0	0
0	0
0	0
0	0
0	47
0	47
0	0
0	0
598	1
0	1902
291	1902
5	120
3	2680
0	2592
0	2574
0	2498
0	2512
0	0
0	104
168	104
0	0
0	0
332	571
1	583
0	583
1	569
0	0
0	0
0	0
0	0
0	0
124	1279
0	1279
0	3
1	3
0	308
0	274
1	244
0	0
42	0
0	3
0	3
0	2
0	0
0	15
0	15
0	15
0	13
0	15
0	15
0	0
0	16
0	16
0	0
1	0
2	0
0	0
17945	314
0	6
0	0
0	6
0	6
0	0
0	6
0	57
51	57
0	57
0	0
0	0
0	0
0	0
0	0
0	2
2	2
0	2
2070	1
0	0
0	189
10	189
0	0
0	0
0	0
0	0
0	14
0	14
0	14
0	7
0	7
0	3
0	3
0	1485
117	1477
0	1564
0	1593
0	1608
0	1805
24	1800
0	1425
0	1740
0	1319
5164	6
0	0
0	3805
0	3605
82	3805
0	0
0	86
13	86
2	25
0	25
107	0
0	0
0	1369
0	1177
0	1198
0	1148
0	1211
0	1227
0	1138
0	1036
14	0
2	1496
0	1567
0	1380
0	1283
0	1499
0	1277
0	1308
0	0
248	181
0	181
1	587
0	620
0	496
0	348
1	364
0	384
6	346
0	341
1	341
3	357
0	6824
1150	6825
145	2372
0	1423
2	0
1	0
0	0
0	0
0	0
0	0
0	0
258	29
3	29
0	0
1602	495
0	493
0	140
0	110
0	118
0	0
0	0
0	0
20	0
63	420
0	420
0	0
0	26
0	0
0	0
0	0
4	50
0	50
1	41
0	0
2	0
0	0
0	343
0	395
0	316
6	362
21	20
0	56
1	56
239	0
328	368
0	367
0	3
1	657
0	619
0	727
0	556
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	265
0	0
0	306
0	306
0	329
1	341
17	328
0	258
1	315
0	5
0	6
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	563
0	0
567	683
3	386
0	389
0	463
0	456
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
114	0
880	0
0	53
0	56
0	64
0	79
0	97
147	78
0	1123
0	0
0	0
0	954
1	48
0	48
1	48
0	0
230	0
0	0
3	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	50
0	50
1	80
12	80
0	316
0	335
0	393
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	937
0	853
779	937
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	1
1	0
121	180
0	180
0	0
0	0
0	0
0	0
142	0
0	3
0	2
0	2
0	0
0	2
0	0
0	0
0	2
1	216
0	222
0	226
8	0
0	138
0	196
258	0
0	0
0	0
0	2994
12	2955
23	2923
7	2920
0	2958
49	2986
1	3009
50	3057
1	2938
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	16
1	16
0	1
0	0
0	0
0	0
0	0
0	0
0	0
26	97
0	97
0	236
24	226
2	196
0	199
130	41
1	41
109	0
0	0
1	0
0	0
0	471
0	715
0	511
0	471
0	583
0	130
5	98
7	123
1	112
2	130
0	2
0	2
0	2
39	64
1	64
5	0
209	151
14	151
44	0
0	51
0	51
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	156
5	69
0	207
235	123
0	118
109	0
0	472
30	463
0	472
1	437
0	531
16	471
0	531
879	1
0	0
33	236
0	236
0	24
0	181
4	404
0	405
2	404
0	403
0	357
2	405
0	0
0	0
5922	1
0	0
1	1
6	1
0	92
1	98
0	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	82
0	82
88	696
0	696
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
686	0
20	0
43	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
218	0
0	0
0	0
0	2
1	2
0	723
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	200
0	0
4	1718
6	1726
1	1572
0	374
2	1784
0	1914
0	0
1	158
0	183
2	162
4	135
0	146
8	104
0	186
0	145
3	153
0	133
0	147
0	137
4	145
0	0
0	0
14	83
0	164
4	164
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1024
0	1161
0	1161
4	934
0	0
0	0
45	74
2	74
0	0
0	0
0	24
0	24
0	1
0	0
1	0
0	0
67	0
162	4816
0	4235
353	4381
3	3317
1	0
44	0
0	0
0	0
0	0
79	0
0	370
55	510
0	415
15	90
0	90
0	90
2	82
0	606
0	606
0	1149
0	0
0	2226
0	2124
0	2271
0	2174
0	2076
0	2187
0	2211
9	2197
0	0
0	0
46	1088
0	1136
59	1138
0	1136
0	1135
1	1087
0	1085
37	1084
0	1085
0	1086
0	0
0	0
5	228
0	228
0	333
64	185
11	329
0	0
0	0
449	0
0	0
0	0
0	0
0	0
282	1850
0	1850
0	223
249	223
0	829
0	1181
399	0
2558	751
213	741
911	0
0	0
0	0
0	509
295	693
0	693
2	214
0	375
3	370
39	107
32	114
0	123
831	52
0	52
0	52
0	0
0	222
0	538
0	483
0	541
33	382
0	386
0	387
0	394
58	491
0	1009
0	855
0	841
0	0
4	0
0	0
0	0
0	0
1	0
1	0
0	0
1	1152
0	1152
308	0
0	377
3	538
0	657
2	588
5	562
3	638
0	0
1327	0
0	0
156	34
0	34
0	0
0	0
0	863
0	764
8	803
1	3743
5	3743
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	1
0	1
0	0
1	93
1	0
52	204
23	205
2	155
175	1885
0	1471
120	565
0	0
1	12
3	12
0	12
1	2
0	2
0	11
9	1
1	0
206	0
0	0
0	0
0	895
0	715
33	845
0	895
14	794
0	868
0	733
0	806
0	0
0	9
0	9
0	3
0	3
0	2
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
213	375
0	375
0	8
1	14
0	1173
5	1201
1	1201
1	350
700	0
3	87
0	255
22	334
0	0
485	0
5	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
136	650
1	650
435	0
8	1
0	209
0	216
0	205
0	107
83	276
2	276
0	0
0	0
5	1334
0	0
0	0
0	6
0	6
0	0
62	6
303	2803
0	3113
1	2689
694	1352
4	1352
3	0
0	2100
22	2445
13	2259
0	0
15	0
11	28
8	585
3	557
88	557
18	440
9	212
4	657
86	657
1	1665
0	1617
0	1420
0	1521
0	1521
2	0
2	0
1010	708
23	841
3	491
331	0
0	0
1	91
685	401
433	314
0	1971
0	2043
0	1969
0	2016
0	2019
1	114
78	254
0	254
0	0
92	384
0	384
93	0
3	852
0	796
0	789
1	103
25	102
0	562
58	566
0	539
1390	1
789	132
32	4985
107	4623
4	4985
0	0
0	0
0	0
0	0
39	0
511	0
182	626
0	626
0	2346
22	1649
0	1678
33	1720
271	916
0	916
0	278
68	278
0	2
0	3
0	3
0	3
0	3
0	3
10	0
0	4
0	7
0	3
0	4
8	163
303	163
23	12
0	12
0	1
0	1
2	0
0	0
3	46
0	46
0	46
0	54
0	54
1	34
0	35
1	35
0	44
0	0
58	1569
6	1569
0	0
790	2
676	0
28	1583
265	1583
239	1
645	0
102	0
0	11
0	11
0	3
1494	1
0	0
0	0
1336	1165
231	1165
1027	2
4	26
0	26
0	43
0	42
0	43
828	4
0	2164
31	2133
0	2145
96	2057
0	1
0	558
5	337
0	698
35	698
2	251
0	1
0	0
3	2279
0	3873
0	4049
0	4077
197	8360
0	10816
0	8338
0	950
1	6
0	6
0	4
0	0
3	950
0	0
2200	942
114	0
965	0
21	0
833	0
140	362
0	259
0	247
1214	3
49	401
0	401
0	0
10	0
892	2
0	0
0	0
0	0
1371	0
73	0
422	443
1	428
95	242
0	0
10	0
0	0
0	0
0	0
0	15
1	15
0	1305
680	1305
3	0
2176	449
3906	439
0	14
11	0
1	4
1	4
0	0
251	563
2	418
0	576
0	414
0	393
0	0
0	0
0	0
0	0
0	0
0	0
703	0
166	0
2	0
3	236
70	243
1	235
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	0
0	0
6	170
40	153
0	169
0	167
0	170
0	143
0	119
0	119
9	137
0	23
15	106
0	115
974	4958
0	4958
621	0
657	0
1	0
0	3
0	3
0	3
0	3
1	199
0	199
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	1
0	419
1335	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
141	37
0	37
22	0
1	0
0	0
0	2
0	2
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	297
0	349
0	335
0	283
2	284
1	295
0	0
9	57
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	40
0	0
0	0
0	0
0	4
42	34
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
2	9
5	9
0	0
0	0
0	0
0	0
0	0
0	0
6	156
0	159
0	0
0	0
0	0
0	0
3	368
0	0
0	0
0	0
0	0
63	0
0	109
31	0
190	302
0	376
17	387
0	7
0	14
3	14
0	0
0	0
0	259
0	275
0	240
0	1029
0	1146
7	969
2	1059
2	929
251	3267
3	3266
2	254
316	254
126	46
0	43
0	0
0	0
3139	0
0	0
221	0
4	0
0	162
216	162
287	0
56	0
73	0
0	1068
0	1289
0	1526
0	972
2	976
0	976
0	916
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	10
0	10
0	10
0	10
0	7
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
87	0
0	0
52	0
92	1456
0	1456
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	238
0	2734
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
18	2
13	31
4	31
0	0
0	448
93	383
0	497
0	415
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	144
0	153
0	292
2	233
0	44
0	591
1	490
56	532
9	147
0	92
0	105
1330	3
0	3
0	3
0	3
0	3
0	3
137	201
56	201
0	1361
0	1360
0	1084
0	290
0	290
63	86
230	515
3	517
0	20
0	37
3	44
1	49
0	82
6	62
0	67
0	0
36	0
1	0
0	0
0	0
74	564
0	566
2	555
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	848
256	848
0	0
0	0
236	233
115	233
749	0
0	384
1	430
0	300
0	338
0	349
0	336
0	10
0	10
0	0
0	1
0	3346
31	3993
0	3993
5	3483
0	3815
54	3244
0	2817
91	2883
0	2982
0	3020
300	21
0	21
0	29
4	29
0	0
1	0
0	0
0	0
0	0
260	838
2	686
0	728
0	2
0	2
0	1
0	492
0	512
0	457
0	0
5	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
569	697
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	103
0	1
2	105
31	103
0	97
0	254
42	254
0	0
0	612
0	682
0	662
1	612
2	2953
0	3831
0	3865
0	590
0	3847
0	1492
3	2494
1	2270
0	1944
0	1674
0	6
0	4
0	6
1	6
0	0
1334	1812
731	435
0	1783
306	1529
1235	1544
13	1
2	109
398	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
19	1
1	1069
0	0
0	6
0	6
0	0
2	0
216	0
28	380
0	364
0	357
0	357
1	387
0	387
5	372
0	274
0	456
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	664
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
0	0
0	7
0	7
0	7
0	7
0	0
0	0
0	710
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1073
1	997
1	989
0	1072
83	1083
0	1075
0	1075
3	1142
2	452
0	0
491	1
8	2450
0	2450
104	2800
0	2808
236	2774
144	202
0	0
1	0
0	0
0	0
1572	1
11	0
11	1853
55	1915
96	1842
0	0
1	131
137	174
0	175
0	175
127	1673
0	1673
0	425
68	425
0	0
0	0
0	523
208	434
0	962
0	874
5	0
26	0
237	331
43	331
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
283	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1068
0	0
0	0
0	0
0	0
3	583
0	726
0	561
0	466
1	1016
4	1028
12	1033
0	1036
5	62
0	0
3	1424
71	1571
0	151
0	378
0	472
0	395
47	0
6	333
0	706
0	742
37	1911
2	1639
0	1933
72	677
64	1804
1	1191
226	829
2	1442
0	1441
570	1288
3071	1
0	300
0	1355
0	1113
374	1149
4	1117
4	846
0	1171
91	2353
39	1086
0	0
1906	0
0	651
0	470
0	565
9	728
13	512
43	640
1	613
0	658
0	647
217	0
0	0
0	0
0	0
0	0
141	0
0	0
0	0
0	0
0	0
0	26
0	26
0	271
0	266
0	114
46	13712
7	17895
0	0
265	11313
0	0
0	0
1229	0
2	0
9	2901
0	3622
0	3202
0	2612
0	2312
0	912
0	195
0	175
8	172
0	172
0	170
73	112
2	112
0	0
0	0
0	0
666	324
0	324
0	0
0	0
0	0
0	0
10	0
4319	387
6	324
0	29
0	29
22	434
0	434
21	324
12	1
0	1
18	3
223	0
0	0
285	0
46	503
159	227
2	481
506	0
347	2267
0	1922
0	0
0	0
148	0
0	0
0	0
0	0
0	0
0	0
1862	0
23	0
0	0
176	0
0	305
0	3120
0	3603
1	2911
0	0
30	88
0	93
0	78
1	65
3	67
36	59
0	32
107	15
9	192
0	192
0	192
0	130
0	297
0	244
0	244
0	238
0	239
0	185
176	636
1800	636
78	461
3	461
0	331
65	331
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	4
0	0
0	0
0	0
0	754
0	833
0	835
1	751
0	667
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
141	0
193	538
5	538
29	348
0	1
0	0
0	0
129	1
189	1
106	190
55	2178
138	2136
35	2097
0	727
0	0
1	105
4	105
0	108
2	96
0	0
0	0
171	2364
20	2364
1	425
0	508
0	375
6	345
0	425
0	339
113	259
38	399
60	241
327	496
793	496
0	0
1	104
0	115
0	98
0	92
0	0
0	0
0	0
64	58
1	58
1	0
16	130
17	130
0	0
36	0
2799	3
0	0
80	0
7	0
0	0
2	0
218	0
2	55
88	59
0	12
2238	0
126	0
0	0
0	0
0	0
0	0
0	0
7	180
8	180
0	562
75	562
0	412
0	406
0	379
0	452
0	481
4	434
0	418
0	427
0	0
0	1
0	1
0	2
0	0
35	311
4	311
0	2434
0	2181
0	1777
0	1695
2	1991
0	2007
2	524
0	488
2	452
0	698
0	714
0	376
1	7
0	13
225	492
338	975
171	716
4	864
0	0
0	0
0	0
0	0
0	0
2951	2
2	0
0	0
0	0
0	609
0	986
34	896
3	764
43	952
0	0
0	0
0	0
0	0
92	5949
0	5402
1325	5472
13	4567
218	569
26	568
0	456
0	405
0	373
2	395
4	326
234	0
426	0
279	0
1008	0
0	880
0	941
0	772
0	776
0	775
2	523
2	645
0	747
2	529
3	736
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	5
0	60
0	18
22	204
28	581
626	580
0	1
0	119
265	119
215	1673
0	1482
6	1427
0	1741
1	0
0	0
0	0
33	0
1773	1
0	0
376	0
0	0
0	0
0	9
0	16
0	16
0	16
0	0
1689	5
22	0
0	587
0	553
2	571
12	262
0	2
0	2
0	2
0	2
2	0
0	0
62	0
0	364
0	330
0	358
0	348
0	343
5091	0
0	0
0	0
363	0
0	11
0	11
0	4
0	4
0	4
5	1137
13	977
14	979
56	1152
0	1012
0	1
0	18
1	6
0	19
0	13
9	224
8	239
36	209
0	1
0	0
0	1
12	0
518	638
169	674
0	670
0	35
5	35
17	181
47	181
0	973
0	725
0	751
17	15
3	15
21	2437
94	1775
409	3469
19	1869
26	0
4	699
160	699
0	0
1	161
31	161
4	0
273	1533
0	1533
10	749
830	749
0	2
0	2
5	208
0	208
2	59
0	59
473	1
130	641
0	641
0	97
0	129
0	116
0	691
0	1807
2	1564
6	1677
0	0
0	0
0	0
1112	0
218	0
197	2
0	262
83	262
0	0
0	0
0	0
268	551
61	551
0	0
0	10
0	12
0	1
0	1
0	1
0	12
0	8
0	6
0	245
0	13
0	11
0	0
0	0
22	117
2	117
0	0
15	0
14	262
4	286
7	59
3	19
9	9
11	61
46	17
0	17
72	199
4	199
2	67
26	67
0	56
7	0
0	0
0	15
690	879
2	840
0	84
0	21
6	18
18	162
5	215
58	288
0	288
57	462
1536	462
0	0
1227	0
5571	17219
4	17217
466	978
12	978
1	12
0	12
0	0
1	0
655	1
0	0
18	39
0	3
0	2262
0	2305
0	2261
0	2262
0	2130
0	2209
0	2264
0	2149
0	1894
0	0
1	0
0	0
0	0
8	0
0	0
0	1
0	1
0	35
773	37
0	633
0	749
0	695
3	698
0	0
0	718
2	669
1	691
0	664
0	0
72	837
0	37
0	800
4	342
0	444
4	14
0	306
0	514
0	469
0	483
173	217
0	217
464	0
0	0
0	357
0	308
83	337
610	280
78	280
0	2494
136	0
0	0
0	0
236	4322
0	2597
0	4216
143	577
0	577
11	268
45	175
101	382
0	0
0	0
0	0
0	0
51	137
24	176
0	557
0	295
42	486
0	298
0	376
120	382
0	320
2	281
0	73
0	79
5	79
43	196
0	196
0	0
0	0
11	160
1	160
3	3
0	3
3	1
0	0
12	390
1	242
28	332
0	363
4	6
11	4
4113	23982
2434	19025
59	9271
0	133
0	133
0	168
3	167
0	0
0	0
22	1572
3	1529
0	1605
0	0
0	0
0	0
46	319
0	322
142	223
0	0
0	5
0	5
0	5
0	5
0	5
0	3
4	204
0	204
224	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
265	0
0	0
0	290
0	253
84	290
0	0
0	47
0	54
0	57
0	46
0	68
0	59
0	48
0	43
5	59
0	343
378	344
628	0
0	0
0	0
0	0
0	0
0	0
126	0
0	1
0	1
2286	1
146	624
25	629
2	566
0	47
0	47
89	47
18	88
0	255
2	223
2	235
0	0
7	0
179	0
0	0
0	0
144	0
0	1037
0	1067
0	1016
0	1017
0	959
0	0
0	0
1	8
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
113	237
0	360
0	91
0	96
17	125
0	8
79	0
34	0
0	0
3	0
0	0
0	0
0	0
19	8
11	9
107	91
13	86
60	245
9	245
0	683
4	562
1	611
1	602
0	603
6	544
0	611
0	565
0	556
1	570
4	0
50	105
0	105
0	95
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
183	0
0	0
0	0
57	228
0	228
1	0
1	0
0	80
0	108
0	102
2	0
299	2403
73	2402
2	323
780	857
0	330
7	386
0	569
1	469
0	484
2	455
0	0
3	429
1	0
0	0
0	0
0	0
0	0
3216	2
0	0
0	0
0	0
288	0
304	400
0	400
132	0
2	0
308	0
136	1
0	0
478	0
0	0
0	0
0	0
0	0
5	0
0	0
440	0
33	139
0	459
4	339
0	492
0	499
14	106
0	0
0	0
62	106
1	106
0	113
1	113
2	0
70	658
0	615
0	656
0	5
2	5
441	0
39	0
1	1596
13	1596
0	0
0	623
289	623
15	341
7	341
0	264
0	258
10	8
0	17
6	272
0	25
13	0
1	24
0	17
2	17
1	289
84	289
30	307
2	307
0	85
8	0
90	0
74	0
1	0
13	405
3	405
0	0
0	0
0	0
0	0
934	0
0	1
0	1
62	258
96	665
0	648
1	0
117	0
0	0
0	0
518	2
850	1
0	0
0	0
0	2143
0	0
149	2017
114	2145
134	297
0	259
31	506
0	0
0	1
0	1
0	1
0	0
0	53
17	53
372	93
0	847
0	917
0	821
0	763
2	795
0	754
74	811
317	0
10	203
227	203
12	0
0	0
0	0
0	0
0	0
1	0
0	1
0	2
0	2
3589	6137
345	6136
1345	7
0	7
0	0
88	41
6	60
0	20
0	7
0	7
412	61
0	0
0	0
0	956
0	872
0	1175
295	0
127	142
2	142
13	5
5	21
8	21
0	41
0	42
8	42
2629	1
6	0
0	450
0	459
2	429
0	444
0	190
0	357
0	272
0	286
0	218
1	284
59	3087
1163	3087
0	0
16	1600
0	1735
0	1529
0	1510
6	1613
1008	1
0	129
14	235
2	197
0	236
0	256
1	21
0	22
1	22
0	198
0	177
0	226
1	197
0	151
3	824
0	24
0	24
278	20
96	20
59	835
19	615
0	466
0	560
3	0
2	0
0	1789
3	1657
0	1622
2	1609
0	0
0	0
1	0
0	0
9	226
0	241
0	225
0	235
0	239
0	489
0	446
0	478
0	459
4443	1
0	1395
45	1395
546	3
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
118	0
0	0
0	0
0	0
4	290
242	290
1	1734
80	0
0	0
1	1649
0	1890
0	1928
102	1835
0	0
0	0
0	0
0	0
19	0
0	663
6	615
2	604
0	710
10	641
0	679
0	669
0	678
0	525
0	0
31	1075
14	1075
0	541
5	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	240
74	240
0	0
0	0
0	0
599	0
92	122
0	122
243	0
342	0
53	236
84	236
0	117
16	81
1	81
1265	0
24	274
1	328
6	285
0	282
0	3
0	0
0	0
0	0
26	149
0	0
0	0
176	0
11	0
12	0
1293	2
3	231
0	230
0	230
0	0
147	0
89	485
0	535
68	535
1661	2
0	0
0	0
0	0
0	0
0	0
22	0
0	15
8	15
0	0
0	0
344	815
0	815
2	10
0	13
0	12
0	12
0	8
1	12
0	8
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	35
1	77
0	86
0	0
230	51
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
77	0
2	3
36	3
0	257
0	257
0	213
15	207
15	124
5	124
2	0
90	0
0	0
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
194	0
13	0
0	229
79	228
11	632
0	1023
7	525
14	525
0	0
655	3
0	1
0	1
0	0
0	0
0	0
0	0
13	15
0	15
0	0
2	186
4	249
0	270
14	269
0	269
0	250
0	0
0	21
0	0
261	1875
0	1875
0	1
419	791
2379	15
4	0
2	0
23	243
0	243
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3897
